,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
483,,,2017-01-11,1.5170741295396555,-1.3226974159152083,2025,1.8175978748994146,2.4,2.15,2.15,2.64,2018-08-15,2018-09-11,-10.416666666666663
484,,,2017-01-12,1.545874504949029,0.0,1337,1.9330320158242338,8.36,7.73,7.68,8.47,2018-08-15,2018-09-11,-7.535885167464107
485,,,2017-01-13,1.5298343342348935,-1.0376114401773107,2475,1.9586347737036436,1.8,1.92,1.73,2.1,2018-08-15,2018-09-11,6.666666666666665
486,,,2017-01-16,1.5364860636532387,-0.6073223451019905,1538,2.6822813854059273,4.03,5.34,3.85,5.34,2018-08-15,2018-09-11,32.50620347394539
487,,,2017-01-17,1.5312838340315633,-0.9438457566092517,1417,2.7116099303144785,4.97,4.89,4.89,5.48,2018-08-15,2018-09-11,-1.6096579476861161
488,,,2017-01-18,1.5309522654857817,-0.9652943635123479,3383,2.8293678395555375,2.87,2.5,2.48,2.87,2018-08-15,2018-09-11,-12.891986062717775
489,,,2017-01-19,1.556529381838913,0.0,3051,3.0210498533098233,3.71,3.43,3.42,3.84,2018-08-15,2018-09-11,-7.547169811320753
490,,,2017-01-20,1.585286913372136,0.0,4157,0.5993776021557606,19.4,17.35,17.35,20.9,2018-09-11,2018-10-11,-10.567010309278334
491,,,2017-01-23,1.5885684197648868,0.0,5701,1.0208185133511698,2.03,1.98,1.98,2.09,2018-09-11,2018-10-11,-2.463054187192115
492,,,2017-01-24,1.6068602765322706,0.0,2025,1.488470471248716,2.15,2.15,2.15,2.15,2018-09-11,2018-09-11,0.0
493,,,2017-02-02,1.6755324539237049,0.0,1337,1.62746092918972,7.73,6.84,6.8,8.17,2018-09-11,2018-10-11,-11.513583441138431
494,,,2017-02-03,1.7200076433115097,0.0,2475,1.9586347737036436,1.92,1.44,1.44,1.92,2018-09-11,2018-10-11,-25.0
495,,,2017-02-06,1.7578382124537852,0.0,3383,2.098011183497586,2.5,2.25,2.25,2.67,2018-09-11,2018-10-11,-9.999999999999998
496,,,2017-02-07,1.776266524408372,0.0,8101,2.247234726211959,3.78,3.42,3.2,4.5,2018-09-11,2018-10-11,-9.523809523809524
497,,,2017-02-08,1.8378614095675827,0.0,6289,2.3286728999711737,1.45,1.27,1.27,1.59,2018-09-11,2018-10-11,-12.413793103448267
498,,,2017-02-09,1.8309680571826905,-0.375074657371155,1333,2.332734688975847,2.31,1.93,1.93,2.31,2018-09-11,2018-10-11,-16.45021645021646
499,,,2017-02-13,1.8337612139788284,-0.223096016239821,3051,2.5261951660222635,3.43,3.07,3.02,3.48,2018-09-11,2018-10-11,-10.495626822157444
500,,,2017-02-14,1.8153178172962843,-1.22662090590403,4157,0.5871144459760219,17.35,16.05,15.85,18.2,2018-10-11,2018-11-15,-7.49279538904899
501,,,2017-02-15,1.830440449780257,-0.40378233901062766,5701,0.991159515021562,1.98,1.9,1.86,2.01,2018-10-11,2018-11-15,-4.040404040404044
502,,,2017-02-16,1.8429128947088518,0.0,2475,1.3889487591915037,1.44,1.4,1.34,1.56,2018-10-11,2018-11-15,-2.777777777777779
503,,,2017-02-17,1.8470141528891546,0.0,1337,1.5895408114090697,6.84,6.46,6.02,6.87,2018-10-11,2018-11-15,-5.555555555555558
504,,,2017-02-18,1.855432238691386,0.0,1333,1.8731910700310346,1.93,2.04,1.85,2.07,2018-10-11,2018-11-07,5.699481865284972
505,,,2017-02-20,1.8408725172327338,-0.784707797732398,3383,1.8838232896828535,2.25,2.09,2.0,2.25,2018-10-11,2018-11-15,-7.1111111111111125
506,,,2017-02-21,1.8371733572813405,-0.9840769729711707,6289,1.8890019717497841,1.27,1.33,1.14,1.4,2018-10-11,2018-11-15,4.7244094488189115
507,,,2017-02-22,1.8722829808373946,0.0,8101,2.247234726211959,3.42,3.45,2.72,3.48,2018-10-11,2018-11-15,0.8771929824561431
508,,,2017-02-23,1.8571955787068541,-0.8058291553658448,3710,2.253949274033004,4.9,5.88,4.9,6.14,2018-10-11,2018-11-15,19.999999999999996
509,,,2017-02-24,1.862443926004878,-0.5255110970520116,4702,2.429846835980314,3.61,3.17,3.08,3.77,2018-10-11,2018-11-15,-12.188365650969523
510,,,2017-03-01,1.854896759636549,-0.9286107590995352,4157,0.4591749777918113,16.05,16.9,16.05,17.4,2018-11-15,2018-12-11,5.295950155763229
511,,,2017-03-02,1.844394266926016,-1.489556557252103,3452,0.8525740886610134,2.6,5.76,2.58,6.39,2018-11-15,2018-12-11,121.5384615384615
512,,,2017-03-03,1.8293799041853254,-2.2914846255174814,5701,0.9450444726912339,1.9,2.11,1.72,2.45,2018-11-15,2018-12-11,11.05263157894736
513,,,2017-03-06,1.8295643914747202,-2.281631024791364,1337,1.2291595309426329,6.46,6.86,6.46,7.34,2018-11-15,2018-12-11,6.19195046439629
514,,,2017-03-07,1.829512606695556,-2.2843968876280263,2475,1.3610196371444514,1.4,1.29,1.29,1.4,2018-11-15,2018-12-11,-7.857142857142851
515,,,2017-03-08,1.8261686183914587,-2.463001742680526,3383,1.7159476407713605,2.09,1.96,1.89,2.09,2018-11-15,2018-12-11,-6.2200956937799035
516,,,2017-03-09,1.8271814097501708,-2.4089078172922163,4702,1.8337341407904304,3.17,3.35,3.05,3.48,2018-11-15,2018-12-11,5.6782334384858135
517,,,2017-03-13,1.811446410238073,-3.2493256212857258,6152,1.9306840842010895,4.3,4.7,4.3,5.1,2018-11-15,2018-12-11,9.302325581395365
518,,,2017-03-14,1.8098123148806218,-3.3366038465420633,8101,1.9645522698015874,3.45,3.6,3.31,3.71,2018-11-15,2018-12-11,4.347826086956519
519,,,2017-03-15,1.8149028581881679,-3.064714214491393,3051,1.9649309205534353,3.02,3.27,3.02,3.33,2018-11-15,2018-12-11,8.278145695364248
520,,,2017-03-16,1.8230508848464306,-2.629522165978593,4157,0.5028130832543942,16.9,17.75,16.85,18.3,2018-12-11,2019-01-11,5.029585798816583
521,,,2017-03-17,1.8493119405404765,-1.2269000216326376,2475,1.1555473358020827,1.29,0.45,0.45,1.3,2018-12-11,2019-01-11,-65.11627906976744
522,,,2017-03-20,1.868643148684944,-0.19440609083690719,5701,1.3561429200674444,2.11,1.99,1.9,2.17,2018-12-11,2019-01-11,-5.687203791469186
523,,,2017-03-21,1.9050231165531373,0.0,1337,1.3653093452026381,6.86,6.65,6.5,6.93,2018-12-11,2019-01-11,-3.0612244897959218
524,,,2017-03-22,1.9308771966761826,0.0,3383,1.4381826586508626,1.96,1.6,1.58,1.96,2018-12-11,2019-01-11,-18.36734693877551
525,,,2017-03-23,1.9280520947975217,-0.14631183606725884,1333,1.485660644945852,2.0,1.94,1.86,2.15,2018-12-11,2019-01-11,-3.0000000000000027
526,,,2017-03-24,1.9215059569801258,-0.48533587284517177,8085,1.7771320272573696,4.85,4.43,3.55,4.92,2018-12-11,2019-01-11,-8.659793814432993
527,,,2017-03-27,1.9264323678300501,-0.23019738664808997,4702,2.002545141396276,3.35,3.04,2.98,3.36,2018-12-11,2019-01-11,-9.253731343283588
528,,,2017-03-28,1.886011582970903,-2.32358711276468,6289,2.0926292771794235,1.25,1.12,1.04,1.25,2018-12-11,2019-01-11,-10.399999999999988
529,,,2017-03-29,1.9161586547774843,-0.7622722938587123,3051,2.247700517635404,3.27,3.08,2.92,3.31,2018-12-11,2019-01-11,-5.810397553516822
530,,,2017-03-30,1.931413811461642,0.0,2475,0.16672490555019528,0.45,0.63,0.41,0.69,2019-01-11,2019-02-11,39.99999999999999
531,,,2017-04-05,1.9298525662242532,-0.08083432085469466,4157,0.557793135038417,17.75,17.5,17.1,17.8,2019-01-11,2019-02-11,-1.4084507042253502
532,,,2017-04-06,1.9166566670582366,-0.7640591734320079,3383,0.9682439463895355,1.6,1.95,1.57,1.96,2019-01-11,2019-02-11,21.875
533,,,2017-04-07,1.9372307839360354,0.0,5701,1.0564327711353367,1.99,1.99,1.99,2.1,2019-01-11,2019-02-11,0.0
534,,,2017-04-10,1.9564136427121332,0.0,1337,1.2866339836669025,6.65,6.73,6.5,6.73,2019-01-11,2019-02-11,1.2030075187969835
535,,,2017-04-11,1.9339037517902986,-1.150569104120014,1333,1.3819564864476088,1.94,2.53,1.94,2.53,2019-01-11,2019-02-11,30.41237113402062
536,,,2017-04-12,1.9395301840265105,-0.8629800118454267,8085,1.4843959719074464,4.43,4.94,4.43,5.02,2019-01-11,2019-02-11,11.512415349887139
537,,,2017-04-13,1.9491259250842845,-0.37250392599725846,3519,1.4953376049185236,2.44,5.34,2.44,6.66,2019-01-11,2019-02-11,118.85245901639342
538,,,2017-04-14,1.8885708219808235,-3.46771353716695,6289,1.7294456836193584,1.12,1.37,1.01,1.37,2019-01-11,2019-02-11,22.32142857142856
539,,,2017-04-17,1.9021077111193128,-2.7757898640257572,4702,1.740607497149829,3.04,3.0,2.98,3.04,2019-01-11,2019-02-11,-1.3157894736842146
540,,,2017-04-18,1.9257371222325652,-1.5679976774769289,2475,0.23359541119152724,0.63,0.6,0.57,0.65,2019-02-11,2019-03-11,-4.761904761904767
541,,,2017-04-19,1.9482618564660186,-0.4166698732898877,4157,0.5208228792758657,17.5,16.95,16.95,18.0,2019-02-11,2019-03-11,-3.1428571428571472
542,,,2017-04-20,1.9399065749189652,-0.8437411921890181,5701,1.0460502024656335,1.99,2.01,1.91,2.04,2019-02-11,2019-03-11,1.0050251256281229
543,,,2017-04-21,1.9545567804540875,-0.09491153698313326,1337,1.3139048016769712,6.73,7.1,6.73,7.37,2019-02-11,2019-03-11,5.49777117384842
544,,,2017-04-24,1.9163911274375023,-2.0457082490566103,3383,1.3797854456342435,1.95,1.32,1.32,1.95,2019-02-11,2019-03-11,-32.30769230769231
545,,,2017-04-25,1.9340489675203962,-1.1431465567135035,4702,1.6949542076778084,3.0,4.06,2.98,4.12,2019-02-11,2019-03-11,35.33333333333333
546,,,2017-04-26,1.9369436766928703,-0.9951865798825787,8085,1.7625952210010822,4.94,5.53,4.94,5.87,2019-02-11,2019-03-11,11.943319838056677
547,,,2017-04-27,1.956345371883711,-0.0034895906945164867,8101,1.989419772584853,3.27,3.21,3.15,3.28,2019-02-11,2019-03-11,-1.834862385321101
548,,,2017-04-28,1.9455299909960269,-0.5563062676775532,1333,2.025083050777798,2.53,2.6,2.53,2.99,2019-02-11,2019-03-11,2.7667984189723382
549,,,2017-05-02,1.9369542735033156,-0.9946449352010056,2380,2.0934496939165275,4.25,4.17,4.17,4.41,2019-02-11,2019-03-11,-1.8823529411764683
550,,,2017-05-03,1.8966265164655602,-3.055955291933632,2475,0.2583854117252298,0.6,0.37,0.37,0.6,2019-03-11,2019-04-01,-38.33333333333333
551,,,2017-05-04,1.9088207517949403,-2.432659938478854,4157,0.5147844041679824,16.95,17.2,16.95,17.8,2019-03-11,2019-04-01,1.4749262536873253
552,,,2017-05-05,1.906541640943754,-2.5491542626559727,3383,0.6995562512664395,1.32,1.25,1.25,1.43,2019-03-11,2019-04-01,-5.30303030303031
553,,,2017-05-08,1.879367304683808,-3.9381415231554806,5701,1.0050326472272988,2.01,1.88,1.87,2.01,2019-03-11,2019-04-01,-6.467661691542281
554,,,2017-05-09,1.8210965143286866,-6.916590920714471,1337,1.47937694652715,7.1,6.71,6.68,7.29,2019-03-11,2019-04-01,-5.492957746478866
555,,,2017-05-10,1.8404954869660188,-5.925033091949805,6289,1.6671284672509254,1.08,0.91,0.91,1.11,2019-03-11,2019-04-01,-15.740740740740744
556,,,2017-05-11,1.8445584421157526,-5.717359466033889,8101,2.014443674756693,3.21,3.07,3.01,3.21,2019-03-11,2019-04-01,-4.361370716510904
557,,,2017-05-12,1.883605599098149,-3.721505617444576,2380,2.083586575976718,4.17,3.85,3.8,4.24,2019-03-11,2019-04-01,-7.67386091127098
558,,,2017-05-15,1.8789566217767717,-3.959133142620319,8085,2.1841103654499556,5.53,4.87,4.65,5.53,2019-03-11,2019-04-01,-11.934900542495486
559,,,2017-05-16,1.8636544419234475,-4.741287770826197,2321,2.259895673156762,2.37,2.31,2.01,2.6,2019-03-11,2019-04-01,-2.5316455696202556
560,,,2017-05-17,1.849384706582518,-5.4706700972113165,4157,0.5889926930590921,17.2,18.2,17.15,18.2,2019-04-01,2019-04-11,5.813953488372103
561,,,2017-05-18,1.8548645565483108,-5.190573401596565,3383,0.6847838223009064,1.25,1.08,1.06,1.25,2019-04-01,2019-04-11,-13.59999999999999
562,,,2017-05-19,1.8739414477937468,-4.215478420200391,5701,0.9169970988536537,1.88,1.8,1.8,1.92,2019-04-01,2019-04-11,-4.255319148936165
563,,,2017-05-22,1.8696832598793631,-4.433131160981773,1337,1.5492320099968437,6.71,7.52,6.71,7.52,2019-04-01,2019-04-11,12.071535022354695
564,,,2017-05-23,1.8870895089303916,-3.543429276318022,2380,1.8106688595117766,3.85,3.85,3.81,3.87,2019-04-01,2019-04-11,0.0
565,,,2017-05-24,1.9145870269263947,-2.137922925529967,8101,1.8409002941962902,3.07,3.14,3.05,3.15,2019-04-01,2019-04-11,2.28013029315961
566,,,2017-05-25,1.9129695872478059,-2.2205966323206483,3452,1.8994998045639753,3.43,3.48,3.23,3.48,2019-04-01,2019-04-11,1.4577259475218707
567,,,2017-05-26,1.917870694895669,-1.9700817339953214,6289,1.9267423367331191,0.91,0.84,0.7,0.91,2019-04-01,2019-04-11,-7.692307692307699
568,,,2017-05-31,1.9137555492274851,-2.1804230226851296,2321,1.977239518358039,2.31,2.15,2.09,2.39,2019-04-01,2019-04-11,-6.926406926406936
569,,,2017-06-01,1.933776701888365,-1.1570631245643503,1333,2.2552939667544734,2.3,2.1,2.03,2.3,2019-04-01,2019-04-10,-8.695652173913038
570,,,2017-06-02,1.9499373975333354,-0.3310263758854126,3383,0.47704327778368066,1.08,1.08,1.07,1.29,2019-04-11,2019-05-16,0.0
571,,,2017-06-03,1.945701920827715,-0.5475182574155801,4157,0.6334297275148535,18.2,16.05,16.05,18.3,2019-04-11,2019-05-16,-11.813186813186805
572,,,2017-06-05,1.9392507048940484,-0.8772652900892797,5701,0.9072158663942634,1.8,1.91,1.8,2.0,2019-04-11,2019-05-16,6.111111111111112
573,,,2017-06-06,1.9228390500893435,-1.7161295489764639,4702,1.1173934998823205,2.33,3.1,2.33,3.1,2019-04-11,2019-05-16,33.047210300429185
574,,,2017-06-07,1.9347807887052602,-1.1057402961514806,6289,1.1198564174581573,0.84,0.62,0.62,0.92,2019-04-11,2019-05-16,-26.190476190476186
575,,,2017-06-08,1.930930434744743,-1.3025470386754945,2025,1.3377301221482065,2.05,1.78,1.6,2.05,2019-04-11,2019-05-16,-13.170731707317064
576,,,2017-06-12,1.928609904610663,-1.4211584653911147,1333,1.7558517042206112,2.1,1.92,1.83,2.1,2019-04-11,2019-05-16,-8.571428571428575
577,,,2017-06-13,1.9274343180881315,-1.4812473186308628,3452,1.824912475047395,3.48,2.88,2.63,3.49,2019-04-11,2019-05-16,-17.24137931034483
578,,,2017-06-14,1.9072637710587497,-2.512243350810428,8101,1.8409002941962902,3.14,3.08,3.05,3.38,2019-04-11,2019-05-16,-1.9108280254777066
579,,,2017-06-15,1.9030920091305104,-2.725478519343394,2321,1.86891852622577,2.15,2.02,2.0,2.22,2019-04-11,2019-05-16,-6.04651162790697
580,,,2017-06-16,1.903061545706728,-2.7270356248101257,4157,0.5255608124967874,16.05,16.65,15.55,16.8,2019-05-16,2019-06-11,3.738317757009324
581,,,2017-06-19,1.8699273567324703,-4.420654410269231,3383,0.5731442376229089,1.08,1.05,1.0,1.08,2019-05-16,2019-06-11,-2.777777777777779
582,,,2017-06-20,1.8714896073672502,-4.340801632683089,6289,0.9355082544130009,0.62,0.65,0.6,0.65,2019-05-16,2019-06-11,4.8387096774193505
583,,,2017-06-21,1.8694757283786125,-4.443738912646333,5701,1.0445690822380596,1.91,1.91,1.87,2.15,2019-05-16,2019-06-11,0.0
584,,,2017-06-22,1.8572537378400622,-5.068452944061863,2380,1.453749197640695,3.4,3.12,2.93,3.4,2019-05-16,2019-06-11,-8.23529411764705
585,,,2017-06-23,1.8596206950025704,-4.947468449227377,1333,1.4675383465358764,1.92,2.17,1.77,2.17,2019-05-16,2019-06-11,13.020833333333325
586,,,2017-06-26,1.855097019071429,-5.178691327272245,2321,1.5076639879910911,2.02,2.14,1.83,2.14,2019-05-16,2019-06-11,5.940594059405946
587,,,2017-06-27,1.854648005182882,-5.20164219403908,3452,1.61448503959427,2.88,3.13,2.76,3.16,2019-05-16,2019-06-11,8.680555555555557
588,,,2017-06-28,1.8551980344751824,-5.173528032478747,1337,1.7038924699879527,6.92,6.75,6.67,6.92,2019-05-16,2019-06-11,-2.4566473988439252
589,,,2017-06-29,1.8855764420643233,-3.6207680779413276,8101,1.882679177387405,3.08,2.85,2.84,3.14,2019-05-16,2019-06-11,-7.467532467532467
590,,,2017-06-30,1.9204696116363502,-1.8372408723318134,3383,0.49280930977097054,1.05,0.98,0.9,1.06,2019-06-11,2019-07-11,-6.666666666666677
591,,,2017-07-03,1.9387901329555968,-0.9008069342690384,4157,0.5515105730186396,16.65,17.35,16.35,17.8,2019-06-11,2019-07-11,4.2042042042042205
592,,,2017-07-04,1.8882531997379843,-3.48394845987986,6289,0.9355082544130009,0.65,0.55,0.55,0.68,2019-06-11,2019-07-11,-15.384615384615385
593,,,2017-07-05,1.907527417265023,-2.4987673557285373,5701,1.0665594074802083,1.91,1.89,1.78,1.95,2019-06-11,2019-07-11,-1.0471204188481686
594,,,2017-07-06,1.922041080943959,-1.7569168921008127,2380,1.255757611415305,3.12,3.38,3.12,3.49,2019-06-11,2019-07-11,8.333333333333325
595,,,2017-07-07,1.9220904096940161,-1.7543955055708715,1337,1.5345547468031848,6.75,6.04,5.97,6.75,2019-06-11,2019-07-11,-10.518518518518515
596,,,2017-07-10,1.9396358569221666,-0.8575786543130071,8101,1.6007059762539901,2.85,2.58,2.57,2.85,2019-06-11,2019-07-11,-9.473684210526311
597,,,2017-07-11,1.9258806937107205,-1.5606591742575282,2321,1.6436276305067232,2.14,1.94,1.9,2.14,2019-06-11,2019-07-11,-9.345794392523377
598,,,2017-07-12,1.9257129262146162,-1.5692344311685202,1333,1.8236757093205835,2.17,2.12,2.1,2.34,2019-06-11,2019-07-11,-2.304147465437778
599,,,2017-07-13,1.9266392716584373,-1.5218852702550412,2443,1.8262533806411165,3.36,3.12,3.12,3.49,2019-06-11,2019-07-11,-7.14285714285714
600,,,2017-07-14,1.9253548516985801,-1.587537028749042,3383,0.4642468324745561,0.98,1.05,0.8,1.06,2019-07-11,2019-08-15,7.14285714285714
601,,,2017-07-17,1.902444983978824,-2.758550520967218,4157,0.6018517405972702,17.35,17.2,16.2,17.5,2019-07-11,2019-08-15,-0.8645533141210526
602,,,2017-07-18,1.912184212472686,-2.260740227620417,6289,0.7907040370936106,0.55,0.61,0.54,0.63,2019-07-11,2019-08-15,10.90909090909089
603,,,2017-07-19,1.901176002390423,-2.823413163544264,5701,0.948447309011636,1.89,1.81,1.76,1.89,2019-07-11,2019-08-15,-4.232804232804222
604,,,2017-07-20,1.900852321697864,-2.839957757463085,3452,1.2212125295155578,2.5,2.5,2.4,2.68,2019-07-11,2019-08-15,0.0
605,,,2017-07-21,1.9022216476355904,-2.769966120325029,1337,1.234757650033542,6.04,5.65,5.58,6.26,2019-07-11,2019-08-15,-6.4569536423841
606,,,2017-07-24,1.8834119189017777,-3.7314053744357922,8101,1.321034921188388,2.58,2.57,2.56,2.8,2019-07-11,2019-08-15,-0.387596899224818
607,,,2017-07-25,1.8887865409429268,-3.4566872921340197,2380,1.4028931270934721,3.38,3.45,3.33,3.65,2019-07-11,2019-08-15,2.071005917159763
608,,,2017-07-26,1.8856778996949826,-3.6155821791904574,2321,1.4202820786525068,1.94,1.84,1.84,2.04,2019-07-11,2019-08-15,-5.154639175257724
609,,,2017-07-27,1.883411043555036,-3.731450116852353,2443,1.6057406297255354,3.12,2.95,2.95,3.16,2019-07-11,2019-08-15,-5.448717948717952
610,,,2017-07-28,1.8693942220523976,-4.447905021716291,4157,0.5205892966169531,17.2,17.45,16.85,17.65,2019-08-15,2019-09-11,1.4534883720930258
611,,,2017-07-31,1.8922902996845692,-3.277596395140203,3383,0.5930684537234211,1.05,0.99,0.93,1.06,2019-08-15,2019-09-11,-5.714285714285716
612,,,2017-08-01,1.915657919197622,-2.083185407458743,2321,0.9348992666217083,1.84,1.65,1.65,1.92,2019-08-15,2019-09-11,-10.326086956521753
613,,,2017-08-02,1.9102872640986472,-2.3577007237356007,5701,1.0010427627949092,1.81,1.8,1.78,1.85,2019-08-15,2019-09-11,-0.5524861878453025
614,,,2017-08-03,1.8946922471454024,-3.1548234084673332,1337,1.1035261075945324,5.65,5.92,5.65,5.99,2019-08-15,2019-09-11,4.778761061946901
615,,,2017-08-04,1.9098651187217948,-2.3792782351389263,8101,1.3204774173936435,2.57,2.68,2.56,2.71,2019-08-15,2019-09-11,4.280155642023353
616,,,2017-08-07,1.8996654923083072,-2.900621277878501,3481,1.421129574523848,6.04,7.29,6.04,7.29,2019-08-15,2019-09-11,20.695364238410583
617,,,2017-08-08,1.8909748527948,-3.344834062116686,3452,1.4437834055940797,2.5,2.31,2.31,2.5,2019-08-15,2019-09-11,-7.599999999999996
618,,,2017-08-09,1.8813178540803164,-3.8384412678554636,2443,1.5005112835358356,2.95,2.94,2.94,3.05,2019-08-15,2019-09-11,-0.3389830508474634
619,,,2017-08-10,1.8600066933708634,-4.92773855367431,2380,1.6563919354267764,3.45,3.48,3.4,3.72,2019-08-15,2019-09-11,0.8695652173912993
620,,,2017-08-11,1.853014506986223,-5.285136714880522,3383,0.5061388735676796,0.99,1.04,0.96,1.27,2019-09-11,2019-10-09,5.050505050505061
621,,,2017-08-14,1.8209442775401259,-6.924372342047724,4157,0.5682529635604967,17.45,17.3,17.25,18.1,2019-09-11,2019-10-09,-0.859598853868182
622,,,2017-08-15,1.833572399782698,-6.2788993210629584,2321,0.8087813663637734,1.65,1.66,1.65,1.8,2019-09-11,2019-10-09,0.60606060606061
623,,,2017-08-16,1.8215196885783596,-6.894960819572549,6289,0.9729242337370699,0.54,0.59,0.52,0.59,2019-09-11,2019-10-09,9.259259259259256
624,,,2017-08-17,1.7990842341554834,-8.041725181314296,5701,0.990012072725346,1.8,1.7,1.7,1.8,2019-09-11,2019-10-09,-5.555555555555558
625,,,2017-08-18,1.8094358597628226,-7.51261286164201,3452,1.2261889822980865,2.31,2.26,2.26,2.33,2019-09-11,2019-10-09,-2.16450216450218
626,,,2017-08-21,1.7995331219205402,-8.01878076121536,1337,1.2421030490744278,5.92,5.71,5.71,6.09,2019-09-11,2019-10-09,-3.5472972972972916
627,,,2017-08-22,1.8140710892069771,-7.275688044570661,8101,1.4145816007071215,2.68,2.6,2.6,2.68,2019-09-11,2019-10-09,-2.985074626865669
