,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1469,,,2021-02-22,5.690741637936323,0.0,,,,,,,,,,,,
1470,,,2021-02-23,5.7995849477234245,0.0,,,,,,,,,,,,
1471,,,2021-02-24,5.74364443913849,-0.9645605519907674,,,,,,,,,,,,
1472,,,2021-02-25,5.733046382080661,-1.1472987505577015,,,,,,,,,,,,
1473,,,2021-02-26,5.688957960495962,-1.9074983507378018,,,,,,,,,,,,
1474,,,2021-03-02,5.705181698200752,-1.6277587167635055,,,,,,,,,,,,
1475,,,2021-03-03,5.7663787601558525,-0.5725614482223751,,,,,,,,,,,,
1476,,,2021-03-04,5.7747644308571,-0.4279705718608029,,,,,,,,,,,,
1477,,,2021-03-05,5.752149306502269,-0.8179144136818972,,,,,,,,,,,,
1478,,,2021-03-08,5.743548551551471,-0.9662139045648499,,,,,,,,,,,,
1479,,,2021-03-09,5.778080166833568,-0.37079861893043464,,,,,,,,,,,,
1480,,,2021-03-10,5.816657147208438,0.0,,,,,,,,,,,,
1481,,,2021-03-11,5.8949424552540854,0.0,,,,,,,,,,,,
1482,,,2021-03-12,5.92837488586092,0.0,,,,,,,,,,,,
1483,,,2021-03-15,5.97753864171722,0.0,,,,,,,,,,,,
1484,,,2021-03-16,5.96428500242782,-0.2217240252853081,,,,,,,,,,,,
1485,,,2021-03-17,5.933470252071631,-0.7372330366555158,,,,,,,,,,,,
1486,,,2021-03-18,5.985102454668512,0.0,,,,,,,,,,,,
1487,,,2021-03-19,6.05304141696114,0.0,,,,,,,,,,,,
1488,,,2021-03-22,6.070655231005784,0.0,,,,,,,,,,,,
1489,,,2021-03-23,5.97216066625712,-1.6224700794339908,,,,,,,,,,,,
1490,,,2021-03-24,6.033749503719081,-0.6079364727913927,,,,,,,,,,,,
1491,,,2021-03-25,6.109310751995553,0.0,,,,,,,,,,,,
1492,,,2021-03-26,6.127682185226245,0.0,,,,,,,,,,,,
1493,,,2021-03-29,6.158986198298925,0.0,,,,,,,,,,,,
1494,,,2021-03-30,6.219575893321918,0.0,,,,,,,,,,,,
1495,,,2021-03-31,6.22577522808482,0.0,,,,,,,,,,,,
1496,,,2021-04-01,6.283151509363345,0.0,,,,,,,,,,,,
1497,,,2021-04-06,6.4378504533703005,0.0,,,,,,,,,,,,
1498,,,2021-04-07,6.535886763460455,0.0,,,,,,,,,,,,
1499,,,2021-04-08,6.7106240726038555,0.0,,,,,,,,,,,,
1500,,,2021-04-12,6.736763919237799,0.0,,,,,,,,,,,,
1501,,,2021-04-13,6.697467259756371,-0.5833165589966827,,,,,,,,,,,,
1502,,,2021-04-14,6.637538308654294,-1.4728972511587002,,,,,,,,,,,,
1503,,,2021-04-15,6.788196664418453,0.0,,,,,,,,,,,,
1504,,,2021-04-16,6.960615669661919,0.0,,,,,,,,,,,,
1505,,,2021-04-19,7.1788672831555616,0.0,,,,,,,,,,,,
1506,,,2021-04-20,7.156874044125194,-0.3063608528043438,,,,,,,,,,,,
1507,,,2021-04-21,7.251993355333687,0.0,,,,,,,,,,,,
1508,,,2021-04-22,7.17134487808005,-1.1120870263114813,,,,,,,,,,,,
1509,,,2021-04-23,7.185863341086237,-0.9118874081539552,,,,,,,,,,,,
1510,,,2021-04-26,7.379561012869425,0.0,,,,,,,,,,,,
1511,,,2021-04-27,7.41046065506848,0.0,,,,,,,,,,,,
1512,,,2021-04-28,7.380365528769102,-0.40611680839023334,,,,,,,,,,,,
1513,,,2021-04-29,7.397402059631071,-0.17621840321730975,,,,,,,,,,,,
1514,,,2021-05-03,7.330671662909478,-1.0767075877317955,,,,,,,,,,,,
1515,,,2021-05-04,6.979133288740671,-5.820520294278831,,,,,,,,,,,,
1516,,,2021-05-05,7.076713009139298,-4.5037368318110005,,,,,,,,,,,,
1517,,,2021-05-06,7.115152488702956,-3.985017667741675,,,,,,,,,,,,
1518,,,2021-05-07,7.097227741067846,-4.226902058867199,,,,,,,,,,,,
1519,,,2021-05-10,7.235630091098041,-2.359240162092513,,,,,,,,,,,,
1520,,,2021-05-11,6.930867066287106,-6.471845828549805,,,,,,,,,,,,
1521,,,2021-05-12,6.5114697302507505,-12.13137707171892,,,,,,,,,,,,
1522,,,2021-05-13,6.318710860284829,-14.732549643009495,,,,,,,,,,,,
1523,,,2021-05-17,6.355337841859,-14.238289120229187,,,,,,,,,,,,
1524,,,2021-05-18,6.79971504134814,-8.241668664722113,,,,,,,,,,,,
1525,,,2021-05-19,6.8262824800846715,-7.883156016546044,,,,,,,,,,,,
1526,,,2021-05-20,6.694223064117933,-9.665223584456474,,,,,,,,,,,,
1527,,,2021-05-21,6.770466505620068,-8.636361209349097,,,,,,,,,,,,
1528,,,2021-05-24,6.820077977748116,-7.966882287089194,,,,,,,,,,,,
1529,,,2021-05-25,6.971998841730169,-5.916795645334394,,,,,,,,,,,,
1530,,,2021-05-26,7.02748283574765,-5.168070342008868,,,,,,,,,,,,
1531,,,2021-05-27,7.027731462885923,-5.164715258568775,,,,,,,,,,,,
1532,,,2021-05-28,7.107166513953036,-4.092783906868213,,,,,,,,,,,,
1533,,,2021-05-31,7.265245424298081,-1.9595978918136026,,,,,,,,,,,,
1534,,,2021-06-01,7.345959730160097,-0.8704037159183442,,,,,,,,,,,,
1535,,,2021-06-02,7.273178218915758,-1.8525492886710904,,,,,,,,,,,,
1536,,,2021-06-03,7.3434959739666095,-0.9036507204996602,,,,,,,,,,,,
1537,,,2021-06-04,7.348394977126455,-0.8375414273277926,,,,,,,,,,,,
1538,,,2021-06-07,7.365997893357416,-0.5999999700511682,,,,,,,,,,,,
1539,,,2021-06-08,7.4239253917518555,0.0,,,,,,,,,,,,
1540,,,2021-06-09,7.3330488892250845,-1.2241031224227705,,,,,,,,,,,,
1541,,,2021-06-10,7.391818662955102,-0.4324764474657128,,,,,,,,,,,,
1542,,,2021-06-11,7.385872619795718,-0.512569428545373,,,,,,,,,,,,
1543,,,2021-06-15,7.451132886915086,0.0,,,,,,,,,,,,
1544,,,2021-06-16,7.4166217073163985,-0.4631668784124354,,,,,,,,,,,,
1545,,,2021-06-17,7.520715152754601,0.0,,,,,,,,,,,,
1546,,,2021-06-18,7.431806052585787,-1.1821894376128461,,,,,,,,,,,,
1547,,,2021-06-21,7.354951329527519,-2.204096550131518,,,,,,,,,,,,
1548,,,2021-06-22,7.42594631638551,-1.260104051865063,,,,,,,,,,,,
1549,,,2021-06-23,7.522393544412953,0.0,,,,,,,,,,,,
1550,,,2021-06-24,7.582359179821126,0.0,,,,,,,,,,,,
1551,,,2021-06-25,7.573325072139877,-0.11914639582482067,,,,,,,,,,,,
1552,,,2021-06-28,7.600965961127597,0.0,,,,,,,,,,,,
1553,,,2021-06-29,7.541099925009721,-0.7876108960892414,,,,,,,,,,,,
1554,,,2021-06-30,7.706245507802744,0.0,,,,,,,,,,,,
1555,,,2021-07-01,7.644905930179926,-0.795972274186052,,,,,,,,,,,,
1556,,,2021-07-02,7.665861818422395,-0.5240384482879445,,,,,,,,,,,,
1557,,,2021-07-05,7.705660354426301,-0.007593235588598812,,,,,,,,,,,,
1558,,,2021-07-06,7.756157799929288,0.0,,,,,,,,,,,,
1559,,,2021-07-07,7.760144160021351,0.0,,,,,,,,,,,,
1560,,,2021-07-08,7.82263445593367,0.0,,,,,,,,,,,,
1561,,,2021-07-12,7.822366907782762,-0.00342017963916863,,,,,,,,,,,,
1562,,,2021-07-13,7.685461950762524,-1.753533364544435,,,,,,,,,,,,
1563,,,2021-07-14,7.693468422256997,-1.6511832989805297,,,,,,,,,,,,
1564,,,2021-07-15,7.7944253924025775,-0.36060822846829543,,,,,,,,,,,,
1565,,,2021-07-16,7.835237947865927,0.0,,,,,,,,,,,,
1566,,,2021-07-19,7.859155756164578,0.0,,,,,,,,,,,,
1567,,,2021-07-20,7.712873233967823,-1.8613007139095528,,,,,,,,,,,,
1568,,,2021-07-21,7.726092208931495,-1.693102304642724,,,,,,,,,,,,
1569,,,2021-07-22,7.778016846459573,-1.0324125417843,,,,,,,,,,,,
1570,,,2021-07-23,7.798198743921944,-0.7756178161352878,,,,,,,,,,,,
1571,,,2021-07-26,7.986218508854127,0.0,,,,,,,,,,,,
1572,,,2021-07-27,7.879751635406955,-1.3331324872858707,,,,,,,,,,,,
1573,,,2021-07-28,7.688408472790964,-3.729049433508347,,,,,,,,,,,,
1574,,,2021-07-29,7.849568066592143,-1.7110781793721608,,,,,,,,,,,,
1575,,,2021-07-30,7.775177116254837,-2.6425697264019665,,,,,,,,,,,,
1576,,,2021-08-02,7.768278316544056,-2.7289535349983907,,,,,,,,,,,,
1577,,,2021-08-03,7.878959649881513,-1.3430493900673857,,,,,,,,,,,,
1578,,,2021-08-04,7.92531424785677,-0.7626170124174991,,,,,,,,,,,,
1579,,,2021-08-05,7.919856284372946,-0.8309592882740024,,,,,,,,,,,,
1580,,,2021-08-06,7.8410865036806285,-1.8172806693505072,,,,,,,,,,,,
1581,,,2021-08-09,7.6561138175712395,-4.133429243351006,,,,,,,,,,,,
1582,,,2021-08-10,7.573389780023893,-5.169264131360052,,,,,,,,,,,,
1583,,,2021-08-11,7.380635568841072,-7.582849622028998,,,,,,,,,,,,
1584,,,2021-08-12,7.448615777105309,-6.73163063536003,,,,,,,,,,,,
1585,,,2021-08-16,7.31049186630367,-8.461158955283965,,,,,,,,,,,,
1586,,,2021-08-17,7.211480905263966,-9.700931707931959,,,,,,,,,,,,
1587,,,2021-08-18,7.4247749795366085,-7.030154868603455,,,,,,,,,,,,
1588,,,2021-08-19,7.156841220871466,-10.385106381238508,,,,,,,,,,,,
1589,,,2021-08-20,7.068969117078824,-11.485403144909833,,,,,,,,,,,,
1590,,,2021-08-23,7.237483089272361,-9.375343521488432,,,,,,,,,,,,
1591,,,2021-08-24,7.230944241297153,-9.457220168965074,,,,,,,,,,,,
1592,,,2021-08-25,7.3484912090260055,-7.9853474973304195,,,,,,,,,,,,
1593,,,2021-08-26,7.340549676402862,-8.084787959851436,,,,,,,,,,,,
1594,,,2021-08-27,7.4004719957441125,-7.334466399342965,,,,,,,,,,,,
1595,,,2021-08-30,7.520615059959608,-5.830086521904143,,,,,,,,,,,,
1596,,,2021-08-31,7.517867372989619,-5.864491878668964,,,,,,,,,,,,
1597,,,2021-09-01,7.62517103862231,-4.5208814388378205,,,,,,,,,,,,
1598,,,2021-09-02,7.470268632888781,-6.460502869954343,,,,,,,,,,,,
1599,,,2021-09-03,7.582197767704829,-5.058974290540252,,,,,,,,,,,,
1600,,,2021-09-06,7.452670624232333,-6.680857580221011,,,,,,,,,,,,
1601,,,2021-09-07,7.4237945606305935,-7.042431253289494,,,,,,,,,,,,
1602,,,2021-09-08,7.2416118987802856,-9.323644341164893,,,,,,,,,,,,
1603,,,2021-09-09,7.355091579885495,-7.9027004867061486,,,,,,,,,,,,
1604,,,2021-09-13,7.447582697501086,-6.74456641470389,,,,,,,,,,,,
1605,,,2021-09-14,7.483723612482993,-6.292025391166423,,,,,,,,,,,,
1606,,,2021-09-15,7.4282074346965805,-6.987175138507585,,,,,,,,,,,,
1607,,,2021-09-16,7.443981587457696,-6.789657968853047,,,,,,,,,,,,
1608,,,2021-09-17,7.458123273718697,-6.6125818439596085,,,,,,,,,,,,
1609,,,2021-09-22,7.329583824780178,-8.222097646664118,,,,,,,,,,,,
1610,,,2021-09-23,7.374646030855626,-7.657848045610893,,,,,,,,,,,,
1611,,,2021-09-24,7.421053025925012,-7.0767595740403255,,,,,,,,,,,,
1612,,,2021-09-27,7.376242515473851,-7.637857550529215,,,,,,,,,,,,
1613,,,2021-09-28,7.394815140437155,-7.405299113232344,,,,,,,,,,,,
1614,,,2021-09-29,7.282895781702652,-8.806705280749805,,,,,,,,,,,,
1615,,,2021-09-30,7.329953708533456,-8.21746612108204,,,,,,,,,,,,
1616,,,2021-10-01,7.138665173655192,-10.612699042222207,,,,,,,,,,,,
1617,,,2021-10-04,7.0614985420928855,-11.578946478061258,,,,,,,,,,,,
1618,,,2021-10-05,7.09382610191518,-11.174154650909852,,,,,,,,,,,,
1619,,,2021-10-06,7.0432575814205665,-11.807351957476776,,,,,,,,,,,,
1620,,,2021-10-07,7.1545881558449125,-10.413318294349272,,,,,,,,,,,,
1621,,,2021-10-12,7.126585887680525,-10.763950676037071,,,,,,,,,,,,
1622,,,2021-10-13,7.036323587448206,-11.894176453509198,,,,,,,,,,,,
1623,,,2021-10-14,7.086951945319141,-11.260229889001794,,,,,,,,,,,,
1624,,,2021-10-15,7.204674969012084,-9.78615272015867,,,,,,,,,,,,
1625,,,2021-10-18,7.226900375280664,-9.507855723351732,,,,,,,,,,,,
1626,,,2021-10-19,7.328549406896378,-8.235050183370362,,,,,,,,,,,,
1627,,,2021-10-20,7.3240750092113345,-8.291076670500441,,,,,,,,,,,,
1628,,,2021-10-21,7.309396897733365,-8.474869681694608,,,,,,,,,,,,
1629,,,2021-10-22,7.29046112514836,-8.711975297625496,,,,,,,,,,,,
1630,,,2021-10-25,7.393619399493561,-7.42027166804371,,,,,,,,,,,,
1631,,,2021-10-26,7.375513526998577,-7.64698563129066,,,,,,,,,,,,
1632,,,2021-10-27,7.5176091850383,-5.867724797365503,,,,,,,,,,,,
1633,,,2021-10-28,7.61357779087587,-4.666047110595828,,,,,,,,,,,,
1634,,,2021-10-29,7.59653426343555,-4.879458845091,,,,,,,,,,,,
1635,,,2021-11-01,7.751166245563683,-2.943223542279083,,,,,,,,,,,,
1636,,,2021-11-02,7.670419540453784,-3.9542991222970447,,,,,,,,,,,,
1637,,,2021-11-03,7.829814507492253,-1.9584237669990179,,,,,,,,,,,,
1638,,,2021-11-04,7.8250735404048335,-2.0177881217579463,,,,,,,,,,,,
1639,,,2021-11-05,7.825481248161247,-2.012682980244962,,,,,,,,,,,,
1640,,,2021-11-08,7.8455971394561805,-1.76080042440665,,,,,,,,,,,,
1641,,,2021-11-09,7.869360111583433,-1.4632506879336704,,,,,,,,,,,,
1642,,,2021-11-10,7.910316229100346,-0.9504157652289402,,,,,,,,,,,,
1643,,,2021-11-11,7.917822788928365,-0.8564218453318451,,,,,,,,,,,,
1644,,,2021-11-12,8.011249683643506,0.0,,,,,,,,,,,,
1645,,,2021-11-15,8.192153818061668,0.0,,,,,,,,,,,,
1646,,,2021-11-16,8.3017871218807,0.0,,,,,,,,,,,,
1647,,,2021-11-17,8.483808850146954,0.0,,,,,,,,,,,,
1648,,,2021-11-18,8.458604511471941,-0.2970875360372549,,,,,,,,,,,,
1649,,,2021-11-19,8.421959424257448,-0.729028989006919,,,,,,,,,,,,
1650,,,2021-11-22,8.540263864078376,0.0,,,,,,,,,,,,
1651,,,2021-11-23,8.40851519114259,-1.542676842690327,,,,,,,,,,,,
1652,,,2021-11-24,8.44688793821159,-1.0933611344204341,,,,,,,,,,,,
1653,,,2021-11-25,8.42655126574238,-1.3314881149549596,,,,,,,,,,,,
1654,,,2021-11-26,8.264703631638227,-3.2266009203673063,,,,,,,,,,,,
1655,,,2021-11-29,8.267263253221598,-3.1966296967129937,,,,,,,,,,,,
1656,,,2021-11-30,8.348393168056878,-2.246660045581672,,,,,,,,,,,,
1657,,,2021-12-01,8.464585139217505,-0.8861403589552785,,,,,,,,,,,,
1658,,,2021-12-02,8.329992771003756,-2.4621147123925824,,,,,,,,,,,,
1659,,,2021-12-03,8.333143897005243,-2.4252174214933864,,,,,,,,,,,,
1660,,,2021-12-06,8.25774574217832,-3.308072518559635,,,,,,,,,,,,
1661,,,2021-12-07,8.228091944322683,-3.6552959571745203,,,,,,,,,,,,
1662,,,2021-12-08,8.379085385207325,-1.8872775061317681,,,,,,,,,,,,
1663,,,2021-12-09,8.279714256431282,-3.0508379107934247,,,,,,,,,,,,
1664,,,2021-12-13,8.246433283732564,-3.4405328104873623,,,,,,,,,,,,
1665,,,2021-12-14,8.150768907397163,-4.560689960874475,,,,,,,,,,,,
1666,,,2021-12-15,8.259171968699379,-3.291372489804578,,,,,,,,,,,,
1667,,,2021-12-16,8.331357059149884,-2.44613993494025,,,,,,,,,,,,
1668,,,2021-12-17,8.279624123575715,-3.0518932980390767,,,,,,,,,,,,
1669,,,2021-12-20,8.274609044623974,-3.110616061545668,,,,,,,,,,,,
1670,,,2021-12-21,8.319838409757878,-2.581014566161599,,,,,,,,,,,,
1671,,,2021-12-22,8.341901076393961,-2.3226775055365523,,,,,,,,,,,,
1672,,,2021-12-23,8.378440508380677,-1.894828523722225,,,,,,,,,,,,
1673,,,2021-12-24,8.373847984573327,-1.9486034875926816,,,,,,,,,,,,
1674,,,2021-12-27,8.513085229381428,-0.3182411589326417,,,,,,,,,,,,
1675,,,2021-12-28,8.508273579597361,-0.37458192147400426,,,,,,,,,,,,
1676,,,2021-12-29,8.498064696103963,-0.4941201893293834,,,,,,,,,,,,
1677,,,2021-12-30,8.511400027970218,-0.3379735868532574,,,,,,,,,,,,
1678,,,2022-01-03,8.454620097601671,-1.0028234237227207,,,,,,,,,,,,
1679,,,2022-01-04,8.475205241684279,-0.7617870294118645,,,,,,,,,,,,
1680,,,2022-01-05,8.485200696263714,-0.6447478519518102,,,,,,,,,,,,
1681,,,2022-01-06,8.405831543849432,-1.5741003131576115,,,,,,,,,,,,
1682,,,2022-01-07,8.305757565867951,-2.745890547911445,,,,,,,,,,,,
1683,,,2022-01-10,8.374568276617122,-1.9401694151183646,,,,,,,,,,,,
1684,,,2022-01-11,8.350696657886374,-2.2196879301276673,,,,,,,,,,,,
1685,,,2022-01-12,8.369242748941902,-2.0025272972632013,,,,,,,,,,,,
1686,,,2022-01-13,8.347381246212167,-2.258508881411758,,,,,,,,,,,,
1687,,,2022-01-14,8.367616187172535,-2.021573099538798,,,,,,,,,,,,
1688,,,2022-01-17,8.450280854941157,-1.0536326578350907,,,,,,,,,,,,
1689,,,2022-01-18,8.460972450513149,-0.9284421983580593,,,,,,,,,,,,
1690,,,2022-01-19,8.384117301431411,-1.8283575909608718,,,,,,,,,,,,
1691,,,2022-01-20,8.422733373423643,-1.3761927327454626,,,,,,,,,,,,
1692,,,2022-01-21,8.217566953071891,-3.7785356066549203,,,,,,,,,,,,
1693,,,2022-01-24,8.17745815478502,-4.248179155440046,,,,,,,,,,,,
1694,,,2022-01-25,8.05748672809357,-5.652953394279059,,,,,,,,,,,,
1695,,,2022-01-26,8.14212484160929,-4.661905402521793,,,,,,,,,,,,
1696,,,2022-02-07,8.357248344627063,-2.142972657099085,,,,,,,,,,,,
1697,,,2022-02-08,8.491586100656662,-0.569979618855343,,,,,,,,,,,,
1698,,,2022-02-09,8.572735415120743,0.0,,,,,,,,,,,,
1699,,,2022-02-10,8.583958717664117,0.0,,,,,,,,,,,,
1700,,,2022-02-11,8.550686991079681,-0.3876035251191179,,,,,,,,,,,,
1701,,,2022-02-14,8.37886627476531,-2.3892524375352275,,,,,,,,,,,,
1702,,,2022-02-15,8.414239340303993,-1.977169077140073,,,,,,,,,,,,
1703,,,2022-02-16,8.544486062294457,-0.4598420923021651,,,,,,,,,,,,
1704,,,2022-02-17,8.539164431473313,-0.5218371577047076,,,,,,,,,,,,
1705,,,2022-02-18,8.572891939731182,-0.1289239417025856,,,,,,,,,,,,
1706,,,2022-02-21,8.591237625394855,0.0,,,,,,,,,,,,
1707,,,2022-02-22,8.441367384075013,-1.7444546159081975,,,,,,,,,,,,
1708,,,2022-02-23,8.559014193533978,-0.3750732230433096,,,,,,,,,,,,
1709,,,2022-02-24,8.359105561677449,-2.7019630213841017,,,,,,,,,,,,
1710,,,2022-02-25,8.522055245011385,-0.8052667543378633,,,,,,,,,,,,
1711,,,2022-03-01,8.686096045669665,0.0,,,,,,,,,,,,
1712,,,2022-03-02,8.686394207004913,0.0,,,,,,,,,,,,
1713,,,2022-03-03,8.76449285107368,0.0,,,,,,,,,,,,
1714,,,2022-03-04,8.682190799792258,-0.9390395163747511,,,,,,,,,,,,
1715,,,2022-03-07,8.407528007893237,-4.072852237385449,,,,,,,,,,,,
1716,,,2022-03-08,8.327410758840372,-4.986963874124939,,,,,,,,,,,,
1717,,,2022-03-09,8.50267071126137,-2.9873050758462916,,,,,,,,,,,,
1718,,,2022-03-10,8.628966586987204,-1.546310395699313,,,,,,,,,,,,
1719,,,2022-03-11,8.648801363846303,-1.3200020719191352,,,,,,,,,,,,
1720,,,2022-03-14,8.662271939894325,-1.1663072001574237,,,,,,,,,,,,
1721,,,2022-03-15,8.493841506935514,-3.0880434126318024,,,,,,,,,,,,
1722,,,2022-03-16,8.48428397006211,-3.197091785832684,,,,,,,,,,,,
1723,,,2022-03-17,8.705833654440488,-0.6692822691504174,,,,,,,,,,,,
1724,,,2022-03-18,8.763764026286859,-0.008315652704671272,,,,,,,,,,,,
1725,,,2022-03-21,8.799241292772908,0.0,,,,,,,,,,,,
1726,,,2022-03-22,8.802171280996761,0.0,,,,,,,,,,,,
1727,,,2022-03-23,8.908866738180473,0.0,,,,,,,,,,,,
1728,,,2022-03-24,8.933071113724823,0.0,,,,,,,,,,,,
1729,,,2022-03-25,8.842726550640846,-1.0113494220948427,,,,,,,,,,,,
1730,,,2022-03-28,8.82858221275116,-1.1696862103014793,,,,,,,,,,,,
1731,,,2022-03-29,8.8895574994822,-0.4871069947687934,,,,,,,,,,,,
1732,,,2022-03-30,8.873528507865736,-0.6665412723246611,,,,,,,,,,,,
1733,,,2022-03-31,8.77428731209353,-1.7774827896235634,,,,,,,,,,,,
1734,,,2022-04-01,8.770760523270594,-1.8169629278429689,,,,,,,,,,,,
1735,,,2022-04-06,8.664363597618987,-3.0080082502980665,,,,,,,,,,,,
1736,,,2022-04-07,8.548909559962912,-4.300442130945125,,,,,,,,,,,,
1737,,,2022-04-08,8.623245518908323,-3.468298761670918,,,,,,,,,,,,
1738,,,2022-04-11,8.464466481284463,-5.245728221287682,,,,,,,,,,,,
1739,,,2022-04-12,8.367487946394377,-6.331340701648291,,,,,,,,,,,,
1740,,,2022-04-13,8.52604833810212,-4.556358842787578,,,,,,,,,,,,
1741,,,2022-04-14,8.5240911627416,-4.578268165299438,,,,,,,,,,,,
1742,,,2022-04-15,8.443211516009415,-5.4836639211657605,,,,,,,,,,,,
1743,,,2022-04-18,8.415219302484283,-5.79701879284168,,,,,,,,,,,,
1744,,,2022-04-19,8.529297612048392,-4.519985305569452,,,,,,,,,,,,
1745,,,2022-04-20,8.590845775917778,-3.830993098009128,,,,,,,,,,,,
1746,,,2022-04-21,8.64676050113696,-3.205063621938198,,,,,,,,,,,,
1747,,,2022-04-22,8.638761831255543,-3.2946035996187395,,,,,,,,,,,,
1748,,,2022-04-25,8.3155926065729,-6.912275736876494,,,,,,,,,,,,
1749,,,2022-04-26,8.40483638871568,-5.913248851199238,,,,,,,,,,,,
1750,,,2022-04-27,8.28950855714137,-7.204269935729957,,,,,,,,,,,,
1751,,,2022-04-28,8.34471495125511,-6.586269771946174,,,,,,,,,,,,
1752,,,2022-04-29,8.404288281936774,-5.919384554944651,,,,,,,,,,,,
1753,,,2022-05-03,8.425041742450446,-5.6870628791238165,,,,,,,,,,,,
1754,,,2022-05-04,8.437104652630774,-5.55202633875872,,,,,,,,,,,,
1755,,,2022-05-05,8.48273999359173,-5.041167974597238,,,,,,,,,,,,
1756,,,2022-05-06,8.279812736884843,-7.312808423032823,,,,,,,,,,,,
1757,,,2022-05-09,8.009849402039903,-10.334874758429692,,,,,,,,,,,,
1758,,,2022-05-10,8.038676464261298,-10.012174291206211,,,,,,,,,,,,
1759,,,2022-05-11,7.9813560775891235,-10.653839245424557,,,,,,,,,,,,
1760,,,2022-05-12,7.83927171322616,-12.244382548552013,,,,,,,,,,,,
1761,,,2022-05-13,8.018307177431877,-10.240195389103057,,,,,,,,,,,,
1762,,,2022-05-16,8.076692738552547,-9.586606490309158,,,,,,,,,,,,
1763,,,2022-05-17,8.2698781741501,-7.42401947921123,,,,,,,,,,,,
1764,,,2022-05-18,8.356224168096569,-6.4574314732811615,,,,,,,,,,,,
1765,,,2022-05-19,8.311004037876275,-6.963641819584321,,,,,,,,,,,,
1766,,,2022-05-20,8.325906506050268,-6.796818249232384,,,,,,,,,,,,
1767,,,2022-05-23,8.34266689434491,-6.609196455100552,,,,,,,,,,,,
1768,,,2022-05-24,8.203211315502905,-8.170312190849538,,,,,,,,,,,,
1769,,,2022-05-25,8.295406324106162,-7.138248218341725,,,,,,,,,,,,
1770,,,2022-05-26,8.282404871437821,-7.283791139727014,,,,,,,,,,,,
1771,,,2022-05-27,8.342649349825859,-6.609392854735441,,,,,,,,,,,,
1772,,,2022-05-30,8.4998132197798,-4.850044160953382,,,,,,,,,,,,
1773,,,2022-05-31,8.513245664787204,-4.699676556840537,,,,,,,,,,,,
1774,,,2022-06-01,8.549375761954416,-4.295223298747686,,,,,,,,,,,,
1775,,,2022-06-02,8.503041399921573,-4.813906755343645,,,,,,,,,,,,
1776,,,2022-06-06,8.529201437717042,-4.521061915507129,,,,,,,,,,,,
1777,,,2022-06-07,8.53894160953013,-4.412026940982816,,,,,,,,,,,,
1778,,,2022-06-08,8.561463897484478,-4.159904376775936,,,,,,,,,,,,
1779,,,2022-06-09,8.61292634957159,-3.5838152420096803,,,,,,,,,,,,
1780,,,2022-06-13,8.606990785123953,-3.6502600779689143,,,,,,,,,,,,
1781,,,2022-06-14,8.558485148822925,-4.193249556990342,,,,,,,,,,,,
1782,,,2022-06-15,8.514933879141433,-4.680778080238968,,,,,,,,,,,,
1783,,,2022-06-16,8.300274333533938,-7.083753975927188,,,,,,,,,,,,
1784,,,2022-06-17,8.262207011402825,-7.509893224641173,,,,,,,,,,,,
1785,,,2022-06-20,7.900810102586944,-11.555499760344535,,,,,,,,,,,,
1786,,,2022-06-21,8.15412909810498,-8.719756125338273,,,,,,,,,,,,
1787,,,2022-06-22,7.836923825974281,-12.270665640021782,,,,,,,,,,,,
1788,,,2022-06-23,7.885579861206884,-11.72599254145159,,,,,,,,,,,,
1789,,,2022-06-24,7.942669569326691,-11.086909885632423,,,,,,,,,,,,
1790,,,2022-06-27,8.134920197663618,-8.934787442080495,,,,,,,,,,,,
1791,,,2022-06-28,8.064904255620961,-9.71857099368666,,,,,,,,,,,,
1792,,,2022-06-29,7.903375819461269,-11.526778206002685,,,,,,,,,,,,
1793,,,2022-06-30,7.5804431640806325,-15.141802101698321,,,,,,,,,,,,
1794,,,2022-07-01,7.242346152683497,-18.92658123412547,,,,,,,,,,,,
1795,,,2022-07-04,7.28054488502925,-18.498970932366387,,,,,,,,,,,,
1796,,,2022-07-05,7.467920324442687,-16.401423101077405,,,,,,,,,,,,
1797,,,2022-07-06,7.271919370124139,-18.595528037927302,,,,,,,,,,,,
1798,,,2022-07-07,7.460113442725992,-16.488816133297888,,,,,,,,,,,,
1799,,,2022-07-08,7.583301334453295,-15.109806718069606,,,,,,,,,,,,
1800,,,2022-07-11,7.464314014398453,-16.44179342835146,,,,,,,,,,,,
1801,,,2022-07-12,7.256377927057298,-18.769504522262714,,,,,,,,,,,,
1802,,,2022-07-13,7.3778266004938535,-17.409964539983147,,,,,,,,,,,,
1803,,,2022-07-14,7.471654333832119,-16.359623261560905,,,,,,,,,,,,
1804,,,2022-07-15,7.522954457945772,-15.785351284314075,,,,,,,,,,,,
1805,,,2022-07-18,7.628686434699636,-14.60174963816333,,,,,,,,,,,,
1806,,,2022-07-19,7.699764971360373,-13.806071021527988,,,,,,,,,,,,
1807,,,2022-07-20,7.729209344047012,-13.476460159688985,,,,,,,,,,,,
1808,,,2022-07-21,7.892240388923803,-11.651432206801559,,,,,,,,,,,,
1809,,,2022-07-22,7.904971171738925,-11.508919260771577,,,,,,,,,,,,
1810,,,2022-07-25,7.85561135435219,-12.06147074903745,,,,,,,,,,,,
