,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1626,,,2021-10-19,5.686454951204112,-13.10160594918467,,,,,,,,,,,,
1627,,,2021-10-20,5.676321234783524,-13.25646582062866,,,,,,,,,,,,
1628,,,2021-10-21,5.651343230428085,-13.63817085191924,,,,,,,,,,,,
1629,,,2021-10-22,5.662373024234315,-13.469617442686655,,,,,,,,,,,,
1630,,,2021-10-25,5.727204429198055,-12.478886833941727,,,,,,,,,,,,
1631,,,2021-10-26,5.760070878321454,-11.976633378760237,,,,,,,,,,,,
1632,,,2021-10-27,5.826908476354,-10.955244836851119,,,,,,,,,,,,
1633,,,2021-10-28,5.8934674327142496,-9.938114398460984,,,,,,,,,,,,
1634,,,2021-10-29,5.9084493378381335,-9.709166221387767,,,,,,,,,,,,
1635,,,2021-11-01,5.993628117385957,-8.407494228304103,,,,,,,,,,,,
1636,,,2021-11-02,5.896389589895483,-9.893459025580654,,,,,,,,,,,,
1637,,,2021-11-03,6.067729456207845,-7.275103767833846,,,,,,,,,,,,
1638,,,2021-11-04,5.9966777771605875,-8.360890405871524,,,,,,,,,,,,
1639,,,2021-11-05,6.060704036174408,-7.382463752864387,,,,,,,,,,,,
1640,,,2021-11-08,6.144071806205354,-6.108466966913784,,,,,,,,,,,,
1641,,,2021-11-09,6.161052469158572,-5.848974479377178,,,,,,,,,,,,
1642,,,2021-11-10,6.1496744755327555,-6.022848955142523,,,,,,,,,,,,
1643,,,2021-11-11,6.083244367940174,-7.0380103722211595,,,,,,,,,,,,
1644,,,2021-11-12,6.188916465423088,-5.423166740108676,,,,,,,,,,,,
1645,,,2021-11-15,6.287704209379652,-3.9135273645411695,,,,,,,,,,,,
1646,,,2021-11-16,6.355050327021453,-2.8843678057565714,,,,,,,,,,,,
1647,,,2021-11-17,6.399893255987624,-2.199094020044101,,,,,,,,,,,,
1648,,,2021-11-18,6.414775865925556,-1.9716632368956044,,,,,,,,,,,,
1649,,,2021-11-19,6.354383830708119,-2.8945529667692815,,,,,,,,,,,,
1650,,,2021-11-22,6.455222360444061,-1.3535742080008961,,,,,,,,,,,,
1651,,,2021-11-23,6.390492020872708,-2.3427603711522416,,,,,,,,,,,,
1652,,,2021-11-24,6.39461864295778,-2.2796987914642797,,,,,,,,,,,,
1653,,,2021-11-25,6.398891691076412,-2.2143995809021044,,,,,,,,,,,,
1654,,,2021-11-26,6.263012900150135,-4.290851222281889,,,,,,,,,,,,
1655,,,2021-11-29,6.282015970809865,-4.000453015220562,,,,,,,,,,,,
1656,,,2021-11-30,6.381941020403401,-2.473433737016717,,,,,,,,,,,,
1657,,,2021-12-01,6.448525456344818,-1.4559139286757894,,,,,,,,,,,,
1658,,,2021-12-02,6.465987902220199,-1.1890590048627359,,,,,,,,,,,,
1659,,,2021-12-03,6.481596772028393,-0.9505297751546848,,,,,,,,,,,,
1660,,,2021-12-06,6.4981270046176665,-0.6979206051848763,,,,,,,,,,,,
1661,,,2021-12-07,6.511929284768587,-0.486999039878111,,,,,,,,,,,,
1662,,,2021-12-08,6.511707566389969,-0.4903872617489813,,,,,,,,,,,,
1663,,,2021-12-09,6.485514754105047,-0.8906565583082116,,,,,,,,,,,,
1664,,,2021-12-13,6.435771398226033,-1.6508169354987778,,,,,,,,,,,,
1665,,,2021-12-14,6.343702164868792,-3.057786407496421,,,,,,,,,,,,
1666,,,2021-12-15,6.446122175242733,-1.4926400207693535,,,,,,,,,,,,
1667,,,2021-12-16,6.493528884730322,-0.7681874475835349,,,,,,,,,,,,
1668,,,2021-12-17,6.4535753637505735,-1.3787430291555935,,,,,,,,,,,,
1669,,,2021-12-20,6.463535994217726,-1.2265281960554208,,,,,,,,,,,,
1670,,,2021-12-21,6.5033357277553865,-0.6183227397999924,,,,,,,,,,,,
1671,,,2021-12-22,6.523482384015096,-0.3104486619280089,,,,,,,,,,,,
1672,,,2021-12-23,6.560153837387723,0.0,,,,,,,,,,,,
1673,,,2021-12-24,6.546116463353061,-0.21397934229316906,,,,,,,,,,,,
1674,,,2021-12-27,6.642635705041916,0.0,,,,,,,,,,,,
1675,,,2021-12-28,6.6521870567671355,0.0,,,,,,,,,,,,
1676,,,2021-12-29,6.6336564938260185,-0.27856346766836904,,,,,,,,,,,,
1677,,,2021-12-30,6.693875015358887,0.0,,,,,,,,,,,,
1678,,,2022-01-03,6.613969080491236,-1.19371716209683,,,,,,,,,,,,
1679,,,2022-01-04,6.614077951801881,-1.1920907303156092,,,,,,,,,,,,
1680,,,2022-01-05,6.599160099671733,-1.4149489715573393,,,,,,,,,,,,
1681,,,2022-01-06,6.5220625335473805,-2.566711828608814,,,,,,,,,,,,
1682,,,2022-01-07,6.4406002235182465,-3.783679726010858,,,,,,,,,,,,
1683,,,2022-01-10,6.500293730824215,-2.8919166266251795,,,,,,,,,,,,
1684,,,2022-01-11,6.491443671508602,-3.0241279286782663,,,,,,,,,,,,
1685,,,2022-01-12,6.496309575691834,-2.9514360398684603,,,,,,,,,,,,
1686,,,2022-01-13,6.496051554485184,-2.955290626427942,,,,,,,,,,,,
1687,,,2022-01-14,6.502011233291662,-2.866258805654409,,,,,,,,,,,,
1688,,,2022-01-17,6.589797825621864,-1.5548122649171159,,,,,,,,,,,,
1689,,,2022-01-18,6.600299563784284,-1.3979264829399596,,,,,,,,,,,,
1690,,,2022-01-19,6.5446012276056775,-2.2300056008023095,,,,,,,,,,,,
1691,,,2022-01-20,6.569172304967809,-1.8629375377483326,,,,,,,,,,,,
1692,,,2022-01-21,6.408341899374675,-4.265587799728332,,,,,,,,,,,,
1693,,,2022-01-24,6.379076296621415,-4.702787518667084,,,,,,,,,,,,
1694,,,2022-01-25,6.292621510489448,-5.994338166589241,,,,,,,,,,,,
1695,,,2022-01-26,6.349258588711565,-5.148235153130443,,,,,,,,,,,,
1696,,,2022-02-07,6.485130984755103,-3.1184333457799474,,,,,,,,,,,,
1697,,,2022-02-08,6.578094836599526,-1.7296435695872248,,,,,,,,,,,,
1698,,,2022-02-09,6.63555403381264,-0.8712588958179168,,,,,,,,,,,,
1699,,,2022-02-10,6.65568417154374,-0.5705341633585825,,,,,,,,,,,,
1700,,,2022-02-11,6.629484386626543,-0.9619335375190219,,,,,,,,,,,,
1701,,,2022-02-14,6.522781231737823,-2.555975174745495,,,,,,,,,,,,
1702,,,2022-02-15,6.543440713623955,-2.247342554047771,,,,,,,,,,,,
1703,,,2022-02-16,6.656290657795084,-0.5614738470253178,,,,,,,,,,,,
1704,,,2022-02-17,6.702479364046331,0.0,,,,,,,,,,,,
1705,,,2022-02-18,6.804554119887548,0.0,,,,,,,,,,,,
1706,,,2022-02-21,6.805876157189686,0.0,,,,,,,,,,,,
1707,,,2022-02-22,6.626156197435225,-2.6406586838140678,,,,,,,,,,,,
1708,,,2022-02-23,6.760582506366626,-0.6655080077413889,,,,,,,,,,,,
1709,,,2022-02-24,6.539828203628692,-3.909091899651196,,,,,,,,,,,,
1710,,,2022-02-25,6.645013413565467,-2.3635861116027557,,,,,,,,,,,,
1711,,,2022-03-01,6.845146958255812,0.0,,,,,,,,,,,,
1712,,,2022-03-02,6.8314760534761545,-0.19971674622952795,,,,,,,,,,,,
1713,,,2022-03-03,6.957260962109575,0.0,,,,,,,,,,,,
1714,,,2022-03-04,6.878745023052299,-1.128546700848032,,,,,,,,,,,,
1715,,,2022-03-07,6.579620311749392,-5.428007550915193,,,,,,,,,,,,
1716,,,2022-03-08,6.424276132010373,-7.660842866207373,,,,,,,,,,,,
1717,,,2022-03-09,6.601360971740982,-5.115518769626226,,,,,,,,,,,,
1718,,,2022-03-10,6.743107273895671,-3.078132175582049,,,,,,,,,,,,
1719,,,2022-03-11,6.742398455883746,-3.0883203518741964,,,,,,,,,,,,
1720,,,2022-03-14,6.784886468083334,-2.4776200715342034,,,,,,,,,,,,
1721,,,2022-03-15,6.610323398245964,-4.986697577582488,,,,,,,,,,,,
1722,,,2022-03-16,6.5496353201311175,-5.8589960071708695,,,,,,,,,,,,
1723,,,2022-03-17,6.772952115052116,-2.6491581681531873,,,,,,,,,,,,
1724,,,2022-03-18,6.809223223162098,-2.1278163885718238,,,,,,,,,,,,
1725,,,2022-03-21,6.789504497896094,-2.4112429464283602,,,,,,,,,,,,
1726,,,2022-03-22,6.757018734854714,-2.8781761722812105,,,,,,,,,,,,
1727,,,2022-03-23,6.809938060791975,-2.1175416894658072,,,,,,,,,,,,
1728,,,2022-03-24,6.673301071498284,-4.081489714958009,,,,,,,,,,,,
1729,,,2022-03-25,6.607922021473228,-5.021213700893301,,,,,,,,,,,,
1730,,,2022-03-28,6.571750559721715,-5.541123216268806,,,,,,,,,,,,
1731,,,2022-03-29,6.573578805464015,-5.514844976135835,,,,,,,,,,,,
1732,,,2022-03-30,6.573333981744373,-5.5183639431686355,,,,,,,,,,,,
1733,,,2022-03-31,6.523856057887836,-6.229533527377162,,,,,,,,,,,,
1734,,,2022-04-01,6.497043934856156,-6.614916843853336,,,,,,,,,,,,
1735,,,2022-04-06,6.370472137495382,-8.434193108609044,,,,,,,,,,,,
1736,,,2022-04-07,6.299174432405386,-9.458988721110796,,,,,,,,,,,,
1737,,,2022-04-08,6.345382947649356,-8.794811892102516,,,,,,,,,,,,
1738,,,2022-04-11,6.248656933025203,-10.185100615652477,,,,,,,,,,,,
1739,,,2022-04-12,6.235545128017559,-10.373562786024593,,,,,,,,,,,,
1740,,,2022-04-13,6.3719498960631205,-8.412952586285872,,,,,,,,,,,,
1741,,,2022-04-14,6.345909837812578,-8.78723865076384,,,,,,,,,,,,
1742,,,2022-04-15,6.261534773491122,-10.000001328216602,,,,,,,,,,,,
1743,,,2022-04-18,6.204658991899081,-10.817503818087204,,,,,,,,,,,,
1744,,,2022-04-19,6.264732606679014,-9.954037360423706,,,,,,,,,,,,
1745,,,2022-04-20,6.3560498296195185,-8.64149175608554,,,,,,,,,,,,
1746,,,2022-04-21,6.42496703712947,-7.650912160389966,,,,,,,,,,,,
1747,,,2022-04-22,6.363164143700836,-8.53923435737557,,,,,,,,,,,,
1748,,,2022-04-25,6.112356322004149,-12.14421371725052,,,,,,,,,,,,
1749,,,2022-04-26,6.194764806677256,-10.959717618542742,,,,,,,,,,,,
1750,,,2022-04-27,6.071408111604338,-12.732781698569905,,,,,,,,,,,,
1751,,,2022-04-28,6.138557406758483,-11.767613142728006,,,,,,,,,,,,
1752,,,2022-04-29,6.172808294697447,-11.275308942475936,,,,,,,,,,,,
1753,,,2022-05-03,6.189473386834143,-11.035773696817374,,,,,,,,,,,,
1754,,,2022-05-04,6.216203244831289,-10.65157281456327,,,,,,,,,,,,
1755,,,2022-05-05,6.2883607973194255,-9.61441820902067,,,,,,,,,,,,
1756,,,2022-05-06,6.190671164090237,-11.018557478213275,,,,,,,,,,,,
1757,,,2022-05-09,6.026869237090302,-13.372959992249022,,,,,,,,,,,,
1758,,,2022-05-10,6.067323874673269,-12.791486366302118,,,,,,,,,,,,
1759,,,2022-05-11,6.009644378567466,-13.620541024736454,,,,,,,,,,,,
1760,,,2022-05-12,5.9088868337191025,-15.06877683761032,,,,,,,,,,,,
1761,,,2022-05-13,6.010878603003505,-13.602800933589087,,,,,,,,,,,,
1762,,,2022-05-16,6.0691924356911695,-12.76462865565885,,,,,,,,,,,,
1763,,,2022-05-17,6.265932846680702,-9.93678574361323,,,,,,,,,,,,
1764,,,2022-05-18,6.378880775282097,-8.31333178354865,,,,,,,,,,,,
1765,,,2022-05-19,6.4370382627398754,-7.477406729500602,,,,,,,,,,,,
1766,,,2022-05-20,6.472471117448654,-6.968113562236189,,,,,,,,,,,,
1767,,,2022-05-23,6.47527930479784,-6.927750158240276,,,,,,,,,,,,
1768,,,2022-05-24,6.408321446672701,-7.890167099185897,,,,,,,,,,,,
1769,,,2022-05-25,6.463828764045228,-7.092334192315941,,,,,,,,,,,,
1770,,,2022-05-26,6.4141492909818645,-7.80640073853186,,,,,,,,,,,,
1771,,,2022-05-27,6.482234529348503,-6.827779428544456,,,,,,,,,,,,
1772,,,2022-05-30,6.6357546426026754,-4.621162282942636,,,,,,,,,,,,
1773,,,2022-05-31,6.657702107462404,-4.305700997542273,,,,,,,,,,,,
1774,,,2022-06-01,6.698376948141092,-3.7210622884265687,,,,,,,,,,,,
1775,,,2022-06-02,6.673759407896601,-4.074901829282684,,,,,,,,,,,,
1776,,,2022-06-06,6.668195836478126,-4.154869670776284,,,,,,,,,,,,
1777,,,2022-06-07,6.757090981567406,-2.877137736133928,,,,,,,,,,,,
1778,,,2022-06-08,6.759497271286431,-2.8425509967241136,,,,,,,,,,,,
1779,,,2022-06-09,6.781744002863329,-2.5227882093562526,,,,,,,,,,,,
1780,,,2022-06-13,6.816620544425663,-2.0214911938744806,,,,,,,,,,,,
1781,,,2022-06-14,6.827329104149744,-1.8675720038023869,,,,,,,,,,,,
1782,,,2022-06-15,6.692821496135761,-3.8009134257575794,,,,,,,,,,,,
1783,,,2022-06-16,6.485224075144842,-6.784809273872661,,,,,,,,,,,,
1784,,,2022-06-17,6.442039447617874,-7.4055223355525275,,,,,,,,,,,,
1785,,,2022-06-20,6.131055412600925,-11.875442850401985,,,,,,,,,,,,
1786,,,2022-06-21,6.338505659929265,-8.893662398897451,,,,,,,,,,,,
1787,,,2022-06-22,6.039104292426005,-13.197099759287557,,,,,,,,,,,,
1788,,,2022-06-23,5.98703186953009,-13.945561304420195,,,,,,,,,,,,
1789,,,2022-06-24,6.0138144851044135,-13.560602112574639,,,,,,,,,,,,
1790,,,2022-06-27,6.2298232448279425,-10.455806117427269,,,,,,,,,,,,
1791,,,2022-06-28,6.103763999660565,-12.267715227261123,,,,,,,,,,,,
1792,,,2022-06-29,5.859308084159955,-15.781395637295448,,,,,,,,,,,,
1793,,,2022-06-30,5.626187856118709,-19.132142853920765,,,,,,,,,,,,
1794,,,2022-07-01,5.3123551808977965,-23.64300822076698,,,,,,,,,,,,
1795,,,2022-07-04,5.321669866331889,-23.50912384464796,,,,,,,,,,,,
1796,,,2022-07-05,5.486680685960481,-21.137345345504844,,,,,,,,,,,,
1797,,,2022-07-06,5.315873948285835,-23.592431314033103,,,,,,,,,,,,
1798,,,2022-07-07,5.522843372976215,-20.617561953553874,,,,,,,,,,,,
1799,,,2022-07-08,5.619562176440144,-19.227376879418003,,,,,,,,,,,,
1800,,,2022-07-11,5.549690263435108,-20.23167890841433,,,,,,,,,,,,
1801,,,2022-07-12,5.321320397324572,-23.514146927858715,,,,,,,,,,,,
1802,,,2022-07-13,5.403476135454986,-22.333283674663996,,,,,,,,,,,,
1803,,,2022-07-14,5.474585950281752,-21.31118869771772,,,,,,,,,,,,
1804,,,2022-07-15,5.5696912690563956,-19.944195001597897,,,,,,,,,,,,
1805,,,2022-07-18,5.662746638504819,-18.606666196005882,,,,,,,,,,,,
1806,,,2022-07-19,5.730549607100311,-17.632102082847577,,,,,,,,,,,,
1807,,,2022-07-20,5.770319414994021,-17.06047183769358,,,,,,,,,,,,
1808,,,2022-07-21,5.9117950284415,-15.026975980373013,,,,,,,,,,,,
1809,,,2022-07-22,5.908498240199103,-15.074362275933185,,,,,,,,,,,,
1810,,,2022-07-25,5.85024709838683,-15.911633468281995,,,,,,,,,,,,
1811,,,2022-07-26,5.718016927810663,-17.8122402055643,,,,,,,,,,,,
1812,,,2022-07-27,5.821431701771314,-16.325810782780458,,,,,,,,,,,,
1813,,,2022-07-28,5.7667016091537375,-17.112472270909862,,,,,,,,,,,,
1814,,,2022-07-29,5.876198100576111,-15.538627448662867,,,,,,,,,,,,
1815,,,2022-08-01,5.870065456567008,-15.6267748394608,,,,,,,,,,,,
1816,,,2022-08-02,5.800495470460024,-16.62673713045253,,,,,,,,,,,,
1817,,,2022-08-03,5.778408827497356,-16.944198888505813,,,,,,,,,,,,
1818,,,2022-08-04,5.801112670681235,-16.61786581996737,,,,,,,,,,,,
1819,,,2022-08-05,5.986920675804398,-13.947159544392761,,,,,,,,,,,,
1820,,,2022-08-08,5.921052239987215,-14.893917703615378,,,,,,,,,,,,
1821,,,2022-08-09,5.835684557425608,-16.12094775217233,,,,,,,,,,,,
1822,,,2022-08-10,5.740299167357149,-17.491967045367517,,,,,,,,,,,,
1823,,,2022-08-11,5.907532994157133,-15.088236213496064,,,,,,,,,,,,
1824,,,2022-08-12,6.03214481336694,-13.297131641043435,,,,,,,,,,,,
1825,,,2022-08-15,6.078948515065201,-12.624399915826256,,,,,,,,,,,,
1826,,,2022-08-16,6.183294335272103,-11.124588125307156,,,,,,,,,,,,
1827,,,2022-08-17,6.182897833922854,-11.130287226597279,,,,,,,,,,,,
1828,,,2022-08-18,6.2697953452121595,-9.881268226698259,,,,,,,,,,,,
1829,,,2022-08-19,6.315604322267836,-9.222834148902992,,,,,,,,,,,,
1830,,,2022-08-22,6.326171858231155,-9.070941959996015,,,,,,,,,,,,
1831,,,2022-08-23,6.254646806646088,-10.09900533112159,,,,,,,,,,,,
1832,,,2022-08-24,6.302120864126403,-9.416638265420495,,,,,,,,,,,,
1833,,,2022-08-25,6.374480201338097,-8.376583312677234,,,,,,,,,,,,
1834,,,2022-08-26,6.36128922466795,-8.56618345477319,,,,,,,,,,,,
1835,,,2022-08-29,6.182748696901174,-11.13243084349611,,,,,,,,,,,,
1836,,,2022-08-30,6.305638922850813,-9.366071544643884,,,,,,,,,,,,
1837,,,2022-08-31,6.376007682154368,-8.354628108975803,,,,,,,,,,,,
1838,,,2022-09-01,6.314534328054741,-9.238213681436314,,,,,,,,,,,,
1839,,,2022-09-02,6.25976146090733,-10.025489988099423,,,,,,,,,,,,
1840,,,2022-09-05,6.109481563741406,-12.185533976450202,,,,,,,,,,,,
1841,,,2022-09-06,6.072459788623364,-12.717665447724158,,,,,,,,,,,,
1842,,,2022-09-07,6.036130144344737,-13.239848595323256,,,,,,,,,,,,
1843,,,2022-09-12,6.244407469418469,-10.246180164484652,,,,,,,,,,,,
1844,,,2022-09-13,6.276776058782427,-9.780931131276871,,,,,,,,,,,,
1845,,,2022-09-14,6.220218349992104,-10.593861810438476,,,,,,,,,,,,
1846,,,2022-09-15,6.203147608292371,-10.839227648987638,,,,,,,,,,,,
1847,,,2022-09-16,6.1041033040659585,-12.262838244677866,,,,,,,,,,,,
1848,,,2022-09-19,6.042326433499527,-13.150786402765924,,,,,,,,,,,,
1849,,,2022-09-20,6.081324264583841,-12.590252145150716,,,,,,,,,,,,
1850,,,2022-09-21,5.980476392997722,-14.03978626691722,,,,,,,,,,,,
1851,,,2022-09-22,5.923830414512379,-14.853985688124027,,,,,,,,,,,,
1852,,,2022-09-23,5.800063223836471,-16.63295001546441,,,,,,,,,,,,
1853,,,2022-09-26,5.539412629834723,-20.37940419364309,,,,,,,,,,,,
1854,,,2022-09-27,5.634397450832848,-19.014142469015695,,,,,,,,,,,,
1855,,,2022-09-28,5.393498606812963,-22.47669540948841,,,,,,,,,,,,
1856,,,2022-09-29,5.440413236452641,-21.802369264541667,,,,,,,,,,,,
1857,,,2022-09-30,5.43812043806997,-21.83532473933495,,,,,,,,,,,,
1858,,,2022-10-03,5.44798665789453,-21.69351289875152,,,,,,,,,,,,
1859,,,2022-10-04,5.6278276072648366,-19.108573935706286,,,,,,,,,,,,
1860,,,2022-10-05,5.608986858831554,-19.379380917590282,,,,,,,,,,,,
1861,,,2022-10-06,5.681303746431531,-18.33993611317908,,,,,,,,,,,,
1862,,,2022-10-07,5.618542808271254,-19.242028739890703,,,,,,,,,,,,
1863,,,2022-10-11,5.324139712922704,-23.4736235722812,,,,,,,,,,,,
1864,,,2022-10-12,5.407096203215982,-22.28125072979228,,,,,,,,,,,,
1865,,,2022-10-13,5.2106361185963035,-25.105064378434083,,,,,,,,,,,,
1866,,,2022-10-14,5.510209966252858,-20.799147879281843,,,,,,,,,,,,
1867,,,2022-10-17,5.513527853357784,-20.751458319798644,,,,,,,,,,,,
1868,,,2022-10-18,5.568683971969555,-19.958673358703184,,,,,,,,,,,,
1869,,,2022-10-19,5.572408527703048,-19.90513855881889,,,,,,,,,,,,
1870,,,2022-10-20,5.5141020779503265,-20.743204718335807,,,,,,,,,,,,
1871,,,2022-10-21,5.414075325423022,-22.180936507786665,,,,,,,,,,,,
1872,,,2022-10-24,5.516721055053953,-20.705560922625253,,,,,,,,,,,,
1873,,,2022-10-25,5.48534618444906,-21.15652676645037,,,,,,,,,,,,
1874,,,2022-10-26,5.389150609796056,-22.53919122559459,,,,,,,,,,,,
1875,,,2022-10-27,5.537713044810374,-20.403833132468364,,,,,,,,,,,,
1876,,,2022-10-28,5.524901222174279,-20.58798351443435,,,,,,,,,,,,
1877,,,2022-10-31,5.618869854576637,-19.23732794877241,,,,,,,,,,,,
1878,,,2022-11-01,5.657606572430659,-18.680546795025432,,,,,,,,,,,,
1879,,,2022-11-02,5.725467025405931,-17.70515643170787,,,,,,,,,,,,
1880,,,2022-11-03,5.728005213422612,-17.668673855727114,,,,,,,,,,,,
1881,,,2022-11-04,5.7119391729829125,-17.899598648216543,,,,,,,,,,,,
1882,,,2022-11-07,5.740291381478976,-17.492078955474312,,,,,,,,,,,,
1883,,,2022-11-08,5.809240569173378,-16.50103969347292,,,,,,,,,,,,
1884,,,2022-11-09,5.969152091619467,-14.202555802801086,,,,,,,,,,,,
1885,,,2022-11-10,5.928704098398987,-14.783933926185643,,,,,,,,,,,,
1886,,,2022-11-11,6.151023582145073,-11.588430912041503,,,,,,,,,,,,
1887,,,2022-11-14,6.212611979496275,-10.703191768553522,,,,,,,,,,,,
1888,,,2022-11-15,6.284398540612715,-9.671369597336987,,,,,,,,,,,,
1889,,,2022-11-16,6.311274716555476,-9.285065618096677,,,,,,,,,,,,
1890,,,2022-11-17,6.3036898489670214,-9.394086504761178,,,,,,,,,,,,
1891,,,2022-11-18,6.2255053264194355,-10.517869599478946,,,,,,,,,,,,
1892,,,2022-11-21,6.265209230003943,-9.947186628109305,,,,,,,,,,,,
1893,,,2022-11-22,6.263645160166319,-9.969667743107602,,,,,,,,,,,,
1894,,,2022-11-23,6.287087638560403,-9.632717921593702,,,,,,,,,,,,
1895,,,2022-11-24,6.264651435086664,-9.955204078084467,,,,,,,,,,,,
1896,,,2022-11-25,6.245729881611844,-10.227172509021154,,,,,,,,,,,,
1897,,,2022-11-28,6.232010865224883,-10.424362415532883,,,,,,,,,,,,
1898,,,2022-11-29,6.282863292965622,-9.69343643736863,,,,,,,,,,,,
1899,,,2022-11-30,6.333186256524135,-8.970120698134753,,,,,,,,,,,,
1900,,,2022-12-01,6.497310562621866,-6.611084476961215,,,,,,,,,,,,
1901,,,2022-12-02,6.5429625930750515,-5.954906266860805,,,,,,,,,,,,
1902,,,2022-12-05,6.628515750780547,-4.7252102964001175,,,,,,,,,,,,
1903,,,2022-12-06,6.539243798420901,-6.0083582600288565,,,,,,,,,,,,
1904,,,2022-12-07,6.333279277962836,-8.968783657031832,,,,,,,,,,,,
1905,,,2022-12-08,6.364927361721135,-8.513890791424817,,,,,,,,,,,,
1906,,,2022-12-12,6.325211424355842,-9.08474673001317,,,,,,,,,,,,
1907,,,2022-12-13,6.240245680718589,-10.305999520443077,,,,,,,,,,,,
1908,,,2022-12-14,6.397717443379498,-8.042583450260764,,,,,,,,,,,,
1909,,,2022-12-15,6.338528404518373,-8.893335480168485,,,,,,,,,,,,
1910,,,2022-12-16,6.156517545176745,-11.509463584790257,,,,,,,,,,,,
1911,,,2022-12-19,6.1249443963846115,-11.963279374712277,,,,,,,,,,,,
1912,,,2022-12-20,5.975843535363402,-14.106376519310393,,,,,,,,,,,,
1913,,,2022-12-21,5.991147721972258,-13.886402212004612,,,,,,,,,,,,
1914,,,2022-12-22,6.068447250495651,-12.775339554668918,,,,,,,,,,,,
1915,,,2022-12-23,6.008130249316415,-13.642304320080656,,,,,,,,,,,,
1916,,,2022-12-26,6.019093119746263,-13.484729802040384,,,,,,,,,,,,
1917,,,2022-12-27,6.045251291914403,-13.10874603040092,,,,,,,,,,,,
1918,,,2022-12-28,5.944493162158936,-14.55699025042103,,,,,,,,,,,,
1919,,,2022-12-29,5.953582018315355,-14.426351825243088,,,,,,,,,,,,
1920,,,2022-12-30,5.960898370962795,-14.3211904307333,,,,,,,,,,,,
1921,,,2023-01-03,6.0518277425701,-13.014219596916343,,,,,,,,,,,,
1922,,,2023-01-04,6.0481467842956445,-13.06712774991654,,,,,,,,,,,,
1923,,,2023-01-05,6.014239506943758,-13.554493072800799,,,,,,,,,,,,
1924,,,2023-01-06,6.093906825260747,-12.409397053679616,,,,,,,,,,,,
1925,,,2023-01-09,6.159817380991603,-11.462033485030753,,,,,,,,,,,,
1926,,,2023-01-10,6.156971002532207,-11.502945827903865,,,,,,,,,,,,
1927,,,2023-01-11,6.140966044145688,-11.732992659173892,,,,,,,,,,,,
1928,,,2023-01-12,6.070770053979268,-12.74195280237851,,,,,,,,,,,,
1929,,,2023-01-13,6.094601022894177,-12.39941902299756,,,,,,,,,,,,
1930,,,2023-01-16,6.202739045153492,-10.845100120080842,,,,,,,,,,,,
1931,,,2023-01-17,6.2256777129695875,-10.515391806119023,,,,,,,,,,,,
1932,,,2023-01-30,6.3824037084985665,-8.26269499939385,,,,,,,,,,,,
1933,,,2023-01-31,6.3695292381283775,-8.447745846850996,,,,,,,,,,,,
1934,,,2023-02-01,6.471841227222843,-6.977167272155094,,,,,,,,,,,,
1935,,,2023-02-02,6.637683907808947,-4.593432042309442,,,,,,,,,,,,
1936,,,2023-02-03,6.609512018689297,-4.998359919430618,,,,,,,,,,,,
1937,,,2023-02-06,6.620746060772774,-4.83688772304961,,,,,,,,,,,,
1938,,,2023-02-07,6.658307802557142,-4.296995055677543,,,,,,,,,,,,
1939,,,2023-02-08,6.739759303827137,-3.1262541317192083,,,,,,,,,,,,
1940,,,2023-02-09,6.735658029892098,-3.185203680361637,,,,,,,,,,,,
1941,,,2023-02-13,6.676884836466573,-4.029978567283566,,,,,,,,,,,,
1942,,,2023-02-14,6.614613325758321,-4.925036421910445,,,,,,,,,,,,
1943,,,2023-02-15,6.601422994427733,-5.114627288235929,,,,,,,,,,,,
1944,,,2023-02-16,6.635745554783221,-4.621292906466801,,,,,,,,,,,,
1945,,,2023-02-17,6.725502762789319,-3.3311701340865363,,,,,,,,,,,,
1946,,,2023-02-20,6.686437786228129,-3.892669505375679,,,,,,,,,,,,
1947,,,2023-02-21,6.7016996675189215,-3.673303272401074,,,,,,,,,,,,
1948,,,2023-02-22,6.650657171249248,-4.406961195363279,,,,,,,,,,,,
1949,,,2023-02-23,6.739441055795545,-3.130828461089985,,,,,,,,,,,,
1950,,,2023-02-24,6.6474865336421765,-4.452534268219677,,,,,,,,,,,,
1951,,,2023-03-01,6.667400163457939,-4.1663062551522305,,,,,,,,,,,,
1952,,,2023-03-02,6.69430942228507,-3.779526759979024,,,,,,,,,,,,
1953,,,2023-03-03,6.735454669965053,-3.1881266687065035,,,,,,,,,,,,
1954,,,2023-03-06,6.816506785348018,-2.023126306863121,,,,,,,,,,,,
1955,,,2023-03-07,6.857243091808623,-1.4376041210135138,,,,,,,,,,,,
1956,,,2023-03-08,6.794401319230588,-2.3408586190161285,,,,,,,,,,,,
1957,,,2023-03-09,6.769739415777599,-2.6953358132352667,,,,,,,,,,,,
1958,,,2023-03-13,6.492980841311592,-6.673317607698359,,,,,,,,,,,,
1959,,,2023-03-14,6.410933583959693,-7.852621615392518,,,,,,,,,,,,
1960,,,2023-03-15,6.482017274304271,-6.8309021379758805,,,,,,,,,,,,
1961,,,2023-03-16,6.367747656775806,-8.473353357655533,,,,,,,,,,,,
1962,,,2023-03-17,6.452075252226302,-7.261272972720157,,,,,,,,,,,,
