,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
458,,,2016-12-05,1.7627450228733534,-2.323763043157734,3705,86.0,41.0,39.4,39.4,41.5,2018-06-11,2018-07-11,-3.9024390243902474,3.9024390243902474,1.2195121951219512,1.2195121951219512
459,,,2016-12-06,1.7662189425412644,-2.1312681580501813,1305,85.0,30.0,29.6,28.4,30.8,2018-06-11,2018-07-11,-1.3333333333333308,5.3333333333333375,0.0,2.6666666666666687
460,,,2016-12-07,1.7770972227970487,-1.5284870035670917,1457,84.0,14.6,13.45,13.45,14.9,2018-06-11,2018-07-11,-7.8767123287671215,7.876712328767126,2.0547945205479503,2.0547945205479503
461,,,2016-12-08,1.7771762500085877,-1.5241079921161083,2430,84.0,25.5,23.25,23.2,25.5,2018-06-11,2018-07-11,-8.823529411764708,9.019607843137258,0.0,0.0
462,,,2016-12-12,1.7775486479235565,-1.5034728880524262,5508,84.0,33.55,31.9,31.4,33.55,2018-06-11,2018-07-11,-4.91803278688524,6.408345752608044,0.0,0.0
463,,,2016-12-13,1.7900195671948158,-0.8124413151346488,2480,84.0,41.85,39.45,38.9,42.85,2018-06-11,2018-07-11,-5.734767025089605,7.048984468339313,2.389486260454002,2.389486260454002
464,,,2016-12-14,1.8029991256399702,-0.09322531404928336,3029,84.0,24.0,22.75,21.95,24.8,2018-06-11,2018-07-11,-5.2083333333333375,8.54166666666667,3.333333333333336,3.333333333333336
465,,,2016-12-15,1.825153320630695,0.0,2408,83.0,100.5,83.6,78.1,100.5,2018-06-11,2018-07-11,-16.815920398009954,22.288557213930353,0.0,0.0
466,,,2016-12-16,1.8263232749261429,0.0,2104,83.0,47.0,45.85,45.15,47.15,2018-06-11,2018-07-11,-2.4468085106382986,3.93617021276596,0.3191489361702098,0.3191489361702098
467,,,2016-12-19,1.8221029121428873,-0.2310851994932972,4942,89.0,24.15,28.45,24.15,28.7,2018-07-11,2018-08-15,17.805383022774322,0.0,0.0,18.84057971014493
468,,,2016-12-20,1.8129469746426685,-0.7324168983180335,8131,88.0,36.9,34.55,34.05,36.9,2018-07-11,2018-08-15,-6.368563685636863,7.723577235772362,0.0,0.0
469,,,2016-12-21,1.8201787909442941,-0.3364401070833023,3014,88.0,37.0,35.25,35.0,37.0,2018-07-11,2018-08-15,-4.729729729729726,5.405405405405405,0.0,0.0
470,,,2016-12-22,1.7992030373539578,-1.4849636942442124,9943,88.0,55.3,58.7,55.3,58.7,2018-07-11,2018-08-15,6.148282097649194,0.0,1.446654611211581,6.148282097649197
471,,,2016-12-23,1.8100385223296056,-0.8916686777260652,2104,87.0,45.85,48.4,45.85,48.6,2018-07-11,2018-08-15,5.561613958560518,0.0,1.8538713195201777,5.997818974918212
472,,,2016-12-26,1.8165659964841885,-0.5342580131301733,3006,86.0,37.6,36.55,36.55,39.4,2018-07-11,2018-08-15,-2.7925531914893775,2.792553191489373,4.787234042553184,4.787234042553184
473,,,2016-12-27,1.8086508347876766,-0.9676512576439089,2480,85.0,39.45,40.65,39.45,41.85,2018-07-11,2018-08-15,3.041825095057016,0.0,1.9011406844106464,6.0836501901140645
474,,,2016-12-28,1.8208782182246388,-0.2981430930799611,2493,84.0,26.15,25.5,24.95,26.6,2018-07-11,2018-08-15,-2.48565965583174,4.58891013384321,1.7208413001912157,1.7208413001912157
475,,,2016-12-29,1.8274572813551215,0.0,3029,84.0,22.75,22.75,22.45,24.15,2018-07-11,2018-08-15,0.0,1.3186813186813218,6.153846153846148,6.153846153846148
476,,,2016-12-30,1.837434227521134,0.0,2408,83.0,83.6,67.7,67.7,88.8,2018-07-11,2018-08-15,-19.01913875598086,19.01913875598085,6.220095693779908,6.220095693779908
477,,,2017-01-03,1.837265455355966,-0.009185208517403787,1101,91.0,42.35,38.0,37.95,43.4,2018-08-15,2018-09-11,-10.271546635183004,10.389610389610386,2.4793388429751997,2.4793388429751997
478,,,2017-01-04,1.8422961119347134,0.0,8131,88.0,34.55,34.15,33.8,36.0,2018-08-15,2018-09-11,-1.1577424023154759,2.1707670043415344,4.196816208393641,4.196816208393641
479,,,2017-01-05,1.851555398893947,0.0,4942,88.0,28.45,31.7,27.55,33.0,2018-08-15,2018-09-11,11.423550087873458,3.1634446397188003,0.175746924428825,15.99297012302285
480,,,2017-01-06,1.8543947695332372,0.0,6192,87.0,63.8,65.8,63.6,68.1,2018-08-15,2018-09-11,3.1347962382445083,0.3134796238244448,0.0,6.739811912225702
481,,,2017-01-09,1.8437871108502035,-0.5720280739199723,6108,85.0,26.2,26.8,25.7,27.95,2018-08-15,2018-09-11,2.2900763358778775,1.9083969465648856,0.0,6.679389312977099
482,,,2017-01-10,1.831617459355408,-1.228288094425678,1109,85.0,14.8,14.9,14.75,16.25,2018-08-15,2018-09-11,0.6756756756756799,0.3378378378378426,0.0,9.797297297297291
483,,,2017-01-11,1.8421723838615396,-0.6591037611033634,1314,85.0,13.75,13.3,13.2,14.35,2018-08-15,2018-09-11,-3.2727272727272716,4.000000000000005,4.3636363636363615,4.3636363636363615
484,,,2017-01-12,1.8443632440688658,-0.540959542659647,9905,85.0,25.55,25.45,25.4,26.0,2018-08-15,2018-09-11,-0.391389432485334,0.5870841487279926,1.76125244618395,1.76125244618395
485,,,2017-01-13,1.8397323232713776,-0.7906863469826497,2344,85.0,16.9,14.9,14.05,17.25,2018-08-15,2018-09-11,-11.834319526627212,16.863905325443778,2.0710059171597717,2.0710059171597717
486,,,2017-01-16,1.839499025216028,-0.8032671662980717,4927,85.0,29.85,34.7,29.7,37.35,2018-08-15,2018-09-11,16.24790619765495,0.5025125628140775,0.8375209380234505,25.125628140703515
487,,,2017-01-17,1.8531424391828217,-0.06753310411519164,4942,92.0,31.7,27.5,27.5,33.0,2018-09-11,2018-10-11,-13.249211356466873,13.249211356466875,4.10094637223975,4.10094637223975
488,,,2017-01-18,1.8586165436294413,0.0,9907,89.0,13.55,13.25,13.2,14.6,2018-09-11,2018-10-11,-2.2140221402214055,2.583025830258313,7.7490774907749,7.7490774907749
489,,,2017-01-19,1.8549882393647847,-0.1952153216914443,8942,88.0,77.3,58.4,58.4,77.3,2018-09-11,2018-10-11,-24.450194049159123,24.45019404915912,0.0,0.0
490,,,2017-01-20,1.8586254769505353,0.0,1101,87.0,38.0,37.6,37.6,41.1,2018-09-11,2018-10-11,-1.0526315789473606,1.0526315789473648,8.157894736842108,8.157894736842108
491,,,2017-01-23,1.859579443643103,0.0,6257,87.0,33.9,28.45,28.45,34.25,2018-09-11,2018-10-11,-16.07669616519174,16.07669616519174,1.032448377581125,1.032448377581125
492,,,2017-01-24,1.870916445321163,0.0,8131,87.0,34.15,31.2,31.2,34.35,2018-09-11,2018-10-11,-8.638360175695459,8.63836017569546,0.5856515373352938,0.5856515373352938
493,,,2017-02-02,1.9167476295942574,0.0,2344,86.0,14.9,12.05,12.05,14.95,2018-09-11,2018-10-11,-19.12751677852349,19.127516778523486,0.3355704697986506,0.3355704697986506
494,,,2017-02-03,1.9230304575181778,0.0,9945,86.0,33.8,45.4,33.8,50.5,2018-09-11,2018-10-11,34.319526627218934,0.0,0.0,49.40828402366865
495,,,2017-02-06,1.9386536888462158,0.0,3265,86.0,30.7,22.15,22.15,31.25,2018-09-11,2018-10-11,-27.850162866449512,27.850162866449512,1.7915309446254093,1.7915309446254093
496,,,2017-02-07,1.9489898567273383,0.0,1712,85.0,17.05,16.75,16.7,17.45,2018-09-11,2018-10-11,-1.7595307917888658,2.052785923753674,2.3460410557184668,2.3460410557184668
497,,,2017-02-08,1.9555060151470693,0.0,4942,92.0,27.5,31.75,25.6,31.75,2018-10-11,2018-11-15,15.454545454545453,6.909090909090904,7.636363636363641,15.454545454545453
498,,,2017-02-09,1.9690852277999946,0.0,5508,90.0,30.7,30.05,29.75,31.0,2018-10-11,2018-11-15,-2.1172638436482094,3.09446254071661,0.9771986970684062,0.9771986970684062
499,,,2017-02-13,1.9749161027564555,0.0,1101,86.0,37.6,36.15,33.5,39.0,2018-10-11,2018-11-15,-3.856382978723416,10.90425531914894,3.7234042553191453,3.7234042553191453
500,,,2017-02-14,1.992556161999617,0.0,1109,85.0,14.35,14.8,11.95,14.8,2018-10-11,2018-11-15,3.1358885017421567,0.0,0.0,0.0
501,,,2017-02-15,2.0069536251930367,0.0,1102,84.0,38.15,33.4,30.75,39.0,2018-10-11,2018-11-15,-12.45085190039319,19.397116644823065,2.2280471821756263,2.2280471821756263
502,,,2017-02-16,2.0049073247369567,-0.10196052516575627,2542,84.0,45.6,46.55,44.4,46.8,2018-10-11,2018-11-15,2.083333333333326,2.631578947368427,1.4254385964912248,2.6315789473684115
503,,,2017-02-17,2.037188781610074,0.0,3014,84.0,30.7,31.6,29.55,32.05,2018-10-11,2018-11-15,2.931596091205213,3.7459283387622104,3.420195439739416,4.397394136807811
504,,,2017-02-18,2.044260427824747,0.0,1314,84.0,12.55,11.4,10.9,12.9,2018-10-11,2018-11-15,-9.16334661354582,13.14741035856574,2.7888446215139413,2.7888446215139413
505,,,2017-02-20,2.0464176595749715,0.0,1708,83.0,22.25,24.65,22.25,24.7,2018-10-11,2018-11-15,10.786516853932572,0.0,0.0,11.011235955056177
506,,,2017-02-21,2.050219810551957,0.0,9907,83.0,13.25,12.55,12.5,13.4,2018-10-11,2018-11-15,-5.283018867924527,5.660377358490567,1.1320754716981158,1.1320754716981158
507,,,2017-02-22,2.0654341868241373,0.0,3501,90.0,51.2,51.9,51.2,53.4,2018-11-15,2018-12-11,1.3671875,0.0,4.296874999999992,4.296874999999992
508,,,2017-02-23,2.0652581096427887,-0.008524947561716623,8213,88.0,27.5,28.4,27.25,29.2,2018-11-15,2018-12-11,3.2727272727272716,0.9090909090909091,2.181818181818187,6.181818181818179
509,,,2017-02-24,2.076996842085018,0.0,6147,88.0,55.9,61.5,54.1,63.1,2018-11-15,2018-12-11,10.017889087656528,3.220035778175308,0.0,12.880143112701258
510,,,2017-03-01,2.0743262272794905,-0.12858059056298776,8210,88.0,40.1,45.0,40.0,45.55,2018-11-15,2018-12-11,12.219451371571077,0.24937655860349484,2.743142144638407,13.591022443890264
511,,,2017-03-02,2.0534196814609875,-1.1351563057920844,4958,88.0,77.5,79.1,74.6,82.7,2018-11-15,2018-12-11,2.0645161290322456,3.741935483870975,1.1612903225806526,6.7096774193548425
512,,,2017-03-03,2.050953447445424,-1.2538966892915449,3264,86.0,29.9,27.2,27.1,30.65,2018-11-15,2018-12-11,-9.030100334448154,9.364548494983268,2.508361204013378,2.508361204013378
513,,,2017-03-06,2.05681224294936,-0.9718165539142287,4942,86.0,31.75,38.8,31.5,39.5,2018-11-15,2018-12-11,22.204724409448808,0.7874015748031495,1.102362204724414,24.409448818897637
514,,,2017-03-07,2.060129955016591,-0.8120805350620985,2617,84.0,18.6,19.65,18.35,20.25,2018-11-15,2018-12-11,5.645161290322576,1.3440860215053763,4.5698924731182675,8.870967741935477
515,,,2017-03-08,2.071027681702284,-0.2873938111885521,2404,84.0,60.2,82.0,60.2,82.0,2018-11-15,2018-12-11,36.21262458471761,0.0,0.0,36.2126245847176
516,,,2017-03-09,2.055322708376105,-1.043532338121178,4927,84.0,34.9,34.25,33.1,36.35,2018-11-15,2018-12-11,-1.862464183381085,5.1575931232091605,1.002865329512898,4.154727793696283
517,,,2017-03-13,2.0297777111120174,-2.273432968997635,4942,91.0,38.8,33.4,33.2,38.8,2018-12-11,2019-01-11,-13.917525773195871,14.432989690721637,0.0,0.0
518,,,2017-03-14,2.036719179007358,-1.9392260142883422,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267,2.5114155251141423,8.90410958904111,8.90410958904111
519,,,2017-03-15,2.0359363414301446,-1.9769168552829508,8210,88.0,45.0,44.0,42.4,46.1,2018-12-11,2019-01-11,-2.2222222222222254,5.777777777777781,2.4444444444444478,2.4444444444444478
520,,,2017-03-16,2.053755347862502,-1.1189951641517482,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777,2.104097452934653,0.0,4.761904761904759
521,,,2017-03-17,2.06101473083446,-0.7694817308684043,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775,1.0248901903367538,0.0,17.130307467057108
522,,,2017-03-20,2.071553618029022,-0.26207185036121183,3501,85.0,51.9,51.3,50.5,52.1,2018-12-11,2019-01-11,-1.1560693641618491,2.6974951830443135,0.3853564547206221,0.3853564547206221
523,,,2017-03-21,2.0657091390916262,-0.5434626940530429,3605,84.0,21.9,22.35,21.9,25.0,2018-12-11,2019-01-11,2.0547945205479534,0.0,14.155251141552519,14.155251141552519
524,,,2017-03-22,2.065386866969078,-0.5589789488695263,2617,84.0,19.65,18.45,18.3,20.45,2018-12-11,2019-01-11,-6.106870229007633,6.8702290076335775,4.071246819338426,4.071246819338426
525,,,2017-03-23,2.063966057545838,-0.6273858618917716,6245,84.0,43.7,48.5,43.7,48.9,2018-12-11,2019-01-11,10.98398169336383,0.0,2.860411899313501,11.899313501144155
526,,,2017-03-24,2.0665951359831847,-0.5008050995104818,9924,84.0,34.6,34.65,34.0,34.95,2018-12-11,2019-01-11,0.14450867052022698,1.7341040462427786,1.0115606936416226,1.0115606936416226
527,,,2017-03-27,2.0634064814851114,-0.6543274560910639,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806,0.9280742459396718,0.0,10.904872389791173
528,,,2017-03-28,2.039954862522887,-1.7834393780274516,9924,88.0,34.65,35.3,34.65,35.7,2019-01-11,2019-02-11,1.8759018759018753,0.0,0.0,3.0303030303030427
529,,,2017-03-29,2.0425486287180443,-1.658558774330754,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426,0.0,0.0,10.225563909774433
530,,,2017-03-30,2.0475049519692994,-1.4199294634513193,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374,0.0,0.0,11.33004926108374
531,,,2017-04-05,2.0496181246089216,-1.3181877276525866,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975,0.1497005988023867,0.0,13.622754491017977
532,,,2017-04-06,2.0554428756324374,-1.0377467127462459,8049,85.0,20.25,21.95,19.7,21.95,2019-01-11,2019-02-11,8.39506172839506,2.716049382716053,0.0,8.395061728395058
533,,,2017-04-07,2.0651547065271334,-0.5701566472290254,3501,85.0,51.3,51.9,51.2,52.0,2019-01-11,2019-02-11,1.1695906432748648,0.19493177387913124,0.0,1.3645224171540018
534,,,2017-04-10,2.079286457063658,0.0,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743,0.0,0.0,28.453608247422675
535,,,2017-04-11,2.0704693199272928,-0.42404629272757566,1452,84.0,17.0,17.95,17.0,17.95,2019-01-11,2019-02-11,5.588235294117649,0.0,0.2941176470588277,5.588235294117643
536,,,2017-04-12,2.0713996390657954,-0.3793040622695143,5511,83.0,26.6,27.7,26.35,28.65,2019-01-11,2019-02-11,4.135338345864659,0.9398496240601504,0.0,7.706766917293222
537,,,2017-04-13,2.070884056880314,-0.4041001736340477,3501,90.0,51.9,58.3,51.9,58.3,2019-02-11,2019-03-11,12.331406551059732,0.0,2.1194605009633936,12.331406551059727
538,,,2017-04-14,2.046467036260883,-1.578398238072587,9924,88.0,35.3,36.9,35.3,37.2,2019-02-11,2019-03-11,4.532577903682733,0.0,1.8413597733711211,5.382436260623246
539,,,2017-04-17,2.0372907677510677,-2.019716387317594,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334,1.996007984031936,6.586826347305383,6.586826347305383
540,,,2017-04-18,2.073981333656293,-0.2551415361429554,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346,2.949852507374631,1.032448377581125,1.032448377581125
541,,,2017-04-19,2.0720210548483866,-0.3494180511102507,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264,0.0,5.5737704918032875,8.852459016393452
542,,,2017-04-20,2.065031921555283,-0.6855493844991845,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985,1.8445322793148953,3.0303030303030263,5.4018445322793065
543,,,2017-04-21,2.0722963824566456,-0.33617660439549946,4935,86.0,31.7,32.9,31.65,34.1,2019-02-11,2019-03-11,3.785488958990535,0.15772870662460792,0.0,7.57097791798108
544,,,2017-04-24,2.0750196907907372,-0.20520338880800626,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368,0.9549795361528007,3.2742155525238825,3.6834924965893627
545,,,2017-04-25,2.0918396253498477,0.0,1451,85.0,25.7,26.75,25.7,27.05,2019-02-11,2019-03-11,4.085603112840475,0.0,0.0,5.2529182879377485
546,,,2017-04-26,2.1034206514155596,0.0,8049,85.0,21.95,24.05,21.85,24.05,2019-02-11,2019-03-11,9.56719817767655,0.4555808656036349,2.277904328018223,9.567198177676545
547,,,2017-04-27,2.1021801234959763,-0.058976692025369815,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115,1.750000000000007,10.250000000000004,10.250000000000004
548,,,2017-04-28,2.1108684063311203,0.0,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494,5.83190394511149,1.7152658662092626,1.7152658662092626
549,,,2017-05-02,2.0860212814735557,-1.1771043985044582,5511,82.0,28.9,28.5,28.5,30.8,2019-03-11,2019-04-01,-1.384083044982698,1.3840830449826942,6.5743944636678275,6.5743944636678275
550,,,2017-05-03,2.0642724005217823,-2.207433001014314,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619,2.6476578411405383,0.0,9.775967413441949
551,,,2017-05-04,2.090866982420249,-0.9475448043507195,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505,1.6107382550335607,0.0,3.624161073825507
552,,,2017-05-05,2.0916868231884216,-0.9087057765025719,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396,0.0,0.0,10.703812316715538
553,,,2017-05-08,2.0997448571110797,-0.526965545870961,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727,0.0,4.545454545454546,28.18181818181818
554,,,2017-05-09,2.0676103878255354,-2.049299633072399,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035,5.789473684210534,3.9473684210526314,3.9473684210526314
555,,,2017-05-10,2.0846289835102736,-1.2430629376112168,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691,0.40816326530612823,1.8367346938775482,8.979591836734691
556,,,2017-05-11,2.070211175011905,-1.9260902857455298,8249,80.0,21.65,22.25,21.65,22.25,2019-03-11,2019-04-01,2.771362586605086,0.0,0.0,2.7713625866050875
557,,,2017-05-12,2.0808087312178873,-1.4240430631807799,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768,0.743494423791819,0.0,8.550185873605951
558,,,2017-05-15,2.0798268811459395,-1.4705570983050364,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429,1.2857142857142938,2.7142857142857224,2.7142857142857224
559,,,2017-05-16,2.07504899946013,-1.6969038317858787,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364,0.0,3.1446540880503147,6.6666666666666625
560,,,2017-05-17,2.056373330346365,-2.581642504161241,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533,0.0,0.7594936708860687,0.7594936708860687
561,,,2017-05-18,2.057254246425925,-2.539910102609455,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712,0.0,0.0,13.895781637717125
562,,,2017-05-19,2.0630993804462436,-2.263003498541316,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573,3.7383177570093546,0.0,0.0
563,,,2017-05-22,2.070875548217241,-1.8946163576056607,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754,0.0,0.0,4.5698924731182675
564,,,2017-05-23,2.0684989734717307,-2.0072038944877413,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0,0.0,3.731343283582089,3.731343283582089
565,,,2017-05-24,2.0728540898396783,-1.800885189120538,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647,0.13568521031208755,1.763907734056984,1.763907734056984
566,,,2017-05-25,2.0820761261993734,-1.364001661372649,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088,0.9478672985782125,0.9478672985781956,0.9478672985781956
567,,,2017-05-26,2.077037054627513,-1.6027219698839135,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009,1.0000000000000024,7.166666666666662,7.166666666666662
568,,,2017-05-31,2.065697299194586,-2.1399300402172194,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007,10.954063604240288,0.0,0.0
569,,,2017-06-01,2.080017643994576,-1.4615199244071064,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707,3.3232628398791584,2.1148036253776303,15.407854984894264
570,,,2017-06-02,2.0955274370665244,-0.726761043871027,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361,12.590448625180892,11.432706222865422,11.432706222865422
571,,,2017-06-03,2.1067785192625545,-0.19375376770521813,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672,2.761104441776707,0.24009603841536956,2.4009603841536618
572,,,2017-06-05,2.1201150055647595,0.0,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407,8.502024291497975,0.0,0.0
573,,,2017-06-06,2.11058271086267,-0.4496121520327745,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833,5.177993527508084,3.8834951456310773,8.737864077669913
574,,,2017-06-07,2.1035546564807177,-0.7811061683245968,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735,0.1213592233009812,0.0,12.864077669902905
575,,,2017-06-08,2.111641967689797,-0.39964991770367053,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698,9.368191721132892,5.882352941176476,5.882352941176476
576,,,2017-06-12,2.100585239665843,-0.9211654012945547,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002,2.5,0.5,10.75
577,,,2017-06-13,2.0959383727051004,-1.1403453490118065,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557,0.3992015968063929,0.0,1.7964071856287396
578,,,2017-06-14,2.061136292763298,-2.7818638444922827,3050,85.0,10.6,11.15,9.94,11.15,2019-05-16,2019-06-11,5.188679245283034,6.226415094339624,0.0,5.188679245283026
579,,,2017-06-15,2.0692136624243695,-2.4008765093774143,2414,84.0,20.95,21.15,20.85,21.2,2019-05-16,2019-06-11,0.9546539379474916,0.4773269689737369,0.0,1.1933174224343674
