,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
106,2023-02-11-2023-03-11 報酬率:-1.98% 本金:62398817.10199999,,2015-06-22,1.2267843533572473,0.0,8086,82.0,88.5,80.5,80.5,90.9,2015-09-11,2015-10-08,-9.039548022598876,9.03954802259887,2.7118644067796676,2.7118644067796676
107,2023-03-11-2023-04-01 報酬率:5.02% 本金:65515574.46199999,,2015-06-23,1.225945497665653,-0.06837841461694305,2204,82.0,23.55,23.8,23.1,24.2,2015-09-11,2015-10-08,1.0615711252653925,1.910828025477704,2.7600849256900153,2.7600849256900153
108,2023-04-01-2023-04-11 報酬率:2.33% 本金:67035502.197,,2015-06-24,1.236714437475296,0.0,4935,82.0,39.95,48.75,39.95,48.75,2015-09-11,2015-10-08,22.02753441802252,0.0,0.0,22.02753441802252
109,2023-04-11-2023-05-16 報酬率:3.77% 本金:69547579.492,,2015-06-25,1.2289563577403626,-0.6273137516508043,2412,80.0,98.0,98.5,97.5,99.0,2015-09-11,2015-10-08,0.5102040816326481,0.5102040816326531,0.5102040816326531,1.0204081632653061
110,2023-05-16-2023-06-11 報酬率:15.77% 本金:80390629.357,,2015-06-26,1.2378243727886737,0.0,2345,89.0,16.2,24.6,16.2,24.6,2015-10-12,2015-11-13,51.85185185185186,0.0,3.08641975308642,51.85185185185187
111,2023-06-11-2023-07-11 報酬率:-0.18% 本金:80246627.73699999,,2015-06-29,1.2193018596815612,-1.4963765065785117,3005,87.0,21.5,21.45,21.45,23.2,2015-10-12,2015-11-13,-0.23255813953488857,0.23255813953488702,1.3953488372093057,7.906976744186044
112,2023-07-11-2023-08-15 報酬率:-1.05% 本金:79415203.087,,2015-06-30,1.215448943838119,-1.8076416527609163,8049,85.0,9.55,9.96,9.46,10.6,2015-10-12,2015-11-13,4.293193717277477,0.9424083769633492,2.198952879581142,10.994764397905747
113,2023-08-15-2023-09-11 報酬率:2.38% 本金:81297224.977,,2015-07-01,1.2310644600983143,-0.5461124242634008,2492,85.0,14.8,17.85,14.8,19.0,2015-10-12,2015-11-13,20.608108108108112,0.0,0.0,28.378378378378372
114,2023-09-11-2023-10-11 報酬率:3.8% 本金:84374255.977,,2015-07-02,1.246672058908031,0.0,4935,84.0,48.4,64.0,48.4,66.8,2015-10-12,2015-11-13,32.231404958677686,0.0,0.0,38.01652892561983
115,2023-10-11-2023-11-15 報酬率:3.44% 本金:87264762.417,,2015-07-03,1.2323213717944879,-1.1511196558069092,8021,84.0,26.0,25.1,25.1,27.85,2015-10-12,2015-11-13,-3.4615384615384603,3.4615384615384563,7.11538461538462,7.11538461538462
116,2023-11-15-2023-12-08 報酬率:11.98% 本金:97679018.34699999,,2015-07-06,1.2130380922140989,-2.6979000975920098,9904,84.0,48.35,45.0,45.0,48.95,2015-10-12,2015-11-13,-6.928645294725955,6.928645294725959,1.2409513960703233,1.2409513960703233
117,win_rate:68.38%,,2015-07-07,1.2063314732419868,-3.2358618594034105,2108,83.0,27.8,26.8,26.65,29.0,2015-10-12,2015-11-13,-3.597122302158273,4.1366906474820215,4.316546762589925,4.316546762589925
118,sharpe_ratio:1.36,,2015-07-08,1.1625298517519422,-6.749345712439359,2538,83.0,16.35,16.5,16.35,17.5,2015-10-12,2015-11-13,0.917431192660545,0.0,7.033639143730877,7.033639143730877
119,yearly_roi_fund:32.3%,,2015-07-13,1.168325214049007,-6.284479089685258,6239,82.0,60.9,70.1,60.1,72.2,2015-10-12,2015-11-13,15.106732348111663,1.313628899835792,0.0,18.55500821018063
120,yearly_roi_algo:32.39%,,2015-07-14,1.1695756522461194,-6.184176994344515,2367,88.0,11.6,12.5,11.6,13.15,2015-11-16,2015-12-11,7.758620689655182,0.0,1.7241379310344922,13.362068965517249
121,,,2015-07-15,1.1555666397744473,-7.307889711860838,9911,87.0,17.9,17.95,17.9,18.7,2015-11-16,2015-12-11,0.27932960893854997,0.0,4.469273743016764,4.469273743016764
122,,,2015-07-16,1.1541589382511686,-7.420806457946549,2605,84.0,18.1,17.65,17.6,18.4,2015-11-16,2015-12-11,-2.4861878453038777,2.7624309392265194,1.6574585635358958,1.6574585635358958
123,,,2015-07-17,1.1420117701163865,-8.395174019005214,1532,83.0,26.6,25.5,25.5,27.8,2015-11-16,2015-12-11,-4.135338345864669,4.135338345864667,4.5112781954887184,4.5112781954887184
124,,,2015-07-20,1.1320818436969562,-9.19168873580476,2421,82.0,16.75,17.2,16.7,18.4,2015-11-16,2015-12-11,2.686567164179099,0.2985074626865714,3.880597014925365,9.850746268656708
125,,,2015-07-21,1.121937801245907,-10.00537846106695,2428,81.0,46.7,52.3,46.7,55.0,2015-11-16,2015-12-11,11.991434689507475,0.0,3.640256959314766,17.773019271948602
126,,,2015-07-22,1.106166773487858,-11.270428691827949,9924,81.0,46.15,43.9,43.9,49.2,2015-11-16,2015-12-11,-4.875406283856987,4.8754062838569885,6.608884073672816,6.608884073672816
127,,,2015-07-23,1.085283771401417,-12.945528565705978,5315,80.0,24.1,21.5,21.5,24.65,2015-11-16,2015-12-11,-10.788381742738595,10.788381742738594,2.2821576763485356,2.2821576763485356
128,,,2015-07-24,1.0752227637653162,-13.752557773123463,6239,80.0,69.4,69.5,69.4,73.8,2015-11-16,2015-12-11,0.14409221902016434,0.0,6.340057636887596,6.340057636887596
129,,,2015-07-27,1.0119601617692775,-18.827076091232787,8049,80.0,9.81,10.6,9.2,11.6,2015-11-16,2015-12-11,8.053007135575928,6.2181447502548535,0.0,18.246687054026495
130,,,2015-07-28,1.0533240790854328,-15.509129160394675,2421,88.0,17.2,16.8,16.8,18.9,2015-12-11,2016-01-11,-2.3255813953488302,2.3255813953488293,9.883720930232554,9.883720930232554
131,,,2015-07-29,1.0538915685687005,-15.463608810498908,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676,4.9713193116634695,5.162523900573619,5.162523900573619
132,,,2015-07-30,1.0628214652266066,-14.74731003777051,2605,83.0,17.65,19.8,17.55,20.35,2015-12-11,2016-01-11,12.181303116147312,0.566572237960328,0.0,15.297450424929195
133,,,2015-07-31,1.0637078129261301,-14.676212936236055,8049,83.0,10.6,9.7,9.69,10.85,2015-12-11,2016-01-11,-8.490566037735848,8.58490566037736,2.358490566037736,2.358490566037736
134,,,2015-08-03,1.0448122785564589,-16.19189095553987,3078,82.0,22.0,21.1,20.9,23.4,2015-12-11,2016-01-11,-4.09090909090909,5.000000000000006,6.363636363636357,6.363636363636357
135,,,2015-08-04,1.0222224127361366,-18.003904440474216,2495,82.0,16.05,17.0,16.05,18.85,2015-12-11,2016-01-11,5.919003115264787,0.0,4.984423676012465,17.44548286604362
136,,,2015-08-05,1.050972974551026,-15.697719617492611,8039,81.0,37.7,35.4,35.35,39.05,2015-12-11,2016-01-11,-6.10079575596818,6.233421750663133,3.58090185676391,3.58090185676391
137,,,2015-08-06,1.0336610613476012,-17.086369750438422,2367,81.0,12.5,11.3,11.3,13.3,2015-12-11,2016-01-11,-9.599999999999998,9.599999999999994,6.400000000000006,6.400000000000006
138,,,2015-08-07,1.0552054749284534,-15.358215708089617,9924,81.0,43.9,40.35,40.35,45.8,2015-12-11,2016-01-11,-8.08656036446469,8.086560364464686,4.328018223234621,4.328018223234621
139,,,2015-08-10,1.0880465407070232,-12.72391701310358,2492,81.0,18.4,17.55,17.55,20.85,2015-12-11,2016-01-11,-4.6195652173912976,4.619565217391293,13.315217391304365,13.315217391304365
140,,,2015-08-11,1.068011242256927,-14.331019563203673,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935,2.726146220570016,0.9913258983890918,11.028500619578676
141,,,2015-08-12,1.0676198460115498,-14.362414848160965,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447,6.648936170212766,0.0,0.0
142,,,2015-08-13,1.0778299066732542,-13.543429567408992,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799,0.5780346820809193,1.5414258188824745,4.238921001926787
143,,,2015-08-17,1.0884275135569483,-12.693357825769358,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132,6.759443339960236,0.0,1.3916500994035843
144,,,2015-08-18,1.0811364400005206,-13.278200768572946,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038,3.0927835051546286,0.10309278350517076,11.85567010309279
145,,,2015-08-19,1.0489619175363292,-15.859033653555809,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442,2.3696682464454977,0.7109004739336425,4.502369668246442
146,,,2015-08-20,1.0511325929097342,-15.684916061211096,2355,81.0,50.0,53.6,48.8,53.6,2016-01-11,2016-02-03,7.200000000000006,2.4000000000000057,0.0,7.200000000000002
147,,,2015-08-21,1.0172033065986,-18.40650479568976,3029,80.0,16.65,17.05,15.5,17.6,2016-01-11,2016-02-03,2.402402402402415,6.906906906906898,0.0,5.705705705705723
148,,,2015-08-24,0.9363214000294378,-24.894330201836045,5315,80.0,21.2,23.25,20.95,23.9,2016-01-11,2016-02-03,9.669811320754729,1.179245283018868,1.179245283018868,12.73584905660377
149,,,2015-08-25,0.9680937000430102,-22.345761010239496,8021,80.0,21.2,21.75,20.4,22.7,2016-01-11,2016-02-03,2.594339622641506,3.7735849056603805,0.7075471698113308,7.0754716981132075
150,,,2015-08-26,0.9861452978907587,-20.897778141066993,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337,0.0,1.574803149606303,17.58530183727033
151,,,2015-08-27,1.0097122560393628,-19.007388605165577,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673,1.9933554817275716,0.8859357696566967,6.0908084163898115
152,,,2015-08-28,1.0290654662509044,-17.454998778726917,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297,0.0,4.75247524752475,13.267326732673274
153,,,2015-08-31,1.0444178245951397,-16.22353151076853,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462,0.0,0.0,9.66183574879227
154,,,2015-09-01,1.050623422999252,-15.72575839074306,8105,83.0,19.65,18.5,18.5,20.6,2016-02-15,2016-03-11,-5.852417302798973,5.852417302798975,4.834605597964392,4.834605597964392
155,,,2015-09-02,1.0575207428837485,-15.172499830465547,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647,0.0,0.0,34.18803418803419
156,,,2015-09-03,1.0676053830479642,-14.363574973911952,8039,82.0,37.1,37.65,37.1,39.55,2016-02-15,2016-03-11,1.482479784366575,0.0,0.539083557951471,6.60377358490565
157,,,2015-09-04,1.042773204449166,-16.35545234225121,4952,82.0,37.95,41.3,37.95,41.3,2016-02-15,2016-03-11,8.827404479578371,0.0,0.0,8.827404479578377
158,,,2015-09-07,1.0449990060399734,-16.17691287993608,2492,81.0,19.2,27.5,19.1,27.5,2016-02-15,2016-03-11,43.22916666666667,0.5208333333333223,1.5625000000000038,43.22916666666667
159,,,2015-09-08,1.0650626226485687,-14.56753882962094,3029,80.0,16.9,19.1,16.9,19.4,2016-02-15,2016-03-11,13.017751479289963,0.0,0.0,14.792899408284024
160,,,2015-09-09,1.095105940739789,-12.157657427647795,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667,3.3771106941838593,2.4390243902439104,2.4390243902439104
161,,,2015-09-10,1.1118039881797233,-10.818247650985258,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266,3.614457831325298,0.0,0.0
162,,,2015-09-11,1.1234814831958229,-9.881554241306379,3029,79.0,19.1,17.9,17.75,19.1,2016-03-11,2016-04-01,-6.282722513089023,7.0680628272251385,0.0,0.0
163,,,2015-09-14,1.1246665215660403,-9.786498098694551,5434,79.0,59.7,59.6,59.3,60.7,2016-03-11,2016-04-01,-0.16750418760469454,0.67001675041877,0.5025125628140656,1.675041876046901
164,,,2015-09-15,1.1148178116819547,-10.576498148323644,2377,79.0,43.75,49.2,41.75,49.55,2016-03-11,2016-04-01,12.457142857142856,4.571428571428571,2.3999999999999932,13.257142857142851
165,,,2015-09-16,1.1319600201110465,-9.201460638931902,8039,79.0,37.65,36.2,36.2,38.25,2016-03-11,2016-04-01,-3.8512616201859085,3.851261620185912,1.5936254980079718,1.5936254980079718
166,,,2015-09-17,1.1372294222898338,-8.778783147996327,2428,79.0,56.2,54.5,51.8,56.2,2016-03-11,2016-04-01,-3.0249110320284767,7.829181494661931,0.0,0.0
167,,,2015-09-18,1.1478388234138208,-7.927765348393134,8105,78.0,18.5,21.45,17.3,22.6,2016-03-11,2016-04-01,15.945945945945939,6.486486486486482,0.0,22.16216216216217
168,,,2015-09-21,1.140079095155573,-8.550200751737657,9945,78.0,47.2,39.8,39.8,47.2,2016-03-11,2016-04-01,-15.67796610169493,15.677966101694926,0.0,0.0
169,,,2015-09-22,1.1570572922533178,-7.188319174587687,2328,78.0,13.4,13.15,13.1,14.3,2016-03-11,2016-04-01,-1.8656716417910446,2.238805970149259,0.7462686567164152,6.716417910447764
170,,,2015-09-23,1.1404288792919346,-8.52214332205018,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946,1.1520737327188941,3.4562211981566824,3.4562211981566824
171,,,2015-09-24,1.1346698367947279,-8.984096604475644,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137,2.685950413223135,0.8264462809917326,0.8264462809917326
172,,,2015-09-25,1.1409797331367575,-8.477957375883605,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189,1.4144271570014144,0.4243281471004203,0.4243281471004203
173,,,2015-09-30,1.1528487650150618,-7.525900113230222,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879,0.0,0.0,5.617977528089887
174,,,2015-10-01,1.1699387330358058,-6.155052992800403,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623,2.2026431718061676,0.8810572687224639,0.8810572687224639
175,,,2015-10-02,1.1782665450045473,-5.487049574480752,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269,4.273504273504273,0.0,0.0
176,,,2015-10-05,1.2002554825575529,-3.723238683245589,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004,1.2903225806451568,0.6451612903225784,3.225806451612903
177,,,2015-10-06,1.202104125919302,-3.574952423957134,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366,1.025641025641022,0.0,4.358974358974367
178,,,2015-10-07,1.2050709306432332,-3.336974464739062,3443,80.0,84.3,82.9,82.5,84.9,2016-04-01,2016-04-11,-1.6607354685646447,2.1352313167259753,0.711743772242003,0.711743772242003
179,,,2015-10-12,1.178780744012681,-5.445803843138708,2355,79.0,57.5,61.2,56.7,61.2,2016-04-01,2016-04-11,6.434782608695655,1.391304347826082,0.0,6.434782608695658
180,,,2015-10-13,1.190015837911891,-4.544597000574912,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436,5.944055944055938,1.9813519813519846,1.9813519813519846
181,,,2015-10-14,1.1955531049672978,-4.100433115145652,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492,5.307855626326964,8.704883227176223,8.704883227176223
182,,,2015-10-15,1.2075987976364997,-3.134205262108447,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946,0.0,0.0,22.027027027027025
183,,,2015-10-16,1.2107832496539868,-2.878769039347795,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875,18.125000000000004,0.0,0.0
184,,,2015-10-19,1.2184614692851736,-2.262871732889171,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724,0.0,0.0,15.531914893617015
185,,,2015-10-20,1.239420540482161,-0.5816700850921119,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686,3.7698412698412667,0.0,7.936507936507936
186,,,2015-10-21,1.2458551839907201,-0.06552444257282852,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036,13.513513513513512,0.0,0.0
187,,,2015-10-22,1.240734147440437,-0.4763009987401978,2421,85.0,24.2,21.1,21.05,25.1,2016-04-11,2016-05-16,-12.80991735537189,13.01652892561983,3.719008264462819,3.719008264462819
188,,,2015-10-23,1.2577674369460234,0.0,3189,84.0,69.7,60.6,60.2,69.7,2016-04-11,2016-05-16,-13.05595408895266,13.629842180774748,0.0,0.0
189,,,2015-10-26,1.282647447181677,0.0,5425,84.0,41.65,37.9,37.0,42.75,2016-04-11,2016-05-16,-9.003601440576226,11.164465786314523,2.641056422569031,2.641056422569031
190,,,2015-10-27,1.2855448928104367,0.0,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399,3.5307517084282396,0.0,0.0
191,,,2015-10-28,1.2970597697330333,0.0,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971,0.7604562737642558,0.38022813688212115,15.209125475285171
192,,,2015-10-29,1.2856657581584192,-0.8784492311375347,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293,0.3418803418803467,1.025641025641028,22.22222222222222
193,,,2015-10-30,1.3043547010470231,0.0,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692,1.0162601626016259,0.0,7.317073170731696
194,,,2015-11-02,1.3101330374106614,0.0,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415,4.137931034482756,0.0,8.448275862068963
195,,,2015-11-03,1.3132090017620637,0.0,9911,81.0,24.35,26.9,23.7,27.0,2016-05-16,2016-06-08,10.47227926078027,2.6694045174538075,0.6160164271047169,10.882956878850097
196,,,2015-11-04,1.32974873250805,0.0,8050,81.0,58.8,63.8,58.8,63.8,2016-05-16,2016-06-08,8.503401360544217,0.0,2.7210884353741522,8.503401360544217
197,,,2015-11-05,1.3526548700775782,0.0,5434,81.0,60.0,67.5,60.0,67.5,2016-05-16,2016-06-08,12.5,0.0,0.0,12.5
198,,,2015-11-06,1.3501357668858525,-0.1862339941585578,3596,81.0,52.2,53.7,49.55,55.9,2016-05-16,2016-06-08,2.8735632183908066,5.076628352490433,0.0,7.088122605363976
199,,,2015-11-09,1.3230046847479053,-2.191999303412284,6290,80.0,32.15,34.2,32.15,35.0,2016-05-16,2016-06-08,6.3763608087091805,0.0,2.1772939346811913,8.864696734059104
200,,,2015-11-10,1.3207197823882009,-2.3609191373070493,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506,1.5094339622641455,1.5094339622641455,2.45283018867924
201,,,2015-11-11,1.2899208680162684,-4.637842471798582,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405,0.18832391713747915,1.6949152542372854,2.6365348399246678
202,,,2015-11-12,1.2929796817556465,-4.411708384897118,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163,1.1049723756906076,0.22099447513812467,18.895027624309385
203,,,2015-11-16,1.3093765164491633,-3.1995119069754163,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041,1.832760595647187,0.11454753722795936,5.154639175257732
204,,,2015-11-17,1.3400374564058664,-0.9327888399934703,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128,0.0,0.0,14.112291350531104
205,,,2015-11-18,1.3327636900583586,-1.4705288436272612,6213,84.0,30.55,32.8,30.55,32.8,2016-06-13,2016-07-11,7.364975450081812,0.0,0.0,7.364975450081822
206,,,2015-11-19,1.3438009867731335,-0.6545559773083021,1215,84.0,31.85,37.2,31.85,41.35,2016-06-13,2016-07-11,16.797488226059663,0.0,0.0,29.82731554160126
207,,,2015-11-20,1.3449962509846227,-0.5661916622172969,2355,84.0,66.7,68.0,66.6,70.9,2016-06-13,2016-07-11,1.9490254872563728,0.14992503748127214,6.296851574212897,6.296851574212897
208,,,2015-11-23,1.342716020751434,-0.7347660919281074,2441,83.0,37.8,37.8,37.15,38.2,2016-06-13,2016-07-11,0.0,1.719576719576716,1.0582010582010732,1.0582010582010732
209,,,2015-11-24,1.324168036150854,-2.1059942603903314,1513,83.0,18.15,18.5,18.15,18.75,2016-06-13,2016-07-11,1.9283746556473913,0.0,1.3774104683195594,3.3057851239669507
210,,,2015-11-25,1.3151019807251618,-2.776235844274355,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465,0.0,0.0,10.449735449735458
211,,,2015-11-26,1.344896153100811,-0.5735917674493107,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796,2.5219298245614,2.7412280701754383,11.184210526315793
212,,,2015-11-27,1.3298875563792543,-1.6831576333302345,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337,3.0882352941176388,4.70588235294118,4.70588235294118
213,,,2015-11-30,1.322541740076825,-2.2262241956092055,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682,7.198228128460688,3.654485049833884,3.654485049833884
214,,,2015-12-01,1.3371691510800838,-1.1448388898053663,6274,83.0,36.75,36.7,35.85,42.8,2016-07-11,2016-08-15,-0.1360544217686943,2.4489795918367308,16.462585034013596,16.462585034013596
215,,,2015-12-02,1.3735482929412088,0.0,1473,83.0,35.9,31.8,31.8,37.3,2016-07-11,2016-08-15,-11.420612813370468,11.420612813370468,3.8997214484679623,3.8997214484679623
216,,,2015-12-03,1.370780818255658,-0.2014836099883177,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501,7.123655913978509,1.2096774193548272,6.182795698924723
217,,,2015-12-04,1.3817812341698748,0.0,1504,82.0,27.6,28.55,27.2,29.0,2016-07-11,2016-08-15,3.4420289855072506,1.4492753623188481,0.0,5.072463768115937
218,,,2015-12-07,1.3845117775322586,0.0,2397,82.0,48.75,50.7,48.7,54.0,2016-07-11,2016-08-15,4.0000000000000036,0.10256410256409673,10.76923076923077,10.76923076923077
219,,,2015-12-08,1.3725687286718895,-0.8626180762186242,2204,82.0,24.0,24.3,24.0,25.6,2016-07-11,2016-08-15,1.2499999999999956,0.0,6.666666666666672,6.666666666666672
220,,,2015-12-09,1.3446556759180903,-2.8787116340178387,3189,87.0,67.4,69.2,66.1,71.0,2016-08-15,2016-09-10,2.6706231454005858,1.9287833827893341,0.0,5.341246290801178
221,,,2015-12-10,1.3551313316962272,-2.1220798777456973,2449,87.0,30.25,28.4,28.4,30.25,2016-08-15,2016-09-10,-6.115702479338847,6.1157024793388475,0.0,0.0
222,,,2015-12-11,1.3206734730456198,-4.610889233490212,1340,86.0,63.0,60.6,60.6,63.8,2016-08-15,2016-09-10,-3.809523809523807,3.809523809523807,1.2698412698412653,1.2698412698412653
