,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
871,,,2018-08-23,2.7422568354470997,-2.3761452385516857,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346,105.3061224489796,0.0,0.0
872,,,2018-08-24,2.7198912540360625,-3.1723559519695965,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128,105.01066098081024,0.0,0.0
873,,,2018-08-27,2.7851128509807914,-0.850478721092407,8021,84.0,39.4,41.9,37.7,42.45,2021-08-16,2021-09-10,6.345177664974622,103.55329949238579,0.0,0.0
874,,,2018-08-28,2.813352675067495,0.0,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519,104.61760461760463,0.0,0.0
875,,,2018-08-29,2.8362621876759686,0.0,3090,84.0,49.95,51.3,49.1,51.4,2021-08-16,2021-09-10,2.7027027027026973,101.7017017017017,0.0,0.0
876,,,2018-08-30,2.8223422095182364,-0.4907860147138954,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326,100.74404761904762,0.5952380952380826,0.5952380952380826
877,,,2018-08-31,2.843634485036395,0.0,1709,89.0,19.7,20.1,19.7,20.8,2021-09-13,2021-10-08,2.0304568527918843,100.0,4.822335025380707,4.822335025380707
878,,,2018-09-03,2.7741199608178153,-2.4445660855632045,4942,89.0,46.2,45.25,43.3,46.4,2021-09-13,2021-10-08,-2.056277056277067,106.27705627705627,0.4329004329004236,0.4329004329004236
879,,,2018-09-04,2.7700972351988615,-2.5860303152355435,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253,106.68693009118539,0.6079027355623187,0.6079027355623187
880,,,2018-09-05,2.7638273564169227,-2.8065185254795733,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906,114.1112618724559,0.0,0.0
881,,,2018-09-06,2.7613993456673613,-2.8919025916223196,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288,113.04761904761904,0.0,0.0
882,,,2018-09-07,2.696557333985212,-5.172153869462603,2478,86.0,63.9,60.4,58.9,65.3,2021-09-13,2021-10-08,-5.477308294209704,107.82472613458529,0.15649452269170802,0.15649452269170802
883,,,2018-09-10,2.6352993378463365,-7.3263687118139575,2204,85.0,70.3,73.8,70.3,74.1,2021-09-13,2021-10-08,4.97866287339972,98.57752489331438,1.280227596017078,1.280227596017078
884,,,2018-09-11,2.678490393291154,-5.8075006690997855,1504,85.0,30.95,30.95,30.35,31.65,2021-09-13,2021-10-08,0.0,101.93861066235863,0.9693053311793239,0.9693053311793239
885,,,2018-09-12,2.629404898745644,-7.533654111245902,8182,84.0,49.3,43.8,42.45,49.4,2021-09-13,2021-10-08,-11.156186612576068,113.894523326572,0.202839756592295,0.202839756592295
886,,,2018-09-13,2.649335332583539,-6.832775220418985,8021,84.0,41.7,38.0,36.5,43.05,2021-09-13,2021-10-08,-8.872901678657087,112.47002398081536,0.0,0.0
887,,,2018-09-14,2.6936216119835974,-5.275392243348653,4942,89.0,44.95,46.85,44.5,47.65,2021-10-12,2021-11-15,4.226918798665169,101.00111234705228,0.0,0.0
888,,,2018-09-17,2.6853437169869467,-5.56649488119505,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442,103.43007915567281,0.0,0.0
889,,,2018-09-18,2.6688430719443663,-6.146760915012306,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573,101.39720558882237,0.0,0.0
890,,,2018-09-19,2.693560211603471,-5.277551465303853,1104,85.0,20.65,21.3,20.5,21.3,2021-10-12,2021-11-15,3.14769975786926,100.72639225181597,0.48426150121066064,0.48426150121066064
891,,,2018-09-20,2.6942228775368084,-5.254247980386062,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005,102.87253141831239,0.0,0.0
892,,,2018-09-21,2.6911109037171634,-5.363684472172214,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747,101.72626387176325,0.0,0.0
893,,,2018-09-25,2.6987750207204098,-5.09416611305904,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425,98.19672131147541,0.0,0.0
894,,,2018-09-26,2.7073079859732467,-4.794093607336569,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614,101.17302052785924,0.0,0.0
895,,,2018-09-27,2.6856364352638376,-5.556201073097311,8271,84.0,40.7,45.95,40.3,45.95,2021-10-12,2021-11-15,12.899262899262908,100.982800982801,0.0,0.0
896,,,2018-09-28,2.6775222251593362,-5.841547524872293,3034,83.0,372.0,470.0,371.5,470.0,2021-10-12,2021-11-15,26.344086021505376,100.0,0.0,0.0
897,,,2018-10-01,2.709017928804883,-4.733961306907874,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603,103.12185297079557,0.0,0.0
898,,,2018-10-02,2.6997717295626167,-5.059115587140484,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794,98.48771266540642,4.725897920604915,4.725897920604915
899,,,2018-10-03,2.6795270059831973,-5.771046873877572,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275,105.57620817843866,0.0,0.0
900,,,2018-10-04,2.610079869223315,-8.213243194302123,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593,102.9325513196481,0.0,0.0
901,,,2018-10-05,2.5354277828160634,-10.83847814626523,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753,103.38389731621938,0.7001166861143457,0.7001166861143457
902,,,2018-10-06,2.525343150986864,-11.19311696789531,1712,83.0,25.6,27.55,25.6,28.8,2021-11-15,2021-12-10,7.6171875,96.67968750000001,1.953125,1.953125
903,,,2018-10-08,2.632976167234322,-7.408065942039544,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955,98.81556683587142,0.6768189509306236,0.6768189509306236
904,,,2018-10-09,2.624344776755554,-7.711599695206061,2408,82.0,70.3,77.8,69.6,79.8,2021-11-15,2021-12-10,10.668563300142253,100.99573257467995,0.7112375533428165,0.7112375533428165
905,,,2018-10-11,2.4169614309443457,-15.00449710879731,2484,82.0,38.75,39.4,38.5,43.9,2021-11-15,2021-12-10,1.6774193548387162,100.64516129032258,7.3548387096774235,7.3548387096774235
906,,,2018-10-12,2.4666825726785673,-13.255990330030166,6269,82.0,101.5,103.5,100.0,104.5,2021-11-15,2021-12-10,1.9704433497536922,101.47783251231527,0.0,0.0
907,,,2018-10-15,2.4513211397071815,-13.796194531808547,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115,102.69865067466266,0.0,0.0
908,,,2018-10-16,2.4540618847805997,-13.6998127679834,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935,104.04699738903393,0.0,0.0
909,,,2018-10-17,2.458177460991256,-13.555083329924011,6605,84.0,62.3,60.6,60.2,63.5,2021-12-13,2022-01-11,-2.728731942215079,103.37078651685391,0.0,0.0
910,,,2018-10-18,2.4516498374851157,-13.784635459091444,6188,83.0,44.8,44.65,44.65,49.4,2021-12-13,2022-01-11,-0.33482142857143016,100.33482142857142,2.5669642857142985,2.5669642857142985
911,,,2018-10-19,2.4245162194397443,-14.738823424814617,2393,83.0,51.3,51.7,50.4,53.4,2021-12-13,2022-01-11,0.7797270955165914,101.36452241715399,0.0,0.0
912,,,2018-10-22,2.4338554407773003,-14.410397905054595,6239,83.0,97.3,98.1,96.2,100.0,2021-12-13,2022-01-11,0.8221993833504637,101.13052415210689,0.0,0.0
913,,,2018-10-23,2.362334580364369,-16.92551933818125,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638,100.68181818181819,0.0,0.0
914,,,2018-10-24,2.3419597394682405,-17.642026364782026,3033,82.0,29.25,31.0,28.8,32.5,2021-12-13,2022-01-11,5.982905982905984,100.0,0.0,0.0
915,,,2018-10-25,2.2817315498490958,-19.7600267595611,8942,82.0,67.4,68.0,67.1,68.6,2021-12-13,2022-01-11,0.8902077151335286,100.44510385756678,0.0,0.0
916,,,2018-10-26,2.2566739716361175,-20.641208161208702,2347,81.0,64.1,67.7,63.3,67.7,2021-12-13,2022-01-11,5.616224648985968,100.93603744149766,0.0,0.0
917,,,2018-10-29,2.248576988763199,-20.925948795616044,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855,100.14727540500739,0.14727540500735536,0.14727540500735536
918,,,2018-10-30,2.2549855763360114,-20.7005827154628,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998,102.85423037716615,0.509683995922528,0.509683995922528
919,,,2018-10-31,2.3034203864243485,-18.99731141448484,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612,104.17910447761194,0.4975124378109453,0.4975124378109453
920,,,2018-11-01,2.3244948366072147,-18.256201743260824,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892,102.04081632653062,1.2244897959183751,1.2244897959183751
921,,,2018-11-02,2.3478223863531853,-17.435858978790787,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589,105.51724137931035,2.413793103448276,2.413793103448276
922,,,2018-11-05,2.3200483197979365,-18.412569125660927,5315,81.0,17.5,17.95,17.05,18.15,2022-01-11,2022-02-11,2.571428571428558,102.57142857142856,0.5714285714285796,0.5714285714285796
923,,,2018-11-06,2.326965050358654,-18.169333555227585,2313,81.0,42.35,44.5,42.0,44.6,2022-01-11,2022-02-11,5.076741440377797,100.82644628099173,0.354191263282169,0.354191263282169
924,,,2018-11-07,2.3672040772513516,-16.754277326853618,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954,102.89308176100629,0.7547169811320683,0.7547169811320683
925,,,2018-11-08,2.390807580426794,-15.92423031133009,2449,80.0,44.45,44.4,43.9,47.2,2022-01-11,2022-02-11,-0.11248593925760053,101.23734533183352,0.0,0.0
926,,,2018-11-09,2.3731311364123417,-16.54584480178124,2603,80.0,134.0,131.5,110.0,134.0,2022-01-11,2022-02-11,-1.8656716417910446,117.91044776119404,0.0,0.0
927,,,2018-11-12,2.400875232067314,-15.570188619491798,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047,101.63487738419619,0.0,0.0
928,,,2018-11-13,2.407342337096351,-15.342764699045341,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577,105.43806646525682,0.0,0.0
929,,,2018-11-14,2.40513894646714,-15.420249714816725,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892,103.60750360750362,0.0,0.0
930,,,2018-11-15,2.4251683719511843,-14.71588965766304,2484,84.0,34.3,31.55,30.05,34.3,2022-02-11,2022-03-11,-8.017492711370256,112.39067055393586,0.0,0.0
931,,,2018-11-16,2.4401436531392764,-14.189264971301485,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305,103.63825363825363,0.0,0.0
932,,,2018-11-19,2.4532989018634144,-13.726644026402878,4952,83.0,64.5,71.5,63.0,71.5,2022-02-11,2022-03-11,10.852713178294572,101.70542635658914,0.0,0.0
933,,,2018-11-20,2.434415617755617,-14.390698573749383,6202,82.0,106.0,117.5,105.5,117.5,2022-02-11,2022-03-11,10.849056603773576,100.47169811320755,0.0,0.0
934,,,2018-11-21,2.442365675680676,-14.111124740793935,8942,82.0,69.0,67.6,66.8,71.0,2022-02-11,2022-03-11,-2.0289855072463836,103.18840579710144,0.0,0.0
935,,,2018-11-22,2.3957552131067597,-15.750240556106599,4961,82.0,220.0,210.5,198.0,222.5,2022-02-11,2022-03-11,-4.318181818181821,110.00000000000001,0.0,0.0
936,,,2018-11-23,2.378518944402426,-16.35637572555376,3034,82.0,468.0,466.5,446.5,481.0,2022-02-11,2022-03-11,-0.3205128205128194,104.5940170940171,0.0,0.0
937,,,2018-11-26,2.407560028297254,-15.335109312882022,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473,103.11493018259934,0.0,0.0
938,,,2018-11-27,2.4684841072721455,-13.19263708955365,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229,100.81632653061223,0.816326530612242,0.816326530612242
939,,,2018-11-28,2.5249960658172115,-11.205322656477247,6180,84.0,66.0,68.0,66.0,69.1,2022-03-11,2022-04-01,3.0303030303030276,98.48484848484848,0.7575757575757576,0.7575757575757576
940,,,2018-11-29,2.53765576092351,-10.760128480751941,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698,102.1671826625387,0.9287925696594338,0.9287925696594338
941,,,2018-11-30,2.5465206538909344,-10.448383317508469,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108,103.08555399719495,0.0,0.0
942,,,2018-12-03,2.6172109796868908,-7.962468683685486,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454,108.86243386243383,0.13227513227514356,0.13227513227514356
943,,,2018-12-04,2.6084396215914842,-8.270924574959936,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922,103.4965034965035,0.0,0.0
944,,,2018-12-05,2.5764714622673033,-9.395125293877992,6202,80.0,117.5,118.5,112.0,123.0,2022-03-11,2022-04-01,0.8510638297872353,104.68085106382978,0.0,0.0
945,,,2018-12-06,2.4970976435667662,-12.186405928509947,2441,80.0,72.8,73.6,72.4,75.4,2022-03-11,2022-04-01,1.098901098901095,100.54945054945054,1.236263736263744,1.236263736263744
946,,,2018-12-07,2.5234070341763055,-11.261202962095563,8182,79.0,48.8,49.65,48.3,51.0,2022-03-11,2022-04-01,1.7418032786885362,101.02459016393443,2.0491803278688527,2.0491803278688527
947,,,2018-12-10,2.5027844258481644,-11.986423043532191,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553,104.42176870748298,0.0,0.0
948,,,2018-12-11,2.5337952952781175,-10.895886633415607,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648,102.47831474597274,0.0,0.0
949,,,2018-12-12,2.5464991337753506,-10.449140099566668,6456,81.0,97.5,92.8,92.8,97.5,2022-04-01,2022-04-11,-4.820512820512823,104.82051282051283,0.0,0.0
950,,,2018-12-13,2.5727264058884822,-9.526824933846779,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235,108.88468809073724,0.0,0.0
951,,,2018-12-14,2.5480074991401542,-10.396096525480736,3703,80.0,26.7,26.0,26.0,26.7,2022-04-01,2022-04-11,-2.621722846441943,102.62172284644195,0.0,0.0
952,,,2018-12-17,2.574546032823067,-9.462835453336528,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674,103.86666666666669,0.0,0.0
953,,,2018-12-18,2.5638093952222394,-9.84040288182727,1301,79.0,107.0,105.5,105.5,107.0,2022-04-01,2022-04-11,-1.4018691588784993,101.4018691588785,0.0,0.0
954,,,2018-12-19,2.5904513504201496,-8.903504861420497,2357,79.0,373.5,356.5,356.5,373.5,2022-04-01,2022-04-11,-4.551539491298529,104.55153949129851,0.0,0.0
955,,,2018-12-20,2.5737794941361756,-9.489791754890941,6147,79.0,69.4,66.5,66.5,69.4,2022-04-01,2022-04-11,-4.1786743515850215,104.17867435158503,0.0,0.0
956,,,2018-12-21,2.5692647311993313,-9.648559098605524,5522,79.0,68.8,68.8,68.8,69.4,2022-04-01,2022-04-11,0.0,100.0,0.43604651162790287,0.43604651162790287
957,,,2018-12-22,2.5667550267218906,-9.736816027920714,2337,87.0,39.75,38.35,37.4,40.45,2022-04-11,2022-05-16,-3.5220125786163514,105.9119496855346,0.0,0.0
958,,,2018-12-24,2.587548311654922,-9.00559388799913,1457,86.0,18.35,18.65,18.05,18.65,2022-04-11,2022-05-16,1.634877384196165,101.63487738419619,0.0,0.0
959,,,2018-12-25,2.544653626175178,-10.51403970638618,2357,85.0,356.5,332.0,332.0,366.0,2022-04-11,2022-05-16,-6.872370266479666,106.87237026647966,0.0,0.0
960,,,2018-12-26,2.516830318266464,-11.492481487674322,1308,85.0,36.05,28.15,27.2,37.45,2022-04-11,2022-05-16,-21.914008321775313,124.54923717059638,0.0,0.0
961,,,2018-12-27,2.524263363143904,-11.231089071857392,6147,84.0,66.5,67.8,66.2,68.9,2022-04-11,2022-05-16,1.9548872180451093,100.45112781954886,0.0,0.0
962,,,2018-12-28,2.5417796978562417,-10.615105027335813,4958,84.0,106.0,105.0,101.0,111.5,2022-04-11,2022-05-16,-0.9433962264150941,104.71698113207549,0.0,0.0
963,,,2019-01-02,2.5371090513294865,-10.779354214470537,2103,84.0,32.75,29.1,28.6,33.2,2022-04-11,2022-05-16,-11.145038167938925,112.67175572519083,0.305343511450386,0.305343511450386
964,,,2019-01-03,2.5247183294940547,-11.215089605240113,2408,83.0,66.8,66.9,63.2,67.0,2022-04-11,2022-05-16,0.14970059880241582,105.38922155688621,0.0,0.0
965,,,2019-01-04,2.4975419540160715,-12.170781190111136,1444,82.0,11.3,10.45,10.1,11.45,2022-04-11,2022-05-16,-7.522123893805322,110.61946902654869,0.0,0.0
966,,,2019-01-07,2.5351032146681707,-10.849891995323556,2329,82.0,20.45,20.0,18.65,20.7,2022-04-11,2022-05-16,-2.2004889975550057,108.80195599022005,0.0,0.0
967,,,2019-01-08,2.5449905806340833,-10.50219027704924,4104,87.0,66.3,68.8,66.3,68.8,2022-05-16,2022-06-10,3.7707390648567207,100.0,1.960784313725486,1.960784313725486
968,,,2019-01-09,2.566619953917285,-9.741566033778227,3221,86.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215,95.15418502202641,5.286343612334814,5.286343612334814
969,,,2019-01-10,2.576521324586997,-9.393371822397889,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966,98.03094233473979,6.329113924050633,6.329113924050633
970,,,2019-01-11,2.553792862007493,-10.19264692962788,2034,86.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838,100.1639344262295,0.49180327868852,0.49180327868852
971,,,2019-01-14,2.5569622743853757,-10.081190538359575,9907,85.0,16.0,16.55,16.0,16.55,2022-05-16,2022-06-10,3.4375000000000044,100.0,1.8750000000000044,1.8750000000000044
972,,,2019-01-15,2.5983831139893816,-8.62457437260522,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791,100.0,0.4784688995215379,0.4784688995215379
973,,,2019-01-16,2.640451089474883,-7.1452008558305025,9945,83.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811,97.86324786324786,1.5669515669515588,1.5669515669515588
974,,,2019-01-17,2.638602604565721,-7.2102051634828745,2303,82.0,49.45,51.2,49.0,52.4,2022-05-16,2022-06-10,3.5389282103134523,100.91001011122347,1.314459049544992,1.314459049544992
975,,,2019-01-18,2.6486009648914224,-6.858600188289543,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522,100.17921146953404,1.9713261648745546,1.9713261648745546
976,,,2019-01-21,2.6623340864457927,-6.37565761509189,2449,81.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572,98.49187935034803,1.5081206496519688,1.5081206496519688
977,,,2019-01-22,2.6729573074448547,-6.002078624720141,2034,86.0,29.75,26.6,26.1,29.75,2022-06-13,2022-07-11,-10.588235294117643,112.26890756302521,0.0,0.0
978,,,2019-01-23,2.666647518302116,-6.223970333234075,3703,84.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376,112.88659793814433,0.0,0.0
979,,,2019-01-24,2.7021546204920552,-4.9753182164876115,3221,84.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376,119.159456118665,0.12360939431396083,0.12360939431396083
980,,,2019-01-25,2.710385524871158,-4.685868063086573,2603,82.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998,138.85057471264366,0.7662835249042145,0.7662835249042145
981,,,2019-01-28,2.717712375866036,-4.428210089340889,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935,130.09345794392522,1.682242990654203,1.682242990654203
982,,,2019-01-29,2.707310843555725,-4.793993116837769,1440,82.0,20.1,18.5,18.2,20.75,2022-06-13,2022-07-11,-7.9601990049751326,109.45273631840797,0.9950248756218869,0.9950248756218869
983,,,2019-01-30,2.7041001150753963,-4.906902441057315,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997,125.70000000000002,0.0,0.0
984,,,2019-02-11,2.771632360460555,-2.5320456955605586,1709,81.0,25.4,22.15,22.15,25.4,2022-06-13,2022-07-11,-12.795275590551181,112.79527559055119,0.0,0.0
985,,,2019-02-12,2.8018551835014267,-1.469221932523912,2484,80.0,38.2,34.3,31.8,38.2,2022-06-13,2022-07-11,-10.209424083769647,116.75392670157069,0.0,0.0
986,,,2019-02-13,2.8223795634390094,-0.7474561765667076,2906,80.0,18.8,19.1,17.3,19.7,2022-06-13,2022-07-11,1.5957446808510634,107.97872340425532,0.0,0.0
987,,,2019-02-14,2.838131755074262,-0.1935104525947029,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146,99.26470588235293,0.0,0.0
988,,,2019-02-15,2.8439551468882094,0.0,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837,100.0,0.0,0.0
989,,,2019-02-18,2.892386878122118,0.0,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416,98.14126394052045,0.0,0.0
990,,,2019-02-19,2.874250053316273,-0.6270539028865985,2303,83.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716,101.42487046632125,0.0,0.0
991,,,2019-02-20,2.8898790859509225,-0.08670320662025333,2603,83.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188,105.63380281690141,0.0,0.0
992,,,2019-02-21,2.9015064017690726,0.0,3036,82.0,63.1,65.7,62.5,70.2,2022-07-11,2022-08-15,4.120443740095081,100.95087163232964,0.0,0.0
993,,,2019-02-22,2.8869495723554484,-0.5016990279514411,2337,82.0,31.0,33.45,29.0,33.5,2022-07-11,2022-08-15,7.903225806451619,106.4516129032258,0.0,0.0
994,,,2019-02-25,2.921984201767016,0.0,6261,82.0,64.1,71.1,62.1,71.1,2022-07-11,2022-08-15,10.920436817472702,101.40405616224648,0.0,0.0
995,,,2019-02-26,2.9087488374899007,-0.4529581052872045,4104,81.0,66.4,65.9,62.9,66.4,2022-07-11,2022-08-15,-0.7530120481927693,105.2710843373494,0.0,0.0
996,,,2019-02-27,2.9147821765513773,-0.24647721268593603,3221,80.0,33.85,35.9,33.5,39.7,2022-07-11,2022-08-15,6.056129985228953,98.96602658788774,0.0,0.0
