,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
517,,,2017-03-13,1.7972258756413695,-2.810953953173323,3035,80.0,48.55,56.8,46.5,56.8,2019-06-11,2019-07-11,16.99279093717816
518,,,2017-03-14,1.8044830441795987,-2.4185061830899857,5522,80.0,39.95,41.0,39.75,41.25,2019-06-11,2019-07-11,2.6282853566958586
519,,,2017-03-15,1.8054423288247017,-2.3666307005429377,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0
520,,,2017-03-16,1.8129091726830184,-1.962844264232344,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
521,,,2017-03-17,1.8170211086963124,-1.740482042569469,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
522,,,2017-03-20,1.82182760641406,-1.4805598289259425,3035,78.0,56.8,52.8,52.4,63.5,2019-07-11,2019-08-15,-7.042253521126762
523,,,2017-03-21,1.8183059923610847,-1.6709990580693668,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991
524,,,2017-03-22,1.8134949025648694,-1.9311695987215938,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
525,,,2017-03-23,1.8154357924384092,-1.826211597700178,6176,77.0,116.0,119.0,116.0,125.0,2019-07-11,2019-08-15,2.586206896551735
526,,,2017-03-24,1.816590426663891,-1.7637721456376765,6488,77.0,,,,,,,
527,,,2017-03-27,1.8175596048065192,-1.7113616498796724,8016,80.0,144.0,144.5,132.0,145.5,2019-07-11,2019-08-15,0.3472222222222321
528,,,2017-03-28,1.7963396662349225,-2.858877727239606,9939,77.0,53.8,53.5,53.4,56.3,2019-07-11,2019-08-15,-0.5576208178438624
529,,,2017-03-29,1.7998477743571684,-2.669168861786886,00632R,100.0,11.87,11.32,11.3,11.87,2019-08-15,2019-09-11,-4.633529907329392
530,,,2017-03-30,1.8061090582114814,-2.330575803965529,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
531,,,2017-04-05,1.8070868450668238,-2.277699772635322,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
532,,,2017-04-06,1.8125154191670345,-1.984137374416628,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594
533,,,2017-04-07,1.836394156674843,-0.6928407429577121,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
534,,,2017-04-10,1.8619304094974503,0.0,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
535,,,2017-04-11,1.8415270548792921,-1.0958172504237251,1210,83.0,37.85,36.8,36.8,38.95,2019-09-11,2019-10-09,-2.774108322324975
536,,,2017-04-12,1.8472421603853744,-0.7888720779870795,2352,82.0,21.3,22.05,21.0,22.15,2019-09-11,2019-10-09,3.5211267605633756
537,,,2017-04-13,1.846111458801343,-0.8495994595403289,1514,81.0,16.45,16.65,16.45,18.15,2019-09-11,2019-10-09,1.2158054711246091
538,,,2017-04-14,1.819184274368724,-2.2957966050011325,2458,81.0,81.6,89.1,80.1,90.6,2019-09-11,2019-10-09,9.191176470588225
539,,,2017-04-17,1.8117147230995385,-2.696969024286222,9904,81.0,39.5,39.7,39.0,39.8,2019-09-11,2019-10-09,0.5063291139240533
540,,,2017-04-18,1.8270743352748708,-1.8720395802540923,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
541,,,2017-04-19,1.8092965565168775,-2.8268431898472057,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
542,,,2017-04-20,1.7990159984143048,-3.378988321057952,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
543,,,2017-04-21,1.803159320596108,-3.1564600159898037,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
544,,,2017-04-24,1.81163862016301,-2.701056337976371,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
545,,,2017-04-25,1.8238194701016155,-2.0468509027746773,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
546,,,2017-04-26,1.840348114010705,-1.1591354530038789,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
547,,,2017-04-27,1.8282837424099678,-1.8070851045697167,2458,80.0,88.5,92.2,87.9,94.3,2019-10-14,2019-11-15,4.1807909604519855
548,,,2017-04-28,1.824545769994413,-2.007843005965393,2308,79.0,133.0,133.5,132.5,141.0,2019-10-14,2019-11-15,0.3759398496240518
549,,,2017-05-02,1.8195598262991752,-2.275626574556633,3050,79.0,11.2,11.2,10.85,11.35,2019-10-14,2019-11-15,0.0
550,,,2017-05-03,1.811824507681421,-2.691072746889245,2107,91.0,18.85,18.85,18.75,19.5,2019-11-15,2019-12-11,0.0
551,,,2017-05-04,1.8199679750920805,-2.25370584159994,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
552,,,2017-05-05,1.8072771475196148,-2.93530100260766,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
553,,,2017-05-08,1.8022301991659166,-3.2063609910988666,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
554,,,2017-05-09,1.7831530710023387,-4.230949668864059,2375,81.0,39.85,41.15,39.35,41.35,2019-11-15,2019-12-11,3.262233375156831
555,,,2017-05-10,1.7904650542790852,-3.8382398640588344,3031,81.0,15.5,17.35,15.25,17.35,2019-11-15,2019-12-11,11.935483870967744
556,,,2017-05-11,1.7894695723923957,-3.891704906662563,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
557,,,2017-05-12,1.7962520382201168,-3.527434266195828,4766,80.0,150.0,156.0,149.0,162.0,2019-11-15,2019-12-11,4.0000000000000036
558,,,2017-05-15,1.7940124911089463,-3.647715190753853,9946,80.0,25.75,27.2,25.75,28.4,2019-11-15,2019-12-11,5.631067961165037
559,,,2017-05-16,1.795021556166063,-3.593520627306712,1514,80.0,17.45,17.2,16.95,17.5,2019-11-15,2019-12-11,-1.4326647564469885
560,,,2017-05-17,1.777704195954072,-4.523596215720627,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
561,,,2017-05-18,1.7744671516153894,-4.697450422202831,2107,86.0,18.85,18.95,18.5,19.05,2019-12-11,2020-01-10,0.5305039787798282
562,,,2017-05-19,1.779125736155241,-4.447248560946959,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
563,,,2017-05-22,1.7863755873493996,-4.057875727398619,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
564,,,2017-05-23,1.786202430023457,-4.067175609126705,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
565,,,2017-05-24,1.7933776671384227,-3.6818101261652636,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
566,,,2017-05-25,1.7972756628015978,-3.472457744180857,8210,80.0,84.9,88.5,83.5,89.0,2019-12-11,2020-01-10,4.240282685512353
567,,,2017-05-26,1.792581884118346,-3.724549801934962,5607,80.0,28.8,26.15,25.25,28.8,2019-12-11,2020-01-10,-9.201388888888895
568,,,2017-05-31,1.7915053348899703,-3.7823687850121246,8150,80.0,35.45,34.0,32.6,36.25,2019-12-11,2020-01-10,-4.090267983074758
569,,,2017-06-01,1.802020356400899,-3.2176311633860366,2317,79.0,91.3,89.0,86.5,92.4,2019-12-11,2020-01-10,-2.5191675794085433
570,,,2017-06-02,1.8176497412789494,-2.3782128479470144,2107,91.0,19.2,18.4,18.1,19.7,2020-01-13,2020-02-11,-4.166666666666674
571,,,2017-06-03,1.8407534569956425,-1.1373654135400035,3031,87.0,16.4,15.05,14.5,16.6,2020-01-13,2020-02-11,-8.231707317073155
572,,,2017-06-05,1.8490758822178999,-0.6903870957787217,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
573,,,2017-06-06,1.8431178959536605,-1.0103768351292675,3050,83.0,11.5,10.5,10.15,11.5,2020-01-13,2020-02-11,-8.695652173913048
574,,,2017-06-07,1.8253317143461776,-1.965631742442564,3706,81.0,29.2,28.7,28.4,30.4,2020-01-13,2020-02-11,-1.7123287671232834
575,,,2017-06-08,1.839878985885879,-1.1843312456303323,1752,81.0,42.15,44.05,42.1,47.55,2020-01-13,2020-02-11,4.507710557532629
576,,,2017-06-12,1.8317232237464545,-1.6223584725246987,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
577,,,2017-06-13,1.8310317692088929,-1.6594949054458574,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
578,,,2017-06-14,1.7975411868763504,-3.4581970568104636,1514,80.0,19.0,20.5,19.0,22.1,2020-01-13,2020-02-11,7.8947368421052655
579,,,2017-06-15,1.8088943137012499,-2.8484467263475866,5607,80.0,26.6,22.25,22.25,26.6,2020-01-13,2020-02-11,-16.35338345864662
580,,,2017-06-16,1.8160780212023122,-2.462626318430128,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
581,,,2017-06-19,1.8262438942289454,-1.9166406588813856,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
582,,,2017-06-20,1.8246747621418202,-2.000915134399983,2536,85.0,22.7,23.2,22.7,24.35,2020-02-11,2020-03-11,2.2026431718061623
583,,,2017-06-21,1.8353960017279662,-1.4251020142393989,5522,84.0,38.75,37.65,37.4,39.45,2020-02-11,2020-03-11,-2.83870967741936
584,,,2017-06-22,1.8391615514393416,-1.2228629997108276,8150,83.0,30.75,29.8,29.15,32.5,2020-02-11,2020-03-11,-3.089430894308942
585,,,2017-06-23,1.8444309908737178,-0.9398535269884656,6147,82.0,61.5,57.5,57.5,62.0,2020-02-11,2020-03-11,-6.504065040650408
586,,,2017-06-26,1.843766144823332,-0.9755608792608395,3706,81.0,28.7,31.6,28.7,35.1,2020-02-11,2020-03-11,10.104529616724744
587,,,2017-06-27,1.8425197013767567,-1.042504490054097,6261,78.0,49.1,48.1,48.1,55.0,2020-02-11,2020-03-11,-2.0366598778004064
588,,,2017-06-28,1.8368396989788298,-1.3475643552861127,6245,77.0,57.0,52.8,52.8,63.5,2020-02-11,2020-03-11,-7.36842105263158
589,,,2017-06-29,1.8286856399554605,-1.785500111734184,8086,76.0,99.7,92.4,90.0,101.0,2020-02-11,2020-03-11,-7.321965897693072
590,,,2017-06-30,1.829397061012356,-1.7472913229810372,00632R,100.0,10.98,11.89,10.98,13.8,2020-03-11,2020-04-01,8.287795992714031
591,,,2017-07-03,1.8266179577488242,-1.8965505675454963,1104,89.0,15.75,16.8,15.75,16.8,2020-04-01,2020-04-10,6.666666666666665
592,,,2017-07-04,1.8146196331341524,-2.540952987392664,1305,89.0,14.1,16.25,14.1,16.25,2020-04-01,2020-04-10,15.248226950354615
593,,,2017-07-05,1.8022425952264534,-3.2056952271974026,3006,88.0,28.9,32.7,28.9,32.7,2020-04-01,2020-04-10,13.148788927335664
594,,,2017-07-06,1.814551398536003,-2.544617710725039,6257,86.0,31.2,33.7,31.2,33.8,2020-04-01,2020-04-10,8.012820512820529
595,,,2017-07-07,1.8023557001568955,-3.199620621515842,3264,84.0,20.85,24.2,20.85,24.2,2020-04-01,2020-04-10,16.06714628297361
596,,,2017-07-10,1.7967954547493592,-3.498248614225674,2605,84.0,12.0,12.7,12.0,12.7,2020-04-01,2020-04-10,5.833333333333335
597,,,2017-07-11,1.7981128750336905,-3.4274930007177073,8150,82.0,26.95,28.45,26.75,29.25,2020-04-01,2020-04-10,5.56586270871986
598,,,2017-07-12,1.8161999443604842,-2.4560781060184222,8131,80.0,32.45,34.5,32.45,34.55,2020-04-01,2020-04-10,6.317411402157158
599,,,2017-07-13,1.8398380206768232,-1.1865313927919563,6239,80.0,84.9,91.4,84.9,92.5,2020-04-01,2020-04-10,7.656065959952896
600,,,2017-07-14,1.8415898842107778,-1.09244283153217,6261,79.0,42.0,46.15,42.0,46.3,2020-04-01,2020-04-10,9.880952380952369
601,,,2017-07-17,1.8440783076904792,-0.9587953296165019,1104,89.0,16.95,17.35,16.65,17.9,2020-04-13,2020-05-15,2.359882005899716
602,,,2017-07-18,1.8612578043922907,-0.03612407325905842,1305,88.0,16.8,18.15,15.8,19.05,2020-04-13,2020-05-15,8.03571428571428
603,,,2017-07-19,1.8447638336596939,-0.9219773064660264,6239,85.0,91.1,102.5,91.1,107.5,2020-04-13,2020-05-15,12.513721185510441
604,,,2017-07-20,1.8553429536382853,-0.3537971035632359,8131,85.0,34.45,37.3,34.45,37.85,2020-04-13,2020-05-15,8.272859216255423
605,,,2017-07-21,1.8588980297175604,-0.16286214374190422,6257,85.0,33.5,37.2,33.5,38.2,2020-04-13,2020-05-15,11.044776119403
606,,,2017-07-24,1.840922714227465,-1.128274996897194,3264,84.0,23.85,27.15,23.85,28.15,2020-04-13,2020-05-15,13.83647798742138
607,,,2017-07-25,1.8478785604641426,-0.7546924934267785,3006,84.0,32.7,42.6,32.7,43.2,2020-04-13,2020-05-15,30.27522935779816
608,,,2017-07-26,1.8315771817847761,-1.6302020504013748,3078,84.0,21.15,26.5,21.15,27.15,2020-04-13,2020-05-15,25.295508274231683
609,,,2017-07-27,1.8423690028218918,-1.050598162841021,2605,84.0,12.5,13.6,12.5,14.95,2020-04-13,2020-05-15,8.800000000000008
610,,,2017-07-28,1.8404419387200814,-1.1540963436527552,6261,84.0,46.6,57.9,46.6,59.1,2020-04-13,2020-05-15,24.2489270386266
611,,,2017-07-31,1.8383550742500736,-1.266177034712046,2536,89.0,22.95,23.7,22.95,24.45,2020-05-18,2020-06-11,3.267973856209161
612,,,2017-08-01,1.8585025132094894,-0.18410442573340013,2484,84.0,20.7,20.2,20.2,21.85,2020-05-18,2020-06-11,-2.4154589371980673
613,,,2017-08-02,1.8755740177203712,0.0,2340,82.0,20.55,21.2,20.55,22.1,2020-05-18,2020-06-11,3.1630170316301554
614,,,2017-08-03,1.8777974920718896,0.0,8111,82.0,9.5,9.72,9.27,10.0,2020-05-18,2020-06-11,2.3157894736842266
615,,,2017-08-04,1.8785227951908647,0.0,2493,82.0,33.65,34.05,33.4,36.6,2020-05-18,2020-06-11,1.1887072808320909
616,,,2017-08-07,1.8935399063075433,0.0,8131,82.0,36.85,38.0,36.85,38.4,2020-05-18,2020-06-11,3.1207598371777445
617,,,2017-08-08,1.8836005571966898,-0.5249083516932873,6261,82.0,58.5,59.1,58.5,63.2,2020-05-18,2020-06-11,1.025641025641022
618,,,2017-08-09,1.8616123843501557,-1.6861288136064245,3034,82.0,195.0,213.5,195.0,217.5,2020-05-18,2020-06-11,9.487179487179498
619,,,2017-08-10,1.818178094016917,-3.979943176248346,2441,82.0,44.2,45.3,44.2,46.2,2020-05-18,2020-06-11,2.488687782805421
620,,,2017-08-11,1.8251135446217492,-3.613674127376987,5515,81.0,10.3,10.35,10.2,10.5,2020-05-18,2020-06-11,0.4854368932038833
621,,,2017-08-14,1.820713920998737,-3.8460232639521696,2441,87.0,45.3,49.5,45.15,49.5,2020-06-11,2020-07-10,9.27152317880795
622,,,2017-08-15,1.8506050586575356,-2.2674382254626924,2107,86.0,17.9,17.9,17.6,18.45,2020-06-11,2020-07-10,0.0
623,,,2017-08-16,1.8633173013717719,-1.596090203068723,2536,84.0,23.7,23.5,23.1,24.15,2020-06-11,2020-07-10,-0.8438818565400852
624,,,2017-08-17,1.8920543869713888,-0.0784519687811236,8131,82.0,38.0,36.75,36.75,40.0,2020-06-11,2020-07-10,-3.289473684210531
625,,,2017-08-18,1.903196908877164,0.0,8299,81.0,284.0,313.5,282.0,322.0,2020-06-11,2020-07-10,10.387323943661976
626,,,2017-08-21,1.9312967571317132,0.0,1604,81.0,21.0,23.05,20.65,23.4,2020-06-11,2020-07-10,9.761904761904772
627,,,2017-08-22,1.9144223022234856,-0.8737370290668789,6188,80.0,27.3,34.7,24.0,35.65,2020-06-11,2020-07-10,27.10622710622712
628,,,2017-08-23,1.933044579905656,0.0,2377,80.0,102.5,118.0,101.5,120.0,2020-06-11,2020-07-10,15.121951219512187
629,,,2017-08-24,1.9677367211625196,0.0,2376,79.0,61.7,72.0,61.7,72.0,2020-06-11,2020-07-10,16.693679092382485
630,,,2017-08-25,2.0020442420199123,0.0,2484,79.0,20.2,22.35,19.9,23.55,2020-06-11,2020-07-10,10.643564356435654
631,,,2017-08-28,2.0388754813256265,0.0,2107,81.0,18.0,18.0,16.6,24.3,2020-07-13,2020-08-14,0.0
632,,,2017-08-29,2.034582216729403,-0.21057022047427099,2330,80.0,,,,,,,
633,,,2017-08-30,2.037630843563141,-0.06104530531094721,2337,82.0,32.2,30.3,29.25,40.75,2020-07-13,2020-08-14,-5.9006211180124275
634,,,2017-08-31,2.022634239683863,-0.7965783977746277,2377,80.0,120.5,144.0,120.5,144.0,2020-07-13,2020-08-14,19.50207468879668
635,,,2017-09-01,2.018862749104851,-0.9815573537508837,2441,81.0,50.5,51.9,49.65,53.9,2020-07-13,2020-08-14,2.7722772277227747
636,,,2017-09-04,2.005801606804639,-1.6221625510687732,2484,84.0,22.55,23.75,21.1,23.95,2020-07-13,2020-08-14,5.3215077605321515
637,,,2017-09-05,2.0101354108608764,-1.409604006129106,3010,83.0,54.8,60.1,54.5,75.8,2020-07-13,2020-08-14,9.671532846715337
638,,,2017-09-06,2.010731031289343,-1.3803908229836903,4927,82.0,77.7,76.9,70.5,83.1,2020-07-13,2020-08-14,-1.0296010296010238
639,,,2017-09-07,2.016397936489062,-1.1024481407736708,5515,81.0,11.05,12.05,10.35,12.7,2020-07-13,2020-08-14,9.049773755656098
640,,,2017-09-08,2.0695247588220727,0.0,8131,84.0,36.75,35.9,35.25,37.25,2020-07-13,2020-08-14,-2.3129251700680364
641,,,2017-09-11,2.0980025907843163,0.0,3264,88.0,35.0,32.6,32.15,35.0,2020-08-17,2020-09-11,-6.8571428571428505
642,,,2017-09-12,2.1223100711266083,0.0,2441,85.0,52.0,51.0,49.85,54.0,2020-08-17,2020-09-11,-1.9230769230769273
643,,,2017-09-13,2.1109968394289136,-0.5330621501357324,2303,85.0,24.15,23.0,21.2,24.15,2020-08-17,2020-09-11,-4.761904761904756
644,,,2017-09-14,2.1197698644668264,-0.11969064720281919,3005,84.0,44.55,46.1,43.05,50.0,2020-08-17,2020-09-11,3.4792368125701634
645,,,2017-09-15,2.1467464238540686,0.0,3078,84.0,33.5,43.95,32.0,50.7,2020-08-17,2020-09-11,31.194029850746286
646,,,2017-09-18,2.1678703045282046,0.0,4919,83.0,46.65,43.1,42.55,46.65,2020-08-17,2020-09-11,-7.609860664523039
647,,,2017-09-19,2.157147121267961,-0.49464136474608456,2393,83.0,38.8,36.95,34.45,38.8,2020-08-17,2020-09-11,-4.768041237113385
648,,,2017-09-20,2.1493211372726635,-0.8556400821947641,8111,83.0,12.85,16.8,11.65,17.7,2020-08-17,2020-09-11,30.739299610894943
649,,,2017-09-21,2.1735344405148576,0.0,2472,83.0,57.3,52.9,52.9,58.2,2020-08-17,2020-09-11,-7.678883071553222
650,,,2017-09-22,2.1423451488285394,-1.4349573259547777,1701,82.0,23.25,23.9,22.25,24.85,2020-08-17,2020-09-11,2.7956989247311714
651,,,2017-09-25,2.0969048627791143,-3.525574580616797,3264,88.0,32.6,33.25,30.9,34.95,2020-09-11,2020-10-08,1.9938650306748462
652,,,2017-09-26,2.0567850922417383,-5.371405490380177,1582,86.0,85.7,85.3,82.0,89.3,2020-09-11,2020-10-08,-0.4667444574095736
653,,,2017-09-27,2.098961169036524,-3.430968016346181,2441,85.0,51.0,51.0,48.65,51.9,2020-09-11,2020-10-08,0.0
654,,,2017-09-28,2.1023082557783512,-3.27697520724054,4919,84.0,43.1,45.15,40.9,45.3,2020-09-11,2020-10-08,4.756380510440827
655,,,2017-09-29,2.1119055882999183,-2.835421011334005,2472,84.0,52.9,53.0,49.8,54.0,2020-09-11,2020-10-08,0.1890359168241984
656,,,2017-09-30,2.122330637028759,-2.355785237705721,2449,84.0,30.55,30.75,29.75,31.55,2020-09-11,2020-10-08,0.6546644844517058
657,,,2017-10-02,2.154792242215378,-0.8622912961544826,9945,84.0,41.3,39.3,38.85,41.7,2020-09-11,2020-10-08,-4.842615012106533
658,,,2017-10-03,2.1580951670406736,-0.7103302890625773,4746,83.0,50.7,50.0,49.0,51.9,2020-09-11,2020-10-08,-1.3806706114398493
659,,,2017-10-05,2.167673326114406,-0.26965822538627116,6257,83.0,38.85,39.3,37.0,40.1,2020-09-11,2020-10-08,1.158301158301156
660,,,2017-10-06,2.156099048630849,-0.8021677300810826,8403,83.0,37.7,36.65,34.95,39.1,2020-09-11,2020-10-08,-2.785145888594176
661,,,2017-10-11,2.145099740235715,-1.3082240496914754,1104,89.0,20.95,21.25,19.8,22.65,2020-10-12,2020-11-13,1.4319809069212486
662,,,2017-10-12,2.1455968470538527,-1.2853531529220752,3264,88.0,33.3,34.8,32.95,34.8,2020-10-12,2020-11-13,4.504504504504503
663,,,2017-10-13,2.1444736043530472,-1.337031317291959,1108,87.0,11.3,11.6,8.35,11.9,2020-10-12,2020-11-13,2.65486725663715
664,,,2017-10-16,2.152720910514383,-0.9575891512234036,1582,86.0,85.0,87.4,62.1,88.3,2020-10-12,2020-11-13,2.8235294117647136
665,,,2017-10-17,2.1302488612263484,-1.991483478782874,3005,85.0,46.75,48.2,43.6,48.75,2020-10-12,2020-11-13,3.1016042780748654
666,,,2017-10-18,2.127696679442238,-2.108904290550917,4919,84.0,45.5,41.9,40.9,62.4,2020-10-12,2020-11-13,-7.912087912087918
667,,,2017-10-19,2.1323578919979966,-1.894451164395039,9945,84.0,38.85,40.7,30.85,41.4,2020-10-12,2020-11-13,4.761904761904767
668,,,2017-10-20,2.1285151572094163,-2.0712477550977826,8403,84.0,36.95,35.7,35.5,37.5,2020-10-12,2020-11-13,-3.382949932341006
669,,,2017-10-23,2.134536329793561,-1.7942255707739663,2472,84.0,52.1,56.9,51.7,64.2,2020-10-12,2020-11-13,9.213051823416496
670,,,2017-10-24,2.1459552169327982,-1.268865267003838,2344,83.0,14.4,17.4,14.4,24.65,2020-10-12,2020-11-13,20.833333333333325
671,,,2017-10-25,2.142624706476753,-1.4220954341437775,3264,86.0,35.15,39.45,34.85,41.05,2020-11-16,2020-12-11,12.233285917496461
672,,,2017-10-26,2.1407576131034847,-1.5079966896502817,2441,85.0,52.4,56.1,51.8,58.3,2020-11-16,2020-12-11,7.061068702290085
673,,,2017-10-27,2.0993569245193093,-3.412760093094147,3015,84.0,38.1,40.0,37.05,42.35,2020-11-16,2020-12-11,4.986876640419946
674,,,2017-10-30,2.075827481690235,-4.495302996049055,6257,83.0,41.3,45.05,41.3,46.65,2020-11-16,2020-12-11,9.079903147699753
675,,,2017-10-31,2.087820900622818,-3.943509626271957,6116,83.0,9.38,12.95,9.3,13.25,2020-11-16,2020-12-11,38.0597014925373
676,,,2017-11-01,2.0961371664940076,-3.5608947610011876,1104,82.0,21.75,21.75,21.75,24.05,2020-11-16,2020-12-11,0.0
677,,,2017-11-02,2.1178636682789533,-2.5613015923831917,2401,81.0,14.95,17.2,14.85,17.65,2020-11-16,2020-12-11,15.050167224080258
678,,,2017-11-03,2.1228300336195,-2.33280899304944,4952,81.0,37.5,39.15,37.25,42.25,2020-11-16,2020-12-11,4.400000000000004
679,,,2017-11-06,2.1234950818531773,-2.3022114455120923,2204,81.0,47.9,48.4,47.9,50.6,2020-11-16,2020-12-11,1.0438413361169019
680,,,2017-11-07,2.1159294345492006,-2.6502918422590893,2324,81.0,19.4,20.45,19.25,20.5,2020-11-16,2020-12-11,5.4123711340206215
681,,,2017-11-08,2.1278969917841213,-2.099688317794768,3015,89.0,40.0,38.6,38.6,43.4,2020-12-11,2021-01-11,-3.499999999999992
682,,,2017-11-09,2.0947197547217877,-3.626107059725292,1589,87.0,83.0,83.3,79.0,84.4,2020-12-11,2021-01-11,0.3614457831325302
683,,,2017-11-10,2.0926493633289223,-3.7213616530859084,2401,86.0,17.2,20.45,16.45,20.45,2020-12-11,2021-01-11,18.895348837209312
684,,,2017-11-13,2.0810502835564026,-4.25501226180468,2441,85.0,56.1,57.4,53.2,57.4,2020-12-11,2021-01-11,2.317290552584672
685,,,2017-11-14,2.09455923359562,-3.6334923177260614,2357,85.0,255.0,283.5,248.0,283.5,2020-12-11,2021-01-11,11.176470588235299
686,,,2017-11-15,2.118901468793104,-2.5135544532164045,3264,85.0,39.45,40.35,37.1,40.35,2020-12-11,2021-01-11,2.281368821292773
687,,,2017-11-16,2.1212571250535595,-2.405175390223624,2107,84.0,23.8,24.85,23.8,25.1,2020-12-11,2021-01-11,4.4117647058823595
688,,,2017-11-17,2.1600048658162767,-0.6224688436671899,6261,84.0,61.0,63.5,58.6,65.5,2020-12-11,2021-01-11,4.098360655737698
689,,,2017-11-20,2.164586360608628,-0.411683373377314,8213,83.0,45.3,45.4,43.5,45.45,2020-12-11,2021-01-11,0.22075055187638082
690,,,2017-11-21,2.178804619630684,0.0,8111,83.0,15.8,16.8,15.8,17.6,2020-12-11,2021-01-11,6.329113924050622
691,,,2017-11-22,2.1713735371055,-0.3410623631981968,2107,90.0,24.85,22.65,15.15,24.85,2021-01-11,2021-02-05,-8.853118712273655
