,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
484,,,2017-01-12,1.8571200470627325,-0.39196609327687426,2344,85.0,16.9,14.9,14.05,17.25,2018-08-15,2018-09-11,-11.834319526627212,16.863905325443778,2.0710059171597717,2.0710059171597717
485,,,2017-01-13,1.851916159544588,-0.6710805238027473,1109,85.0,14.8,14.9,14.75,16.25,2018-08-15,2018-09-11,0.6756756756756799,0.3378378378378426,0.0,9.797297297297291
486,,,2017-01-16,1.8462776712111308,-0.9735050967268122,3014,85.0,35.25,34.7,34.7,35.5,2018-08-15,2018-09-11,-1.5602836879432536,1.5602836879432544,0.7092198581560284,0.7092198581560284
487,,,2017-01-17,1.862097043750843,-0.12502112348503625,4942,92.0,31.7,27.5,27.5,33.0,2018-09-11,2018-10-11,-13.249211356466873,13.249211356466875,4.10094637223975,4.10094637223975
488,,,2017-01-18,1.8686973735556023,0.0,9907,89.0,13.55,13.25,13.2,14.6,2018-09-11,2018-10-11,-2.2140221402214055,2.583025830258313,7.7490774907749,7.7490774907749
489,,,2017-01-19,1.8656472088200955,-0.1632241142236479,8942,88.0,77.3,58.4,58.4,77.3,2018-09-11,2018-10-11,-24.450194049159123,24.45019404915912,0.0,0.0
490,,,2017-01-20,1.868477175456487,-0.011783507711371488,8131,87.0,34.15,31.2,31.2,34.35,2018-09-11,2018-10-11,-8.638360175695459,8.63836017569546,0.5856515373352938,0.5856515373352938
491,,,2017-01-23,1.8749305978004405,0.0,1101,87.0,38.0,37.6,37.6,41.1,2018-09-11,2018-10-11,-1.0526315789473606,1.0526315789473648,8.157894736842108,8.157894736842108
492,,,2017-01-24,1.8844026485020826,0.0,6257,87.0,33.9,28.45,28.45,34.25,2018-09-11,2018-10-11,-16.07669616519174,16.07669616519174,1.032448377581125,1.032448377581125
493,,,2017-02-02,1.9360091593809345,0.0,2344,86.0,14.9,12.05,12.05,14.95,2018-09-11,2018-10-11,-19.12751677852349,19.127516778523486,0.3355704697986506,0.3355704697986506
494,,,2017-02-03,1.9513897228930097,0.0,3265,86.0,30.7,22.15,22.15,31.25,2018-09-11,2018-10-11,-27.850162866449512,27.850162866449512,1.7915309446254093,1.7915309446254093
495,,,2017-02-06,1.9640244155412216,0.0,9945,86.0,33.8,45.4,33.8,50.5,2018-09-11,2018-10-11,34.319526627218934,0.0,0.0,49.40828402366865
496,,,2017-02-07,1.9774360455745459,0.0,6192,85.0,65.8,66.0,64.1,70.7,2018-09-11,2018-10-11,0.3039513677811634,2.583586626139822,7.4468085106383075,7.4468085106383075
497,,,2017-02-08,1.9840342550219219,0.0,4942,92.0,27.5,31.75,25.6,31.75,2018-10-11,2018-11-15,15.454545454545453,6.909090909090904,7.636363636363641,15.454545454545453
498,,,2017-02-09,1.997087104000907,0.0,1101,86.0,37.6,36.15,33.5,39.0,2018-10-11,2018-11-15,-3.856382978723416,10.90425531914894,3.7234042553191453,3.7234042553191453
499,,,2017-02-13,2.00125355679741,0.0,1109,85.0,14.35,14.8,11.95,14.8,2018-10-11,2018-11-15,3.1358885017421567,0.0,0.0,0.0
500,,,2017-02-14,2.015574876166305,0.0,1102,84.0,38.15,33.4,30.75,39.0,2018-10-11,2018-11-15,-12.45085190039319,19.397116644823065,2.2280471821756263,2.2280471821756263
501,,,2017-02-15,2.0349076661804206,0.0,2542,84.0,45.6,46.55,44.4,46.8,2018-10-11,2018-11-15,2.083333333333326,2.631578947368427,1.4254385964912248,2.6315789473684115
502,,,2017-02-16,2.032137099197555,-0.1361519752916318,3014,84.0,30.7,31.6,29.55,32.05,2018-10-11,2018-11-15,2.931596091205213,3.7459283387622104,3.420195439739416,4.397394136807811
503,,,2017-02-17,2.0682848632882838,0.0,1314,84.0,12.55,11.4,10.9,12.9,2018-10-11,2018-11-15,-9.16334661354582,13.14741035856574,2.7888446215139413,2.7888446215139413
504,,,2017-02-18,2.0858678775342714,0.0,5525,83.0,20.6,20.55,19.0,21.0,2018-10-11,2018-11-15,-0.24271844660194164,7.766990291262142,1.941747572815527,1.941747572815527
505,,,2017-02-20,2.092743812459329,0.0,9907,83.0,13.25,12.55,12.5,13.4,2018-10-11,2018-11-15,-5.283018867924527,5.660377358490567,1.1320754716981158,1.1320754716981158
506,,,2017-02-21,2.087773621864186,-0.23749637034179427,1708,83.0,22.25,24.65,22.25,24.7,2018-10-11,2018-11-15,10.786516853932572,0.0,0.0,11.011235955056177
507,,,2017-02-22,2.0974372260528145,0.0,3501,90.0,51.2,51.9,51.2,53.4,2018-11-15,2018-12-11,1.3671875,0.0,4.296874999999992,4.296874999999992
508,,,2017-02-23,2.096956441450839,-0.022922478728015783,8213,88.0,27.5,28.4,27.25,29.2,2018-11-15,2018-12-11,3.2727272727272716,0.9090909090909091,2.181818181818187,6.181818181818179
509,,,2017-02-24,2.111925172017607,0.0,8210,88.0,40.1,45.0,40.0,45.55,2018-11-15,2018-12-11,12.219451371571077,0.24937655860349484,2.743142144638407,13.591022443890264
510,,,2017-03-01,2.1141207175156183,0.0,6147,88.0,55.9,61.5,54.1,63.1,2018-11-15,2018-12-11,10.017889087656528,3.220035778175308,0.0,12.880143112701258
511,,,2017-03-02,2.090716949732979,-1.1070213535460671,4958,88.0,77.5,79.1,74.6,82.7,2018-11-15,2018-12-11,2.0645161290322456,3.741935483870975,1.1612903225806526,6.7096774193548425
512,,,2017-03-03,2.080024708469611,-1.6127749358643473,3264,86.0,29.9,27.2,27.1,30.65,2018-11-15,2018-12-11,-9.030100334448154,9.364548494983268,2.508361204013378,2.508361204013378
513,,,2017-03-06,2.085153367917811,-1.3701842736704273,4942,86.0,31.75,38.8,31.5,39.5,2018-11-15,2018-12-11,22.204724409448808,0.7874015748031495,1.102362204724414,24.409448818897637
514,,,2017-03-07,2.1031468477860065,-0.5190748871950701,3014,84.0,31.6,31.25,30.95,33.4,2018-11-15,2018-12-11,-1.1075949367088667,2.0569620253164627,5.69620253164556,5.69620253164556
515,,,2017-03-08,2.1184149295166783,0.0,4927,84.0,34.9,34.25,33.1,36.35,2018-11-15,2018-12-11,-1.862464183381085,5.1575931232091605,1.002865329512898,4.154727793696283
516,,,2017-03-09,2.1011716570000707,-0.8139704963532224,2617,84.0,18.6,19.65,18.35,20.25,2018-11-15,2018-12-11,5.645161290322576,1.3440860215053763,4.5698924731182675,8.870967741935477
517,,,2017-03-13,2.0704932969724665,-2.26214571453881,4942,91.0,38.8,33.4,33.2,38.8,2018-12-11,2019-01-11,-13.917525773195871,14.432989690721637,0.0,0.0
518,,,2017-03-14,2.0796949916914893,-1.8277787455936667,8210,88.0,45.0,44.0,42.4,46.1,2018-12-11,2019-01-11,-2.2222222222222254,5.777777777777781,2.4444444444444478,2.4444444444444478
519,,,2017-03-15,2.078148980565026,-1.900758363746946,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267,2.5114155251141423,8.90410958904111,8.90410958904111
520,,,2017-03-16,2.099320033702679,-0.9013765692425513,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777,2.104097452934653,0.0,4.761904761904759
521,,,2017-03-17,2.1089674451332776,-0.4459694959549898,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775,1.0248901903367538,0.0,17.130307467057108
522,,,2017-03-20,2.118096636924609,-0.015025035352345117,3501,85.0,51.9,51.3,50.5,52.1,2018-12-11,2019-01-11,-1.1560693641618491,2.6974951830443135,0.3853564547206221,0.3853564547206221
523,,,2017-03-21,2.1111351415700113,-0.3436431572132026,3705,84.0,39.5,40.0,39.25,40.2,2018-12-11,2019-01-11,1.2658227848101333,0.6329113924050633,0.7594936708860687,1.7721518987341847
524,,,2017-03-22,2.1103065143357926,-0.38275859313054994,2617,84.0,19.65,18.45,18.3,20.45,2018-12-11,2019-01-11,-6.106870229007633,6.8702290076335775,4.071246819338426,4.071246819338426
525,,,2017-03-23,2.1102307211792515,-0.3863364170726524,3605,84.0,21.9,22.35,21.9,25.0,2018-12-11,2019-01-11,2.0547945205479534,0.0,14.155251141552519,14.155251141552519
526,,,2017-03-24,2.108922873416479,-0.44807350854372263,6245,84.0,43.7,48.5,43.7,48.9,2018-12-11,2019-01-11,10.98398169336383,0.0,2.860411899313501,11.899313501144155
527,,,2017-03-27,2.1080388241385544,-0.48980514787493323,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806,0.9280742459396718,0.0,10.904872389791173
528,,,2017-03-28,2.0800009673773774,-1.8133351310956392,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426,0.0,0.0,10.225563909774433
529,,,2017-03-29,2.0851462153374407,-1.5704531589015969,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374,0.0,0.0,11.33004926108374
530,,,2017-03-30,2.086459874800099,-1.5084417255249338,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975,0.1497005988023867,0.0,13.622754491017977
531,,,2017-04-05,2.0884892804963613,-1.4126434157610723,8049,85.0,20.25,21.95,19.7,21.95,2019-01-11,2019-02-11,8.39506172839506,2.716049382716053,0.0,8.395061728395058
532,,,2017-04-06,2.092807914085454,-1.2087818620626245,3501,85.0,51.3,51.9,51.2,52.0,2019-01-11,2019-02-11,1.1695906432748648,0.19493177387913124,0.0,1.3645224171540018
533,,,2017-04-07,2.1125066223360625,-0.2789022631163096,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743,0.0,0.0,28.453608247422675
534,,,2017-04-10,2.140114219890021,0.0,5315,82.0,18.8,18.75,18.35,19.3,2019-01-11,2019-02-11,-0.26595744680851796,2.393617021276592,2.6595744680851063,2.6595744680851063
535,,,2017-04-11,2.124491551027265,-0.729992292820647,3211,82.0,46.8,48.7,46.3,48.7,2019-01-11,2019-02-11,4.059829059829068,1.0683760683760684,0.747863247863251,4.059829059829072
536,,,2017-04-12,2.1243771514397776,-0.7353377826278873,5434,81.0,70.4,71.6,69.4,71.6,2019-01-11,2019-02-11,1.7045454545454364,1.4204545454545454,0.0,1.7045454545454382
537,,,2017-04-13,2.124637938174172,-0.7231521370221206,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334,1.996007984031936,6.586826347305383,6.586826347305383
538,,,2017-04-14,2.094837926472989,-2.115601727993688,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985,1.8445322793148953,3.0303030303030263,5.4018445322793065
539,,,2017-04-17,2.088819976877066,-2.3967993173556468,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346,2.949852507374631,1.032448377581125,1.032448377581125
540,,,2017-04-18,2.106666496341595,-1.562894318329644,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368,0.9549795361528007,3.2742155525238825,3.6834924965893627
541,,,2017-04-19,2.090914039547801,-2.298951144053807,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264,0.0,5.5737704918032875,8.852459016393452
542,,,2017-04-20,2.0891014679181628,-2.3836462324183683,3038,85.0,11.05,13.3,11.0,13.3,2019-02-11,2019-03-11,20.36199095022624,0.4524886877828118,0.0,20.361990950226243
543,,,2017-04-21,2.0972091970382354,-2.0048006061092583,8049,85.0,21.95,24.05,21.85,24.05,2019-02-11,2019-03-11,9.56719817767655,0.4555808656036349,2.277904328018223,9.567198177676545
544,,,2017-04-24,2.106247686744116,-1.5824638157698523,3005,84.0,46.15,50.4,45.0,50.4,2019-02-11,2019-03-11,9.209100758396538,2.491874322860235,0.5417118093174431,9.209100758396534
545,,,2017-04-25,2.11754152896762,-1.0547423456473637,8916,83.0,45.05,46.95,45.05,46.95,2019-02-11,2019-03-11,4.217536071032191,0.0,1.886792452830192,4.217536071032199
546,,,2017-04-26,2.139202690008137,-0.042592580966582805,1527,83.0,48.35,51.2,48.0,52.5,2019-02-11,2019-03-11,5.894519131334031,0.7238883143743566,0.8273009307135442,8.583247156153046
547,,,2017-04-27,2.130521293253321,-0.44824367538629506,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115,1.750000000000007,10.250000000000004,10.250000000000004
548,,,2017-04-28,2.1432562591408093,0.0,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494,5.83190394511149,1.7152658662092626,1.7152658662092626
549,,,2017-05-02,2.118366862335792,-1.1612888892247986,5511,82.0,28.9,28.5,28.5,30.8,2019-03-11,2019-04-01,-1.384083044982698,1.3840830449826942,6.5743944636678275,6.5743944636678275
550,,,2017-05-03,2.1022469480458397,-1.9134114700502303,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619,2.6476578411405383,0.0,9.775967413441949
551,,,2017-05-04,2.1256677479373254,-0.8206443409867759,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035,5.789473684210534,3.9473684210526314,3.9473684210526314
552,,,2017-05-05,2.1226412978095994,-0.961852379681094,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396,0.0,0.0,10.703812316715538
553,,,2017-05-08,2.1297452043403107,-0.6303984762846326,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505,1.6107382550335607,0.0,3.624161073825507
554,,,2017-05-09,2.108375335538445,-1.627473310930505,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691,0.40816326530612823,1.8367346938775482,8.979591836734691
555,,,2017-05-10,2.117966516806272,-1.1799682015008028,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727,0.0,4.545454545454546,28.18181818181818
556,,,2017-05-11,2.1126782956412153,-1.4267058999212767,8049,79.0,24.05,26.0,24.05,26.0,2019-03-11,2019-04-01,8.108108108108114,0.0,0.0,8.108108108108105
557,,,2017-05-12,2.1223402933954203,-0.9758966365400412,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768,0.743494423791819,0.0,8.550185873605951
558,,,2017-05-15,2.116995205202266,-1.2252876354165387,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429,1.2857142857142938,2.7142857142857224,2.7142857142857224
559,,,2017-05-16,2.1106491131998153,-1.5213834464230414,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364,0.0,3.1446540880503147,6.6666666666666625
560,,,2017-05-17,2.0908110841671834,-2.446985737237517,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533,0.0,0.7594936708860687,0.7594936708860687
561,,,2017-05-18,2.0863304065103017,-2.656045089695813,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573,3.7383177570093546,0.0,0.0
562,,,2017-05-19,2.0923822136368773,-2.3736800154885107,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712,0.0,0.0,13.895781637717125
563,,,2017-05-22,2.102776532107853,-1.8887021493726563,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647,0.13568521031208755,1.763907734056984,1.763907734056984
564,,,2017-05-23,2.1068157184560463,-1.700241887984566,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754,0.0,0.0,4.5698924731182675
565,,,2017-05-24,2.115562452362642,-1.292136983622716,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0,0.0,3.731343283582089,3.731343283582089
566,,,2017-05-25,2.119868405225001,-1.0912299365071765,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088,0.9478672985782125,0.9478672985781956,0.9478672985781956
567,,,2017-05-26,2.11505552776675,-1.315789059464323,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009,1.0000000000000024,7.166666666666662,7.166666666666662
568,,,2017-05-31,2.1110727850895383,-1.5016157733827251,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007,10.954063604240288,0.0,0.0
569,,,2017-06-01,2.1253464520088525,-0.835635358841158,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707,3.3232628398791584,2.1148036253776303,15.407854984894264
570,,,2017-06-02,2.1420060628281656,-0.05833163007511466,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361,12.590448625180892,11.432706222865422,11.432706222865422
571,,,2017-06-03,2.16262977355286,0.0,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672,2.761104441776707,0.24009603841536956,2.4009603841536618
572,,,2017-06-05,2.1858410129112453,0.0,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833,5.177993527508084,3.8834951456310773,8.737864077669913
573,,,2017-06-06,2.175532153658604,-0.47161981094459016,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735,0.1213592233009812,0.0,12.864077669902905
574,,,2017-06-07,2.159390346139838,-1.2100910640421514,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407,8.502024291497975,0.0,0.0
575,,,2017-06-08,2.1780208549084423,-0.3577642635768652,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698,9.368191721132892,5.882352941176476,5.882352941176476
576,,,2017-06-12,2.1726522376343307,-0.603373035779442,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002,2.5,0.5,10.75
577,,,2017-06-13,2.167508242948261,-0.838705553363539,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557,0.3992015968063929,0.0,1.7964071856287396
578,,,2017-06-14,2.131749542039813,-2.474629698680131,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925,7.7562326869806215,0.27700831024931144,0.27700831024931144
579,,,2017-06-15,2.1415184667111644,-2.02771134489097,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177,0.620347394540943,0.0,4.714640198511181
580,,,2017-06-16,2.147264177079012,-1.7648509477299124,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468,0.0,0.4938271604938342,2.716049382716053
581,,,2017-06-19,2.163196632678201,-1.0359573317221704,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123,0.0,0.0,7.680491551459294
582,,,2017-06-20,2.16319447845043,-1.0360558854485724,2615,81.0,17.05,17.95,16.95,18.85,2019-05-16,2019-06-11,5.278592375366564,0.5865102639296271,0.0,10.55718475073314
583,,,2017-06-21,2.176221069912105,-0.44010259402754714,5522,80.0,37.4,39.95,37.4,40.2,2019-05-16,2019-06-11,6.818181818181834,0.0,0.1336898395722039,7.486631016042793
584,,,2017-06-22,2.192537147636695,0.0,2020,80.0,16.65,16.35,16.35,16.9,2019-05-16,2019-06-11,-1.8018018018017834,1.8018018018017847,1.5015015015015016,1.5015015015015016
585,,,2017-06-23,2.2085484611324913,0.0,1522,80.0,28.05,26.9,26.9,29.0,2019-05-16,2019-06-11,-4.099821746880583,4.099821746880578,3.3868092691622076,3.3868092691622076
586,,,2017-06-26,2.202332517922973,-0.28144925587599845,2108,80.0,35.15,34.7,33.85,36.95,2019-05-16,2019-06-11,-1.2802275960170584,3.6984352773826377,0.0,5.120910384068291
587,,,2017-06-27,2.2013741370029862,-0.32484340985781124,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351,1.345291479820631,0.0,3.587443946188344
588,,,2017-06-28,2.1921109991031265,-0.7442653995890169,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957,0.0,0.7366482504604157,9.023941068139973
589,,,2017-06-29,2.1859649001733064,-1.0225522037041745,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714,0.1988071570576428,0.19880715705765692,5.168986083499009
590,,,2017-06-30,2.1940082735270656,-0.6583594546967664,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793,0.0,0.0,8.356545961002785
591,,,2017-07-03,2.1896058362724022,-0.857695685354154,5243,83.0,35.45,37.5,35.35,37.5,2019-06-11,2019-07-11,5.782792665726366,0.28208744710860767,0.9873060648800968,5.782792665726367
592,,,2017-07-04,2.168105691500323,-1.8311923122316331,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037,8.246073298429334,0.0,0.0
593,,,2017-07-05,2.1563511132469393,-2.363423253062169,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866,1.895734597156408,0.0,9.597156398104257
594,,,2017-07-06,2.1594182401028905,-2.2245480184939215,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104,0.0,2.5188916876574305,2.5188916876574305
595,,,2017-07-07,2.143879123317263,-2.9281375959514744,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978,0.0,0.0,10.7421875
596,,,2017-07-10,2.1381292643282235,-3.188483207117787,1437,82.0,20.9,21.2,20.7,21.2,2019-06-11,2019-07-11,1.4354066985645897,0.9569377990430589,1.4354066985645968,1.4354066985645968
597,,,2017-07-11,2.136992212123982,-3.2399673481385505,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991,1.2987012987013018,3.89610389610389,3.89610389610389
598,,,2017-07-12,2.1586393348422477,-2.259815764452433,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403,6.546489563567367,4.174573055028455,4.174573055028455
599,,,2017-07-13,2.184397741270285,-1.0935109773331564,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542,9.878048780487799,0.0,0.0
600,,,2017-07-14,2.18800878242703,-0.9300080603587557,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526,3.3419023136246713,0.0,13.624678663239088
601,,,2017-07-17,2.1815706287130845,-1.2215186985561122,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164,3.2854209445585245,0.30800821355235847,0.30800821355235847
602,,,2017-07-18,2.1820082659451887,-1.2017030938815565,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665,0.13333333333332575,9.600000000000005,9.600000000000005
603,,,2017-07-19,2.160851036676418,-2.1596729841108053,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406,6.716417910447768,2.736318407960185,2.736318407960185
604,,,2017-07-20,2.173068100408295,-1.6065013445982101,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985,10.106382978723403,1.0638297872340425,1.0638297872340425
605,,,2017-07-21,2.166936873451827,-1.8841147664618974,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0,0.0,9.011627906976749,9.011627906976749
