,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1279,,,2020-05-05,3.6557574700699305,-6.679445917585114,,,,,,,,,
1280,,,2020-05-06,3.7052420762077385,-5.416251928066451,,,,,,,,,
1281,,,2020-05-07,3.769497177666232,-3.7760113705839315,,,,,,,,,
1282,,,2020-05-08,3.7853965318404565,-3.370148412431284,,,,,,,,,
1283,,,2020-05-11,3.7604392945205594,-4.007232035764363,,,,,,,,,
1284,,,2020-05-12,3.7839761617805543,-3.406406211827817,,,,,,,,,
1285,,,2020-05-13,3.7743000626822756,-3.653408081235321,,,,,,,,,
1286,,,2020-05-14,3.6801543790116806,-6.056665801841065,,,,,,,,,
1287,,,2020-05-18,3.697451976313619,-5.6151098786904825,,,,,,,,,
1288,,,2020-05-19,3.7086465119845693,-5.329346865125883,,,,,,,,,
1289,,,2020-05-20,3.7344776314988763,-4.669955643093293,,,,,,,,,
1290,,,2020-05-21,3.781037993807401,-3.4814088523166142,,,,,,,,,
1291,,,2020-05-22,3.73473751400861,-4.663321619911165,,,,,,,,,
1292,,,2020-05-25,3.8201763250308476,-2.4823243163385578,,,,,,,,,
1293,,,2020-05-26,3.8099629795264267,-2.7430404796264463,,,,,,,,,
1294,,,2020-05-27,3.784031864895559,-3.4049842779060757,,,,,,,,,
1295,,,2020-05-28,3.7715631537592316,-3.7232731801273067,,,,,,,,,
1296,,,2020-05-29,3.7724337622732302,-3.701049148697333,,,,,,,,,
1297,,,2020-06-01,3.849993658517003,-1.7211769741066418,,,,,,,,,
1298,,,2020-06-02,3.850250997094872,-1.7146078898962913,,,,,,,,,
1299,,,2020-06-03,3.883764818384575,-0.8591002699900208,,,,,,,,,
1300,,,2020-06-04,3.878424222781464,-0.9954297023697101,,,,,,,,,
1301,,,2020-06-05,3.9044172936133004,-0.33190434758624265,,,,,,,,,
1302,,,2020-06-08,3.854310529993608,-1.610980156785602,,,,,,,,,
1303,,,2020-06-09,3.8317302559585222,-2.1873870167972043,,,,,,,,,
1304,,,2020-06-10,3.8343018679591294,-2.1217414539428714,,,,,,,,,
1305,,,2020-06-11,3.716863062063821,-5.119602916759691,,,,,,,,,
1306,,,2020-06-12,3.713966971302293,-5.193531451885846,,,,,,,,,
1307,,,2020-06-15,3.6660569632313664,-6.416530662275566,,,,,,,,,
1308,,,2020-06-16,3.7729465113000806,-3.6879601996402167,,,,,,,,,
1309,,,2020-06-17,3.7761574362032344,-3.6059948905264205,,,,,,,,,
1310,,,2020-06-18,3.857311179158815,-1.5343825583407855,,,,,,,,,
1311,,,2020-06-19,3.8956090293881855,-0.5567529883185096,,,,,,,,,
1312,,,2020-06-22,3.9375552594558383,0.0,,,,,,,,,
1313,,,2020-06-23,3.9279727502678647,-0.24336189733367153,,,,,,,,,
1314,,,2020-06-24,3.890714563214616,-1.1895882890465281,,,,,,,,,
1315,,,2020-06-29,3.8659138630184997,-1.8194385022355042,,,,,,,,,
1316,,,2020-06-30,3.8932196161692003,-1.1259687893945935,,,,,,,,,
1317,,,2020-07-01,3.9642992634642455,0.0,,,,,,,,,
1318,,,2020-07-02,4.069965832238045,0.0,,,,,,,,,
1319,,,2020-07-03,4.079940268006285,0.0,,,,,,,,,
1320,,,2020-07-06,4.222133970400165,0.0,,,,,,,,,
1321,,,2020-07-07,4.157032822050426,-1.5419015314563467,,,,,,,,,
1322,,,2020-07-08,4.21853710435265,-0.08519071333907835,,,,,,,,,
1323,,,2020-07-09,4.284348373297696,0.0,,,,,,,,,
1324,,,2020-07-13,4.187252758990635,-2.266286628608738,,,,,,,,,
1325,,,2020-07-14,4.188545235653462,-2.2361192250688555,,,,,,,,,
1326,,,2020-07-15,4.201956975834407,-1.9230788508421859,,,,,,,,,
1327,,,2020-07-16,4.215716247416365,-1.6019268253040009,,,,,,,,,
1328,,,2020-07-17,4.180788296402655,-2.417172178165572,,,,,,,,,
1329,,,2020-07-20,4.218114649239085,-1.545946274383636,,,,,,,,,
1330,,,2020-07-21,4.283100373625775,-0.029129276220851708,,,,,,,,,
1331,,,2020-07-22,4.308398035439368,0.0,,,,,,,,,
1332,,,2020-07-23,4.310525157101475,0.0,,,,,,,,,
1333,,,2020-07-24,4.228393209594222,-1.905381467776457,,,,,,,,,
1334,,,2020-07-27,4.744539637951897,0.0,,,,,,,,,
1335,,,2020-07-28,4.187372357612324,-11.743337032801971,,,,,,,,,
1336,,,2020-07-29,4.204906883347591,-11.373764280263298,,,,,,,,,
1337,,,2020-07-30,4.31027623674356,-9.152909119667473,,,,,,,,,
1338,,,2020-07-31,4.2874034797053415,-9.634995028598603,,,,,,,,,
1339,,,2020-08-03,4.237123066688765,-10.694748278721756,,,,,,,,,
1340,,,2020-08-04,4.273410544519144,-9.929922171250494,,,,,,,,,
1341,,,2020-08-05,4.370690170671139,-7.879573063112599,,,,,,,,,
1342,,,2020-08-06,4.335570838892074,-8.619778319237847,,,,,,,,,
1343,,,2020-08-07,4.311663755264614,-9.123664585383152,,,,,,,,,
1344,,,2020-08-10,4.302937015843421,-9.307596854625611,,,,,,,,,
1345,,,2020-08-11,4.299491015418211,-9.380227724808353,,,,,,,,,
1346,,,2020-08-12,4.281602414041592,-9.757263280239858,,,,,,,,,
1347,,,2020-08-13,4.309511134561031,-9.169035071623032,,,,,,,,,
1348,,,2020-08-17,4.350485339519565,-8.305427470354864,,,,,,,,,
1349,,,2020-08-18,4.311463387967611,-9.127887698947223,,,,,,,,,
1350,,,2020-08-19,4.255548576740605,-10.306396374051118,,,,,,,,,
1351,,,2020-08-20,4.071307463642382,-14.189620609854003,,,,,,,,,
1352,,,2020-08-21,4.188338771470603,-11.722968062743233,,,,,,,,,
1353,,,2020-08-24,4.220859536540768,-11.03753243459441,,,,,,,,,
1354,,,2020-08-25,4.273603161177289,-9.925862416820275,,,,,,,,,
1355,,,2020-08-26,4.302909911315183,-9.308168132985717,,,,,,,,,
1356,,,2020-08-27,4.361592195473754,-8.071329817015748,,,,,,,,,
1357,,,2020-08-28,4.404222822129076,-7.172810046745182,,,,,,,,,
1358,,,2020-08-31,4.366419877125406,-7.969577444392828,,,,,,,,,
1359,,,2020-09-01,4.368380614408864,-7.928251258227692,,,,,,,,,
1360,,,2020-09-02,4.473723958192133,-5.7079442986099345,,,,,,,,,
1361,,,2020-09-03,4.496261619437699,-5.232921156948622,,,,,,,,,
1362,,,2020-09-04,4.484742843322024,-5.475700794061034,,,,,,,,,
1363,,,2020-09-07,4.483530623216214,-5.501250588104578,,,,,,,,,
1364,,,2020-09-08,4.547467679274502,-4.153658177940034,,,,,,,,,
1365,,,2020-09-09,4.572013873342786,-3.636301470200942,,,,,,,,,
1366,,,2020-09-10,4.471007657200108,-5.765195395645728,,,,,,,,,
1367,,,2020-09-11,4.387357091580161,-7.528286696450137,,,,,,,,,
1368,,,2020-09-14,4.467395394836372,-5.841330545510237,,,,,,,,,
1369,,,2020-09-15,4.51229992411572,-4.89488404688363,,,,,,,,,
1370,,,2020-09-16,4.503836500477307,-5.073266446109736,,,,,,,,,
1371,,,2020-09-17,4.506740499910474,-5.012059255217338,,,,,,,,,
1372,,,2020-09-18,4.505821870444749,-5.031421080300991,,,,,,,,,
1373,,,2020-09-21,4.4517262682284695,-6.171586540898377,,,,,,,,,
1374,,,2020-09-22,4.380418172195855,-7.674537332208375,,,,,,,,,
1375,,,2020-09-23,4.353342501571086,-8.245207464420757,,,,,,,,,
1376,,,2020-09-24,4.271567626608148,-9.968765094940169,,,,,,,,,
1377,,,2020-09-25,4.200055499539506,-11.476016219930496,,,,,,,,,
1378,,,2020-09-28,4.2738273182030575,-9.921137890462116,,,,,,,,,
1379,,,2020-09-29,4.263139077355673,-10.146412451599485,,,,,,,,,
1380,,,2020-09-30,4.30134342111632,-9.341184828353432,,,,,,,,,
1381,,,2020-10-05,4.3443189495863646,-8.435395610653984,,,,,,,,,
1382,,,2020-10-06,4.390202775572252,-7.468308611973229,,,,,,,,,
1383,,,2020-10-07,4.400239161019916,-7.256773116150161,,,,,,,,,
1384,,,2020-10-12,4.4100596066721085,-7.04978895326872,,,,,,,,,
1385,,,2020-10-13,4.427608524186133,-6.679912867217097,,,,,,,,,
1386,,,2020-10-14,4.462210916040137,-5.9506030817699,,,,,,,,,
1387,,,2020-10-15,4.441965142436354,-6.377320427365152,,,,,,,,,
1388,,,2020-10-16,4.408342214534623,-7.085986187743232,,,,,,,,,
1389,,,2020-10-19,4.4303518375683595,-6.622092433801752,,,,,,,,,
1390,,,2020-10-20,4.438300118631945,-6.45456762275356,,,,,,,,,
1391,,,2020-10-21,4.487191011521746,-5.42410109447925,,,,,,,,,
1392,,,2020-10-22,4.471363080422728,-5.757704189970525,,,,,,,,,
1393,,,2020-10-23,4.532122109049755,-4.477094620582356,,,,,,,,,
1394,,,2020-10-26,4.573426293845331,-3.6065320803270184,,,,,,,,,
1395,,,2020-10-27,4.568604777559737,-3.708154506389727,,,,,,,,,
1396,,,2020-10-28,4.514241963954978,-4.853951944141266,,,,,,,,,
1397,,,2020-10-29,4.493072146409099,-5.300145234983233,,,,,,,,,
1398,,,2020-10-30,4.425867368202846,-6.716610968954074,,,,,,,,,
1399,,,2020-11-02,4.398928383801501,-7.284400184705541,,,,,,,,,
1400,,,2020-11-03,4.499271874945498,-5.169474421595844,,,,,,,,,
1401,,,2020-11-04,4.5156946908817694,-4.823333021386967,,,,,,,,,
1402,,,2020-11-05,4.559497217906648,-3.90011327052856,,,,,,,,,
1403,,,2020-11-06,4.5305866251235445,-4.5094578010673185,,,,,,,,,
1404,,,2020-11-09,4.578577963547242,-3.4979510567709537,,,,,,,,,
1405,,,2020-11-10,4.5741486783125325,-3.5913064836975095,,,,,,,,,
1406,,,2020-11-11,4.616902156613883,-2.6901973864236095,,,,,,,,,
1407,,,2020-11-12,4.619105269979661,-2.643762673387273,,,,,,,,,
1408,,,2020-11-16,4.6153280622250445,-2.7233743542425137,,,,,,,,,
1409,,,2020-11-17,4.609247557093403,-2.8515323125616554,,,,,,,,,
1410,,,2020-11-18,4.6570357744708835,-1.8443067222173481,,,,,,,,,
1411,,,2020-11-19,4.66087925070243,-1.7632983099195143,,,,,,,,,
1412,,,2020-11-20,4.683289329447403,-1.2909642068231197,,,,,,,,,
1413,,,2020-11-23,4.762118849108241,0.0,,,,,,,,,
1414,,,2020-11-24,4.754480274817812,-0.16040284865757037,,,,,,,,,
1415,,,2020-11-25,4.795492261824192,0.0,,,,,,,,,
1416,,,2020-11-26,4.829696926490449,0.0,,,,,,,,,
1417,,,2020-11-27,4.862368491921077,0.0,,,,,,,,,
1418,,,2020-11-30,4.852083311527784,-0.2115261402006463,,,,,,,,,
1419,,,2020-12-01,4.936005449893145,0.0,,,,,,,,,
1420,,,2020-12-02,4.97548324627845,0.0,,,,,,,,,
1421,,,2020-12-03,4.94756568811116,-0.5611024454392766,,,,,,,,,
1422,,,2020-12-04,5.073403677986672,0.0,,,,,,,,,
1423,,,2020-12-07,5.121172685728388,0.0,,,,,,,,,
1424,,,2020-12-08,5.1707544299137105,0.0,,,,,,,,,
1425,,,2020-12-09,5.314316169755383,0.0,,,,,,,,,
1426,,,2020-12-10,5.251265046843943,-1.186439061911182,,,,,,,,,
1427,,,2020-12-11,5.144848554095974,-3.1888884711804732,,,,,,,,,
1428,,,2020-12-14,5.178932778515377,-2.5475223324215146,,,,,,,,,
1429,,,2020-12-15,5.082603487570075,-4.360159892330495,,,,,,,,,
1430,,,2020-12-16,5.1536109751029695,-3.0240051498443443,,,,,,,,,
1431,,,2020-12-17,5.176420386867982,-2.5947982484028187,,,,,,,,,
1432,,,2020-12-18,5.114976388671685,-3.750995889521458,,,,,,,,,
1433,,,2020-12-21,5.123121745290531,-3.5977239283008777,,,,,,,,,
1434,,,2020-12-22,5.016948296873164,-5.595599948956497,,,,,,,,,
1435,,,2020-12-23,5.141802207982486,-3.2462118598569956,,,,,,,,,
1436,,,2020-12-24,5.177561428079731,-2.573327165853345,,,,,,,,,
1437,,,2020-12-25,5.161490086244476,-2.8757431554536472,,,,,,,,,
1438,,,2020-12-28,5.197357966144847,-2.2008137994529497,,,,,,,,,
1439,,,2020-12-29,5.1675059015726434,-2.762542978121252,,,,,,,,,
1440,,,2020-12-30,5.186478590887407,-2.405532053126991,,,,,,,,,
1441,,,2020-12-31,5.221429618465608,-1.747855195714676,,,,,,,,,
1442,,,2021-01-04,5.297445431506962,-0.31745830901884764,,,,,,,,,
1443,,,2021-01-05,5.313595676220956,-0.013557596338120703,,,,,,,,,
1444,,,2021-01-06,5.206737158569526,-2.02432463085479,,,,,,,,,
1445,,,2021-01-07,5.283317442588812,-0.5833060393167666,,,,,,,,,
1446,,,2021-01-08,5.258861027724516,-1.0435047569520073,,,,,,,,,
1447,,,2021-01-11,5.384556897632282,0.0,,,,,,,,,
1448,,,2021-01-12,5.305650409572978,-1.4654221240377518,,,,,,,,,
1449,,,2021-01-13,5.3837760584643615,-0.014501456345716868,,,,,,,,,
1450,,,2021-01-14,5.454950814885347,0.0,,,,,,,,,
1451,,,2021-01-15,5.360656300277835,-1.7286043047391564,,,,,,,,,
1452,,,2021-01-18,5.412458111103367,-0.7789750123140649,,,,,,,,,
1453,,,2021-01-19,5.486425166978521,0.0,,,,,,,,,
1454,,,2021-01-20,5.403042789037055,-1.5197943178615558,,,,,,,,,
1455,,,2021-01-21,5.490977795161966,0.0,,,,,,,,,
1456,,,2021-01-22,5.560465746278518,0.0,,,,,,,,,
1457,,,2021-01-25,4.923695215957401,-11.451748097671343,,,,,,,,,
1458,,,2021-01-26,5.5627281953744525,0.0,,,,,,,,,
1459,,,2021-01-27,5.550239445663194,-0.22450763856560751,,,,,,,,,
1460,,,2021-01-28,4.9126067730494025,-11.687096681546338,,,,,,,,,
1461,,,2021-01-29,5.362431252692926,-3.6006961988198194,,,,,,,,,
1462,,,2021-02-01,5.385188417617023,-3.1915954100554145,,,,,,,,,
1463,,,2021-02-02,5.47776703174213,-1.527329048774484,,,,,,,,,
1464,,,2021-02-03,5.550142785703767,-0.22624527441679199,,,,,,,,,
1465,,,2021-02-04,5.590699934460369,0.0,,,,,,,,,
1466,,,2021-02-17,5.607657229544149,0.0,,,,,,,,,
1467,,,2021-02-18,5.772203772363486,0.0,,,,,,,,,
1468,,,2021-02-19,5.904064276739841,0.0,,,,,,,,,
1469,,,2021-02-22,6.021427344545159,0.0,,,,,,,,,
1470,,,2021-02-23,6.178011850763009,0.0,,,,,,,,,
1471,,,2021-02-24,6.026152874780033,-2.458055757277655,,,,,,,,,
1472,,,2021-02-25,6.024567585666237,-2.48371593974559,,,,,,,,,
1473,,,2021-02-26,6.007997756395322,-2.7519224383923735,,,,,,,,,
1474,,,2021-03-02,5.947359709768727,-3.7334363637679946,,,,,,,,,
1475,,,2021-03-03,6.007105551648311,-2.7663640543776236,,,,,,,,,
1476,,,2021-03-04,6.0232414533342045,-2.5051812972759158,,,,,,,,,
1477,,,2021-03-05,5.961617766997505,-3.5026492177864355,,,,,,,,,
1478,,,2021-03-08,5.947313540865045,-3.7341836738217338,,,,,,,,,
1479,,,2021-03-09,6.020311529305834,-2.5526063281619993,,,,,,,,,
1480,,,2021-03-10,6.055366532865428,-1.9851907192834917,,,,,,,,,
1481,,,2021-03-11,6.121353258660919,-0.9171007351676086,,,,,,,,,
1482,,,2021-03-12,6.183080055143734,0.0,,,,,,,,,
1483,,,2021-03-15,6.205422732554697,0.0,,,,,,,,,
1484,,,2021-03-16,6.197340303278324,-0.13024784329311867,,,,,,,,,
1485,,,2021-03-17,6.181371903232626,-0.3875776133009712,,,,,,,,,
1486,,,2021-03-18,6.277211632258825,0.0,,,,,,,,,
1487,,,2021-03-19,6.313464897405461,0.0,,,,,,,,,
1488,,,2021-03-22,6.3256447771059,0.0,,,,,,,,,
1489,,,2021-03-23,6.278008766751984,-0.7530617357193736,,,,,,,,,
1490,,,2021-03-24,6.250143092406031,-1.1935808500206813,,,,,,,,,
1491,,,2021-03-25,6.268656529371124,-0.9009081246710404,,,,,,,,,
1492,,,2021-03-26,6.338343998762679,0.0,,,,,,,,,
1493,,,2021-03-29,6.3517808464171885,0.0,,,,,,,,,
1494,,,2021-03-30,6.387579103022004,0.0,,,,,,,,,
1495,,,2021-03-31,6.351226793094084,-0.5691093502187883,,,,,,,,,
1496,,,2021-04-01,6.349024695697664,-0.6035840292936578,,,,,,,,,
1497,,,2021-04-06,6.497853113321345,0.0,,,,,,,,,
1498,,,2021-04-07,6.560554164078393,0.0,,,,,,,,,
1499,,,2021-04-08,6.655353854935317,0.0,,,,,,,,,
1500,,,2021-04-12,6.679396880537163,0.0,,,,,,,,,
1501,,,2021-04-13,6.546638319024363,-1.987583069058818,,,,,,,,,
1502,,,2021-04-14,6.447878340847927,-3.466159352857867,,,,,,,,,
1503,,,2021-04-15,6.550984357973115,-1.9225167310872648,,,,,,,,,
1504,,,2021-04-16,6.662517604614288,-0.252706587507312,,,,,,,,,
1505,,,2021-04-19,6.886653210629719,0.0,,,,,,,,,
1506,,,2021-04-20,6.934288433513347,0.0,,,,,,,,,
1507,,,2021-04-21,6.978164051265974,0.0,,,,,,,,,
1508,,,2021-04-22,6.818301976820342,-2.2908901721310215,,,,,,,,,
1509,,,2021-04-23,6.811037332863547,-2.394995548608625,,,,,,,,,
1510,,,2021-04-26,6.995762064989323,0.0,,,,,,,,,
1511,,,2021-04-27,6.95843120773604,-0.5336210252219309,,,,,,,,,
1512,,,2021-04-28,6.991794398496659,-0.056715286423481004,,,,,,,,,
1513,,,2021-04-29,7.028376094115344,0.0,,,,,,,,,
1514,,,2021-05-03,6.824020843162316,-2.907574213681141,,,,,,,,,
1515,,,2021-05-04,6.505178502330142,-7.444075057725785,,,,,,,,,
1516,,,2021-05-05,6.49791515413912,-7.547418249577786,,,,,,,,,
1517,,,2021-05-06,6.589224457556957,-6.2482660386668165,,,,,,,,,
1518,,,2021-05-07,6.6458684839538265,-5.442332695909369,,,,,,,,,
1519,,,2021-05-10,6.6905585748770475,-4.806480397671676,,,,,,,,,
1520,,,2021-05-11,6.3713128652320306,-9.34872038839033,,,,,,,,,
1521,,,2021-05-12,6.027364105280865,-14.24243631004034,,,,,,,,,
1522,,,2021-05-13,5.976352481386172,-14.96823161768478,,,,,,,,,
1523,,,2021-05-17,6.016071353472663,-14.403110008444974,,,,,,,,,
1524,,,2021-05-18,6.367569349691137,-9.401983268617077,,,,,,,,,
1525,,,2021-05-19,6.3972928419523125,-8.979076300305255,,,,,,,,,
1526,,,2021-05-20,6.26213953331344,-10.902042670190227,,,,,,,,,
1527,,,2021-05-21,6.310424166626929,-10.215047087328388,,,,,,,,,
1528,,,2021-05-24,6.3426540735189105,-9.756478757170783,,,,,,,,,
1529,,,2021-05-25,6.479643427441367,-7.807389065781711,,,,,,,,,
1530,,,2021-05-26,6.5419734043414115,-6.920555804934558,,,,,,,,,
1531,,,2021-05-27,6.526366646302555,-7.142609346604356,,,,,,,,,
1532,,,2021-05-28,6.591326665309001,-6.218355747528525,,,,,,,,,
1533,,,2021-05-31,6.741671461078381,-4.079244326111297,,,,,,,,,
1534,,,2021-06-01,6.835367627107551,-2.7461317439940736,,,,,,,,,
1535,,,2021-06-02,6.761246690253179,-3.8007272275287662,,,,,,,,,
1536,,,2021-06-03,6.815745560619619,-3.0253152456333976,,,,,,,,,
1537,,,2021-06-04,6.829438571360471,-2.830490572657851,,,,,,,,,
1538,,,2021-06-07,6.8691469488402515,-2.265518281077905,,,,,,,,,
1539,,,2021-06-08,6.908749631520176,-1.7020498190944533,,,,,,,,,
1540,,,2021-06-09,6.80309304468585,-3.205335719272573,,,,,,,,,
1541,,,2021-06-10,6.847142706794061,-2.5785954663556487,,,,,,,,,
1542,,,2021-06-11,6.8317241231121,-2.797971656182352,,,,,,,,,
1543,,,2021-06-15,6.956128061612679,-1.0279477298199224,,,,,,,,,
1544,,,2021-06-16,6.903811117818936,-1.7723151781917634,,,,,,,,,
1545,,,2021-06-17,7.060562090713731,0.0,,,,,,,,,
1546,,,2021-06-18,6.978191859874821,-1.1666242684452266,,,,,,,,,
1547,,,2021-06-21,6.911773468144719,-2.1073197949027844,,,,,,,,,
1548,,,2021-06-22,6.922904627659239,-1.9496671976802382,,,,,,,,,
1549,,,2021-06-23,7.080907107204509,0.0,,,,,,,,,
1550,,,2021-06-24,7.183086184026472,0.0,,,,,,,,,
1551,,,2021-06-25,7.2431856577045215,0.0,,,,,,,,,
1552,,,2021-06-28,7.330201502617629,0.0,,,,,,,,,
1553,,,2021-06-29,7.242959684427362,-1.1901694402140617,,,,,,,,,
1554,,,2021-06-30,7.3458218486297335,0.0,,,,,,,,,
1555,,,2021-07-01,7.2718414923076296,-1.0071079566938312,,,,,,,,,
1556,,,2021-07-02,7.319955497863441,-0.35212330627263366,,,,,,,,,
1557,,,2021-07-05,7.37459667286339,0.0,,,,,,,,,
1558,,,2021-07-06,7.359961224925889,-0.19845760502884557,,,,,,,,,
1559,,,2021-07-07,7.354404636848406,-0.27380529282755584,,,,,,,,,
1560,,,2021-07-08,7.37829128755558,0.0,,,,,,,,,
1561,,,2021-07-12,7.424433695447493,0.0,,,,,,,,,
1562,,,2021-07-13,7.299543426134336,-1.6821521268314044,,,,,,,,,
1563,,,2021-07-14,7.31868441754842,-1.4243413334530275,,,,,,,,,
1564,,,2021-07-15,7.387271711162492,-0.5005362807373182,,,,,,,,,
1565,,,2021-07-16,7.439384606788175,0.0,,,,,,,,,
1566,,,2021-07-19,7.457035519521617,0.0,,,,,,,,,
1567,,,2021-07-20,7.333301266865485,-1.6592954711320718,,,,,,,,,
1568,,,2021-07-21,7.366895618136571,-1.2087900231810722,,,,,,,,,
1569,,,2021-07-22,7.43284045850102,-0.3244595115211357,,,,,,,,,
1570,,,2021-07-23,7.453043939318337,-0.05352770806617002,,,,,,,,,
1571,,,2021-07-26,7.619485227265887,0.0,,,,,,,,,
1572,,,2021-07-27,7.510256425058603,-1.4335456917275113,,,,,,,,,
1573,,,2021-07-28,7.348131031327104,-3.5613192734826438,,,,,,,,,
1574,,,2021-07-29,7.502612370183507,-1.5338681498345497,,,,,,,,,
1575,,,2021-07-30,7.434784215472604,-2.424061551196943,,,,,,,,,
1576,,,2021-08-02,7.429407073163663,-2.494632490683757,,,,,,,,,
1577,,,2021-08-03,7.52119487693705,-1.2899867562851997,,,,,,,,,
1578,,,2021-08-04,7.559285063483847,-0.790081770440576,,,,,,,,,
1579,,,2021-08-05,7.565454440557543,-0.7091133468570487,,,,,,,,,
1580,,,2021-08-06,7.507510733826519,-1.4695808194321924,,,,,,,,,
1581,,,2021-08-09,7.341654944285395,-3.6463130341967576,,,,,,,,,
1582,,,2021-08-10,7.273274356276606,-4.543756706166779,,,,,,,,,
1583,,,2021-08-11,7.10480332979281,-6.7548119344246205,,,,,,,,,
1584,,,2021-08-12,7.158290193489079,-6.052837167089031,,,,,,,,,
1585,,,2021-08-16,7.037170701518661,-7.642439198693474,,,,,,,,,
1586,,,2021-08-17,6.96117150014536,-8.63987142812207,,,,,,,,,
1587,,,2021-08-18,7.154163526586207,-6.106996559486111,,,,,,,,,
1588,,,2021-08-19,6.907991342813886,-9.337820905616589,,,,,,,,,
1589,,,2021-08-20,6.81688942960017,-10.533464843447348,,,,,,,,,
1590,,,2021-08-23,6.97410595709545,-8.470116430713514,,,,,,,,,
1591,,,2021-08-24,6.981537663585271,-8.372580885093894,,,,,,,,,
1592,,,2021-08-25,7.092946819483457,-6.910419694735326,,,,,,,,,
1593,,,2021-08-26,7.091933301270519,-6.923721357284796,,,,,,,,,
1594,,,2021-08-27,7.131703860242122,-6.40176275003812,,,,,,,,,
1595,,,2021-08-30,7.179543375869411,-5.773905169107351,,,,,,,,,
1596,,,2021-08-31,7.172593655328267,-5.865115012474131,,,,,,,,,
1597,,,2021-09-01,7.283567262987313,-4.408670064435727,,,,,,,,,
1598,,,2021-09-02,7.151900342982615,-6.136699138283596,,,,,,,,,
1599,,,2021-09-03,7.218933820087254,-5.256935281471287,,,,,,,,,
1600,,,2021-09-06,7.107740055311954,-6.716269625704929,,,,,,,,,
1601,,,2021-09-07,7.082733816312876,-7.044457662733916,,,,,,,,,
1602,,,2021-09-08,6.920269877173171,-9.176674397774464,,,,,,,,,
1603,,,2021-09-09,6.998217249863633,-8.153673888349866,,,,,,,,,
1604,,,2021-09-13,7.10004867155249,-6.817213239742537,,,,,,,,,
1605,,,2021-09-14,7.147607675495651,-6.193037163214776,,,,,,,,,
1606,,,2021-09-15,6.940913056677548,-8.905748227716327,,,,,,,,,
1607,,,2021-09-16,6.990325257583492,-8.25725033800161,,,,,,,,,
1608,,,2021-09-17,7.0486078119318245,-7.492335745874412,,,,,,,,,
1609,,,2021-09-22,6.818534664389074,-10.511872377029585,,,,,,,,,
1610,,,2021-09-23,6.947195571925655,-8.823294950877813,,,,,,,,,
1611,,,2021-09-24,7.0423361427024105,-7.574646676893371,,,,,,,,,
1612,,,2021-09-27,7.039415662658935,-7.612975775990838,,,,,,,,,
1613,,,2021-09-28,6.997694219017346,-8.160538273943995,,,,,,,,,
1614,,,2021-09-29,6.801758142818973,-10.732051576407354,,,,,,,,,
1615,,,2021-09-30,6.787828287318449,-10.914870429453705,,,,,,,,,
1616,,,2021-10-01,6.567626302929038,-13.804855485155777,,,,,,,,,
1617,,,2021-10-04,6.4191180025344305,-15.753914981500483,,,,,,,,,
1618,,,2021-10-05,6.5698805716371895,-13.775269907640853,,,,,,,,,
1619,,,2021-10-06,6.401876403208109,-15.980197975850585,,,,,,,,,
1620,,,2021-10-07,6.543560943300966,-14.120695189680122,,,,,,,,,
1621,,,2021-10-12,6.445331336721471,-15.409884730044155,,,,,,,,,
1622,,,2021-10-13,6.377552282632376,-16.299433722757616,,,,,,,,,
1623,,,2021-10-14,6.419021983719848,-15.755175156062396,,,,,,,,,
1624,,,2021-10-15,6.569283289426474,-13.783108786422027,,,,,,,,,
1625,,,2021-10-18,6.575376313387458,-13.703142439887483,,,,,,,,,
1626,,,2021-10-19,6.693846826822012,-12.148306254752372,,,,,,,,,
1627,,,2021-10-20,6.708368309194452,-11.957722744983556,,,,,,,,,
1628,,,2021-10-21,6.661052112574263,-12.578712158426741,,,,,,,,,
1629,,,2021-10-22,6.6635680750423205,-12.545692047579172,,,,,,,,,
1630,,,2021-10-25,6.746311022897055,-11.45975322905317,,,,,,,,,
1631,,,2021-10-26,6.75972899491946,-11.28365246079669,,,,,,,,,
1632,,,2021-10-27,6.876483253165285,-9.7513408312915,,,,,,,,,
1633,,,2021-10-28,6.960136989269334,-8.653448603550185,,,,,,,,,
1634,,,2021-10-29,6.968963552755481,-8.537606611304295,,,,,,,,,
1635,,,2021-11-01,7.121066939236916,-6.541364320064702,,,,,,,,,
1636,,,2021-11-02,7.016183470904884,-7.917880780214947,,,,,,,,,
1637,,,2021-11-03,7.16919252007334,-5.9097523489014865,,,,,,,,,
1638,,,2021-11-04,7.157946914067916,-6.057342450725967,,,,,,,,,
1639,,,2021-11-05,7.231575058153652,-5.091028560881261,,,,,,,,,
1640,,,2021-11-08,7.278421443152929,-4.476205070816075,,,,,,,,,
1641,,,2021-11-09,7.285345006637602,-4.385338519098159,,,,,,,,,
1642,,,2021-11-10,7.323664383056619,-3.882425588945171,,,,,,,,,
1643,,,2021-11-11,7.309254008737014,-4.071550889274366,,,,,,,,,
1644,,,2021-11-12,7.416157562480427,-2.668522330850698,,,,,,,,,
1645,,,2021-11-15,7.569896923522033,-0.6508091067150445,,,,,,,,,
1646,,,2021-11-16,7.659273835224463,0.0,,,,,,,,,
1647,,,2021-11-17,7.8010657387671785,0.0,,,,,,,,,
1648,,,2021-11-18,7.8196243535772645,0.0,,,,,,,,,
