,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
540,,,2017-04-18,1.9713721403795823,-2.0557208552253514,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985
541,,,2017-04-19,1.9559545946050705,-2.821715451646578,8049,85.0,21.95,24.05,21.85,24.05,2019-02-11,2019-03-11,9.56719817767655
542,,,2017-04-20,1.9509739602809848,-3.0691698153175406,3005,84.0,46.15,50.4,45.0,50.4,2019-02-11,2019-03-11,9.209100758396538
543,,,2017-04-21,1.959687705666876,-2.6362421640685585,2392,83.0,24.05,38.6,24.05,38.6,2019-02-11,2019-03-11,60.49896049896051
544,,,2017-04-24,1.9675735723470784,-2.244446261304356,1527,83.0,48.35,51.2,48.0,52.5,2019-02-11,2019-03-11,5.894519131334031
545,,,2017-04-25,1.9818867455823614,-1.5333205402448313,5315,83.0,18.75,19.5,18.75,19.5,2019-02-11,2019-03-11,4.0000000000000036
546,,,2017-04-26,2.004545813229721,-0.40754321928401227,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115
547,,,2017-04-27,1.9957889157474844,-0.842614809205755,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494
548,,,2017-04-28,2.006098938194678,-0.33037884123554573,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619
549,,,2017-05-02,1.9829070076873463,-1.4826305490632463,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035
550,,,2017-05-03,1.9688884355516154,-2.1791195144641673,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691
551,,,2017-05-04,1.9874219548570853,-1.2583130613302185,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396
552,,,2017-05-05,1.9804693395802222,-1.6037419519567164,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505
553,,,2017-05-08,1.9703132157631835,-2.1083317276717195,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727
554,,,2017-05-09,1.9685581622143125,-2.1955285847154338,8049,79.0,24.05,26.0,24.05,26.0,2019-03-11,2019-04-01,8.108108108108114
555,,,2017-05-10,1.97712874310006,-1.7697138186891226,6176,78.0,95.0,98.8,94.4,99.6,2019-03-11,2019-04-01,4.0000000000000036
556,,,2017-05-11,1.9738379757288622,-1.933210010708486,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768
557,,,2017-05-12,1.9819739769641258,-1.5289865970837702,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429
558,,,2017-05-15,1.9730597306305828,-1.9718757976431855,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364
559,,,2017-05-16,1.970855127874995,-2.08140774408484,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573
560,,,2017-05-17,1.9519941410463935,-3.0184838653547597,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712
561,,,2017-05-18,1.9493482018727903,-3.1499428627257853,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754
562,,,2017-05-19,1.9556817467271874,-2.8352714354043185,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647
563,,,2017-05-22,1.9662947760048628,-2.307981087299793,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088
564,,,2017-05-23,1.9653919768348982,-2.352835131903297,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0
565,,,2017-05-24,1.9676926417939968,-2.2385304979090415,2637,77.0,29.85,29.4,29.2,29.85,2019-04-01,2019-04-11,-1.5075376884422176
566,,,2017-05-25,1.9750139313284123,-1.8747846524795553,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009
567,,,2017-05-26,1.971202388971091,-2.0641546658681675,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007
568,,,2017-05-31,1.9685546320021556,-2.1957039773152665,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707
569,,,2017-06-01,1.9893305871400722,-1.1634859055230984,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361
570,,,2017-06-02,2.0074959560153993,-0.2609703817162856,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672
571,,,2017-06-03,2.0249217990545727,0.0,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407
572,,,2017-06-05,2.0359421922747476,0.0,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735
573,,,2017-06-06,2.0240526288150402,-0.5839833520235316,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833
574,,,2017-06-07,2.0100775265070103,-1.27040275828455,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002
575,,,2017-06-08,2.025875569332262,-0.4944454209300675,2509,83.0,29.5,28.05,27.4,29.7,2019-04-11,2019-05-16,-4.915254237288136
576,,,2017-06-12,2.018763085648254,-0.8437914736321384,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177
577,,,2017-06-13,2.0168636943892033,-0.937084459369053,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925
578,,,2017-06-14,1.981818530398921,-2.658408577669602,2615,81.0,17.05,17.95,16.95,18.85,2019-05-16,2019-06-11,5.278592375366564
579,,,2017-06-15,1.9944382044234938,-2.0385641600600413,2108,80.0,35.15,34.7,33.85,36.95,2019-05-16,2019-06-11,-1.2802275960170584
580,,,2017-06-16,2.00393800957707,-1.5719593031234047,5522,80.0,37.4,39.95,37.4,40.2,2019-05-16,2019-06-11,6.818181818181834
581,,,2017-06-19,2.015782108860863,-0.9902090290372922,2618,80.0,14.95,15.3,14.95,15.45,2019-05-16,2019-06-11,2.34113712374584
582,,,2017-06-20,2.0134840848081024,-1.1030817845349983,5434,80.0,83.3,82.4,80.0,84.1,2019-05-16,2019-06-11,-1.080432172869139
583,,,2017-06-21,2.0265089255781015,-0.46333666704487797,1522,80.0,28.05,26.9,26.9,29.0,2019-05-16,2019-06-11,-4.099821746880583
584,,,2017-06-22,2.021290469597066,-0.7196531774466108,8016,80.0,133.5,131.0,114.5,138.0,2019-05-16,2019-06-11,-1.8726591760299671
585,,,2017-06-23,2.0326611976563207,-0.16115362365770602,9946,79.0,19.7,20.85,19.5,21.8,2019-05-16,2019-06-11,5.837563451776662
586,,,2017-06-26,2.0292800817010828,-0.32722493786629947,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957
587,,,2017-06-27,2.0276041520997796,-0.4095420885036005,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793
588,,,2017-06-28,2.020437526455427,-0.7615474485548779,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714
589,,,2017-06-29,2.0128903862340066,-1.1322426603372904,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978
590,,,2017-06-30,2.0149190461048434,-1.0326003483632884,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037
591,,,2017-07-03,2.010647324485939,-1.2424158153796494,5243,83.0,35.45,37.5,35.35,37.5,2019-06-11,2019-07-11,5.782792665726366
592,,,2017-07-04,1.9985611652068682,-1.8360554248406102,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104
593,,,2017-07-05,1.9840136602379903,-2.5505897089709517,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866
594,,,2017-07-06,1.9931176911623938,-2.1034242167998984,1437,82.0,20.9,21.2,20.7,21.2,2019-06-11,2019-07-11,1.4354066985645897
595,,,2017-07-07,1.97877004255912,-2.8081420942384194,5434,81.0,82.4,86.1,81.2,86.1,2019-06-11,2019-07-11,4.490291262135915
596,,,2017-07-10,1.9710237190933577,-3.188620650808205,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403
597,,,2017-07-11,1.97348955644651,-3.0675053577262745,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
598,,,2017-07-12,1.9953787508137621,-1.9923670531953652,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164
599,,,2017-07-13,2.018095755751005,-0.8765689218220296,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
600,,,2017-07-14,2.022384165673521,-0.6659337702549561,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665
601,,,2017-07-17,2.015134075492793,-1.0220386836576,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
602,,,2017-07-18,2.015655186120824,-0.9964431323689626,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0
603,,,2017-07-19,1.9988487127942791,-1.8219318613866942,5434,80.0,86.1,91.7,82.9,91.7,2019-07-11,2019-08-15,6.50406504065042
604,,,2017-07-20,2.0101310410819133,-1.267774266419397,8016,80.0,144.0,144.5,132.0,145.5,2019-07-11,2019-08-15,0.3472222222222321
605,,,2017-07-21,2.006490180380176,-1.4466035433778668,2524,80.0,28.95,28.7,27.7,29.6,2019-07-11,2019-08-15,-0.8635578583765069
606,,,2017-07-24,1.9750864519194227,-2.989070150726192,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653
607,,,2017-07-25,1.9851829319549574,-2.4931582297568644,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774
608,,,2017-07-26,1.9755524444211483,-2.966181853431027,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476
609,,,2017-07-27,1.9820534863606283,-2.6468681733006205,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897
610,,,2017-07-28,1.9842454951033959,-2.53920260445073,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362
611,,,2017-07-31,1.981774784218494,-2.660557272293307,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095
612,,,2017-08-01,2.0014296741310456,-1.6951619881280355,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852
613,,,2017-08-02,2.0253416236497634,-0.5206713955439035,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115
614,,,2017-08-03,2.030311151794546,-0.2765815503784075,1210,82.0,39.85,37.85,36.75,39.85,2019-08-15,2019-09-11,-5.018820577164362
615,,,2017-08-04,2.0319144535152,-0.19783168573402898,9924,82.0,45.25,45.3,43.95,46.45,2019-08-15,2019-09-11,0.11049723756906271
616,,,2017-08-07,2.033898582622088,-0.10037660501431844,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
617,,,2017-08-08,2.013788550623172,-1.0881272432801015,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
618,,,2017-08-09,1.9881056074284174,-2.349604277952644,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594
619,,,2017-08-10,1.9470972183246433,-4.363825961622137,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
620,,,2017-08-11,1.9577023503651565,-3.842930423391544,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
621,,,2017-08-14,1.9466547206946592,-4.3855602540624155,1210,83.0,37.85,36.8,36.8,38.95,2019-09-11,2019-10-09,-2.774108322324975
622,,,2017-08-15,1.9743382779624314,-3.0258184415092093,2352,82.0,21.3,22.05,21.0,22.15,2019-09-11,2019-10-09,3.5211267605633756
623,,,2017-08-16,1.9855040071914078,-2.4773878784340786,4104,82.0,52.3,52.8,51.8,53.5,2019-09-11,2019-10-09,0.9560229445506607
624,,,2017-08-17,2.0109837308966174,-1.2258924380482594,9904,81.0,39.5,39.7,39.0,39.8,2019-09-11,2019-10-09,0.5063291139240533
625,,,2017-08-18,2.0060709016916314,-1.4671973839169405,5512,81.0,10.25,10.1,10.1,10.3,2019-09-11,2019-10-09,-1.4634146341463428
626,,,2017-08-21,2.010419587854319,-1.2536016256882054,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
627,,,2017-08-22,2.0070201088272204,-1.4205748845556698,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
628,,,2017-08-23,2.028266214186733,-0.3770233809751833,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
629,,,2017-08-24,2.067548934746155,0.0,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
630,,,2017-08-25,2.0907213896211934,0.0,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
631,,,2017-08-28,2.131875564814508,0.0,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
632,,,2017-08-29,2.1224079604602237,-0.444097418749112,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
633,,,2017-08-30,2.121853519293722,-0.4701046199034664,2458,80.0,88.5,92.2,87.9,94.3,2019-10-14,2019-11-15,4.1807909604519855
634,,,2017-08-31,2.107586967276256,-1.1393065307901962,2308,79.0,133.0,133.5,132.5,141.0,2019-10-14,2019-11-15,0.3759398496240518
635,,,2017-09-01,2.1093199373597273,-1.0580180113253124,4766,78.0,153.0,150.0,148.0,156.5,2019-10-14,2019-11-15,-1.9607843137254943
636,,,2017-09-04,2.0971188727071888,-1.630333997019351,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
637,,,2017-09-05,2.1098611996037553,-1.0326289945852496,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
638,,,2017-09-06,2.0990998969752694,-1.5374099867827118,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
639,,,2017-09-07,2.0958180876432326,-1.6913499908899565,2375,81.0,39.85,41.15,39.35,41.35,2019-11-15,2019-12-11,3.262233375156831
640,,,2017-09-08,2.149472645182535,0.0,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
641,,,2017-09-11,2.1576342114347877,0.0,2317,80.0,90.1,91.3,88.5,92.8,2019-11-15,2019-12-11,1.3318534961154205
642,,,2017-09-12,2.1743464089249445,0.0,4766,80.0,150.0,156.0,149.0,162.0,2019-11-15,2019-12-11,4.0000000000000036
643,,,2017-09-13,2.165425271463479,-0.4102905325870321,8299,80.0,288.5,310.0,281.5,310.0,2019-11-15,2019-12-11,7.452339688041598
644,,,2017-09-14,2.1589250492050174,-0.7092411612348304,1514,80.0,17.45,17.2,16.95,17.5,2019-11-15,2019-12-11,-1.4326647564469885
645,,,2017-09-15,2.1603427965769333,-0.6440377802971575,9946,80.0,25.75,27.2,25.75,28.4,2019-11-15,2019-12-11,5.631067961165037
646,,,2017-09-18,2.1681820171331974,-0.28350550613482906,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
647,,,2017-09-19,2.1668492842799005,-0.3447989986448685,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
648,,,2017-09-20,2.1448213263653804,-1.3578831063152497,2107,86.0,18.85,18.95,18.5,19.05,2019-12-11,2020-01-10,0.5305039787798282
649,,,2017-09-21,2.1521328966628337,-1.0216179064629238,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
650,,,2017-09-22,2.1273948137580865,-2.1593429167559464,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
651,,,2017-09-25,2.0686847531043995,-4.8594674421168715,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
652,,,2017-09-26,2.0497167719158136,-5.731820674827571,8210,80.0,84.9,88.5,83.5,89.0,2019-12-11,2020-01-10,4.240282685512353
653,,,2017-09-27,2.0893717846927458,-3.9080536515896047,8150,80.0,35.45,34.0,32.6,36.25,2019-12-11,2020-01-10,-4.090267983074758
654,,,2017-09-28,2.085265279469459,-4.096915242660426,5607,80.0,28.8,26.15,25.25,28.8,2019-12-11,2020-01-10,-9.201388888888895
655,,,2017-09-29,2.0988058014696933,-3.4741753726629243,2340,79.0,26.25,24.45,24.1,27.65,2019-12-11,2020-01-10,-6.857142857142861
656,,,2017-09-30,2.109280617730554,-2.9924298597186705,4942,88.0,41.9,36.95,36.7,42.3,2020-01-13,2020-02-11,-11.813842482100235
657,,,2017-10-02,2.1261892787308576,-2.214786475440089,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
658,,,2017-10-03,2.1375537982824833,-1.6921227680851691,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
659,,,2017-10-05,2.1584388275898885,-0.7316028977609523,1752,81.0,42.15,44.05,42.1,47.55,2020-01-13,2020-02-11,4.507710557532629
660,,,2017-10-06,2.1596255788721694,-0.6770232191315562,3706,81.0,29.2,28.7,28.4,30.4,2020-01-13,2020-02-11,-1.7123287671232834
661,,,2017-10-11,2.1494838675385,-1.1434489593926789,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
662,,,2017-10-12,2.14998199033717,-1.120539877535931,1514,80.0,19.0,20.5,19.0,22.1,2020-01-13,2020-02-11,7.8947368421052655
663,,,2017-10-13,2.148856451967356,-1.1723043234031616,9939,80.0,63.7,60.4,59.2,65.2,2020-01-13,2020-02-11,-5.180533751962335
664,,,2017-10-16,2.1571206138671166,-0.7922286433809211,5607,80.0,26.6,22.25,22.25,26.6,2020-01-13,2020-02-11,-16.35338345864662
665,,,2017-10-17,2.134602636493322,-1.8278491535887675,6126,79.0,14.7,12.6,12.05,14.7,2020-01-13,2020-02-11,-14.28571428571428
666,,,2017-10-18,2.1320452385928537,-1.9454660103127575,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
667,,,2017-10-19,2.1367159776749785,-1.7306548347359008,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
668,,,2017-10-20,2.132865389154383,-1.9077466037746293,2536,85.0,22.7,23.2,22.7,24.35,2020-02-11,2020-03-11,2.2026431718061623
669,,,2017-10-23,2.1388988677337344,-1.6302619051734357,5522,84.0,38.75,37.65,37.4,39.45,2020-02-11,2020-03-11,-2.83870967741936
670,,,2017-10-24,2.150341092647871,-1.1040244635601604,8150,83.0,30.75,29.8,29.15,32.5,2020-02-11,2020-03-11,-3.089430894308942
671,,,2017-10-25,2.147003775337325,-1.2575104627021494,6147,82.0,61.5,57.5,57.5,62.0,2020-02-11,2020-03-11,-6.504065040650408
672,,,2017-10-26,2.1451328660225966,-1.3435551383365718,3706,81.0,28.7,31.6,28.7,35.1,2020-02-11,2020-03-11,10.104529616724744
673,,,2017-10-27,2.103647563242739,-3.2514987212714064,6112,79.0,33.2,36.2,32.9,36.2,2020-02-11,2020-03-11,9.036144578313255
674,,,2017-10-30,2.080070031240565,-4.335849030191663,6261,78.0,49.1,48.1,48.1,55.0,2020-02-11,2020-03-11,-2.0366598778004064
675,,,2017-10-31,2.0920879621687494,-3.7831343901115533,6245,77.0,57.0,52.8,52.8,63.5,2020-02-11,2020-03-11,-7.36842105263158
676,,,2017-11-01,2.1004212247173326,-3.3998807137710196,2107,86.0,17.1,15.15,13.3,17.1,2020-03-11,2020-04-01,-11.403508771929827
677,,,2017-11-02,2.1221921308476257,-2.3986186314767233,8150,85.0,29.8,26.95,24.3,29.8,2020-03-11,2020-04-01,-9.563758389261745
678,,,2017-11-03,2.1271686463818793,-2.1697445425170825,2536,84.0,23.2,20.1,18.1,23.2,2020-03-11,2020-04-01,-13.362068965517238
679,,,2017-11-06,2.1278350538325963,-2.139095909531019,6582,84.0,75.8,73.0,61.2,79.1,2020-03-11,2020-04-01,-3.693931398416883
680,,,2017-11-07,2.1202539439558143,-2.487757458843687,2340,82.0,21.0,18.15,14.05,21.0,2020-03-11,2020-04-01,-13.571428571428578
681,,,2017-11-08,2.1322459603305304,-1.9362346506336947,6147,82.0,57.5,50.1,44.85,57.5,2020-03-11,2020-04-01,-12.8695652173913
682,,,2017-11-09,2.0990009160571343,-3.4652018904873128,4766,80.0,147.5,109.5,97.9,147.5,2020-03-11,2020-04-01,-25.762711864406786
683,,,2017-11-10,2.0969262932249273,-3.560615520242505,5522,79.0,37.65,37.9,29.1,38.0,2020-03-11,2020-04-01,0.6640106241699861
684,,,2017-11-13,2.0853035074021182,-4.0951571082388565,3706,79.0,31.6,27.25,23.4,31.6,2020-03-11,2020-04-01,-13.765822784810133
685,,,2017-11-14,2.09884006685995,-3.472599478862559,1752,78.0,42.95,40.85,29.4,42.95,2020-03-11,2020-04-01,-4.889406286379517
686,,,2017-11-15,2.12323205240514,-2.3507917740244855,1305,89.0,14.1,16.25,14.1,16.25,2020-04-01,2020-04-10,15.248226950354615
687,,,2017-11-16,2.122368243569706,-2.39051906089508,1104,89.0,15.75,16.8,15.75,16.8,2020-04-01,2020-04-10,6.666666666666665
688,,,2017-11-17,2.1641661006450335,-0.4682008459242937,3006,88.0,28.9,32.7,28.9,32.7,2020-04-01,2020-04-10,13.148788927335664
689,,,2017-11-20,2.1897368473105425,0.0,6257,86.0,31.2,33.7,31.2,33.8,2020-04-01,2020-04-10,8.012820512820529
690,,,2017-11-21,2.199478450437308,0.0,3265,85.0,21.55,23.15,21.55,23.35,2020-04-01,2020-04-10,7.424593967517401
691,,,2017-11-22,2.1869518803351236,-0.5695245661394788,3264,84.0,20.85,24.2,20.85,24.2,2020-04-01,2020-04-10,16.06714628297361
692,,,2017-11-23,2.2068106607492597,0.0,2605,84.0,12.0,12.7,12.0,12.7,2020-04-01,2020-04-10,5.833333333333335
693,,,2017-11-24,2.204481508965739,-0.10554379788658697,8150,82.0,26.95,28.45,26.75,29.25,2020-04-01,2020-04-10,5.56586270871986
694,,,2017-11-27,2.191633990079508,-0.6877196553237042,6239,80.0,84.9,91.4,84.9,92.5,2020-04-01,2020-04-10,7.656065959952896
695,,,2017-11-28,2.221633582814607,0.0,8131,80.0,32.45,34.5,32.45,34.55,2020-04-01,2020-04-10,6.317411402157158
696,,,2017-11-29,2.253751610560339,0.0,1104,89.0,16.95,17.35,16.65,17.9,2020-04-13,2020-05-15,2.359882005899716
697,,,2017-11-30,2.226563980150323,-1.2063277196397104,1305,88.0,16.8,18.15,15.8,19.05,2020-04-13,2020-05-15,8.03571428571428
698,,,2017-12-01,2.1847292810453287,-3.0625526429618244,8131,85.0,34.45,37.3,34.45,37.85,2020-04-13,2020-05-15,8.272859216255423
699,,,2017-12-04,2.2152851474487476,-1.7067747364594266,6239,85.0,91.1,102.5,91.1,107.5,2020-04-13,2020-05-15,12.513721185510441
700,,,2017-12-05,2.155080004059515,-4.378104758238733,6257,85.0,33.5,37.2,33.5,38.2,2020-04-13,2020-05-15,11.044776119403
701,,,2017-12-06,2.15113332061821,-4.553220925557788,2605,84.0,12.5,13.6,12.5,14.95,2020-04-13,2020-05-15,8.800000000000008
702,,,2017-12-07,2.13748689682612,-5.158719052687122,3006,84.0,32.7,42.6,32.7,43.2,2020-04-13,2020-05-15,30.27522935779816
703,,,2017-12-08,2.176865206767764,-3.4114852511834326,3078,84.0,21.15,26.5,21.15,27.15,2020-04-13,2020-05-15,25.295508274231683
704,,,2017-12-11,2.1963115657133887,-2.5486413222204796,3264,84.0,23.85,27.15,23.85,28.15,2020-04-13,2020-05-15,13.83647798742138
705,,,2017-12-12,2.20286021610977,-2.2580746792197015,6261,84.0,46.6,57.9,46.6,59.1,2020-04-13,2020-05-15,24.2489270386266
706,,,2017-12-13,2.2107131377006546,-1.9096369208576602,2536,89.0,22.95,23.7,22.95,24.45,2020-05-18,2020-06-11,3.267973856209161
707,,,2017-12-14,2.2067426199503926,-2.085810627474549,2484,84.0,20.7,20.2,20.2,21.85,2020-05-18,2020-06-11,-2.4154589371980673
708,,,2017-12-18,2.259227918872767,0.0,3010,83.0,56.0,55.4,55.2,56.8,2020-05-18,2020-06-11,-1.0714285714285787
709,,,2017-12-19,2.2421951836217717,-0.7539184120694431,6261,82.0,58.5,59.1,58.5,63.2,2020-05-18,2020-06-11,1.025641025641022
710,,,2017-12-20,2.268844960131987,0.0,2441,82.0,44.2,45.3,44.2,46.2,2020-05-18,2020-06-11,2.488687782805421
711,,,2017-12-21,2.2593570508211127,-0.4181823561149045,2340,82.0,20.55,21.2,20.55,22.1,2020-05-18,2020-06-11,3.1630170316301554
712,,,2017-12-22,2.244131493750878,-1.089253202196394,2493,82.0,33.65,34.05,33.4,36.6,2020-05-18,2020-06-11,1.1887072808320909
