,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
565,,,2017-05-24,1.9946142537408933,-1.6933431235635843,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754
566,,,2017-05-25,2.0020357118237957,-1.3275687730041175,6278,77.0,50.3,52.3,50.3,53.7,2019-04-01,2019-04-11,3.976143141153088
567,,,2017-05-26,1.9981720206389166,-1.517994848059001,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009
568,,,2017-05-31,1.9954880375419095,-1.6502777718798822,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007
569,,,2017-06-01,2.016548245509851,-0.6123033191415383,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707
570,,,2017-06-02,2.034962149649958,0.0,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361
571,,,2017-06-03,2.0526264098962623,0.0,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407
572,,,2017-06-05,2.0637975821270786,0.0,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833
573,,,2017-06-06,2.0517453478279926,-0.5839833520235205,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735
574,,,2017-06-07,2.037579040718326,-1.2704027582845612,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672
575,,,2017-06-08,2.0535932294849855,-0.4944454209300897,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698
576,,,2017-06-12,2.0463834340960636,-0.8437914736321606,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002
577,,,2017-06-13,2.0418564711386242,-1.0631425861949428,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557
578,,,2017-06-14,2.007952395969401,-2.7059429975744176,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177
579,,,2017-06-15,2.0158213437051833,-2.3246581368918995,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925
580,,,2017-06-16,2.027709900800423,-1.74860565974021,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123
581,,,2017-06-19,2.045604445342579,-0.8815368785222044,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468
582,,,2017-06-20,2.0393492195018026,-1.184629870535947,2615,81.0,17.05,17.95,16.95,18.85,2019-05-16,2019-06-11,5.278592375366564
583,,,2017-06-21,2.0534280873103246,-0.5024472800315372,2108,80.0,35.15,34.7,33.85,36.95,2019-05-16,2019-06-11,-1.2802275960170584
584,,,2017-06-22,2.0649236838109495,0.0,5522,80.0,37.4,39.95,37.4,40.2,2019-05-16,2019-06-11,6.818181818181834
585,,,2017-06-23,2.0664193747417188,0.0,2618,80.0,14.95,15.3,14.95,15.45,2019-05-16,2019-06-11,2.34113712374584
586,,,2017-06-26,2.0629456486010773,-0.16810363777564064,8016,80.0,133.5,131.0,114.5,138.0,2019-05-16,2019-06-11,-1.8726591760299671
587,,,2017-06-27,2.0621374671932085,-0.20721386959728916,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351
588,,,2017-06-28,2.05061913818645,-0.7646190675715814,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714
589,,,2017-06-29,2.0526692030760523,-0.6654105083284567,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957
590,,,2017-06-30,2.052341610805173,-0.6812636441867248,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793
591,,,2017-07-03,2.0544781920896003,-0.5778683067957147,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104
592,,,2017-07-04,2.0447655869278516,-1.0478893141704915,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978
593,,,2017-07-05,2.039977314209273,-1.279607656396009,5243,83.0,35.45,37.5,35.35,37.5,2019-06-11,2019-07-11,5.782792665726366
594,,,2017-07-06,2.048135191783251,-0.8848244060213228,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866
595,,,2017-07-07,2.0331810910213863,-1.6084965194679723,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037
596,,,2017-07-10,2.0265276667183243,-1.9304749321942705,1437,82.0,20.9,21.2,20.7,21.2,2019-06-11,2019-07-11,1.4354066985645897
597,,,2017-07-11,2.028568313529876,-1.8317221409411943,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991
598,,,2017-07-12,2.0491171330231026,-0.837305434226232,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
599,,,2017-07-13,2.07356864332365,0.0,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403
600,,,2017-07-14,2.0769964722262864,0.0,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164
601,,,2017-07-17,2.07088496908292,-0.294247160507477,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
602,,,2017-07-18,2.071300402053068,-0.2742455391420484,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
603,,,2017-07-19,2.0512166204401927,-1.2412082606216845,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665
604,,,2017-07-20,2.0628138308699993,-0.6828437864935366,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985
605,,,2017-07-21,2.0569936820382035,-0.9630632721606025,6166,81.0,40.55,43.9,39.1,49.95,2019-07-11,2019-08-15,8.261405672009857
606,,,2017-07-24,2.0242264455668217,-2.5406892772861345,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0
607,,,2017-07-25,2.035464757656975,-1.9996044829481252,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653
608,,,2017-07-26,2.0266628962745306,-2.423382833087062,6197,88.0,29.5,29.95,29.5,31.25,2019-08-15,2019-09-11,1.5254237288135464
609,,,2017-07-27,2.03322207378682,-2.107581742425657,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774
610,,,2017-07-28,2.0342545493672164,-2.0578717118982848,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476
611,,,2017-07-31,2.0250163870970184,-2.502656399485925,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897
612,,,2017-08-01,2.0460737126056876,-1.4888209986920864,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095
613,,,2017-08-02,2.069552539303076,-0.3583989199188009,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362
614,,,2017-08-03,2.0740504082920572,-0.14184251026055916,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115
615,,,2017-08-04,2.074351359728142,-0.1273527679760189,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852
616,,,2017-08-07,2.088372940962331,0.0,1210,82.0,39.85,37.85,36.75,39.85,2019-08-15,2019-09-11,-5.018820577164362
617,,,2017-08-08,2.066847770659887,-1.0307148632429985,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
618,,,2017-08-09,2.043505975723099,-2.1484172850160133,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
619,,,2017-08-10,2.006365382128482,-3.9268636949518987,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594
620,,,2017-08-11,2.014455162622827,-3.5394912895894026,6197,84.0,29.95,29.45,29.3,30.5,2019-09-11,2019-10-09,-1.6694490818030094
621,,,2017-08-14,2.008835924586333,-3.808563825738265,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
622,,,2017-08-15,2.0391170119479702,-2.3585791621904106,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
623,,,2017-08-16,2.0583944918627743,-1.435493082272088,2477,83.0,22.35,23.85,22.35,25.4,2019-09-11,2019-10-09,6.711409395973145
624,,,2017-08-17,2.0835091658763285,-0.23289782158166794,1210,83.0,37.85,36.8,36.8,38.95,2019-09-11,2019-10-09,-2.774108322324975
625,,,2017-08-18,2.0923564801461327,0.0,4104,82.0,52.3,52.8,51.8,53.5,2019-09-11,2019-10-09,0.9560229445506607
626,,,2017-08-21,2.0989117603644347,0.0,2352,82.0,21.3,22.05,21.0,22.15,2019-09-11,2019-10-09,3.5211267605633756
627,,,2017-08-22,2.092225641102418,-0.31855170799823807,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
628,,,2017-08-23,2.116272346864543,0.0,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
629,,,2017-08-24,2.1584511324757845,0.0,1701,83.0,18.8,18.95,18.75,19.15,2019-10-14,2019-11-15,0.7978723404255206
630,,,2017-08-25,2.1974873683274754,0.0,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
631,,,2017-08-28,2.2376660636576906,0.0,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
632,,,2017-08-29,2.23812217169843,0.0,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
633,,,2017-08-30,2.2386299307533033,0.0,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
634,,,2017-08-31,2.225507769439224,-0.5861692963992415,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
635,,,2017-09-01,2.2243080095060432,-0.6397627875207035,2458,80.0,88.5,92.2,87.9,94.3,2019-10-14,2019-11-15,4.1807909604519855
636,,,2017-09-04,2.209470234954333,-1.3025688345531083,3050,79.0,11.2,11.2,10.85,11.35,2019-10-14,2019-11-15,0.0
637,,,2017-09-05,2.221070545961053,-0.7843808639841465,2107,91.0,18.85,18.85,18.75,19.5,2019-11-15,2019-12-11,0.0
638,,,2017-09-06,2.2096732902890994,-1.2934983163769287,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
639,,,2017-09-07,2.2186153055051303,-0.8940568949436845,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
640,,,2017-09-08,2.2717718226587587,0.0,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
641,,,2017-09-11,2.291131530616649,0.0,3031,81.0,15.5,17.35,15.25,17.35,2019-11-15,2019-12-11,11.935483870967744
642,,,2017-09-12,2.3095611443725996,0.0,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
643,,,2017-09-13,2.296203440821748,-0.5783654432963803,2375,81.0,39.85,41.15,39.35,41.35,2019-11-15,2019-12-11,3.262233375156831
644,,,2017-09-14,2.291725866456505,-0.7722366632098798,4766,80.0,150.0,156.0,149.0,162.0,2019-11-15,2019-12-11,4.0000000000000036
645,,,2017-09-15,2.2885303629156573,-0.9105964355256568,8299,80.0,288.5,310.0,281.5,310.0,2019-11-15,2019-12-11,7.452339688041598
646,,,2017-09-18,2.304355962854581,-0.22537535023487987,2597,80.0,59.5,60.2,57.8,60.2,2019-11-15,2019-12-11,1.17647058823529
647,,,2017-09-19,2.299007462708205,-0.4569561490116558,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
648,,,2017-09-20,2.2713084195394977,-1.6562767747590135,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
649,,,2017-09-21,2.284908943556987,-1.0673976255480166,2107,86.0,18.85,18.95,18.5,19.05,2019-12-11,2020-01-10,0.5305039787798282
650,,,2017-09-22,2.2530125001672037,-2.4484584157115963,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
651,,,2017-09-25,2.189671292657467,-5.191023065453471,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
652,,,2017-09-26,2.172209585337902,-5.9470847684359285,1701,82.0,19.1,19.15,19.0,19.4,2019-12-11,2020-01-10,0.2617801047120283
653,,,2017-09-27,2.2079849458479157,-4.398073580869733,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
654,,,2017-09-28,2.2051193695186138,-4.522148075986876,8150,80.0,35.45,34.0,32.6,36.25,2019-12-11,2020-01-10,-4.090267983074758
655,,,2017-09-29,2.213018058386765,-4.180148519603744,5607,80.0,28.8,26.15,25.25,28.8,2019-12-11,2020-01-10,-9.201388888888895
656,,,2017-09-30,2.2185448740329865,-3.940846968324707,8210,80.0,84.9,88.5,83.5,89.0,2019-12-11,2020-01-10,4.240282685512353
657,,,2017-10-02,2.245099227606704,-2.79108942073093,2107,91.0,19.2,18.4,18.1,19.7,2020-01-13,2020-02-11,-4.166666666666674
658,,,2017-10-03,2.250913637828431,-2.5393355221214664,4942,88.0,41.9,36.95,36.7,42.3,2020-01-13,2020-02-11,-11.813842482100235
659,,,2017-10-05,2.2681385020314915,-1.7935287161388702,3031,87.0,16.4,15.05,14.5,16.6,2020-01-13,2020-02-11,-8.231707317073155
660,,,2017-10-06,2.2662080943367733,-1.8771120280343667,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
661,,,2017-10-11,2.252668206094883,-2.4633657531146214,3050,83.0,11.5,10.5,10.15,11.5,2020-01-13,2020-02-11,-8.695652173913048
662,,,2017-10-12,2.2531902408997215,-2.4407625496397745,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
663,,,2017-10-13,2.2520106719163433,-2.49183584493885,1752,81.0,42.15,44.05,42.1,47.55,2020-01-13,2020-02-11,4.507710557532629
664,,,2017-10-16,2.26067154862389,-2.1168348743583643,3706,81.0,29.2,28.7,28.4,30.4,2020-01-13,2020-02-11,-1.7123287671232834
665,,,2017-10-17,2.2370726128693272,-3.1386279458283872,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
666,,,2017-10-18,2.2343924490273372,-3.2546744011699325,1514,80.0,19.0,20.5,19.0,22.1,2020-01-13,2020-02-11,7.8947368421052655
667,,,2017-10-19,2.239287403387387,-3.0427313499120534,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
668,,,2017-10-20,2.2352519702929152,-3.2174586180904408,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
669,,,2017-10-23,2.2415750814235067,-2.9436788506225775,2536,85.0,22.7,23.2,22.7,24.35,2020-02-11,2020-03-11,2.2026431718061623
670,,,2017-10-24,2.253566581643781,-2.424467646819106,5522,84.0,38.75,37.65,37.4,39.45,2020-02-11,2020-03-11,-2.83870967741936
671,,,2017-10-25,2.250069058953495,-2.575904325549516,8150,83.0,30.75,29.8,29.15,32.5,2020-02-11,2020-03-11,-3.089430894308942
672,,,2017-10-26,2.2481083380597853,-2.6608001464931252,6147,82.0,61.5,57.5,57.5,62.0,2020-02-11,2020-03-11,-6.504065040650408
673,,,2017-10-27,2.2046315648661245,-4.543269173112952,3706,81.0,28.7,31.6,28.7,35.1,2020-02-11,2020-03-11,10.104529616724744
674,,,2017-10-30,2.17992221136895,-5.61314141084871,6112,79.0,33.2,36.2,32.9,36.2,2020-02-11,2020-03-11,9.036144578313255
675,,,2017-10-31,2.192517053932698,-5.067806527880303,1218,79.0,20.05,24.0,20.05,26.95,2020-02-11,2020-03-11,19.700748129675816
676,,,2017-11-01,2.201250348413169,-4.689669993078005,6261,78.0,49.1,48.1,48.1,55.0,2020-02-11,2020-03-11,-2.0366598778004064
677,,,2017-11-02,2.224066350337272,-3.701776601309792,2107,86.0,17.1,15.15,13.3,17.1,2020-03-11,2020-04-01,-11.403508771929827
678,,,2017-11-03,2.2292817597155197,-3.4759584024300905,8150,85.0,29.8,26.95,24.3,29.8,2020-03-11,2020-04-01,-9.563758389261745
679,,,2017-11-06,2.2299801575491607,-3.445718985069668,6582,84.0,75.8,73.0,61.2,79.1,2020-03-11,2020-04-01,-3.693931398416883
680,,,2017-11-07,2.222035122257551,-3.7897252613688703,2536,84.0,23.2,20.1,18.1,23.2,2020-03-11,2020-04-01,-13.362068965517238
681,,,2017-11-08,2.234602806259398,-3.245566297122837,6147,82.0,57.5,50.1,44.85,57.5,2020-03-11,2020-04-01,-12.8695652173913
682,,,2017-11-09,2.1997618589157653,-4.754119011932967,2340,82.0,21.0,18.15,14.05,21.0,2020-03-11,2020-04-01,-13.571428571428578
683,,,2017-11-10,2.1975876453920775,-4.848258694226526,4766,80.0,147.5,109.5,97.9,147.5,2020-03-11,2020-04-01,-25.762711864406786
684,,,2017-11-13,2.1854069165740126,-5.375663168784128,5522,79.0,37.65,37.9,29.1,38.0,2020-03-11,2020-04-01,0.6640106241699861
685,,,2017-11-14,2.199593288275183,-4.7614178288962306,3706,79.0,31.6,27.25,23.4,31.6,2020-03-11,2020-04-01,-13.765822784810133
686,,,2017-11-15,2.225156192538381,-3.6545883203775276,1104,78.0,17.1,15.75,13.95,17.1,2020-03-11,2020-04-01,-7.8947368421052655
687,,,2017-11-16,2.226475727135278,-3.597454756275442,1104,89.0,15.75,16.8,15.75,16.8,2020-04-01,2020-04-10,6.666666666666665
688,,,2017-11-17,2.2783915250683293,-1.3495905652992635,1305,89.0,14.1,16.25,14.1,16.25,2020-04-01,2020-04-10,15.248226950354615
689,,,2017-11-20,2.3060381470804505,-0.15253968489784553,3006,88.0,28.9,32.7,28.9,32.7,2020-04-01,2020-04-10,13.148788927335664
690,,,2017-11-21,2.3164616454439586,0.0,6257,86.0,31.2,33.7,31.2,33.8,2020-04-01,2020-04-10,8.012820512820529
691,,,2017-11-22,2.298524867843004,-0.7743179187202465,3265,85.0,21.55,23.15,21.55,23.35,2020-04-01,2020-04-10,7.424593967517401
692,,,2017-11-23,2.310747196549057,-0.2466886903195964,3264,84.0,20.85,24.2,20.85,24.2,2020-04-01,2020-04-10,16.06714628297361
693,,,2017-11-24,2.3140327405125647,-0.10485409659906075,2605,84.0,12.0,12.7,12.0,12.7,2020-04-01,2020-04-10,5.833333333333335
694,,,2017-11-27,2.3013367815056753,-0.6529296078798041,8150,82.0,26.95,28.45,26.75,29.25,2020-04-01,2020-04-10,5.56586270871986
695,,,2017-11-28,2.3402841332471667,0.0,6239,80.0,84.9,91.4,84.9,92.5,2020-04-01,2020-04-10,7.656065959952896
696,,,2017-11-29,2.382284835474573,0.0,8131,80.0,32.45,34.5,32.45,34.55,2020-04-01,2020-04-10,6.317411402157158
697,,,2017-11-30,2.3515672736220483,-1.2894160007699274,1104,89.0,16.95,17.35,16.65,17.9,2020-04-13,2020-05-15,2.359882005899716
698,,,2017-12-01,2.312792916062757,-2.9170281562058586,1305,88.0,16.8,18.15,15.8,19.05,2020-04-13,2020-05-15,8.03571428571428
699,,,2017-12-04,2.317070395974391,-2.737474483700464,6239,85.0,91.1,102.5,91.1,107.5,2020-04-13,2020-05-15,12.513721185510441
700,,,2017-12-05,2.2654130107884463,-4.905871159728248,8131,85.0,34.45,37.3,34.45,37.85,2020-04-13,2020-05-15,8.272859216255423
701,,,2017-12-06,2.2651919292870857,-4.91515138928218,6257,85.0,33.5,37.2,33.5,38.2,2020-04-13,2020-05-15,11.044776119403
702,,,2017-12-07,2.2426793990339746,-5.8601488101563515,6261,84.0,46.6,57.9,46.6,59.1,2020-04-13,2020-05-15,24.2489270386266
703,,,2017-12-08,2.278236679377032,-4.367578324311228,3078,84.0,21.15,26.5,21.15,27.15,2020-04-13,2020-05-15,25.295508274231683
704,,,2017-12-11,2.2995990982368166,-3.470858564286017,3006,84.0,32.7,42.6,32.7,43.2,2020-04-13,2020-05-15,30.27522935779816
705,,,2017-12-12,2.3064557167518203,-3.183041657890029,3264,84.0,23.85,27.15,23.85,28.15,2020-04-13,2020-05-15,13.83647798742138
706,,,2017-12-13,2.3146779433661284,-2.8379012913028356,2605,84.0,12.5,13.6,12.5,14.95,2020-04-13,2020-05-15,8.800000000000008
707,,,2017-12-14,2.3105207012058755,-3.01240780279749,2536,89.0,22.95,23.7,22.95,24.45,2020-05-18,2020-06-11,3.267973856209161
708,,,2017-12-18,2.3654742642416275,-0.7056490887495603,2484,84.0,20.7,20.2,20.2,21.85,2020-05-18,2020-06-11,-2.4154589371980673
709,,,2017-12-19,2.347640518230745,-1.4542474824143503,3010,83.0,56.0,55.4,55.2,56.8,2020-05-18,2020-06-11,-1.0714285714285787
710,,,2017-12-20,2.3755435730558467,-0.2829746602229122,2441,82.0,44.2,45.3,44.2,46.2,2020-05-18,2020-06-11,2.488687782805421
711,,,2017-12-21,2.3656094689715053,-0.6999736662365086,2340,82.0,20.55,21.2,20.55,22.1,2020-05-18,2020-06-11,3.1630170316301554
712,,,2017-12-22,2.349667888616764,-1.3691455518714868,2493,82.0,33.65,34.05,33.4,36.6,2020-05-18,2020-06-11,1.1887072808320909
713,,,2017-12-25,2.3505118578001687,-1.3337186721450456,6261,82.0,58.5,59.1,58.5,63.2,2020-05-18,2020-06-11,1.025641025641022
714,,,2017-12-26,2.310783844035824,-3.001361985520301,8131,82.0,36.85,38.0,36.85,38.4,2020-05-18,2020-06-11,3.1207598371777445
715,,,2017-12-27,2.352019154785734,-1.2704476071942916,3034,82.0,195.0,213.5,195.0,217.5,2020-05-18,2020-06-11,9.487179487179498
716,,,2017-12-28,2.3676954880360426,-0.612409868932573,2107,81.0,18.05,17.9,17.7,18.5,2020-05-18,2020-06-11,-0.8310249307479367
717,,,2017-12-29,2.36145633359574,-0.8743077892566009,2441,87.0,45.3,49.5,45.15,49.5,2020-06-11,2020-07-10,9.27152317880795
718,,,2018-01-02,2.3627875197132115,-0.818429243683505,2107,86.0,17.9,17.9,17.6,18.45,2020-06-11,2020-07-10,0.0
719,,,2018-01-03,2.3807552232622715,-0.06420778025885143,2536,84.0,23.7,23.5,23.1,24.15,2020-06-11,2020-07-10,-0.8438818565400852
720,,,2018-01-04,2.430209139960342,0.0,8131,82.0,38.0,36.75,36.75,40.0,2020-06-11,2020-07-10,-3.289473684210531
721,,,2018-01-05,2.425623869695303,-0.18867801086097646,1604,81.0,21.0,23.05,20.65,23.4,2020-06-11,2020-07-10,9.761904761904772
722,,,2018-01-08,2.4417689403770617,0.0,8299,81.0,284.0,313.5,282.0,322.0,2020-06-11,2020-07-10,10.387323943661976
723,,,2018-01-09,2.4373301650462373,-0.18178523190400808,6188,80.0,27.3,34.7,24.0,35.65,2020-06-11,2020-07-10,27.10622710622712
724,,,2018-01-10,2.414464583659697,-1.1182203305914795,2377,80.0,102.5,118.0,101.5,120.0,2020-06-11,2020-07-10,15.121951219512187
725,,,2018-01-11,2.4449061150137323,0.0,2376,79.0,61.7,72.0,61.7,72.0,2020-06-11,2020-07-10,16.693679092382485
726,,,2018-01-12,2.4448635090326887,-0.0017426428271405392,2484,79.0,20.2,22.35,19.9,23.55,2020-06-11,2020-07-10,10.643564356435654
727,,,2018-01-15,2.4333078366486527,-0.47438542911143466,2484,84.0,22.55,23.75,21.1,23.95,2020-07-13,2020-08-14,5.3215077605321515
728,,,2018-01-16,2.4433207051001236,-0.06484543123652653,8131,84.0,36.75,35.9,35.25,37.25,2020-07-13,2020-08-14,-2.3129251700680364
729,,,2018-01-17,2.4446210412321623,-0.011659907094974109,3010,83.0,54.8,60.1,54.5,75.8,2020-07-13,2020-08-14,9.671532846715337
730,,,2018-01-18,2.4437693727566834,-0.04649431117491609,2337,82.0,32.2,30.3,29.25,40.75,2020-07-13,2020-08-14,-5.9006211180124275
731,,,2018-01-19,2.426987630610402,-0.7328904898759148,4927,82.0,77.7,76.9,70.5,83.1,2020-07-13,2020-08-14,-1.0296010296010238
732,,,2018-01-22,2.4441433499602048,-0.031198132674448154,2545,81.0,35.55,36.4,35.5,37.9,2020-07-13,2020-08-14,2.390998593530247
733,,,2018-01-23,2.4268101581685046,-0.7401493551880689,2107,81.0,18.0,18.0,16.6,24.3,2020-07-13,2020-08-14,0.0
734,,,2018-01-24,2.44857681652441,0.0,5515,81.0,11.05,12.05,10.35,12.7,2020-07-13,2020-08-14,9.049773755656098
735,,,2018-01-25,2.44051627674544,-0.32919284886521183,2441,81.0,50.5,51.9,49.65,53.9,2020-07-13,2020-08-14,2.7722772277227747
736,,,2018-01-26,2.4426305264150607,-0.24284678631358858,1604,80.0,24.45,22.8,22.15,25.6,2020-07-13,2020-08-14,-6.7484662576687064
737,,,2018-01-29,2.4609213866190682,0.0,3264,88.0,35.0,32.6,32.15,35.0,2020-08-17,2020-09-11,-6.8571428571428505
738,,,2018-01-30,2.4357345617124166,-1.0234713324692724,9925,86.0,36.1,36.2,35.85,36.35,2020-08-17,2020-09-11,0.27700831024930483
