,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
494,,,2017-02-03,1.8363992319007365,0.0,3265,86.0,30.7,22.15,22.15,31.25,2018-09-11,2018-10-11,-27.850162866449512
495,,,2017-02-06,1.85131864719052,0.0,9945,86.0,33.8,45.4,33.8,50.5,2018-09-11,2018-10-11,34.319526627218934
496,,,2017-02-07,1.8611891776771705,0.0,2408,85.0,60.1,48.5,48.5,61.7,2018-09-11,2018-10-11,-19.301164725457575
497,,,2017-02-08,1.8674117875532412,0.0,4942,92.0,27.5,31.75,25.6,31.75,2018-10-11,2018-11-15,15.454545454545453
498,,,2017-02-09,1.8803792658311629,0.0,5508,90.0,30.7,30.05,29.75,31.0,2018-10-11,2018-11-15,-2.1172638436482094
499,,,2017-02-13,1.8859474638019704,0.0,1101,86.0,37.6,36.15,33.5,39.0,2018-10-11,2018-11-15,-3.856382978723416
500,,,2017-02-14,1.9023952227202658,0.0,1109,85.0,14.35,14.8,11.95,14.8,2018-10-11,2018-11-15,3.1358885017421567
501,,,2017-02-15,1.9156458282220115,0.0,1102,84.0,38.15,33.4,30.75,39.0,2018-10-11,2018-11-15,-12.45085190039319
502,,,2017-02-16,1.9124988295755756,-0.16427873044553287,2542,84.0,45.6,46.55,44.4,46.8,2018-10-11,2018-11-15,2.083333333333326
503,,,2017-02-17,1.9429092560015995,0.0,1314,84.0,12.55,11.4,10.9,12.9,2018-10-11,2018-11-15,-9.16334661354582
504,,,2017-02-18,1.951252839517024,0.0,3014,84.0,30.7,31.6,29.55,32.05,2018-10-11,2018-11-15,2.931596091205213
505,,,2017-02-20,1.9521200067849909,0.0,5525,83.0,20.6,20.55,19.0,21.0,2018-10-11,2018-11-15,-0.24271844660194164
506,,,2017-02-21,1.9542992874217435,0.0,1708,83.0,22.25,24.65,22.25,24.7,2018-10-11,2018-11-15,10.786516853932572
507,,,2017-02-22,1.964746447697822,0.0,3501,90.0,51.2,51.9,51.2,53.4,2018-11-15,2018-12-11,1.3671875
508,,,2017-02-23,1.9652154885492268,0.0,8213,88.0,27.5,28.4,27.25,29.2,2018-11-15,2018-12-11,3.2727272727272716
509,,,2017-02-24,1.9760277714603385,0.0,6147,88.0,55.9,61.5,54.1,63.1,2018-11-15,2018-12-11,10.017889087656528
510,,,2017-03-01,1.9732187626954876,-0.1421543161195027,8210,88.0,40.1,45.0,40.0,45.55,2018-11-15,2018-12-11,12.219451371571077
511,,,2017-03-02,1.9528564151222934,-1.1726230102991342,4958,88.0,77.5,79.1,74.6,82.7,2018-11-15,2018-12-11,2.0645161290322456
512,,,2017-03-03,1.9485322905727034,-1.3914521488387344,4942,86.0,31.75,38.8,31.5,39.5,2018-11-15,2018-12-11,22.204724409448808
513,,,2017-03-06,1.952038379412599,-1.2140209967803517,3264,86.0,29.9,27.2,27.1,30.65,2018-11-15,2018-12-11,-9.030100334448154
514,,,2017-03-07,1.9553455549809435,-1.0466561643569516,6582,85.0,47.9,48.35,47.5,49.75,2018-11-15,2018-12-11,0.9394572025052339
515,,,2017-03-08,1.9659104156497078,-0.5120047378258108,1109,84.0,14.8,13.9,13.9,15.1,2018-11-15,2018-12-11,-6.081081081081086
516,,,2017-03-09,1.9523645267857936,-1.1975157948846515,4927,84.0,34.9,34.25,33.1,36.35,2018-11-15,2018-12-11,-1.862464183381085
517,,,2017-03-13,1.928229017781996,-2.4189312705366395,4942,91.0,38.8,33.4,33.2,38.8,2018-12-11,2019-01-11,-13.917525773195871
518,,,2017-03-14,1.9348232077509384,-2.0852218933617883,8210,88.0,45.0,44.0,42.4,46.1,2018-12-11,2019-01-11,-2.2222222222222254
519,,,2017-03-15,1.9340795351190392,-2.122856619079716,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267
520,,,2017-03-16,1.9510070661894696,-1.266212227998087,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777
521,,,2017-03-17,1.9579032661137727,-0.917219161002536,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775
522,,,2017-03-20,1.967914898418352,-0.4105647278423996,3501,85.0,51.9,51.3,50.5,52.1,2018-12-11,2019-01-11,-1.1560693641618491
523,,,2017-03-21,1.9623628156364756,-0.6915366282410074,2617,84.0,19.65,18.45,18.3,20.45,2018-12-11,2019-01-11,-6.106870229007633
524,,,2017-03-22,1.962056666615862,-0.7070297819828375,6245,84.0,43.7,48.5,43.7,48.9,2018-12-11,2019-01-11,10.98398169336383
525,,,2017-03-23,1.9607069395281955,-0.7753348487010592,3605,84.0,21.9,22.35,21.9,25.0,2018-12-11,2019-01-11,2.0547945205479534
526,,,2017-03-24,1.9632044865773943,-0.6489425436297047,9924,84.0,34.6,34.65,34.0,34.95,2018-12-11,2019-01-11,0.14450867052022698
527,,,2017-03-27,1.9601753587585171,-0.8022363314310055,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806
528,,,2017-03-28,1.93789701175068,-1.9296671970090218,9924,88.0,34.65,35.3,34.65,35.7,2019-01-11,2019-02-11,1.8759018759018753
529,,,2017-03-29,1.9403610132102802,-1.8049725193740374,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426
530,,,2017-03-30,1.9450693742599943,-1.5666984871100853,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374
531,,,2017-04-05,1.947076826002614,-1.4651082275189409,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975
532,,,2017-04-06,1.9526101678475916,-1.1850847417716581,8049,85.0,20.25,21.95,19.7,21.95,2019-01-11,2019-02-11,8.39506172839506
533,,,2017-04-07,1.9618361210366648,-0.7181908386432068,3501,85.0,51.3,51.9,51.2,52.0,2019-01-11,2019-02-11,1.1695906432748648
534,,,2017-04-10,1.975260867651728,-0.03881037603250537,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743
535,,,2017-04-11,1.9668848471707527,-0.4626920947992996,1452,84.0,17.0,17.95,17.0,17.95,2019-01-11,2019-02-11,5.588235294117649
536,,,2017-04-12,1.9669194492187898,-0.4609410036184536,5511,83.0,26.6,27.7,26.35,28.65,2019-01-11,2019-02-11,4.135338345864659
537,,,2017-04-13,1.9664296613343075,-0.4857274915188947,3501,90.0,51.9,58.3,51.9,58.3,2019-02-11,2019-03-11,12.331406551059732
538,,,2017-04-14,1.9417123154372247,-1.7365877402499175,9924,88.0,35.3,36.9,35.3,37.2,2019-02-11,2019-03-11,4.532577903682733
539,,,2017-04-17,1.9334472881694746,-2.154852472513369,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334
540,,,2017-04-18,1.9683573858358983,-0.3881719546265039,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368
541,,,2017-04-19,1.9659327389907368,-0.510875029966873,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346
542,,,2017-04-20,1.9574846385538651,-0.9384044685146087,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985
543,,,2017-04-21,1.9644408035122274,-0.5863767764533012,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264
544,,,2017-04-24,1.9670278661868321,-0.4554543920632814,4935,86.0,31.7,32.9,31.65,34.1,2019-02-11,2019-03-11,3.785488958990535
545,,,2017-04-25,1.983061449566262,0.0,2493,85.0,25.2,26.25,25.2,26.35,2019-02-11,2019-03-11,4.166666666666674
546,,,2017-04-26,1.9949673979638842,0.0,8049,85.0,21.95,24.05,21.85,24.05,2019-02-11,2019-03-11,9.56719817767655
547,,,2017-04-27,1.9928846181204012,-0.10440169827380386,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115
548,,,2017-04-28,2.000686073375801,0.0,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494
549,,,2017-05-02,1.9766298794500978,-1.2023972299218588,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619
550,,,2017-05-03,1.9573255556890936,-2.167282426949879,5511,82.0,28.9,28.5,28.5,30.8,2019-03-11,2019-04-01,-1.384083044982698
551,,,2017-05-04,1.9812331525699847,-0.9723125014307166,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505
552,,,2017-05-05,1.977942560217808,-1.1367856986987168,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396
553,,,2017-05-08,1.9633314583409542,-1.86709027127967,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727
554,,,2017-05-09,1.9531517439936523,-2.375901447744022,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691
555,,,2017-05-10,1.9697710658742256,-1.5452203078222926,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035
556,,,2017-05-11,1.956471588909544,-2.2099661238533463,8249,80.0,21.65,22.25,21.65,22.25,2019-03-11,2019-04-01,2.771362586605086
557,,,2017-05-12,1.9656346401740181,-1.7519706698732485,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768
558,,,2017-05-15,1.961029510896263,-1.9821481744322078,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429
559,,,2017-05-16,1.9597109072795749,-2.0480557465513693,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364
560,,,2017-05-17,1.9447553245637936,-2.795578454626524,1109,80.0,15.0,16.55,15.0,16.85,2019-04-01,2019-04-11,10.333333333333329
561,,,2017-05-18,1.9471946534327853,-2.673653835794354,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533
562,,,2017-05-19,1.953055575300862,-2.380708233479678,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573
563,,,2017-05-22,1.9605481542632646,-2.0062077527640665,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712
564,,,2017-05-23,1.9577183396230802,-2.147649964905307,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647
565,,,2017-05-24,1.9621720639521347,-1.925040111799281,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088
566,,,2017-05-25,1.9637088192365757,-1.8482286967106631,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754
567,,,2017-05-26,1.9633444731177068,-1.8664397555927859,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009
568,,,2017-05-31,1.9547843265636873,-2.294300311425801,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007
569,,,2017-06-01,1.9717339117687664,-1.447111667958123,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707
570,,,2017-06-02,1.9899028534777639,-0.5389761063234855,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361
571,,,2017-06-03,2.0016124247105265,0.0,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407
572,,,2017-06-05,2.0155269368663555,0.0,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735
573,,,2017-06-06,2.00882242272938,-0.33264324154355096,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833
574,,,2017-06-07,2.0021758033134414,-0.6624140471013451,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672
575,,,2017-06-08,2.016908678179952,0.0,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002
576,,,2017-06-12,2.0142863694461615,-0.13001623534869555,2509,83.0,29.5,28.05,27.4,29.7,2019-04-11,2019-05-16,-4.915254237288136
577,,,2017-06-13,2.009517323484192,-0.36646947755859527,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557
578,,,2017-06-14,1.9763650948019726,-2.0101843884456794,3050,85.0,10.6,11.15,9.94,11.15,2019-05-16,2019-06-11,5.188679245283034
579,,,2017-06-15,1.9854219569489837,-1.5611376742838856,2414,84.0,20.95,21.15,20.85,21.2,2019-05-16,2019-06-11,0.9546539379474916
580,,,2017-06-16,1.9907488591914444,-1.2970254564085737,2433,84.0,47.2,47.45,46.95,48.25,2019-05-16,2019-06-11,0.5296610169491567
581,,,2017-06-19,2.0055199889605584,-0.5646606285452105,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177
582,,,2017-06-20,2.0055179917556853,-0.564759651614255,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925
583,,,2017-06-21,2.0175950674915457,0.0,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468
584,,,2017-06-22,2.0327218569492316,0.0,4506,82.0,57.8,58.8,57.8,59.4,2019-05-16,2019-06-11,1.730103806228378
585,,,2017-06-23,2.0475660966176235,0.0,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123
586,,,2017-06-26,2.041803237075124,-0.28144925587600955,2615,81.0,17.05,17.95,16.95,18.85,2019-05-16,2019-06-11,5.278592375366564
587,,,2017-06-27,2.0409147130902787,-0.32484340985778903,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351
588,,,2017-06-28,2.0323267706267836,-0.7442653995889947,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714
589,,,2017-06-29,2.026628664374361,-1.0225522037041523,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957
590,,,2017-06-30,2.0340857516293758,-0.6583594546967664,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793
591,,,2017-07-03,2.03000421055216,-0.8576956853541318,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978
592,,,2017-07-04,2.0100712236685006,-1.831192312231611,6128,83.0,34.9,34.9,34.8,35.3,2019-06-11,2019-07-11,0.0
593,,,2017-07-05,1.9991734433683455,-2.363423253062158,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104
594,,,2017-07-06,2.0020170055879634,-2.224548018493888,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866
595,,,2017-07-07,1.9876105439406073,-2.928137595951441,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037
596,,,2017-07-10,1.982279795472334,-3.188483207117765,5243,83.0,35.45,37.5,35.35,37.5,2019-06-11,2019-07-11,5.782792665726366
597,,,2017-07-11,1.9812256236556578,-3.2399673481385283,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991
598,,,2017-07-12,2.001294875178675,-2.259815764452433,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
599,,,2017-07-13,2.025175736582958,-1.0935109773331342,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403
600,,,2017-07-14,2.028523566877907,-0.9300080603587224,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
601,,,2017-07-17,2.0225546938821437,-1.2215186985561122,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164
602,,,2017-07-18,2.0229604314853,-1.2017030938815454,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
603,,,2017-07-19,2.003345364797161,-2.159672984110783,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665
604,,,2017-07-20,2.0146719197439245,-1.606501344598199,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985
605,,,2017-07-21,2.0089876014381836,-1.8841147664618862,2414,82.0,21.9,21.0,20.7,22.5,2019-07-11,2019-08-15,-4.109589041095885
606,,,2017-07-24,1.976985086127018,-3.4470687225774177,6166,81.0,40.55,43.9,39.1,49.95,2019-07-11,2019-08-15,8.261405672009857
607,,,2017-07-25,1.9879611186969575,-2.9110160604401303,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653
608,,,2017-07-26,1.9793646749930627,-3.3308532377647193,6197,88.0,29.5,29.95,29.5,31.25,2019-08-15,2019-09-11,1.5254237288135464
609,,,2017-07-27,1.9857707745415867,-3.01798912270117,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774
610,,,2017-07-28,1.986779154225937,-2.968741399464492,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476
611,,,2017-07-31,1.9777565920163573,-3.4093895536063235,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897
612,,,2017-08-01,1.9983224820508108,-2.404982903758679,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095
613,,,2017-08-02,2.021253360323919,-1.2850738414340146,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362
614,,,2017-08-03,2.025646258129421,-1.0705314238408148,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852
615,,,2017-08-04,2.025940185966442,-1.056176437327483,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115
616,,,2017-08-07,2.0396345317964855,-0.3873655084561167,9939,82.0,53.5,58.2,53.5,58.5,2019-08-15,2019-09-11,8.785046728971956
617,,,2017-08-08,2.018611715521421,-1.41408773782844,1701,88.0,18.65,18.9,18.6,19.05,2019-09-11,2019-10-09,1.3404825737265424
618,,,2017-08-09,1.9958146709642133,-2.527460565932327,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
619,,,2017-08-10,1.9595408638576663,-4.299017887889733,1109,87.0,17.6,17.8,17.35,17.8,2019-09-11,2019-10-09,1.1363636363636243
620,,,2017-08-11,1.967441845204091,-3.9131460296148557,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
621,,,2017-08-14,1.9619537488412178,-4.181176271565978,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594
622,,,2017-08-15,1.9915281367446938,-2.7368083484825667,1203,84.0,26.4,26.4,26.4,26.8,2019-09-11,2019-10-09,0.0
623,,,2017-08-16,1.9991900590673253,-2.3626117677085334,6197,84.0,29.95,29.45,29.3,30.5,2019-09-11,2019-10-09,-1.6694490818030094
624,,,2017-08-17,2.0277257892734717,-0.9689702997586203,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
625,,,2017-08-18,2.039716811229147,-0.3833471066669314,1210,83.0,37.85,36.8,36.8,38.95,2019-09-11,2019-10-09,-2.774108322324975
626,,,2017-08-21,2.065579470463871,0.0,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
627,,,2017-08-22,2.048715460860614,-0.8164299580044609,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
628,,,2017-08-23,2.0709443124437246,0.0,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
629,,,2017-08-24,2.106435697310197,0.0,1701,83.0,18.8,18.95,18.75,19.15,2019-10-14,2019-11-15,0.7978723404255206
630,,,2017-08-25,2.1274891563446023,0.0,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
631,,,2017-08-28,2.1723951314900902,0.0,1720,83.0,32.5,32.35,32.3,33.2,2019-10-14,2019-11-15,-0.4615384615384577
632,,,2017-08-29,2.167227812833677,-0.23786274336147217,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
633,,,2017-08-30,2.1692131612686167,-0.14647290335672025,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
634,,,2017-08-31,2.146911461227102,-1.1730679144685952,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
635,,,2017-09-01,2.145531958487823,-1.236569379707697,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
636,,,2017-09-04,2.134268259020793,-1.755061586938167,6126,82.0,11.85,13.0,11.85,13.1,2019-10-14,2019-11-15,9.704641350210963
637,,,2017-09-05,2.1414665123799184,-1.4237105700452113,2107,91.0,18.85,18.85,18.75,19.5,2019-11-15,2019-12-11,0.0
638,,,2017-09-06,2.14046611980054,-1.4697607827747872,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
639,,,2017-09-07,2.1469104971391504,-1.1731122935015659,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
640,,,2017-09-08,2.200454235204136,0.0,3050,83.0,11.2,11.7,10.9,11.95,2019-11-15,2019-12-11,4.464285714285721
641,,,2017-09-11,2.2341822008229704,0.0,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
642,,,2017-09-12,2.241703729935921,0.0,9925,82.0,37.35,37.25,37.2,37.4,2019-11-15,2019-12-11,-0.2677376171352108
643,,,2017-09-13,2.2420913643743896,0.0,1701,82.0,18.95,19.1,18.95,19.4,2019-11-15,2019-12-11,0.7915567282322122
644,,,2017-09-14,2.23852379062846,-0.15911812527431568,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
645,,,2017-09-15,2.2364479905215147,-0.25170133307433895,3031,81.0,15.5,17.35,15.25,17.35,2019-11-15,2019-12-11,11.935483870967744
646,,,2017-09-18,2.2464059861738734,0.0,2375,81.0,39.85,41.15,39.35,41.35,2019-11-15,2019-12-11,3.262233375156831
647,,,2017-09-19,2.2513106904841216,0.0,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
648,,,2017-09-20,2.2298831994676376,-0.9517784953917752,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
649,,,2017-09-21,2.2331846754826206,-0.8051316541122677,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
650,,,2017-09-22,2.215135203818923,-1.6068633626671658,2107,86.0,18.85,18.95,18.5,19.05,2019-12-11,2020-01-10,0.5305039787798282
651,,,2017-09-25,2.1580662569382203,-4.141784336565735,6126,84.0,13.4,13.85,13.3,15.3,2019-12-11,2020-01-10,3.3582089552238736
652,,,2017-09-26,2.1407455171575704,-4.9111468174468325,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
653,,,2017-09-27,2.17114775345084,-3.5607229767137816,1701,82.0,19.1,19.15,19.0,19.4,2019-12-11,2020-01-10,0.2617801047120283
654,,,2017-09-28,2.165049645014275,-3.8315922291159654,9924,81.0,44.35,43.5,43.2,44.35,2019-12-11,2020-01-10,-1.916572717023679
655,,,2017-09-29,2.180548187888173,-3.1431691278795415,1810,81.0,8.11,8.22,8.11,8.47,2019-12-11,2020-01-10,1.356350184956856
656,,,2017-09-30,2.189963063595698,-2.724973818483989,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
657,,,2017-10-02,2.2068367093611005,-1.9754706141184464,2107,91.0,19.2,18.4,18.1,19.7,2020-01-13,2020-02-11,-4.166666666666674
658,,,2017-10-03,2.210862346368028,-1.796657577608507,1234,89.0,33.4,32.9,32.75,33.6,2020-01-13,2020-02-11,-1.4970059880239472
659,,,2017-10-05,2.224705940394199,-1.181744936510798,4942,88.0,41.9,36.95,36.7,42.3,2020-01-13,2020-02-11,-11.813842482100235
660,,,2017-10-06,2.2245558547595277,-1.188411525680655,9905,87.0,24.8,23.9,23.85,24.8,2020-01-13,2020-02-11,-3.629032258064524
661,,,2017-10-11,2.233092778360635,-0.8092135927968647,3031,87.0,16.4,15.05,14.5,16.6,2020-01-13,2020-02-11,-8.231707317073155
662,,,2017-10-12,2.2336102767430353,-0.7862270550174522,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
663,,,2017-10-13,2.2324409580785143,-0.8381665171922403,3050,83.0,11.5,10.5,10.15,11.5,2020-01-13,2020-02-11,-8.695652173913048
664,,,2017-10-16,2.2410265727631655,-0.45680579603806226,9925,82.0,37.35,37.0,36.9,37.45,2020-01-13,2020-02-11,-0.9370816599732268
665,,,2017-10-17,2.2176327090472707,-1.4959277535171678,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
666,,,2017-10-18,2.2149758355209443,-1.6139422744607446,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
667,,,2017-10-19,2.2198282532903515,-1.3984048193277143,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
668,,,2017-10-20,2.2158278876455393,-1.5760953380873466,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
