,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
970,,,2019-01-11,2.4806335186647477,-6.775772483678533,3221,85.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215
971,,,2019-01-14,2.4833193380632546,-6.674837203722728,2034,85.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838
972,,,2019-01-15,2.521364311275619,-5.245076131836979,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791
973,,,2019-01-16,2.5586284307923446,-3.8446601776526146,2449,83.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572
974,,,2019-01-17,2.556636501147093,-3.919518515673226,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522
975,,,2019-01-18,2.5669376318310806,-3.53239363675264,2303,82.0,49.45,51.2,49.0,52.4,2022-05-16,2022-06-10,3.5389282103134523
976,,,2019-01-21,2.5831713315585865,-2.922317982512812,9945,82.0,70.2,78.5,70.2,78.5,2022-05-16,2022-06-10,11.823361823361811
977,,,2019-01-22,2.5893023081318027,-2.6919108906718447,3265,86.0,56.2,45.7,45.0,56.2,2022-06-13,2022-07-11,-18.683274021352315
978,,,2019-01-23,2.5850159613022266,-2.8529952947354387,2034,85.0,29.75,26.6,26.1,29.75,2022-06-13,2022-07-11,-10.588235294117643
979,,,2019-01-24,2.618333262961011,-1.6009039693951732,6266,84.0,25.0,22.15,18.9,25.55,2022-06-13,2022-07-11,-11.40000000000001
980,,,2019-01-25,2.623671212454732,-1.4002994809332314,2603,83.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998
981,,,2019-01-28,2.6307881687414176,-1.132838468614561,3703,83.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376
982,,,2019-01-29,2.6216203954952846,-1.4773708521710005,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376
983,,,2019-01-30,2.6262074140509646,-1.3049869598149577,1527,82.0,46.65,41.75,41.75,46.95,2022-06-13,2022-07-11,-10.5037513397642
984,,,2019-02-11,2.689852604978834,0.0,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997
985,,,2019-02-12,2.722737378671101,0.0,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935
986,,,2019-02-13,2.7387407226615323,0.0,4104,81.0,68.2,66.4,66.0,69.3,2022-06-13,2022-07-11,-2.639296187683282
987,,,2019-02-14,2.7641709997520034,0.0,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146
988,,,2019-02-15,2.755381304318828,-0.3179866742673898,6266,86.0,22.15,26.6,21.55,26.75,2022-07-11,2022-08-15,20.090293453724616
989,,,2019-02-18,2.7830082371382905,0.0,5534,85.0,72.0,78.1,71.3,78.1,2022-07-11,2022-08-15,8.472222222222214
990,,,2019-02-19,2.7736116575069856,-0.3376411002278368,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188
991,,,2019-02-20,2.787841590569812,0.0,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837
992,,,2019-02-21,2.7860912531919437,-0.06278467843326974,2303,84.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716
993,,,2019-02-22,2.7907204534051577,0.0,8271,84.0,36.5,40.7,35.25,40.7,2022-07-11,2022-08-15,11.50684931506849
994,,,2019-02-25,2.8160194965226757,0.0,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701
995,,,2019-02-26,2.79489067032553,-0.7503082355515112,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416
996,,,2019-02-27,2.7927391239282833,-0.8267120530642602,3036,82.0,63.1,65.7,62.5,70.2,2022-07-11,2022-08-15,4.120443740095081
997,,,2019-03-04,2.8369181492294584,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566
998,,,2019-03-05,2.8431333032755632,0.0,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645
999,,,2019-03-06,2.8473524284806966,0.0,1451,83.0,23.85,25.5,23.85,27.4,2022-08-15,2022-09-08,6.91823899371069
1000,,,2019-03-07,2.842625100573723,-0.16602538764391994,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001
1001,,,2019-03-08,2.834990359142677,-0.43416014169401773,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128
1002,,,2019-03-11,2.852016241417607,0.0,3038,83.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354
1003,,,2019-03-12,2.8708949875584175,0.0,4114,82.0,31.85,38.6,31.85,39.15,2022-08-15,2022-09-08,21.193092621664043
1004,,,2019-03-13,2.8994150782113097,0.0,6266,82.0,26.6,26.65,26.1,28.5,2022-08-15,2022-09-08,0.1879699248120259
1005,,,2019-03-14,2.884048477689207,-0.5299896740408316,2603,82.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624
1006,,,2019-03-15,2.91589016410608,0.0,6167,82.0,15.2,14.3,13.75,15.8,2022-08-15,2022-09-08,-5.921052631578938
1007,,,2019-03-18,2.953528572593917,0.0,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589
1008,,,2019-03-19,2.982879685564874,0.0,8049,86.0,27.8,26.65,26.65,31.75,2022-09-12,2022-10-11,-4.1366906474820215
1009,,,2019-03-20,2.976947910986342,-0.19886067169379018,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702
1010,,,2019-03-21,3.01887778792312,0.0,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839
1011,,,2019-03-22,3.0250729526894915,0.0,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907
1012,,,2019-03-25,2.9776602652241135,-1.567323770596174,3038,83.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245
1013,,,2019-03-26,2.9534495553332913,-2.367658515227611,4114,81.0,39.1,34.15,34.0,39.5,2022-09-12,2022-10-11,-12.65984654731458
1014,,,2019-03-27,2.980363109716537,-1.477975694212752,2303,81.0,40.15,35.4,35.35,40.75,2022-09-12,2022-10-11,-11.830635118306354
1015,,,2019-03-28,2.966875931837142,-1.923822061897995,6271,81.0,211.5,162.0,158.5,212.5,2022-09-12,2022-10-11,-23.404255319148938
1016,,,2019-03-29,2.9904359435319248,-1.1449974826812759,1709,81.0,25.15,21.6,21.6,25.15,2022-09-12,2022-10-11,-14.11530815109343
1017,,,2019-04-01,3.001504084966802,-0.7791173334095958,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017
1018,,,2019-04-02,3.0241517049430837,-0.030453736515301255,8942,87.0,59.4,62.2,55.7,62.2,2022-10-11,2022-11-15,4.7138047138047146
1019,,,2019-04-03,3.0481077030727635,0.0,6266,86.0,23.5,25.05,22.0,25.6,2022-10-11,2022-11-15,6.595744680851068
1020,,,2019-04-08,3.082838651069421,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618
1021,,,2019-04-09,3.0896470909574423,0.0,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134
1022,,,2019-04-10,3.0976352921044215,0.0,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823
1023,,,2019-04-11,3.063459360094489,-1.1032910199933466,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171
1024,,,2019-04-12,3.0354244063821745,-2.0083347410463914,2472,83.0,47.6,55.5,43.3,55.5,2022-10-11,2022-11-15,16.596638655462172
1025,,,2019-04-15,3.067521549505212,-0.9721526183526619,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637
1026,,,2019-04-16,3.076693365453056,-0.6760617269807256,4114,81.0,34.15,35.25,31.2,35.9,2022-10-11,2022-11-15,3.221083455344065
1027,,,2019-04-17,3.0551429451919327,-1.3717672645581547,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467
1028,,,2019-04-18,3.0120948246729724,-2.7614763961878785,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449
1029,,,2019-04-19,3.0406598889935235,-1.8393192786808288,8110,82.0,12.8,12.45,12.3,13.1,2022-11-15,2022-12-09,-2.734375000000011
1030,,,2019-04-22,3.0362741035709737,-1.980904230070324,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529
1031,,,2019-04-23,3.050723678493793,-1.51443308158975,1712,80.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417
1032,,,2019-04-24,3.087881854766285,-0.31486719443689637,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094
1033,,,2019-04-25,3.089296750699168,-0.26919054759311223,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751
1034,,,2019-04-26,3.0447767882822507,-1.7064146950062864,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573
1035,,,2019-04-29,3.0347752354972983,-2.0292917235075203,2303,79.0,46.6,43.5,42.5,46.6,2022-11-15,2022-12-09,-6.65236051502146
1036,,,2019-04-30,3.0824850982048386,-0.4890890137453918,3376,79.0,83.1,83.7,82.0,85.7,2022-11-15,2022-12-09,0.7220216606498298
1037,,,2019-05-02,3.0939451472192134,-0.11912780354143004,8049,84.0,29.8,32.0,29.55,32.0,2022-12-12,2023-01-11,7.38255033557047
1038,,,2019-05-03,3.1197216992409196,0.0,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943
1039,,,2019-05-06,3.016199306881535,-3.3183213869549033,2387,82.0,40.75,38.1,37.7,41.3,2022-12-12,2023-01-11,-6.503067484662573
1040,,,2019-05-07,3.098112697524392,-0.6926579932365562,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058
1041,,,2019-05-08,3.094808968909388,-0.7985561769049299,8249,80.0,28.05,30.75,26.9,30.75,2022-12-12,2023-01-11,9.625668449197855
1042,,,2019-05-09,3.0645444835761313,-1.768658264556544,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397
1043,,,2019-05-10,3.058791425238857,-1.9530676091039867,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333
1044,,,2019-05-13,3.034519167320377,-2.7310939928158917,2425,80.0,27.6,29.75,27.6,31.0,2022-12-12,2023-01-11,7.789855072463769
1045,,,2019-05-14,3.0781409897060383,-1.332833936597566,8105,80.0,12.7,13.45,12.15,13.45,2022-12-12,2023-01-11,5.905511811023612
1046,,,2019-05-15,3.0853349310982616,-1.1022383230858357,2303,79.0,43.5,45.15,40.7,45.15,2022-12-12,2023-01-11,3.7931034482758585
1047,,,2019-05-16,3.044487600246084,-2.4115644358001953,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044
1048,,,2019-05-17,3.003296588739025,-3.731906936770124,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506
1049,,,2019-05-20,2.99760334456128,-3.914398989799406,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001
1050,,,2019-05-21,3.028379359643678,-2.9279002553165734,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367
1051,,,2019-05-22,3.037744348806133,-2.627713569923018,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807
1052,,,2019-05-23,3.0206630553522644,-3.1752397629813522,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492
1053,,,2019-05-24,3.024360405030177,-3.056724394164567,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374
1054,,,2019-05-27,3.0385733420555034,-2.6011409032145716,3706,80.0,30.1,30.8,29.9,31.85,2023-01-11,2023-02-10,2.3255813953488413
1055,,,2019-05-28,3.0516919951879196,-2.1806337427326516,2303,79.0,45.15,50.8,44.9,50.8,2023-01-11,2023-02-10,12.513842746400883
1056,,,2019-05-29,3.033485534705859,-2.764226198639552,3047,79.0,16.0,15.35,15.35,16.2,2023-01-11,2023-02-10,-4.062500000000002
1057,,,2019-05-30,3.0646216127335384,-1.7661859556507231,1234,88.0,34.05,35.25,34.05,35.55,2023-02-13,2023-03-10,3.524229074889873
1058,,,2019-05-31,3.0910243855591895,-0.9198677461746851,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867
1059,,,2019-06-03,3.0841895260620227,-1.1389532979029005,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908
1060,,,2019-06-04,3.0838480097876366,-1.1499003088003557,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778
1061,,,2019-06-05,3.1002758043276915,-0.6233214622304195,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103
1062,,,2019-06-06,3.083535915321714,-1.1599042288935713,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822
1063,,,2019-06-10,3.1057932613688495,-0.44646411490676385,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245
1064,,,2019-06-11,3.1041170459394856,-0.5001937610406348,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533
1065,,,2019-06-12,3.1091406673314426,-0.33916589136946396,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406
1066,,,2019-06-13,3.087571938696572,-1.0305329655581175,2392,73.0,39.6,39.3,39.0,40.5,2023-02-13,2023-03-10,-0.757575757575768
1067,,,2019-06-14,3.0962544186352456,-0.7522235272262923,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333
1068,,,2019-06-17,3.1123678432683897,-0.23572153805639928,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285
1069,,,2019-06-18,3.1086635933128584,-0.35445808934662093,1234,83.0,35.3,35.9,35.3,36.05,2023-03-13,2023-03-31,1.6997167138810276
1070,,,2019-06-19,3.1363378579183325,0.0,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607
1071,,,2019-06-20,3.1647082549602774,0.0,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991
1072,,,2019-06-21,3.167836131403237,0.0,1737,82.0,33.35,33.45,32.95,33.5,2023-03-13,2023-03-31,0.2998500749625155
1073,,,2019-06-24,3.181056317949451,0.0,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076
1074,,,2019-06-25,3.1657040387929167,-0.4826157609944648,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135
1075,,,2019-06-26,3.1622831854779943,-0.590154043030533,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647
1076,,,2019-06-27,3.1731154106281534,-0.24963114536797892,2328,80.0,37.9,39.25,37.1,39.25,2023-03-13,2023-03-31,3.5620052770448662
1077,,,2019-06-28,3.1578426998856206,-0.7297455858560342,5315,86.0,22.7,23.25,22.7,23.25,2023-04-06,2023-04-11,2.422907488986792
1078,,,2019-07-01,3.175411953683571,-0.17743679148435332,4746,85.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857
1079,,,2019-07-02,3.1841676006518926,0.0,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519
1080,,,2019-07-03,3.1875360331100646,0.0,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445
1081,,,2019-07-04,3.2191034861828425,0.0,8049,84.0,39.75,39.9,39.75,39.9,2023-04-06,2023-04-11,0.37735849056603765
1082,,,2019-07-05,3.1913084837994936,-0.8634392309117,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285
1083,,,2019-07-08,3.182766563147102,-1.1287901489252294,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635
1084,,,2019-07-09,3.1801792073801,-1.2091651905511758,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333
1085,,,2019-07-10,3.186118959683034,-1.0246494603664003,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917
1086,,,2019-07-11,3.1976940267065928,-0.6650752163807172,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803
1087,,,2019-07-12,3.188300224216702,-0.956889460011312,5315,86.0,23.25,21.05,20.95,23.75,2023-04-11,2023-05-16,-9.462365591397848
1088,,,2019-07-15,3.1951451988910793,-0.7442534045456362,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475
1089,,,2019-07-16,3.198071824130861,-0.653339109545692,8049,84.0,39.9,36.35,35.85,39.9,2023-04-11,2023-05-16,-8.897243107769414
1090,,,2019-07-17,3.1875890050569007,-0.9789831628964185,2504,83.0,28.0,28.6,27.4,29.0,2023-04-11,2023-05-16,2.1428571428571574
1091,,,2019-07-18,3.200862914914965,-0.5666351313702855,4104,83.0,81.2,91.1,81.2,95.7,2023-04-11,2023-05-16,12.192118226600979
1092,,,2019-07-19,3.212933213876711,-0.19167673026405652,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848
1093,,,2019-07-22,3.2334943986770366,0.0,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502
1094,,,2019-07-23,3.2399906851825175,0.0,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401
1095,,,2019-07-24,3.253053730111901,0.0,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315
1096,,,2019-07-25,3.2513176542585542,-0.05336757389762248,1618,81.0,17.85,18.8,17.8,19.85,2023-04-11,2023-05-16,5.3221288515406195
1097,,,2019-07-26,3.2767316568012124,0.0,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188
1098,,,2019-07-29,3.293331225582539,0.0,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282
1099,,,2019-07-30,3.2564611585183383,-1.1195371658275555,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169
1100,,,2019-07-31,3.252787552328099,-1.231083983885306,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451
1101,,,2019-08-01,3.249699309658914,-1.324856594584023,8942,80.0,69.7,72.6,69.5,72.6,2023-05-16,2023-06-09,4.160688665710177
1102,,,2019-08-02,3.218084965025337,-2.284806944794693,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774
1103,,,2019-08-05,3.1771405437027647,-3.528059400075134,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264
1104,,,2019-08-06,3.1634321991921053,-3.944304945138233,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395
1105,,,2019-08-07,3.1602821167721786,-4.039955282263663,6605,77.0,100.0,100.0,98.2,103.0,2023-05-16,2023-06-09,0.0
1106,,,2019-08-08,3.2040875368227995,-2.7098303403707558,1731,77.0,23.3,25.1,22.85,25.8,2023-05-16,2023-06-09,7.725321888412018
1107,,,2019-08-12,3.1964771249091504,-2.940915870260108,1504,84.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506
1108,,,2019-08-13,3.2081711231980243,-2.5858347233036483,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323
1109,,,2019-08-14,3.2174773030239394,-2.303258231949701,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625
1110,,,2019-08-15,3.160514439706012,-4.032900937652684,4207,82.0,16.0,17.65,16.0,18.85,2023-06-12,2023-07-11,10.312499999999991
1111,,,2019-08-16,3.2098436840913345,-2.5350484288575337,6605,82.0,110.0,121.0,110.0,121.0,2023-06-12,2023-07-11,10.000000000000009
1112,,,2019-08-19,3.2375730709166683,-1.6930624600629995,3293,81.0,617.0,640.0,608.0,640.0,2023-06-12,2023-07-11,3.7277147487844386
1113,,,2019-08-20,3.2409626042852175,-1.5901413404920572,6214,81.0,100.5,104.0,100.5,117.0,2023-06-12,2023-07-11,3.482587064676612
1114,,,2019-08-21,3.233109059545395,-1.828609450799823,5511,81.0,71.7,73.4,68.7,74.3,2023-06-12,2023-07-11,2.3709902370990354
1115,,,2019-08-22,3.2277417306094396,-1.9915851300835286,8942,80.0,72.8,69.9,67.2,75.0,2023-06-12,2023-07-11,-3.9835164835164694
1116,,,2019-08-23,3.2315650694402493,-1.8754917714468355,1701,80.0,25.95,25.45,25.45,26.45,2023-06-12,2023-07-11,-1.9267822736030782
1117,,,2019-08-26,3.1917962404561284,-3.083048080244366,1504,84.0,52.2,50.9,49.7,59.0,2023-07-11,2023-08-15,-2.4904214559387072
1118,,,2019-08-27,3.1801020061262593,-3.438136394442115,2204,83.0,97.5,84.8,83.8,97.5,2023-07-11,2023-08-15,-13.025641025641033
1119,,,2019-08-28,3.183861440991204,-3.323983440869105,1701,81.0,25.45,23.4,23.35,25.45,2023-07-11,2023-08-15,-8.055009823182713
1120,,,2019-08-29,3.1958130974063454,-2.9610786615896556,3293,80.0,640.0,567.0,560.0,659.0,2023-07-11,2023-08-15,-11.406249999999996
1121,,,2019-08-30,3.2178411376209137,-2.292210615659296,8942,80.0,69.9,75.7,68.2,78.2,2023-07-11,2023-08-15,8.29756795422032
1122,,,2019-09-02,3.243013420406528,-1.5278695560635769,6214,80.0,104.0,109.0,102.5,118.0,2023-07-11,2023-08-15,4.807692307692313
1123,,,2019-09-03,3.257280780344665,-1.094649847480711,3014,79.0,120.5,138.5,118.5,158.0,2023-07-11,2023-08-15,14.937759336099576
1124,,,2019-09-04,3.3028123683530963,0.0,3596,79.0,135.0,137.0,126.0,145.0,2023-07-11,2023-08-15,1.4814814814814836
1125,,,2019-09-05,3.3010770774362417,-0.05253979709782808,2412,78.0,115.0,117.0,115.0,118.0,2023-07-11,2023-08-15,1.7391304347825987
1126,,,2019-09-06,3.454702040715695,0.0,5511,76.0,73.4,74.6,69.9,85.7,2023-07-11,2023-08-15,1.634877384196165
1127,,,2019-09-09,3.4466722635563696,-0.23243038226422597,1104,85.0,28.6,27.55,27.45,29.05,2023-08-15,2023-09-11,-3.6713286713286775
1128,,,2019-09-10,3.441169150132091,-0.3917238136346035,4906,81.0,33.25,36.25,32.95,37.95,2023-08-15,2023-09-11,9.022556390977442
1129,,,2019-09-11,3.461657997194239,0.0,1234,81.0,38.7,38.5,37.7,38.8,2023-08-15,2023-09-11,-0.5167958656330796
1130,,,2019-09-12,3.4732158254187033,0.0,1524,80.0,20.65,23.4,20.55,23.4,2023-08-15,2023-09-11,13.317191283292985
1131,,,2019-09-16,3.4829592366654127,0.0,8436,77.0,162.5,172.5,157.5,174.5,2023-08-15,2023-09-11,6.153846153846154
1132,,,2019-09-17,3.4817288500754024,-0.03532589692861743,3078,75.0,84.8,81.6,78.9,89.0,2023-08-15,2023-09-11,-3.7735849056603765
1133,,,2019-09-18,3.5154075063328754,0.0,2618,75.0,34.15,30.35,30.35,34.15,2023-08-15,2023-09-11,-11.127379209370414
1134,,,2019-09-19,3.4929183779642363,-0.6397303393170128,6197,75.0,68.4,67.5,64.2,70.4,2023-08-15,2023-09-11,-1.3157894736842146
1135,,,2019-09-20,3.5117015863770584,-0.1054193560530603,1319,75.0,61.9,72.4,61.2,72.4,2023-08-15,2023-09-11,16.96284329563813
1136,,,2019-09-23,3.5660561940080595,0.0,4207,75.0,18.4,17.25,17.25,19.9,2023-08-15,2023-09-11,-6.249999999999989
1137,,,2019-09-24,3.5373225252373204,-0.8057547948632893,1504,85.0,46.8,49.6,46.8,52.1,2023-09-11,2023-10-04,5.982905982905984
1138,,,2019-09-25,3.528924901039408,-1.0412425084899701,1524,83.0,23.4,26.35,23.4,26.35,2023-09-11,2023-10-04,12.60683760683763
1139,,,2019-09-26,3.532837298503775,-0.9315303432430921,1104,80.0,27.55,25.45,25.45,27.55,2023-09-11,2023-10-04,-7.622504537205089
1140,,,2019-09-27,3.4763725063114728,-2.5149263729292826,4746,78.0,88.7,86.3,85.6,93.4,2023-09-11,2023-10-04,-2.7057497181510737
