,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
979,,,2019-01-24,2.5113447009975998,-3.768864922552051,6266,84.0,25.0,22.15,18.9,25.55,2022-06-13,2022-07-11,-11.40000000000001
980,,,2019-01-25,2.516931747195553,-3.5547773075999434,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376
981,,,2019-01-28,2.5186285346808077,-3.489758839356061,3703,83.0,29.1,26.7,25.35,29.1,2022-06-13,2022-07-11,-8.247422680412376
982,,,2019-01-29,2.510287704994014,-3.8093674967932367,2603,83.0,130.5,92.3,79.8,131.5,2022-06-13,2022-07-11,-29.272030651340998
983,,,2019-01-30,2.515054206844884,-3.6267219669797734,1527,82.0,46.65,41.75,41.75,46.95,2022-06-13,2022-07-11,-10.5037513397642
984,,,2019-02-11,2.5658714319465963,-1.6794786231722147,2303,82.0,50.0,38.6,37.15,50.0,2022-06-13,2022-07-11,-22.799999999999997
985,,,2019-02-12,2.5983759225225755,-0.4339530599159369,2344,82.0,26.75,20.4,18.7,27.2,2022-06-13,2022-07-11,-23.73831775700935
986,,,2019-02-13,2.6059997884131203,-0.14181742913855766,2511,81.0,11.75,11.75,11.55,12.3,2022-06-13,2022-07-11,0.0
987,,,2019-02-14,2.6337806299389968,0.0,2344,88.0,20.4,22.45,19.7,23.25,2022-07-11,2022-08-15,10.049019607843146
988,,,2019-02-15,2.623029091199227,-0.4082169417435,6266,86.0,22.15,26.6,21.55,26.75,2022-07-11,2022-08-15,20.090293453724616
989,,,2019-02-18,2.637056549197853,0.0,5534,85.0,72.0,78.1,71.3,78.1,2022-07-11,2022-08-15,8.472222222222214
990,,,2019-02-19,2.6298547425972587,-0.27310019585226053,2603,85.0,92.3,99.5,86.1,105.0,2022-07-11,2022-08-15,7.800650054171188
991,,,2019-02-20,2.6360176566768625,-0.03939591364873207,3265,84.0,45.7,47.35,41.15,48.8,2022-07-11,2022-08-15,3.610503282275701
992,,,2019-02-21,2.6397803625417025,0.0,2303,84.0,38.6,43.5,36.75,43.5,2022-07-11,2022-08-15,12.694300518134716
993,,,2019-02-22,2.646801303127902,0.0,8271,84.0,36.5,40.7,35.25,40.7,2022-07-11,2022-08-15,11.50684931506849
994,,,2019-02-25,2.657849905720538,0.0,1444,84.0,10.05,11.1,9.98,11.1,2022-07-11,2022-08-15,10.447761194029837
995,,,2019-02-26,2.6478933766879864,-0.3746084009906614,8299,83.0,269.0,312.0,267.0,312.0,2022-07-11,2022-08-15,15.98513011152416
996,,,2019-02-27,2.6380579907843975,-0.7446588648042818,6184,82.0,46.05,48.5,45.75,49.05,2022-07-11,2022-08-15,5.320304017372424
997,,,2019-03-04,2.6736456122533485,0.0,8131,87.0,39.0,38.3,38.2,39.4,2022-08-15,2022-09-08,-1.7948717948717996
998,,,2019-03-05,2.6804368264088168,0.0,3264,86.0,44.95,46.0,42.65,46.1,2022-08-15,2022-09-08,2.3359288097886566
999,,,2019-03-06,2.689367480854784,0.0,1451,83.0,23.85,25.5,23.85,27.4,2022-08-15,2022-09-08,6.91823899371069
1000,,,2019-03-07,2.682167889572963,-0.2677057461679566,2484,83.0,41.95,38.1,37.75,42.55,2022-08-15,2022-09-08,-9.17759237187128
1001,,,2019-03-08,2.672699453285686,-0.6197750098398624,9907,83.0,18.75,20.85,18.75,20.85,2022-08-15,2022-09-08,11.20000000000001
1002,,,2019-03-11,2.682008301699727,-0.27363977617211876,3038,83.0,22.0,21.75,20.65,23.15,2022-08-15,2022-09-08,-1.1363636363636354
1003,,,2019-03-12,2.700870924976222,0.0,2359,83.0,27.7,26.2,25.8,28.25,2022-08-15,2022-09-08,-5.415162454873645
1004,,,2019-03-13,2.729059312092106,0.0,6167,82.0,15.2,14.3,13.75,15.8,2022-08-15,2022-09-08,-5.921052631578938
1005,,,2019-03-14,2.7145439262586932,-0.5318823877918932,2603,82.0,99.5,80.8,79.7,99.5,2022-08-15,2022-09-06,-18.79396984924624
1006,,,2019-03-15,2.738884483102446,0.0,6605,82.0,80.7,82.4,78.0,83.5,2022-08-15,2022-09-08,2.106567534076831
1007,,,2019-03-18,2.767437418024986,0.0,2359,88.0,25.85,23.8,21.9,26.3,2022-09-12,2022-10-11,-7.930367504835589
1008,,,2019-03-19,2.7984598478103853,0.0,8049,86.0,27.8,26.65,26.65,31.75,2022-09-12,2022-10-11,-4.1366906474820215
1009,,,2019-03-20,2.7920679102948145,-0.2284091201298466,6579,86.0,86.5,71.6,71.6,86.5,2022-09-12,2022-10-11,-17.225433526011567
1010,,,2019-03-21,2.8354091200105547,0.0,8131,85.0,38.7,36.35,36.35,38.7,2022-09-12,2022-10-11,-6.072351421188637
1011,,,2019-03-22,2.8412997769668444,0.0,3189,84.0,114.0,92.5,90.3,114.0,2022-09-12,2022-10-11,-18.85964912280702
1012,,,2019-03-25,2.7983408562851944,-1.511946082912441,3264,84.0,46.65,41.0,39.4,46.8,2022-09-12,2022-10-11,-12.111468381564839
1013,,,2019-03-26,2.7728365972925304,-2.4095725565220105,8916,83.0,57.2,54.4,52.2,63.8,2022-09-12,2022-10-11,-4.895104895104907
1014,,,2019-03-27,2.8001983991354606,-1.4465695652593369,2493,83.0,41.65,39.95,39.95,42.0,2022-09-12,2022-10-11,-4.081632653061218
1015,,,2019-03-28,2.7874504040542267,-1.8952372906636095,3038,83.0,21.15,19.95,19.25,21.15,2022-09-12,2022-10-11,-5.6737588652482245
1016,,,2019-03-29,2.810715243873491,-1.0764275329653294,8942,82.0,65.0,59.4,59.4,65.0,2022-09-12,2022-10-11,-8.615384615384613
1017,,,2019-04-01,2.8218078020932134,-0.6860231726213417,2359,88.0,23.8,24.25,22.05,24.55,2022-10-11,2022-11-15,1.8907563025210017
1018,,,2019-04-02,2.859453885927202,0.0,8942,87.0,59.4,62.2,55.7,62.2,2022-10-11,2022-11-15,4.7138047138047146
1019,,,2019-04-03,2.880215831388199,0.0,6266,86.0,23.5,25.05,22.0,25.6,2022-10-11,2022-11-15,6.595744680851068
1020,,,2019-04-08,2.9154768947798413,0.0,6579,86.0,71.6,77.2,69.7,77.8,2022-10-11,2022-11-15,7.8212290502793325
1021,,,2019-04-09,2.9222873391775113,0.0,3231,85.0,26.3,27.55,25.35,27.55,2022-10-11,2022-11-15,4.752851711026618
1022,,,2019-04-10,2.9344699677306076,0.0,1319,84.0,46.7,44.15,42.65,48.2,2022-10-11,2022-11-15,-5.460385438972171
1023,,,2019-04-11,2.899351416972858,-1.1967595901112293,3264,84.0,41.0,48.9,38.5,48.9,2022-10-11,2022-11-15,19.268292682926823
1024,,,2019-04-12,2.8829956139767825,-1.7541278091059542,3189,84.0,92.5,121.5,90.5,121.5,2022-10-11,2022-11-15,31.35135135135134
1025,,,2019-04-15,2.908740748282458,-0.8767927336481574,2472,83.0,47.6,55.5,43.3,55.5,2022-10-11,2022-11-15,16.596638655462172
1026,,,2019-04-16,2.913209407847666,-0.7245110741202598,2484,82.0,30.9,35.25,28.85,35.25,2022-10-11,2022-11-15,14.077669902912637
1027,,,2019-04-17,2.890848841166129,-1.4865078547119492,4958,86.0,119.0,116.0,116.0,127.0,2022-11-15,2022-12-09,-2.5210084033613467
1028,,,2019-04-18,2.85600163102294,-2.674020779580566,8105,85.0,12.95,12.8,12.55,13.4,2022-11-15,2022-12-09,-1.1583011583011449
1029,,,2019-04-19,2.872719966015497,-2.104298302390384,8110,82.0,12.8,12.45,12.3,13.1,2022-11-15,2022-12-09,-2.734375000000011
1030,,,2019-04-22,2.85460179035374,-2.7217241360501743,3022,82.0,60.8,78.9,60.8,78.9,2022-11-15,2022-12-09,29.76973684210529
1031,,,2019-04-23,2.8724184748415578,-2.1145724294816315,5519,81.0,22.25,22.85,22.05,23.0,2022-11-15,2022-12-09,2.696629213483148
1032,,,2019-04-24,2.91313085801003,-0.7271878722643899,8049,80.0,27.35,30.3,27.2,30.3,2022-11-15,2022-12-09,10.786106032906751
1033,,,2019-04-25,2.9133468762253516,-0.7198264673872856,3264,80.0,48.9,50.3,48.9,52.1,2022-11-15,2022-12-09,2.862985685071573
1034,,,2019-04-26,2.879984501912995,-1.8567395957965527,1319,80.0,44.15,47.9,44.15,49.3,2022-11-15,2022-12-09,8.493771234428094
1035,,,2019-04-29,2.869395644699569,-2.2175835413767775,1712,80.0,37.8,39.1,36.7,40.85,2022-11-15,2022-12-09,3.4391534391534417
1036,,,2019-04-30,2.904302791500568,-1.0280281128032587,3376,79.0,83.1,83.7,82.0,85.7,2022-11-15,2022-12-09,0.7220216606498298
1037,,,2019-05-02,2.918658430470689,-0.5388208921472293,1234,88.0,32.85,32.65,32.55,33.0,2022-12-12,2023-01-11,-0.6088280060882911
1038,,,2019-05-03,2.939965401403873,0.0,3022,84.0,79.3,70.0,70.0,79.9,2022-12-12,2023-01-11,-11.72761664564943
1039,,,2019-05-06,2.8680272478579325,-2.4469047666883847,8049,84.0,29.8,32.0,29.55,32.0,2022-12-12,2023-01-11,7.38255033557047
1040,,,2019-05-07,2.9437282403977174,0.0,4766,83.0,135.5,134.0,132.0,136.5,2022-12-12,2023-01-11,-1.1070110701106972
1041,,,2019-05-08,2.930143655206874,-0.4614755195271769,2387,82.0,40.75,38.1,37.7,41.3,2022-12-12,2023-01-11,-6.503067484662573
1042,,,2019-05-09,2.907605109394497,-1.2271218011055351,3264,80.0,49.9,50.5,48.2,50.9,2022-12-12,2023-01-11,1.2024048096192397
1043,,,2019-05-10,2.896332843931604,-1.6100466006233716,8105,80.0,12.7,13.45,12.15,13.45,2022-12-12,2023-01-11,5.905511811023612
1044,,,2019-05-13,2.8784837646249395,-2.2163892331298563,8249,80.0,28.05,30.75,26.9,30.75,2022-12-12,2023-01-11,9.625668449197855
1045,,,2019-05-14,2.906365671689717,-1.269226153259062,1795,80.0,252.0,240.5,225.5,255.0,2022-12-12,2023-01-11,-4.563492063492058
1046,,,2019-05-15,2.9056638240646544,-1.293068287034549,1319,80.0,48.0,43.1,40.9,49.2,2022-12-12,2023-01-11,-10.20833333333333
1047,,,2019-05-16,2.877883253790647,-2.2367889027070764,8049,84.0,32.0,32.6,31.6,34.0,2023-01-11,2023-02-10,1.8750000000000044
1048,,,2019-05-17,2.8548200644056116,-3.020257602994414,4958,82.0,107.5,111.5,106.5,113.0,2023-01-11,2023-02-10,3.7209302325581506
1049,,,2019-05-20,2.8595922447303,-2.858144121892514,4746,81.0,64.2,68.4,62.8,71.1,2023-01-11,2023-02-10,6.542056074766367
1050,,,2019-05-21,2.8805552336125215,-2.1460203397260846,3022,81.0,70.0,77.7,69.1,80.4,2023-01-11,2023-02-10,11.00000000000001
1051,,,2019-05-22,2.8771562568788944,-2.2614853710079097,1517,80.0,20.5,20.3,20.05,20.8,2023-01-11,2023-02-10,-0.9756097560975618
1052,,,2019-05-23,2.866588412034597,-2.62048063080369,8942,80.0,60.2,63.7,59.9,63.7,2023-01-11,2023-02-10,5.813953488372103
1053,,,2019-05-24,2.8871605802511064,-1.9216332326576602,1319,80.0,43.1,43.5,42.5,45.7,2023-01-11,2023-02-10,0.9280742459396807
1054,,,2019-05-27,2.9085563093831674,-1.1948090361017183,3264,80.0,50.5,55.3,50.1,56.4,2023-01-11,2023-02-10,9.504950495049492
1055,,,2019-05-28,2.9100750132905424,-1.1432178638415391,2538,80.0,12.65,13.3,12.55,13.4,2023-01-11,2023-02-10,5.138339920948609
1056,,,2019-05-29,2.903782268563875,-1.3569857191860102,1795,80.0,240.5,277.5,230.0,284.0,2023-01-11,2023-02-10,15.384615384615374
1057,,,2019-05-30,2.931839003095707,-0.40388365810575255,1234,88.0,34.05,35.25,34.05,35.55,2023-02-13,2023-03-10,3.524229074889873
1058,,,2019-05-31,2.9440681566811118,0.0,6180,83.0,92.0,79.2,79.2,92.0,2023-02-13,2023-03-10,-13.913043478260867
1059,,,2019-06-03,2.9302717383266,-0.46861749186080104,4958,83.0,113.0,114.0,112.0,117.5,2023-02-13,2023-03-10,0.8849557522123908
1060,,,2019-06-04,2.9238320511217117,-0.6873518030986236,3264,80.0,55.9,56.5,54.3,59.6,2023-02-13,2023-03-10,1.073345259391778
1061,,,2019-06-05,2.929023697150066,-0.5110092134553601,1795,80.0,277.5,255.0,255.0,294.5,2023-02-13,2023-03-10,-8.108108108108103
1062,,,2019-06-06,2.916561244397188,-0.9343164227193945,3022,80.0,78.9,77.8,77.8,86.7,2023-02-13,2023-03-10,-1.3941698352344822
1063,,,2019-06-10,2.937055977229022,-0.23817992923079734,4938,77.0,67.1,69.0,66.7,69.9,2023-02-13,2023-03-10,2.8315946348733245
1064,,,2019-06-11,2.9555601882709563,0.0,2538,76.0,12.85,13.3,12.85,13.5,2023-02-13,2023-03-10,3.5019455252918386
1065,,,2019-06-12,2.9617575327821117,0.0,2330,76.0,541.0,513.0,507.0,545.0,2023-02-13,2023-03-10,-5.175600739371533
1066,,,2019-06-13,2.941644473221324,-0.679092037014073,3406,76.0,370.5,389.0,370.5,420.5,2023-02-13,2023-03-10,4.993252361673406
1067,,,2019-06-14,2.947650417953517,-0.47630890349565913,3022,86.0,75.0,85.3,73.2,85.5,2023-03-13,2023-03-31,13.73333333333333
1068,,,2019-06-17,2.9646864169524667,0.0,1319,85.0,44.5,46.2,43.8,46.8,2023-03-13,2023-03-31,3.8202247191011285
1069,,,2019-06-18,2.9603125796365886,-0.1475311955715819,8049,83.0,39.0,39.65,38.6,39.75,2023-03-13,2023-03-31,1.6666666666666607
1070,,,2019-06-19,2.988212294283211,0.0,4958,83.0,115.5,114.0,107.5,115.5,2023-03-13,2023-03-31,-1.2987012987012991
1071,,,2019-06-20,3.0126843444930276,0.0,1234,83.0,35.3,35.9,35.3,36.05,2023-03-13,2023-03-31,1.6997167138810276
1072,,,2019-06-21,3.0142483833701608,0.0,1737,82.0,33.35,33.45,32.95,33.5,2023-03-13,2023-03-31,0.2998500749625155
1073,,,2019-06-24,3.026128806310698,0.0,4746,81.0,67.3,76.7,67.2,76.7,2023-03-13,2023-03-31,13.967310549777135
1074,,,2019-06-25,3.0117948957727982,-0.473671527398567,5315,81.0,23.25,22.7,22.7,23.9,2023-03-13,2023-03-31,-2.3655913978494647
1075,,,2019-06-26,3.005853315976423,-0.6700141214079358,2538,81.0,13.1,12.65,12.2,13.1,2023-03-13,2023-03-31,-3.435114503816794
1076,,,2019-06-27,3.0175812760420526,-0.2824575824670883,2504,81.0,27.7,27.9,27.15,28.05,2023-03-13,2023-03-31,0.7220216606498076
1077,,,2019-06-28,3.0024722085614397,-0.7817445741213902,5315,86.0,22.7,23.25,22.7,23.25,2023-04-06,2023-04-11,2.422907488986792
1078,,,2019-07-01,3.0192006328748144,-0.22894509385839035,4746,85.0,79.3,87.0,79.3,87.0,2023-04-06,2023-04-11,9.70996216897857
1079,,,2019-07-02,3.0286677565296984,0.0,5243,84.0,65.9,66.7,65.1,66.7,2023-04-06,2023-04-11,1.2139605462822445
1080,,,2019-07-03,3.037815196167805,0.0,8049,84.0,39.75,39.9,39.75,39.9,2023-04-06,2023-04-11,0.37735849056603765
1081,,,2019-07-04,3.066457750195751,0.0,9802,84.0,131.5,129.5,129.5,131.5,2023-04-06,2023-04-11,-1.520912547528519
1082,,,2019-07-05,3.039709322128472,-0.8722907747733211,4906,83.0,31.4,31.35,30.65,31.4,2023-04-06,2023-04-11,-0.15923566878980333
1083,,,2019-07-08,3.02860811995135,-1.234311160556023,4958,83.0,115.5,113.5,111.5,115.5,2023-04-06,2023-04-11,-1.7316017316017285
1084,,,2019-07-09,3.0278383206436383,-1.259415022093402,2504,83.0,27.75,28.0,27.75,28.0,2023-04-06,2023-04-11,0.9009009009008917
1085,,,2019-07-10,3.031512386356728,-1.139600369083582,2328,83.0,39.25,38.8,38.65,39.25,2023-04-06,2023-04-11,-1.146496815286635
1086,,,2019-07-11,3.040416330274219,-0.8492345906239707,3038,82.0,26.2,26.75,25.7,26.75,2023-04-06,2023-04-11,2.0992366412213803
1087,,,2019-07-12,3.0371629412468377,-0.9553305910392274,5315,86.0,23.25,21.05,20.95,23.75,2023-04-11,2023-05-16,-9.462365591397848
1088,,,2019-07-15,3.040704928839706,-0.839823126680983,4746,85.0,87.0,88.5,78.4,95.7,2023-04-11,2023-05-16,1.724137931034475
1089,,,2019-07-16,3.037869764061936,-0.9322804506923354,8049,84.0,39.9,36.35,35.85,39.9,2023-04-11,2023-05-16,-8.897243107769414
1090,,,2019-07-17,3.0291657474556684,-1.2161264161458685,4906,83.0,31.35,29.7,29.4,32.5,2023-04-11,2023-05-16,-5.263157894736848
1091,,,2019-07-18,3.0375572569226366,-0.9424715951579454,4104,83.0,81.2,91.1,81.2,95.7,2023-04-11,2023-05-16,12.192118226600979
1092,,,2019-07-19,3.048844198590837,-0.5743940741981368,2504,83.0,28.0,28.6,27.4,29.0,2023-04-11,2023-05-16,2.1428571428571574
1093,,,2019-07-22,3.0644793534228043,-0.06451733348749045,3596,82.0,106.5,112.5,98.8,113.5,2023-04-11,2023-05-16,5.633802816901401
1094,,,2019-07-23,3.063775069198117,-0.08748468807250331,3038,82.0,26.75,28.85,26.75,31.05,2023-04-11,2023-05-16,7.8504672897196315
1095,,,2019-07-24,3.0698190352027397,0.0,1707,82.0,177.5,175.0,175.0,188.5,2023-04-11,2023-05-16,-1.4084507042253502
1096,,,2019-07-25,3.0620500628011778,-0.25307590813895553,1618,81.0,17.85,18.8,17.8,19.85,2023-04-11,2023-05-16,5.3221288515406195
1097,,,2019-07-26,3.082363923805118,0.0,6214,86.0,92.3,99.5,92.3,110.0,2023-05-16,2023-06-09,7.800650054171188
1098,,,2019-07-29,3.096948412404212,0.0,3293,81.0,546.0,616.0,546.0,633.0,2023-05-16,2023-06-09,12.82051282051282
1099,,,2019-07-30,3.0642285222365673,-1.0565203487598152,2204,80.0,80.8,96.3,80.8,99.9,2023-05-16,2023-06-09,19.18316831683169
1100,,,2019-07-31,3.0584634414354124,-1.242673943636119,3596,80.0,112.5,117.5,111.5,118.0,2023-05-16,2023-06-09,4.444444444444451
1101,,,2019-08-01,3.0579889360203714,-1.2579956523588232,8942,80.0,69.7,72.6,69.5,72.6,2023-05-16,2023-06-09,4.160688665710177
1102,,,2019-08-02,3.0348105868599955,-2.006421072283149,5511,79.0,49.6,71.6,49.6,71.6,2023-05-16,2023-06-09,44.3548387096774
1103,,,2019-08-05,2.9969535305110844,-3.22881974696827,1504,79.0,47.0,54.7,47.0,57.4,2023-05-16,2023-06-09,16.382978723404264
1104,,,2019-08-06,2.986760635980744,-3.5579467834250256,1720,78.0,68.1,73.3,68.1,78.0,2023-05-16,2023-06-09,7.635829662261395
1105,,,2019-08-07,2.9844596484730506,-3.63224532512747,6185,77.0,20.6,24.25,20.6,27.0,2023-05-16,2023-06-09,17.71844660194173
1106,,,2019-08-08,3.024532510116181,-2.3382986296440533,6605,77.0,100.0,100.0,98.2,103.0,2023-05-16,2023-06-09,0.0
1107,,,2019-08-12,3.027583688852053,-2.2397765256383373,1504,84.0,53.0,52.2,51.0,57.0,2023-06-12,2023-07-11,-1.5094339622641506
1108,,,2019-08-13,3.033778835283948,-2.0397361760128296,1720,83.0,70.6,65.5,65.5,71.8,2023-06-12,2023-07-11,-7.223796033994323
1109,,,2019-08-14,3.040859609315651,-1.8110990439462404,2204,83.0,96.0,97.5,89.9,99.1,2023-06-12,2023-07-11,1.5625
1110,,,2019-08-15,2.9925705493475774,-3.3703455517234193,6605,82.0,110.0,121.0,110.0,121.0,2023-06-12,2023-07-11,10.000000000000009
1111,,,2019-08-16,3.0480675534392123,-1.578355608676496,3050,82.0,16.0,15.9,15.75,16.5,2023-06-12,2023-07-11,-0.6249999999999978
1112,,,2019-08-19,3.0790130839585497,-0.5791290669817428,4207,82.0,16.0,17.65,16.0,18.85,2023-06-12,2023-07-11,10.312499999999991
1113,,,2019-08-20,3.0794102686156095,-0.5663040339437653,6214,81.0,100.5,104.0,100.5,117.0,2023-06-12,2023-07-11,3.482587064676612
1114,,,2019-08-21,3.0792534336060924,-0.5713682128912989,3293,81.0,617.0,640.0,608.0,640.0,2023-06-12,2023-07-11,3.7277147487844386
1115,,,2019-08-22,3.0722939177687483,-0.796089936038813,5511,81.0,71.7,73.4,68.7,74.3,2023-06-12,2023-07-11,2.3709902370990354
1116,,,2019-08-23,3.09119294341771,-0.1858432308219693,1701,80.0,25.95,25.45,25.45,26.45,2023-06-12,2023-07-11,-1.9267822736030782
1117,,,2019-08-26,3.047936046484904,-1.5826019485180587,1504,84.0,52.2,50.9,49.7,59.0,2023-07-11,2023-08-15,-2.4904214559387072
1118,,,2019-08-27,3.0530319952930003,-1.4180545253938748,2204,83.0,97.5,84.8,83.8,97.5,2023-07-11,2023-08-15,-13.025641025641033
1119,,,2019-08-28,3.0599555347678162,-1.1944944735994945,1701,81.0,25.45,23.4,23.35,25.45,2023-07-11,2023-08-15,-8.055009823182713
1120,,,2019-08-29,3.0722069406191603,-0.7988984151610201,6214,80.0,104.0,109.0,102.5,118.0,2023-07-11,2023-08-15,4.807692307692313
1121,,,2019-08-30,3.0924973724110214,-0.1437234141635324,8942,80.0,69.9,75.7,68.2,78.2,2023-07-11,2023-08-15,8.29756795422032
1122,,,2019-09-02,3.113512091342815,0.0,3293,80.0,640.0,567.0,560.0,659.0,2023-07-11,2023-08-15,-11.406249999999996
1123,,,2019-09-03,3.1251361932005635,0.0,3596,79.0,135.0,137.0,126.0,145.0,2023-07-11,2023-08-15,1.4814814814814836
1124,,,2019-09-04,3.1650528821741597,0.0,9925,79.0,41.9,40.15,40.1,41.9,2023-07-11,2023-08-15,-4.17661097852029
1125,,,2019-09-05,3.1643600800268143,-0.021889117595708107,3014,79.0,120.5,138.5,118.5,158.0,2023-07-11,2023-08-15,14.937759336099576
1126,,,2019-09-06,3.3116990937960087,0.0,2412,78.0,115.0,117.0,115.0,118.0,2023-07-11,2023-08-15,1.7391304347825987
1127,,,2019-09-09,3.305023122350777,-0.20158750104254386,1104,85.0,28.6,27.55,27.45,29.05,2023-08-15,2023-09-11,-3.6713286713286775
1128,,,2019-09-10,3.301865990502929,-0.29692019155668214,4906,81.0,33.25,36.25,32.95,37.95,2023-08-15,2023-09-11,9.022556390977442
1129,,,2019-09-11,3.319020942075415,0.0,1234,81.0,38.7,38.5,37.7,38.8,2023-08-15,2023-09-11,-0.5167958656330796
1130,,,2019-09-12,3.324551217273927,0.0,1524,80.0,20.65,23.4,20.55,23.4,2023-08-15,2023-09-11,13.317191283292985
1131,,,2019-09-16,3.323369488291848,-0.035545518924140485,1437,79.0,28.0,28.15,27.8,28.8,2023-08-15,2023-09-11,0.5357142857142838
1132,,,2019-09-17,3.326163566466425,0.0,8436,77.0,162.5,172.5,157.5,174.5,2023-08-15,2023-09-11,6.153846153846154
1133,,,2019-09-18,3.358208654762488,0.0,6790,76.0,39.95,38.05,38.0,39.95,2023-08-15,2023-09-11,-4.7559449311639685
1134,,,2019-09-19,3.3352750745438917,-0.6829111164987522,1702,75.0,47.8,47.55,47.25,48.0,2023-08-15,2023-09-11,-0.5230125523012608
1135,,,2019-09-20,3.3505147081903486,-0.22910865175778117,4207,75.0,18.4,17.25,17.25,19.9,2023-08-15,2023-09-11,-6.249999999999989
1136,,,2019-09-23,3.369351969046302,0.0,1319,75.0,61.9,72.4,61.2,72.4,2023-08-15,2023-09-11,16.96284329563813
1137,,,2019-09-24,3.3560444919519736,-0.39495657374420956,1504,85.0,46.8,49.6,46.8,52.1,2023-09-11,2023-10-04,5.982905982905984
1138,,,2019-09-25,3.3619412965884465,-0.2199435537140637,1524,83.0,23.4,26.35,23.4,26.35,2023-09-11,2023-10-04,12.60683760683763
1139,,,2019-09-26,3.363823016616404,-0.1640954248974813,1234,82.0,38.5,38.4,38.25,38.7,2023-09-11,2023-10-04,-0.2597402597402598
1140,,,2019-09-27,3.315338879493825,-1.6030705621937535,1104,80.0,27.55,25.45,25.45,27.55,2023-09-11,2023-10-04,-7.622504537205089
1141,,,2019-10-01,3.342375193502434,-0.8006517511883304,1702,80.0,47.55,49.9,47.55,50.4,2023-09-11,2023-10-04,4.942166140904325
1142,,,2019-10-02,3.3441659174309164,-0.7475043226936706,4746,78.0,88.7,86.3,85.6,93.4,2023-09-11,2023-10-04,-2.7057497181510737
1143,,,2019-10-03,3.326768431259344,-1.2638494932605937,1319,78.0,72.4,77.0,72.4,79.4,2023-09-11,2023-10-04,6.353591160220984
1144,,,2019-10-04,3.3374991546188304,-0.9453691606011505,3032,77.0,60.8,79.5,60.2,81.2,2023-09-11,2023-10-04,30.75657894736843
1145,,,2019-10-07,3.3451779633186556,-0.7174675115490747,9939,77.0,105.5,105.5,104.5,107.0,2023-09-11,2023-10-04,0.0
1146,,,2019-10-08,3.330423968791509,-1.1553557067477183,8436,76.0,172.5,181.0,169.0,182.5,2023-09-11,2023-10-04,4.9275362318840665
1147,,,2019-10-14,3.325772470623587,-1.2934089054237319,,,,,,,,,
1148,,,2019-10-15,3.3597413789373043,-0.28523556450286147,,,,,,,,,
1149,,,2019-10-16,3.3580762327824827,-0.3346559328739618,,,,,,,,,
1150,,,2019-10-17,3.389637066938039,0.0,,,,,,,,,
1151,,,2019-10-18,3.415538391521099,0.0,,,,,,,,,
1152,,,2019-10-21,3.4159930534736382,0.0,,,,,,,,,
1153,,,2019-10-22,3.43279099149212,0.0,,,,,,,,,
1154,,,2019-10-23,3.442816905604794,0.0,,,,,,,,,
