,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
500,,,2017-02-14,1.9667741236995202,0.0,1109,85.0,14.35,14.8,11.95,14.8,2018-10-11,2018-11-15,3.1358885017421567
501,,,2017-02-15,1.9809852955579415,0.0,3014,84.0,30.7,31.6,29.55,32.05,2018-10-11,2018-11-15,2.931596091205213
502,,,2017-02-16,1.9789654725471344,-0.10196052516574516,1102,84.0,38.15,33.4,30.75,39.0,2018-10-11,2018-11-15,-12.45085190039319
503,,,2017-02-17,2.010829233912663,0.0,2542,84.0,45.6,46.55,44.4,46.8,2018-10-11,2018-11-15,2.083333333333326
504,,,2017-02-18,2.0178093788401807,0.0,1314,84.0,12.55,11.4,10.9,12.9,2018-10-11,2018-11-15,-9.16334661354582
505,,,2017-02-20,2.019938697785403,0.0,1708,83.0,22.25,24.65,22.25,24.7,2018-10-11,2018-11-15,10.786516853932572
506,,,2017-02-21,2.0236916520551733,0.0,9907,83.0,13.25,12.55,12.5,13.4,2018-10-11,2018-11-15,-5.283018867924527
507,,,2017-02-22,2.0387091668088466,0.0,3501,90.0,51.2,51.9,51.2,53.4,2018-11-15,2018-12-11,1.3671875
508,,,2017-02-23,2.0385353679214404,-0.00852494756170552,8210,88.0,40.1,45.0,40.0,45.55,2018-11-15,2018-12-11,12.219451371571077
509,,,2017-02-24,2.050122210818375,0.0,6147,88.0,55.9,61.5,54.1,63.1,2018-11-15,2018-12-11,10.017889087656528
510,,,2017-03-01,2.047486151572442,-0.12858059056298776,4958,88.0,77.5,79.1,74.6,82.7,2018-11-15,2018-12-11,2.0645161290322456
511,,,2017-03-02,2.026850119265826,-1.1351563057920955,8213,88.0,27.5,28.4,27.25,29.2,2018-11-15,2018-12-11,3.2727272727272716
512,,,2017-03-03,2.024415796290493,-1.2538966892915449,4942,86.0,31.75,38.8,31.5,39.5,2018-11-15,2018-12-11,22.204724409448808
513,,,2017-03-06,2.03019878379817,-0.9718165539142287,3264,86.0,29.9,27.2,27.1,30.65,2018-11-15,2018-12-11,-9.030100334448154
514,,,2017-03-07,2.033473567399334,-0.8120805350621207,4927,84.0,34.9,34.25,33.1,36.35,2018-11-15,2018-12-11,-1.862464183381085
515,,,2017-03-08,2.044230286462681,-0.2873938111885743,2617,84.0,18.6,19.65,18.35,20.25,2018-11-15,2018-12-11,5.645161290322576
516,,,2017-03-09,2.0287285225774796,-1.0435323381212336,1109,84.0,14.8,13.9,13.9,15.1,2018-11-15,2018-12-11,-6.081081081081086
517,,,2017-03-13,2.0035140565728873,-2.273432968997624,4942,91.0,38.8,33.4,33.2,38.8,2018-12-11,2019-01-11,-13.917525773195871
518,,,2017-03-14,2.010365707581482,-1.9392260142883422,2449,88.0,21.9,21.55,21.35,23.85,2018-12-11,2019-01-11,-1.5981735159817267
519,,,2017-03-15,2.0095929992788073,-1.9769168552829508,8210,88.0,45.0,44.0,42.4,46.1,2018-12-11,2019-01-11,-2.2222222222222254
520,,,2017-03-16,2.0271814424201167,-1.1189951641517482,3211,87.0,45.15,46.8,44.2,47.3,2018-12-11,2019-01-11,3.6544850498338777
521,,,2017-03-17,2.0343468949456525,-0.7694817308684043,1532,86.0,34.15,39.25,33.8,40.0,2018-12-11,2019-01-11,14.934114202049775
522,,,2017-03-20,2.044749417605818,-0.26207185036118963,3501,85.0,51.9,51.3,50.5,52.1,2018-12-11,2019-01-11,-1.1560693641618491
523,,,2017-03-21,2.038980561420082,-0.5434626940530318,3705,84.0,39.5,40.0,39.25,40.2,2018-12-11,2019-01-11,1.2658227848101333
524,,,2017-03-22,2.038662459233802,-0.5589789488695152,9924,84.0,34.6,34.65,34.0,34.95,2018-12-11,2019-01-11,0.14450867052022698
525,,,2017-03-23,2.037260033916198,-0.6273858618917494,3605,84.0,21.9,22.35,21.9,25.0,2018-12-11,2019-01-11,2.0547945205479534
526,,,2017-03-24,2.0398550942404,-0.5008050995104596,6245,84.0,43.7,48.5,43.7,48.9,2018-12-11,2019-01-11,10.98398169336383
527,,,2017-03-27,2.0367076983095695,-0.6543274560910639,2449,88.0,21.55,22.9,21.35,23.9,2019-01-11,2019-02-11,6.264501160092806
528,,,2017-03-28,2.013559524012954,-1.7834393780274294,9924,88.0,34.65,35.3,34.65,35.7,2019-01-11,2019-02-11,1.8759018759018753
529,,,2017-03-29,2.016119729006344,-1.6585587743307317,8942,87.0,66.5,73.3,66.5,73.3,2019-01-11,2019-02-11,10.225563909774426
530,,,2017-03-30,2.021011921510206,-1.4199294634512971,4942,86.0,33.4,37.95,33.35,37.95,2019-01-11,2019-02-11,13.622754491017975
531,,,2017-04-05,2.023097751433488,-1.3181877276525755,6147,86.0,60.9,67.8,60.9,67.8,2019-01-11,2019-02-11,11.33004926108374
532,,,2017-04-06,2.028847134968327,-1.0377467127462348,3501,85.0,51.3,51.9,51.2,52.0,2019-01-11,2019-02-11,1.1695906432748648
533,,,2017-04-07,2.038433302757076,-0.5701566472290143,8049,85.0,20.25,21.95,19.7,21.95,2019-01-11,2019-02-11,8.39506172839506
534,,,2017-04-10,2.0523822000618925,0.0,6245,84.0,48.5,62.0,48.5,62.3,2019-01-11,2019-02-11,27.835051546391743
535,,,2017-04-11,2.04367914942993,-0.42404629272755345,1452,84.0,17.0,17.95,17.0,17.95,2019-01-11,2019-02-11,5.588235294117649
536,,,2017-04-12,2.0445974310037616,-0.3793040622695032,5511,83.0,26.6,27.7,26.35,28.65,2019-01-11,2019-02-11,4.135338345864659
537,,,2017-04-13,2.0440885200278083,-0.4041001736340366,3501,90.0,51.9,58.3,51.9,58.3,2019-02-11,2019-03-11,12.331406551059732
538,,,2017-04-14,2.0199874355776006,-1.5783982380725647,9924,88.0,35.3,36.9,35.3,37.2,2019-02-11,2019-03-11,4.532577903682733
539,,,2017-04-17,2.0109299004368535,-2.0197163873175716,8150,87.0,25.05,24.55,24.55,26.7,2019-02-11,2019-03-11,-1.9960079840319334
540,,,2017-04-18,2.0471457205891306,-0.2551415361429332,8213,86.0,30.5,32.1,30.5,33.2,2019-02-11,2019-03-11,5.245901639344264
541,,,2017-04-19,2.045210806177103,-0.3494180511102396,6147,86.0,67.8,68.2,65.8,68.5,2019-02-11,2019-03-11,0.5899705014749346
542,,,2017-04-20,2.038312106521798,-0.6855493844991623,8942,86.0,73.3,74.5,72.6,76.0,2019-02-11,2019-03-11,1.6371077762619368
543,,,2017-04-21,2.0454825712725073,-0.33617660439547725,4942,86.0,37.95,40.0,37.25,40.0,2019-02-11,2019-03-11,5.4018445322792985
544,,,2017-04-24,2.048170642236074,-0.20520338880797295,4935,86.0,31.7,32.9,31.65,34.1,2019-02-11,2019-03-11,3.785488958990535
545,,,2017-04-25,2.06477294067266,0.0,8049,85.0,21.95,24.05,21.85,24.05,2019-02-11,2019-03-11,9.56719817767655
546,,,2017-04-26,2.0762041177839112,0.0,3038,85.0,11.05,13.3,11.0,13.3,2019-02-11,2019-03-11,20.36199095022624
547,,,2017-04-27,2.074979641275548,-0.05897669202534761,4942,86.0,40.0,39.8,39.3,44.1,2019-03-11,2019-04-01,-0.5000000000000115
548,,,2017-04-28,2.083555504874994,0.0,3501,84.0,58.3,54.9,54.9,59.3,2019-03-11,2019-04-01,-5.831903945111494
549,,,2017-05-02,2.059029881381828,-1.1771043985044694,5511,82.0,28.9,28.5,28.5,30.8,2019-03-11,2019-04-01,-1.384083044982698
550,,,2017-05-03,2.0375624130659333,-2.2074330010142917,8150,82.0,24.55,26.9,23.9,26.95,2019-03-11,2019-04-01,9.5723014256619
551,,,2017-05-04,2.063812882942787,-0.9475448043507528,8942,81.0,74.5,77.2,73.3,77.2,2019-03-11,2019-04-01,3.624161073825505
552,,,2017-05-05,2.064622115645557,-0.9087057765025941,8210,81.0,55.0,70.0,55.0,70.5,2019-03-11,2019-04-01,27.27272727272727
553,,,2017-05-08,2.0725758852352043,-0.5269655458709943,6147,81.0,68.2,72.5,68.2,75.5,2019-03-11,2019-04-01,6.304985337243396
554,,,2017-05-09,2.0408572095587303,-2.049299633072421,2449,81.0,24.5,26.7,24.4,26.7,2019-03-11,2019-04-01,8.979591836734691
555,,,2017-05-10,2.057655598609334,-1.243062937611239,6245,81.0,76.0,77.0,71.6,79.0,2019-03-11,2019-04-01,1.3157894736842035
556,,,2017-05-11,2.04342434469748,-1.926090285745552,8249,80.0,21.65,22.25,21.65,22.25,2019-03-11,2019-04-01,2.771362586605086
557,,,2017-05-12,2.0538847772402997,-1.424043063180802,8150,85.0,26.9,28.3,26.7,29.2,2019-04-01,2019-04-11,5.204460966542768
558,,,2017-05-15,2.052915631500929,-1.4705570983050587,8210,81.0,70.0,69.1,69.1,71.9,2019-04-01,2019-04-11,-1.28571428571429
559,,,2017-05-16,2.0481995716753842,-1.6969038317858898,8938,80.0,39.75,41.2,39.75,42.4,2019-04-01,2019-04-11,3.647798742138364
560,,,2017-05-17,2.0297655503633503,-2.581642504161208,1104,80.0,19.75,19.85,19.75,19.9,2019-04-01,2019-04-11,0.5063291139240533
561,,,2017-05-18,2.0306350681131984,-2.539910102609455,5519,79.0,16.05,15.45,15.45,16.05,2019-04-01,2019-04-11,-3.7383177570093573
562,,,2017-05-19,2.0364045709056224,-2.263003498541327,2359,79.0,20.15,22.95,20.15,22.95,2019-04-01,2019-04-11,13.89578163771712
563,,,2017-05-22,2.0440801214598388,-1.8946163576056718,2316,78.0,21.1,20.9,20.9,21.3,2019-04-01,2019-04-11,-0.9478672985782088
564,,,2017-05-23,2.041734297637329,-2.0072038944877524,5347,78.0,67.0,67.0,67.0,69.5,2019-04-01,2019-04-11,0.0
565,,,2017-05-24,2.0460330623805945,-1.800885189120538,5478,78.0,74.4,77.0,74.4,77.8,2019-04-01,2019-04-11,3.4946236559139754
566,,,2017-05-25,2.0551357731728777,-1.364001661372649,2420,78.0,36.85,36.8,36.8,37.5,2019-04-01,2019-04-11,-0.13568521031208647
567,,,2017-05-26,2.0501619030436364,-1.6027219698839246,2493,90.0,30.0,29.7,29.7,32.15,2019-04-11,2019-05-16,-1.0000000000000009
568,,,2017-05-31,2.038968874721574,-2.1399300402172416,8150,89.0,28.3,26.1,25.2,28.3,2019-04-11,2019-05-16,-7.773851590106007
569,,,2017-06-01,2.0531039260351647,-1.4615199244071064,1109,88.0,16.55,18.1,16.0,19.1,2019-04-11,2019-05-16,9.365558912386707
570,,,2017-06-02,2.0684130351381316,-0.7267610438710492,8210,86.0,69.1,61.9,60.4,77.0,2019-04-11,2019-05-16,-10.419681620839361
571,,,2017-06-03,2.0795185375820684,-0.19375376770525143,8938,84.0,41.2,45.1,41.15,46.5,2019-04-11,2019-05-16,9.466019417475735
572,,,2017-06-05,2.0926824607178296,0.0,3376,84.0,123.5,115.0,113.0,123.5,2019-04-11,2019-05-16,-6.882591093117407
573,,,2017-06-06,2.0832735060709835,-0.4496121520327856,5519,84.0,15.45,16.2,14.65,16.8,2019-04-11,2019-05-16,4.854368932038833
574,,,2017-06-07,2.076336388933716,-0.7811061683245857,1102,84.0,41.65,42.65,40.5,42.65,2019-04-11,2019-05-16,2.400960384153672
575,,,2017-06-08,2.084319056985772,-0.39964991770365943,3034,83.0,200.0,195.0,195.0,221.5,2019-04-11,2019-05-16,-2.500000000000002
576,,,2017-06-12,2.0734053939307375,-0.9211654012945547,2359,83.0,22.95,22.1,20.8,24.3,2019-04-11,2019-05-16,-3.703703703703698
577,,,2017-06-13,2.068496377133801,-1.1557455102735537,3050,85.0,10.6,11.15,9.94,11.15,2019-05-16,2019-06-11,5.188679245283034
578,,,2017-06-14,2.0343711351557014,-2.786439254722206,4104,85.0,50.1,50.3,49.9,51.0,2019-05-16,2019-06-11,0.39920159680637557
579,,,2017-06-15,2.043693814945697,-2.3409497949024027,2433,84.0,47.2,47.45,46.95,48.25,2019-05-16,2019-06-11,0.5296610169491567
580,,,2017-06-16,2.049177061027284,-2.078929818890085,2414,84.0,20.95,21.15,20.85,21.2,2019-05-16,2019-06-11,0.9546539379474916
581,,,2017-06-19,2.0643817213984668,-1.352366632329649,5243,83.0,36.1,35.45,33.3,36.2,2019-05-16,2019-06-11,-1.8005540166204925
582,,,2017-06-20,2.064379665575909,-1.352464870958603,9945,83.0,40.3,42.2,40.05,42.2,2019-05-16,2019-06-11,4.714640198511177
583,,,2017-06-21,2.0768112018030678,-0.758416970213327,1452,82.0,20.25,20.75,20.25,20.8,2019-05-16,2019-06-11,2.4691358024691468
584,,,2017-06-22,2.092381960425162,-0.014359574293199007,2546,82.0,32.55,35.0,32.55,35.05,2019-05-16,2019-06-11,7.526881720430123
585,,,2017-06-23,2.107661876460987,0.0,4506,82.0,57.8,58.8,57.8,59.4,2019-05-16,2019-06-11,1.730103806228378
586,,,2017-06-26,2.101729877793306,-0.28144925587598735,2906,81.0,10.35,10.7,10.35,11.0,2019-05-16,2019-06-11,3.3816425120772875
587,,,2017-06-27,2.100815275753219,-0.32484340985777793,3050,89.0,11.15,11.55,11.0,11.55,2019-06-11,2019-07-11,3.587443946188351
588,,,2017-06-28,2.09197527837416,-0.7442653995889947,2615,84.0,17.95,19.45,17.95,19.45,2019-06-11,2019-07-11,8.356545961002793
589,,,2017-06-29,2.086109933496603,-1.0225522037041523,4104,84.0,50.3,52.7,50.2,52.9,2019-06-11,2019-07-11,4.771371769383714
590,,,2017-06-30,2.0937858852242677,-0.6583594546967331,3624,84.0,27.15,28.6,27.15,29.6,2019-06-11,2019-07-11,5.340699815837957
591,,,2017-07-03,2.0895845514847275,-0.8576956853541207,5243,83.0,35.45,37.5,35.35,37.5,2019-06-11,2019-07-11,5.782792665726366
592,,,2017-07-04,2.069066534211397,-1.8311923122315998,8942,83.0,76.4,71.5,70.1,76.4,2019-06-11,2019-07-11,-6.413612565445037
593,,,2017-07-05,2.057848905576782,-2.363423253062158,9939,83.0,51.2,53.8,51.2,56.7,2019-06-11,2019-07-11,5.078124999999978
594,,,2017-07-06,2.0607759259516234,-2.224548018493877,6128,83.0,34.9,34.9,34.8,35.3,2019-06-11,2019-07-11,0.0
595,,,2017-07-07,2.0459466366607977,-2.92813759595143,2352,83.0,19.85,20.1,19.85,20.35,2019-06-11,2019-07-11,1.2594458438287104
596,,,2017-07-10,2.0404594314672058,-3.1884832071177427,9945,83.0,42.2,42.6,41.4,46.25,2019-06-11,2019-07-11,0.9478672985781866
597,,,2017-07-11,2.0393743198544874,-3.2399673481385283,3050,89.0,11.55,11.4,11.4,12.0,2019-07-11,2019-08-15,-1.2987012987012991
598,,,2017-07-12,2.0600326011153682,-2.259815764452411,5522,85.0,41.0,38.3,36.95,41.0,2019-07-11,2019-08-15,-6.585365853658542
599,,,2017-07-13,2.0846143624768203,-1.0935109773331564,4104,85.0,52.7,50.7,49.25,54.9,2019-07-11,2019-08-15,-3.7950664136622403
600,,,2017-07-14,2.088060451124792,-0.9300080603587113,2433,84.0,48.7,48.05,47.1,48.85,2019-07-11,2019-08-15,-1.3347022587269164
601,,,2017-07-17,2.081916392537678,-1.22151869855609,2615,84.0,19.45,19.8,18.8,22.1,2019-07-11,2019-08-15,1.799485861182526
602,,,2017-07-18,2.0823340384829936,-1.2017030938815454,5243,83.0,37.5,39.85,37.45,41.1,2019-07-11,2019-08-15,6.266666666666665
603,,,2017-07-19,2.062143272318657,-2.159672984110783,2352,83.0,20.1,19.0,18.75,20.65,2019-07-11,2019-08-15,-5.472636815920406
604,,,2017-07-20,2.0738022600760577,-1.606501344598199,1503,82.0,47.0,42.55,42.25,47.5,2019-07-11,2019-08-15,-9.468085106382985
605,,,2017-07-21,2.067951107819498,-1.8841147664618862,2414,82.0,21.9,21.0,20.7,22.5,2019-07-11,2019-08-15,-4.109589041095885
606,,,2017-07-24,2.0350093231398123,-3.4470687225774066,1514,81.0,17.2,17.2,17.2,18.75,2019-07-11,2019-08-15,0.0
607,,,2017-07-25,2.0463075007374343,-2.911016060440119,8150,89.0,29.4,33.45,29.4,33.45,2019-08-15,2019-09-11,13.775510204081653
608,,,2017-07-26,2.037458752607754,-3.330853237764708,1102,88.0,41.8,43.65,41.75,44.5,2019-08-15,2019-09-11,4.4258373205741774
609,,,2017-07-27,2.0440528702860754,-3.017989122701159,6197,88.0,29.5,29.95,29.5,31.25,2019-08-15,2019-09-11,1.5254237288135464
610,,,2017-07-28,2.0450908457737595,-2.968741399464492,3014,87.0,34.0,37.7,34.0,38.5,2019-08-15,2019-09-11,10.882352941176476
611,,,2017-07-31,2.035803472619583,-3.4093895536063346,3050,85.0,11.4,11.75,10.7,11.85,2019-08-15,2019-09-11,3.0701754385964897
612,,,2017-08-01,2.056972968663062,-2.4049829037586457,6147,84.0,61.2,63.5,60.5,64.3,2019-08-15,2019-09-11,3.7581699346405095
613,,,2017-08-02,2.0805768650207095,-1.2850738414340257,3211,84.0,47.6,51.5,47.6,51.5,2019-08-15,2019-09-11,8.193277310924362
614,,,2017-08-03,2.085098693765159,-1.070531423840826,1444,83.0,8.91,9.28,8.91,9.28,2019-08-15,2019-09-11,4.1526374859708115
615,,,2017-08-04,2.0854012483432727,-1.0561764373274496,3022,83.0,33.75,50.8,33.75,52.5,2019-08-15,2019-09-11,50.51851851851852
616,,,2017-08-07,2.0994975213166978,-0.38736550845613893,9939,82.0,53.5,58.2,53.5,58.5,2019-08-15,2019-09-11,8.785046728971956
617,,,2017-08-08,2.0778576883110684,-1.4140877378283956,8150,88.0,33.45,32.3,31.55,34.0,2019-09-11,2019-10-09,-3.4379671150971736
618,,,2017-08-09,2.0543915536702473,-2.5274605659322824,1701,88.0,18.65,18.9,18.6,19.05,2019-09-11,2019-10-09,1.3404825737265424
619,,,2017-08-10,2.0170531153756976,-4.2990178878897005,1109,87.0,17.6,17.8,17.35,17.8,2019-09-11,2019-10-09,1.1363636363636243
620,,,2017-08-11,2.025185989424548,-3.9131460296148557,3014,86.0,37.7,39.75,37.65,40.15,2019-09-11,2019-10-09,5.437665782493362
621,,,2017-08-14,2.0195368181975586,-4.181176271565956,3050,85.0,11.75,11.55,11.55,11.85,2019-09-11,2019-10-09,-1.7021276595744594
622,,,2017-08-15,2.049979210268218,-2.736808348482589,1203,84.0,26.4,26.4,26.4,26.8,2019-09-11,2019-10-09,0.0
623,,,2017-08-16,2.0623509037031815,-2.1498217177931767,6197,84.0,29.95,29.45,29.3,30.5,2019-09-11,2019-10-09,-1.6694490818030094
624,,,2017-08-17,2.0867665155981747,-0.9914000483748464,3211,84.0,51.5,55.0,51.3,56.1,2019-09-11,2019-10-09,6.796116504854366
625,,,2017-08-18,2.0790158283989935,-1.359138692117623,1102,83.0,43.65,42.3,42.05,44.25,2019-09-11,2019-10-09,-3.0927835051546393
626,,,2017-08-21,2.092614503955324,-0.7139367406943653,2477,83.0,22.35,23.85,22.35,25.4,2019-09-11,2019-10-09,6.711409395973145
627,,,2017-08-22,2.0849734951311936,-1.0764715907795486,4938,85.0,55.0,69.8,55.0,70.0,2019-10-14,2019-11-15,26.909090909090907
628,,,2017-08-23,2.1038919386463784,-0.1788682452680157,3014,85.0,40.3,41.7,40.3,45.85,2019-10-14,2019-11-15,3.473945409429291
629,,,2017-08-24,2.141958323205677,0.0,6147,83.0,57.3,61.5,57.3,62.6,2019-10-14,2019-11-15,7.329842931937169
630,,,2017-08-25,2.1829546206612616,0.0,1720,83.0,32.5,32.35,32.3,33.2,2019-10-14,2019-11-15,-0.4615384615384577
631,,,2017-08-28,2.2233905580910416,0.0,1102,83.0,42.9,44.75,42.75,44.75,2019-10-14,2019-11-15,4.312354312354305
632,,,2017-08-29,2.2203448578132274,-0.13698449274828217,3211,83.0,55.7,64.5,55.7,64.7,2019-10-14,2019-11-15,15.79892280071813
633,,,2017-08-30,2.2165182378953174,-0.30909190338671566,8150,83.0,31.9,36.25,30.2,38.0,2019-10-14,2019-11-15,13.636363636363647
634,,,2017-08-31,2.2014876295964796,-0.9851138575207141,1701,83.0,18.8,18.95,18.75,19.15,2019-10-14,2019-11-15,0.7978723404255206
635,,,2017-09-01,2.203915357703818,-0.8759234996457255,2352,82.0,22.15,22.25,21.75,23.05,2019-10-14,2019-11-15,0.4514672686230403
636,,,2017-09-04,2.1871167835485017,-1.6314621113478034,1109,82.0,17.75,18.95,17.75,18.95,2019-10-14,2019-11-15,6.760563380281681
637,,,2017-09-05,2.1988221020962113,-1.1049995649852984,2107,91.0,18.85,18.85,18.75,19.5,2019-11-15,2019-12-11,0.0
638,,,2017-09-06,2.193496550679177,-1.3445234487966418,4942,88.0,44.1,43.05,42.7,45.35,2019-11-15,2019-12-11,-2.3809523809523947
639,,,2017-09-07,2.1972730559771687,-1.1746700110257247,3706,86.0,28.6,28.7,27.9,29.3,2019-11-15,2019-12-11,0.34965034965033226
640,,,2017-09-08,2.243661043628002,0.0,8150,83.0,36.25,35.45,34.0,37.1,2019-11-15,2019-12-11,-2.2068965517241246
641,,,2017-09-11,2.250902259875147,0.0,3050,83.0,11.2,11.7,10.9,11.95,2019-11-15,2019-12-11,4.464285714285721
642,,,2017-09-12,2.258480078224886,0.0,9925,82.0,37.35,37.25,37.2,37.4,2019-11-15,2019-12-11,-0.2677376171352108
643,,,2017-09-13,2.2588706136222383,0.0,1701,82.0,18.95,19.1,18.95,19.4,2019-11-15,2019-12-11,0.7915567282322122
644,,,2017-09-14,2.2552763410494703,-0.15911812527430458,3031,81.0,15.5,17.35,15.25,17.35,2019-11-15,2019-12-11,11.935483870967744
645,,,2017-09-15,2.2531850061753267,-0.25170133307433895,2375,81.0,39.85,41.15,39.35,41.35,2019-11-15,2019-12-11,3.262233375156831
646,,,2017-09-18,2.2632175249687645,0.0,6176,81.0,118.5,116.0,115.5,121.0,2019-11-15,2019-12-11,-2.1097046413502074
647,,,2017-09-19,2.2681589348555184,0.0,3031,87.0,17.35,16.25,15.85,17.35,2019-12-11,2020-01-10,-6.34005763688762
648,,,2017-09-20,2.2465710858722567,-0.9517784953917641,2107,86.0,18.85,18.95,18.5,19.05,2019-12-11,2020-01-10,0.5305039787798282
649,,,2017-09-21,2.2498972693054213,-0.8051316541122566,2375,86.0,41.15,42.8,40.15,46.1,2019-12-11,2020-01-10,4.009720534629402
650,,,2017-09-22,2.2317127199242637,-1.6068633626671436,3706,86.0,28.7,29.0,28.15,29.2,2019-12-11,2020-01-10,1.0452961672473782
651,,,2017-09-25,2.174216683363257,-4.141784336565701,6126,84.0,13.4,13.85,13.3,15.3,2019-12-11,2020-01-10,3.3582089552238736
652,,,2017-09-26,2.156766319511726,-4.911146817446809,3605,83.0,29.65,29.6,28.85,32.45,2019-12-11,2020-01-10,-0.1686340640809303
653,,,2017-09-27,2.1873960785137316,-3.5607229767137705,1701,82.0,19.1,19.15,19.0,19.4,2019-12-11,2020-01-10,0.2617801047120283
654,,,2017-09-28,2.181252333363595,-3.8315922291159543,9924,81.0,44.35,43.5,43.2,44.35,2019-12-11,2020-01-10,-1.916572717023679
655,,,2017-09-29,2.1968668634438986,-3.1431691278795304,1810,81.0,8.11,8.22,8.11,8.47,2019-12-11,2020-01-10,1.356350184956856
656,,,2017-09-30,2.2063521977191005,-2.724973818483978,6197,81.0,34.4,31.5,31.25,35.3,2019-12-11,2020-01-10,-8.430232558139528
657,,,2017-10-02,2.223352121615946,-1.9754706141184353,2107,91.0,19.2,18.4,18.1,19.7,2020-01-13,2020-02-11,-4.166666666666674
658,,,2017-10-03,2.2274078854802326,-1.7966575776084959,1234,89.0,33.4,32.9,32.75,33.6,2020-01-13,2020-02-11,-1.4970059880239472
659,,,2017-10-05,2.241355081490846,-1.181744936510798,4942,88.0,41.9,36.95,36.7,42.3,2020-01-13,2020-02-11,-11.813842482100235
660,,,2017-10-06,2.24120387265294,-1.1884115256806438,9905,87.0,24.8,23.9,23.85,24.8,2020-01-13,2020-02-11,-3.629032258064524
661,,,2017-10-11,2.2498046844484314,-0.8092135927968425,3031,87.0,16.4,15.05,14.5,16.6,2020-01-13,2020-02-11,-8.231707317073155
662,,,2017-10-12,2.250326055658889,-0.7862270550174411,6147,85.0,66.1,61.5,59.4,66.6,2020-01-13,2020-02-11,-6.959152798789702
663,,,2017-10-13,2.2491479861068555,-0.8381665171922292,3050,83.0,11.5,10.5,10.15,11.5,2020-01-13,2020-02-11,-8.695652173913048
664,,,2017-10-16,2.257797853377743,-0.45680579603806226,9925,82.0,37.35,37.0,36.9,37.45,2020-01-13,2020-02-11,-0.9370816599732268
665,,,2017-10-17,2.234228915855136,-1.4959277535171345,8150,81.0,34.15,30.75,28.9,34.15,2020-01-13,2020-02-11,-9.956076134699854
666,,,2017-10-18,2.2315521589539267,-1.6139422744607446,2375,81.0,42.4,40.3,36.35,43.65,2020-01-13,2020-02-11,-4.952830188679247
667,,,2017-10-19,2.236440891000487,-1.3984048193276921,2107,91.0,18.4,17.1,17.1,18.6,2020-02-11,2020-03-11,-7.065217391304335
668,,,2017-10-20,2.2324105876228493,-1.5760953380873355,5905,86.0,10.3,8.73,8.6,11.7,2020-02-11,2020-03-11,-15.242718446601945
669,,,2017-10-23,2.2387256610115545,-1.2976724598816047,2536,85.0,22.7,23.2,22.7,24.35,2020-02-11,2020-03-11,2.2026431718061623
670,,,2017-10-24,2.2507019180103187,-0.7696558021985211,5522,84.0,38.75,37.65,37.4,39.45,2020-02-11,2020-03-11,-2.83870967741936
671,,,2017-10-25,2.2472088412619193,-0.9236607396268526,8150,83.0,30.75,29.8,29.15,32.5,2020-02-11,2020-03-11,-3.089430894308942
672,,,2017-10-26,2.2452506127755267,-1.0099963334999296,6147,82.0,61.5,57.5,57.5,62.0,2020-02-11,2020-03-11,-6.504065040650408
673,,,2017-10-27,2.2018291059015227,-2.9243907000820912,3706,81.0,28.7,31.6,28.7,35.1,2020-02-11,2020-03-11,10.104529616724744
