,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1719,,,2022-03-11,8.400392965591418,-0.4122995610837288,,,,,,,,,
1720,,,2022-03-14,8.410028529396163,-0.29806875715854275,,,,,,,,,
1721,,,2022-03-15,8.269909782233418,-1.9591938825516908,,,,,,,,,
1722,,,2022-03-16,8.240573249485585,-2.3069821166467497,,,,,,,,,
1723,,,2022-03-17,8.450212400221826,0.0,,,,,,,,,
1724,,,2022-03-18,8.472250117555127,0.0,,,,,,,,,
1725,,,2022-03-21,8.514797993384564,0.0,,,,,,,,,
1726,,,2022-03-22,8.536284395129739,0.0,,,,,,,,,
1727,,,2022-03-23,8.661370624708189,0.0,,,,,,,,,
1728,,,2022-03-24,8.737284354817488,0.0,,,,,,,,,
1729,,,2022-03-25,8.683804932276093,-0.6120828894839447,,,,,,,,,
1730,,,2022-03-28,8.675023574378633,-0.7125873201611732,,,,,,,,,
1731,,,2022-03-29,8.726822539428026,-0.1197376091313096,,,,,,,,,
1732,,,2022-03-30,8.70804141642062,-0.3346913893301884,,,,,,,,,
1733,,,2022-03-31,8.634124966005324,-1.180680227664621,,,,,,,,,
1734,,,2022-04-01,8.649440855738106,-1.005386748468906,,,,,,,,,
1735,,,2022-04-06,8.530358066154523,-2.3683135429702684,,,,,,,,,
1736,,,2022-04-07,8.390028320386472,-3.9744160808907303,,,,,,,,,
1737,,,2022-04-08,8.473651531888905,-3.017331383786581,,,,,,,,,
1738,,,2022-04-11,8.296531083719133,-5.044511008221186,,,,,,,,,
1739,,,2022-04-12,8.22838799399698,-5.824422556877373,,,,,,,,,
1740,,,2022-04-13,8.329165247378086,-4.671006354673313,,,,,,,,,
1741,,,2022-04-14,8.299495023719608,-5.010588110898507,,,,,,,,,
1742,,,2022-04-15,8.233401682100542,-5.76703987479954,,,,,,,,,
1743,,,2022-04-18,8.190821753450521,-6.25437583550389,,,,,,,,,
1744,,,2022-04-19,8.271151532345051,-5.334985145761273,,,,,,,,,
1745,,,2022-04-20,8.3631136446695,-4.282460029376067,,,,,,,,,
1746,,,2022-04-21,8.381706137147983,-4.069665164021464,,,,,,,,,
1747,,,2022-04-22,8.372242630964315,-4.177976920848403,,,,,,,,,
1748,,,2022-04-25,8.123489688291132,-7.0250050427616895,,,,,,,,,
1749,,,2022-04-26,8.166349036194518,-6.534471071760106,,,,,,,,,
1750,,,2022-04-27,8.06621675387888,-7.680505448682129,,,,,,,,,
1751,,,2022-04-28,8.144553421165257,-6.783926327468281,,,,,,,,,
1752,,,2022-04-29,8.158239334839845,-6.627288256429176,,,,,,,,,
1753,,,2022-05-03,8.181526261723686,-6.360764632632943,,,,,,,,,
1754,,,2022-05-04,8.198427336184865,-6.167328391178117,,,,,,,,,
1755,,,2022-05-05,8.249258732824702,-5.585552697775064,,,,,,,,,
1756,,,2022-05-06,8.109723799732627,-7.182558442645193,,,,,,,,,
1757,,,2022-05-09,7.891060765967171,-9.685201425128554,,,,,,,,,
1758,,,2022-05-10,7.8911754258821,-9.683889119035804,,,,,,,,,
1759,,,2022-05-11,7.829419738868217,-10.390695542015871,,,,,,,,,
1760,,,2022-05-12,7.718398088170143,-11.661360959204226,,,,,,,,,
1761,,,2022-05-13,7.841422524963808,-10.253321209120625,,,,,,,,,
1762,,,2022-05-16,7.915953143167522,-9.400303095287354,,,,,,,,,
1763,,,2022-05-17,8.100500580592229,-7.288120065294146,,,,,,,,,
1764,,,2022-05-18,8.17221539835972,-6.467329361281527,,,,,,,,,
1765,,,2022-05-19,8.140375589845652,-6.831742458315637,,,,,,,,,
1766,,,2022-05-20,8.14558356916139,-6.7721360737201035,,,,,,,,,
1767,,,2022-05-23,8.14722377126703,-6.7533636263665375,,,,,,,,,
1768,,,2022-05-24,8.06454600346335,-7.699627527667785,,,,,,,,,
1769,,,2022-05-25,8.146808776448326,-6.758113326637815,,,,,,,,,
1770,,,2022-05-26,8.105543423543354,-7.230403700044508,,,,,,,,,
1771,,,2022-05-27,8.153911333582881,-6.676823112812524,,,,,,,,,
1772,,,2022-05-30,8.312565765162729,-4.860990811413634,,,,,,,,,
1773,,,2022-05-31,8.32955148897737,-4.666585740857876,,,,,,,,,
1774,,,2022-06-01,8.37598069851649,-4.1351939759381455,,,,,,,,,
1775,,,2022-06-02,8.347153334772008,-4.465129028682391,,,,,,,,,
1776,,,2022-06-06,8.378608885223347,-4.105113843483621,,,,,,,,,
1777,,,2022-06-07,8.39114214559668,-3.961668124374995,,,,,,,,,
1778,,,2022-06-08,8.416005661109818,-3.677100122425647,,,,,,,,,
1779,,,2022-06-09,8.47212345546857,-3.034820529821902,,,,,,,,,
1780,,,2022-06-13,8.481662137251835,-2.9256483729376503,,,,,,,,,
1781,,,2022-06-14,8.46949490176941,-3.0649048625781106,,,,,,,,,
1782,,,2022-06-15,8.421117313105778,-3.618596223635373,,,,,,,,,
1783,,,2022-06-16,8.199709085308909,-6.152658511247555,,,,,,,,,
1784,,,2022-06-17,8.145899327247156,-6.768522158080614,,,,,,,,,
1785,,,2022-06-20,7.756479554408836,-11.225510817532957,,,,,,,,,
1786,,,2022-06-21,7.971611866861354,-8.763277659997005,,,,,,,,,
1787,,,2022-06-22,7.623223585305492,-12.750652539970664,,,,,,,,,
1788,,,2022-06-23,7.624450445546504,-12.736610874492138,,,,,,,,,
1789,,,2022-06-24,7.628631287481037,-12.688760286543399,,,,,,,,,
1790,,,2022-06-27,7.822507185739172,-10.46981112127745,,,,,,,,,
1791,,,2022-06-28,7.708251543359413,-11.777490232313381,,,,,,,,,
1792,,,2022-06-29,7.534256592815117,-13.768897899483568,,,,,,,,,
1793,,,2022-06-30,7.1861291300685055,-17.753287655033457,,,,,,,,,
1794,,,2022-07-01,6.873122616372628,-21.335710991447986,,,,,,,,,
1795,,,2022-07-04,6.906020781763243,-20.959184784280694,,,,,,,,,
1796,,,2022-07-05,7.053249551846906,-19.274121507125418,,,,,,,,,
1797,,,2022-07-06,6.8604698703716,-21.48052424791539,,,,,,,,,
1798,,,2022-07-07,7.0601365157963905,-19.195298801238703,,,,,,,,,
1799,,,2022-07-08,7.208796261446151,-17.493857717112892,,,,,,,,,
1800,,,2022-07-11,7.178741053046606,-17.837845702155107,,,,,,,,,
1801,,,2022-07-12,6.901287235264811,-21.013361188598157,,,,,,,,,
1802,,,2022-07-13,7.0379571889907755,-19.449145716423345,,,,,,,,,
1803,,,2022-07-14,7.148864969488854,-18.179783566879394,,,,,,,,,
1804,,,2022-07-15,7.219730351243252,-17.368714831142018,,,,,,,,,
1805,,,2022-07-18,7.337476258937346,-16.021088922307168,,,,,,,,,
1806,,,2022-07-19,7.401433064245334,-15.289090251888204,,,,,,,,,
1807,,,2022-07-20,7.439669120746894,-14.851470793154697,,,,,,,,,
1808,,,2022-07-21,7.585596314899437,-13.181304317777453,,,,,,,,,
1809,,,2022-07-22,7.596264440492517,-13.059205446322064,,,,,,,,,
1810,,,2022-07-25,7.54941516214831,-13.595404984321258,,,,,,,,,
1811,,,2022-07-26,7.404566798303939,-15.253224026968137,,,,,,,,,
1812,,,2022-07-27,7.510549578891317,-14.040229505061086,,,,,,,,,
1813,,,2022-07-28,7.452777324963212,-14.701444724596103,,,,,,,,,
1814,,,2022-07-29,7.624916686028671,-12.731274657159231,,,,,,,,,
1815,,,2022-08-01,7.644642408199005,-12.505509747042066,,,,,,,,,
1816,,,2022-08-02,7.533910587546324,-13.772858000296829,,,,,,,,,
1817,,,2022-08-03,7.496393538591672,-14.202248271130424,,,,,,,,,
1818,,,2022-08-04,7.498731971339603,-14.17548443178438,,,,,,,,,
1819,,,2022-08-05,7.6511003218327485,-12.431597609454581,,,,,,,,,
1820,,,2022-08-08,7.631885352220456,-12.651516852459388,,,,,,,,,
1821,,,2022-08-09,7.647459474472812,-12.473267849452307,,,,,,,,,
1822,,,2022-08-10,7.616546064415877,-12.827078127355085,,,,,,,,,
1823,,,2022-08-11,7.775085965949354,-11.012556645676819,,,,,,,,,
1824,,,2022-08-12,7.875707623537042,-9.860921269037071,,,,,,,,,
1825,,,2022-08-15,7.9580648627811845,-8.918325882419797,,,,,,,,,
1826,,,2022-08-16,8.05208934850041,-7.842196482243158,,,,,,,,,
1827,,,2022-08-17,8.067595948890926,-7.664720280705017,,,,,,,,,
1828,,,2022-08-18,8.156722572040428,-6.644647915767498,,,,,,,,,
1829,,,2022-08-19,8.232317031223255,-5.779453925129586,,,,,,,,,
1830,,,2022-08-22,8.138606616324346,-6.851988720763669,,,,,,,,,
1831,,,2022-08-23,8.091672098221,-7.389163845177082,,,,,,,,,
1832,,,2022-08-24,8.112912855513088,-7.146059049344544,,,,,,,,,
1833,,,2022-08-25,8.238106526687593,-5.713191969706955,,,,,,,,,
1834,,,2022-08-26,8.224590579846645,-5.867884735697759,,,,,,,,,
1835,,,2022-08-29,8.096995747876727,-7.328233589968081,,,,,,,,,
1836,,,2022-08-30,8.195939545037154,-6.195801667847189,,,,,,,,,
1837,,,2022-08-31,8.24418929141947,-5.643573487752396,,,,,,,,,
1838,,,2022-09-01,8.105822165313816,-7.227213443677183,,,,,,,,,
1839,,,2022-09-02,8.074665020246572,-7.583813318443355,,,,,,,,,
1840,,,2022-09-05,7.897866430025033,-9.607309213069437,,,,,,,,,
1841,,,2022-09-06,7.765743059571446,-11.119488113149966,,,,,,,,,
1842,,,2022-09-07,7.760854126749003,-11.17544294561169,,,,,,,,,
1843,,,2022-09-12,7.952523362777764,-8.981749479253587,,,,,,,,,
1844,,,2022-09-13,8.041712814549477,-7.960958027931097,,,,,,,,,
1845,,,2022-09-14,8.077695184300259,-7.549132473335963,,,,,,,,,
1846,,,2022-09-15,8.041959908693277,-7.958129985100337,,,,,,,,,
1847,,,2022-09-16,7.903431873764597,-9.54361157529603,,,,,,,,,
1848,,,2022-09-19,7.774575033740512,-11.018404368929179,,,,,,,,,
1849,,,2022-09-20,7.884885665221128,-9.755876711582268,,,,,,,,,
1850,,,2022-09-21,7.772667472115154,-11.040236800470748,,,,,,,,,
1851,,,2022-09-22,7.768153493830788,-11.091900201832727,,,,,,,,,
1852,,,2022-09-23,7.606419081660155,-12.942983508758143,,,,,,,,,
1853,,,2022-09-26,7.3019465834796895,-16.427733298463554,,,,,,,,,
1854,,,2022-09-27,7.454286152779447,-14.684175882757355,,,,,,,,,
1855,,,2022-09-28,7.1053319171605525,-18.678028222317433,,,,,,,,,
1856,,,2022-09-29,7.27510524762836,-16.734937857240784,,,,,,,,,
1857,,,2022-09-30,7.313286504573993,-16.297945590592388,,,,,,,,,
1858,,,2022-10-03,7.224077091556098,-17.318965502445284,,,,,,,,,
1859,,,2022-10-04,7.424841683521766,-15.021173833859248,,,,,,,,,
1860,,,2022-10-05,7.4268132030696306,-14.998609390860684,,,,,,,,,
1861,,,2022-10-06,7.510412471652656,-14.041798725348453,,,,,,,,,
1862,,,2022-10-07,7.4860323763853645,-14.320833884068563,,,,,,,,,
1863,,,2022-10-11,7.146174822699271,-18.210572845107475,,,,,,,,,
1864,,,2022-10-12,7.166260803176528,-17.980684705251036,,,,,,,,,
1865,,,2022-10-13,6.812633375100743,-22.028022684823657,,,,,,,,,
1866,,,2022-10-14,7.199061811334585,-17.605270482409917,,,,,,,,,
1867,,,2022-10-17,7.164163366376473,-18.004690296861416,,,,,,,,,
1868,,,2022-10-18,7.198349600932955,-17.613421875596945,,,,,,,,,
1869,,,2022-10-19,7.15072782982166,-18.15846275074069,,,,,,,,,
1870,,,2022-10-20,7.112517033169129,-18.595793105354396,,,,,,,,,
1871,,,2022-10-21,6.991066121363471,-19.985823541283764,,,,,,,,,
1872,,,2022-10-24,7.051334225263838,-19.296042810190393,,,,,,,,,
1873,,,2022-10-25,6.987070302000237,-20.031556508198488,,,,,,,,,
1874,,,2022-10-26,6.9434179941687,-20.531166067173967,,,,,,,,,
1875,,,2022-10-27,7.105685501325448,-18.673981379493764,,,,,,,,,
1876,,,2022-10-28,6.99922955955781,-19.892391327533765,,,,,,,,,
1877,,,2022-10-31,7.082948583813026,-18.93421003394846,,,,,,,,,
1878,,,2022-11-01,7.233007095696636,-17.216759785223612,,,,,,,,,
1879,,,2022-11-02,7.27911878567954,-16.689002096331663,,,,,,,,,
1880,,,2022-11-03,7.287410629299737,-16.594100256315137,,,,,,,,,
1881,,,2022-11-04,7.306068784349714,-16.380553869448498,,,,,,,,,
1882,,,2022-11-07,7.405147390769642,-15.246579027880037,,,,,,,,,
1883,,,2022-11-08,7.4567829607874145,-14.655599406285113,,,,,,,,,
1884,,,2022-11-09,7.6488141684612065,-12.457763100683916,,,,,,,,,
1885,,,2022-11-10,7.624212302339247,-12.739336472030072,,,,,,,,,
1886,,,2022-11-11,7.73597301463521,-11.460212344241539,,,,,,,,,
1887,,,2022-11-14,7.796064099358141,-10.77245763370841,,,,,,,,,
1888,,,2022-11-15,7.839409577957232,-10.276359797826585,,,,,,,,,
1889,,,2022-11-16,7.86619082646027,-9.969842950995666,,,,,,,,,
1890,,,2022-11-17,7.968109041478956,-8.803368210334494,,,,,,,,,
1891,,,2022-11-18,7.922953227655019,-9.320185701790395,,,,,,,,,
1892,,,2022-11-21,7.964193377181858,-8.848183786182606,,,,,,,,,
1893,,,2022-11-22,7.939758273585785,-9.127848526435677,,,,,,,,,
1894,,,2022-11-23,7.979217866792947,-8.676225440763696,,,,,,,,,
1895,,,2022-11-24,8.012891290569666,-8.290826243378612,,,,,,,,,
1896,,,2022-11-25,7.9931452711138675,-8.516823460064272,,,,,,,,,
1897,,,2022-11-28,7.991234408310442,-8.538693674261566,,,,,,,,,
1898,,,2022-11-29,8.043698147900365,-7.938235483141853,,,,,,,,,
1899,,,2022-11-30,8.10951373241589,-7.184962705894582,,,,,,,,,
1900,,,2022-12-01,8.277206474328517,-5.26568510083224,,,,,,,,,
1901,,,2022-12-02,8.292282266539736,-5.093139586699957,,,,,,,,,
1902,,,2022-12-05,8.31876417142066,-4.7900487886269545,,,,,,,,,
1903,,,2022-12-06,8.180175044950673,-6.376229583962678,,,,,,,,,
1904,,,2022-12-07,8.045427712018075,-7.918440269349181,,,,,,,,,
1905,,,2022-12-08,8.082420797635631,-7.4950468656864055,,,,,,,,,
1906,,,2022-12-12,8.176564787015765,-6.417549721757176,,,,,,,,,
1907,,,2022-12-13,8.18007272984607,-6.377400601185501,,,,,,,,,
1908,,,2022-12-14,8.333947075661944,-4.616277355482367,,,,,,,,,
1909,,,2022-12-15,8.323575731284427,-4.734979505445014,,,,,,,,,
1910,,,2022-12-16,8.124756314855546,-7.010508243607894,,,,,,,,,
1911,,,2022-12-19,8.06937077040655,-7.644407086770267,,,,,,,,,
1912,,,2022-12-20,7.8842504690858775,-9.763146660795952,,,,,,,,,
1913,,,2022-12-21,7.937688381758331,-9.151538860221287,,,,,,,,,
1914,,,2022-12-22,7.9258363520687976,-9.287187755326764,,,,,,,,,
1915,,,2022-12-23,7.915126956891198,-9.409758965587244,,,,,,,,,
1916,,,2022-12-26,7.934430778903263,-9.188822788759932,,,,,,,,,
1917,,,2022-12-27,7.943504675493196,-9.08497019313128,,,,,,,,,
1918,,,2022-12-28,7.889120984493209,-9.707402619403439,,,,,,,,,
1919,,,2022-12-29,7.944643962290351,-9.071930823564166,,,,,,,,,
1920,,,2022-12-30,7.998680395147725,-8.453472837501474,,,,,,,,,
1921,,,2023-01-03,8.00953390105991,-8.32925225051554,,,,,,,,,
1922,,,2023-01-04,8.020719986912562,-8.201225218334951,,,,,,,,,
1923,,,2023-01-05,7.998916481607599,-8.450770779856498,,,,,,,,,
1924,,,2023-01-06,8.032492650524821,-8.066484684157782,,,,,,,,,
1925,,,2023-01-09,8.132401547601592,-6.92300699681796,,,,,,,,,
1926,,,2023-01-10,8.105908267210843,-7.22622798991911,,,,,,,,,
1927,,,2023-01-11,8.105282558675318,-7.233389351620478,,,,,,,,,
1928,,,2023-01-12,8.038210201293845,-8.001046150434533,,,,,,,,,
1929,,,2023-01-13,8.018486685384067,-8.22678580945001,,,,,,,,,
1930,,,2023-01-16,8.133009035207529,-6.916054177368958,,,,,,,,,
1931,,,2023-01-17,8.169510742004036,-6.498284704450508,,,,,,,,,
1932,,,2023-01-30,8.253845054372519,-5.53306131302016,,,,,,,,,
1933,,,2023-01-31,8.289398061917241,-5.126149896372489,,,,,,,,,
1934,,,2023-02-01,8.346776902403782,-4.469437373849361,,,,,,,,,
1935,,,2023-02-02,8.474274886926725,-3.0101969583460675,,,,,,,,,
1936,,,2023-02-03,8.478002159356203,-2.9675375658149927,,,,,,,,,
1937,,,2023-02-06,8.604544558655755,-1.519234017930804,,,,,,,,,
1938,,,2023-02-07,8.719061828925858,-0.2085605223731024,,,,,,,,,
1939,,,2023-02-08,8.686283654094474,-0.5837134131372768,,,,,,,,,
1940,,,2023-02-09,8.651423031929195,-0.9827003380169508,,,,,,,,,
1941,,,2023-02-13,8.554671342275304,-2.090043142998965,,,,,,,,,
1942,,,2023-02-14,8.489377808727552,-2.8373409405320293,,,,,,,,,
1943,,,2023-02-15,8.478023771975987,-2.9672902049771577,,,,,,,,,
1944,,,2023-02-16,8.532274387093358,-2.3463808593009117,,,,,,,,,
1945,,,2023-02-17,8.62581667126924,-1.275770354055017,,,,,,,,,
1946,,,2023-02-20,8.557370829399275,-2.0591469627403547,,,,,,,,,
1947,,,2023-02-21,8.573915178013568,-1.869793521299823,,,,,,,,,
1948,,,2023-02-22,8.498256471011898,-2.7357228413173673,,,,,,,,,
1949,,,2023-02-23,8.583374918002285,-1.761524869341602,,,,,,,,,
1950,,,2023-02-24,8.520774229857757,-2.4780025024635166,,,,,,,,,
1951,,,2023-03-01,8.567343557185884,-1.9450070608941994,,,,,,,,,
1952,,,2023-03-02,8.590687591648571,-1.677829829220201,,,,,,,,,
1953,,,2023-03-03,8.635341054011292,-1.1667618526114198,,,,,,,,,
1954,,,2023-03-06,8.756739465187588,0.0,,,,,,,,,
1955,,,2023-03-07,8.818385961752334,0.0,,,,,,,,,
1956,,,2023-03-08,8.778770406342531,-0.4492381665037848,,,,,,,,,
1957,,,2023-03-09,8.752144140049088,-0.7511785262127813,,,,,,,,,
1958,,,2023-03-13,8.441835663397924,-4.270059169417251,,,,,,,,,
1959,,,2023-03-14,8.347655820041641,-5.338053287215749,,,,,,,,,
1960,,,2023-03-15,8.40254602319017,-4.715601475891063,,,,,,,,,
1961,,,2023-03-16,8.281172821145494,-6.091966749208688,,,,,,,,,
1962,,,2023-03-17,8.395214631301164,-4.79873904687974,,,,,,,,,
1963,,,2023-03-20,8.41863851277901,-4.533113550565082,,,,,,,,,
1964,,,2023-03-21,8.466619281793404,-3.9890143330608807,,,,,,,,,
1965,,,2023-03-22,8.522752251388162,-3.3524696202503868,,,,,,,,,
1966,,,2023-03-23,8.560847584338868,-2.920470690787158,,,,,,,,,
1967,,,2023-03-24,8.571660706340436,-2.7978504964741857,,,,,,,,,
1968,,,2023-03-27,8.599695506568198,-2.4799374413033703,,,,,,,,,
1969,,,2023-03-28,8.575063328834089,-2.759264949091589,,,,,,,,,
1970,,,2023-03-29,8.613250612880396,-2.3262232993845333,,,,,,,,,
1971,,,2023-03-30,8.673076611737722,-1.647799842792741,,,,,,,,,
1972,,,2023-04-06,8.685042555751997,-1.512106711802852,,,,,,,,,
1973,,,2023-04-07,8.68148009986963,-1.5525047608088482,,,,,,,,,
1974,,,2023-04-10,8.710466474164337,-1.223800909328221,,,,,,,,,
1975,,,2023-04-11,8.790705473717995,-0.3138951748584806,,,,,,,,,
1976,,,2023-04-12,8.879057327328942,0.0,,,,,,,,,
1977,,,2023-04-13,8.886574121155112,0.0,,,,,,,,,
1978,,,2023-04-14,8.869158007084444,-0.19598231931929888,,,,,,,,,
1979,,,2023-04-17,8.993033515195037,0.0,,,,,,,,,
1980,,,2023-04-18,8.98066267728171,-0.13756023362333503,,,,,,,,,
1981,,,2023-04-19,9.030360183459605,0.0,,,,,,,,,
1982,,,2023-04-20,8.863904687197895,-1.8432874534351051,,,,,,,,,
1983,,,2023-04-21,8.64533112739055,-4.263717595387728,,,,,,,,,
1984,,,2023-04-24,8.78274555793582,-2.742023800748572,,,,,,,,,
1985,,,2023-04-25,8.653009810916855,-4.17868573209208,,,,,,,,,
1986,,,2023-04-26,8.66120365308918,-4.087949127949386,,,,,,,,,
1987,,,2023-04-27,8.712435111327094,-3.5206244897610595,,,,,,,,,
1988,,,2023-04-28,8.861654010621914,-1.8682108953605225,,,,,,,,,
1989,,,2023-05-02,9.033457301889616,0.0,,,,,,,,,
1990,,,2023-05-03,9.142334769292114,0.0,,,,,,,,,
1991,,,2023-05-04,9.102705852250038,-0.43346604606062655,,,,,,,,,
1992,,,2023-05-05,9.153662198385593,0.0,,,,,,,,,
1993,,,2023-05-08,9.154432155569099,0.0,,,,,,,,,
1994,,,2023-05-09,8.952722839667459,-2.203406093068594,,,,,,,,,
1995,,,2023-05-10,9.042408202933366,-1.2237127408015414,,,,,,,,,
1996,,,2023-05-11,8.776506961826273,-4.128330270195024,,,,,,,,,
1997,,,2023-05-12,8.876543283110875,-3.035566463717465,,,,,,,,,
1998,,,2023-05-15,8.798983788322849,-3.8828008248443124,,,,,,,,,
1999,,,2023-05-16,8.853775031199145,-3.2842793442632967,,,,,,,,,
2000,,,2023-05-17,9.010211605055343,-1.575417765546705,,,,,,,,,
2001,,,2023-05-18,9.174575737364817,0.0,,,,,,,,,
2002,,,2023-05-19,9.171760787416952,-0.03068207215730645,,,,,,,,,
2003,,,2023-05-22,9.234490352989093,0.0,,,,,,,,,
2004,,,2023-05-23,9.290519617738353,0.0,,,,,,,,,
2005,,,2023-05-24,9.330588442798804,0.0,,,,,,,,,
2006,,,2023-05-25,9.344294286145828,0.0,,,,,,,,,
2007,,,2023-05-26,9.221102644297456,-1.3183621799135792,,,,,,,,,
2008,,,2023-05-29,9.31829997049251,-0.27818382916149353,,,,,,,,,
2009,,,2023-05-30,9.284407690865155,-0.6408894395531051,,,,,,,,,
2010,,,2023-05-31,9.451790692934155,0.0,,,,,,,,,
2011,,,2023-06-01,9.60321911231312,0.0,,,,,,,,,
2012,,,2023-06-02,9.860370441322171,0.0,,,,,,,,,
2013,,,2023-06-05,9.90056885418282,0.0,,,,,,,,,
2014,,,2023-06-06,10.011212113970194,0.0,,,,,,,,,
2015,,,2023-06-07,10.227196428485062,0.0,,,,,,,,,
2016,,,2023-06-08,10.023429030173778,-1.9924072030507278,,,,,,,,,
2017,,,2023-06-12,10.057827922165112,-1.6560599720977343,,,,,,,,,
2018,,,2023-06-13,10.23000512504912,0.0,,,,,,,,,
2019,,,2023-06-14,10.236727931944097,0.0,,,,,,,,,
2020,,,2023-06-15,10.295105206311359,0.0,,,,,,,,,
2021,,,2023-06-16,10.342191851631453,0.0,,,,,,,,,
2022,,,2023-06-19,10.339036072365092,-0.030513640741092196,,,,,,,,,
2023,,,2023-06-20,10.347826345458179,0.0,,,,,,,,,
2024,,,2023-06-21,10.328191613915033,-0.18974740092893017,,,,,,,,,
2025,,,2023-06-26,10.221004138995701,-1.225592720911306,,,,,,,,,
2026,,,2023-06-27,10.00961894404688,-3.268390772326246,,,,,,,,,
2027,,,2023-06-28,10.162008238131179,-1.7957211604015644,,,,,,,,,
2028,,,2023-06-29,10.137403017374105,-2.0335026995928707,,,,,,,,,
2029,,,2023-06-30,10.248879637995154,-0.9562076532764197,,,,,,,,,
2030,,,2023-07-03,10.340792452000295,-0.06797459894531954,,,,,,,,,
2031,,,2023-07-04,10.336390021792043,-0.11051909149166761,,,,,,,,,
2032,,,2023-07-05,10.379099569104932,0.0,,,,,,,,,
2033,,,2023-07-06,10.232959751127465,-1.4080201948584836,,,,,,,,,
2034,,,2023-07-07,10.098706062219431,-2.701520541532687,,,,,,,,,
2035,,,2023-07-10,10.132210221789837,-2.3787164355759893,,,,,,,,,
2036,,,2023-07-11,10.240020904404288,-1.3399877684441397,,,,,,,,,
2037,,,2023-07-12,10.116071667962947,-2.534207321075621,,,,,,,,,
2038,,,2023-07-13,10.030940503880553,-3.3544245616520696,,,,,,,,,
2039,,,2023-07-14,10.192381481552978,-1.798981562020574,,,,,,,,,
2040,,,2023-07-17,10.192955295615873,-1.7934530086130773,,,,,,,,,
2041,,,2023-07-18,10.141090169064823,-2.2931603888701746,,,,,,,,,
2042,,,2023-07-19,10.055758292408399,-3.1153114443473573,,,,,,,,,
2043,,,2023-07-20,10.106416649224393,-2.62723098535661,,,,,,,,,
2044,,,2023-07-21,10.245467337720015,-1.2875127605740944,,,,,,,,,
2045,,,2023-07-24,10.177998968273926,-1.9375534408554551,,,,,,,,,
2046,,,2023-07-25,10.322474660619376,-0.5455666756884137,,,,,,,,,
2047,,,2023-07-26,10.183933869972545,-1.8803721636251436,,,,,,,,,
2048,,,2023-07-27,10.355725294675107,-0.22520522396184406,,,,,,,,,
2049,,,2023-07-28,10.477406314631171,0.0,,,,,,,,,
2050,,,2023-07-31,10.55459565905236,0.0,,,,,,,,,
2051,,,2023-08-01,10.367001679323781,-1.77736775323728,,,,,,,,,
2052,,,2023-08-02,10.274495205649618,-2.653824575103536,,,,,,,,,
2053,,,2023-08-04,10.37767660478536,-1.6762276830118217,,,,,,,,,
2054,,,2023-08-07,10.420476894063471,-1.2707143818802669,,,,,,,,,
2055,,,2023-08-08,10.44088404985208,-1.0773658496595506,,,,,,,,,
2056,,,2023-08-09,10.452800964317555,-0.9644584977303139,,,,,,,,,
2057,,,2023-08-10,10.31540449940093,-2.2662275977032076,,,,,,,,,
2058,,,2023-08-11,10.224770760140222,-3.124941111593005,,,,,,,,,
2059,,,2023-08-14,10.017115900850483,-5.092376587073677,,,,,,,,,
2060,,,2023-08-15,10.166765989396584,-3.6745099687750304,,,,,,,,,
2061,,,2023-08-16,10.095648471980386,-4.348316144904607,,,,,,,,,
2062,,,2023-08-17,10.167406580639982,-3.6684406576986905,,,,,,,,,
2063,,,2023-08-18,10.11586228609107,-4.156799437266945,,,,,,,,,
2064,,,2023-08-21,10.203067224067327,-3.3305722581948194,,,,,,,,,
2065,,,2023-08-22,10.096627162871059,-4.339043493234307,,,,,,,,,
2066,,,2023-08-23,10.169826259161244,-3.645515302721336,,,,,,,,,
2067,,,2023-08-24,10.16845264170813,-3.6585297041961673,,,,,,,,,
2068,,,2023-08-25,10.298763687819916,-2.423891729220584,,,,,,,,,
2069,,,2023-08-28,10.15255475556693,-3.8091549546060643,,,,,,,,,
2070,,,2023-08-29,10.287368863437933,-2.5318525147406734,,,,,,,,,
