,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
133,,,2015-07-31,1.0218213257890685,-15.698714967258876,2428,83.0,52.3,50.3,49.7,55.0,2015-12-11,2016-01-11,-3.824091778202676
134,,,2015-08-03,1.007873232640998,-16.849446652400314,3078,82.0,22.0,21.1,20.9,23.4,2015-12-11,2016-01-11,-4.09090909090909
135,,,2015-08-04,0.9809437668452186,-19.071154611055785,2495,82.0,16.05,17.0,16.05,18.85,2015-12-11,2016-01-11,5.919003115264787
136,,,2015-08-05,1.0068725296501144,-16.932005653605785,2367,81.0,12.5,11.3,11.3,13.3,2015-12-11,2016-01-11,-9.599999999999998
137,,,2015-08-06,0.9930725841199421,-18.070515011567156,8039,81.0,37.7,35.4,35.35,39.05,2015-12-11,2016-01-11,-6.10079575596818
138,,,2015-08-07,1.0160845637944529,-16.17200359010067,9924,81.0,43.9,40.35,40.35,45.8,2015-12-11,2016-01-11,-8.08656036446469
139,,,2015-08-10,1.0564126268627574,-12.844897907593822,9924,86.0,40.35,43.25,39.25,44.8,2016-01-11,2016-02-03,7.187112763320935
140,,,2015-08-11,1.0503472825158386,-13.345294904315796,9911,86.0,18.8,18.15,17.55,18.8,2016-01-11,2016-02-03,-3.4574468085106447
141,,,2015-08-12,1.0477582767371467,-13.558890479777464,2428,84.0,50.3,50.5,46.9,51.0,2016-01-11,2016-02-03,0.3976143141153132
142,,,2015-08-13,1.061076480052107,-12.460125338120765,8049,84.0,9.7,10.8,9.4,10.85,2016-01-11,2016-02-03,11.340206185567038
143,,,2015-08-17,1.0665834063383643,-12.005798391916567,5434,84.0,51.9,54.1,51.6,54.1,2016-01-11,2016-02-03,4.238921001926799
144,,,2015-08-18,1.0634547017791185,-12.263919658497635,1451,82.0,21.1,22.05,20.6,22.05,2016-01-11,2016-02-03,4.502369668246442
145,,,2015-08-19,1.0372952462616247,-14.422100996295217,2355,81.0,50.0,53.6,48.8,53.6,2016-01-11,2016-02-03,7.200000000000006
146,,,2015-08-20,1.0398874727022658,-14.20823971299,8021,80.0,21.2,21.75,20.4,22.7,2016-01-11,2016-02-03,2.594339622641506
147,,,2015-08-21,1.0114606926606982,-16.553477599855082,5315,80.0,21.2,23.25,20.95,23.9,2016-01-11,2016-02-03,9.669811320754729
148,,,2015-08-24,0.9361197696796831,-22.769179369386784,5425,80.0,32.65,33.4,30.0,33.4,2016-01-11,2016-02-03,2.297090352220521
149,,,2015-08-25,0.961317976271717,-20.690302032795117,2605,87.0,19.05,21.4,19.05,22.4,2016-02-15,2016-03-11,12.335958005249337
150,,,2015-08-26,0.9728138956077117,-19.741877148524168,9924,85.0,45.15,45.65,44.25,47.9,2016-02-15,2016-03-11,1.1074197120708673
151,,,2015-08-27,0.9946507139541583,-17.940317716193444,1513,84.0,17.6,18.75,17.6,19.3,2016-02-15,2016-03-11,6.534090909090895
152,,,2015-08-28,1.0155017566202262,-16.220085766968207,2428,84.0,50.5,56.2,50.5,57.2,2016-02-15,2016-03-11,11.287128712871297
153,,,2015-08-31,1.026589346882735,-15.305348441120948,2377,84.0,41.4,43.75,41.4,45.4,2016-02-15,2016-03-11,5.676328502415462
154,,,2015-09-01,1.0282052624179534,-15.172033787487072,8105,83.0,19.65,18.5,18.5,20.6,2016-02-15,2016-03-11,-5.852417302798973
155,,,2015-09-02,1.0367834804960585,-14.464322185640322,8049,83.0,11.7,15.4,11.7,15.7,2016-02-15,2016-03-11,31.623931623931647
156,,,2015-09-03,1.0528639006301406,-13.137671383825566,8039,82.0,37.1,37.65,37.1,39.55,2016-02-15,2016-03-11,1.482479784366575
157,,,2015-09-04,1.0328254616761312,-14.790862711153407,5434,82.0,55.9,59.7,55.9,59.9,2016-02-15,2016-03-11,6.797853309481217
158,,,2015-09-07,1.0334445249888524,-14.739789366467903,4952,82.0,37.95,41.3,37.95,41.3,2016-02-15,2016-03-11,8.827404479578371
159,,,2015-09-08,1.0543615526350523,-13.014113590149234,2493,85.0,24.6,25.6,24.5,26.05,2016-03-11,2016-04-01,4.065040650406493
160,,,2015-09-09,1.0812026184437427,-10.799698719160277,3501,83.0,53.3,52.8,51.5,54.6,2016-03-11,2016-04-01,-0.9380863039399667
161,,,2015-09-10,1.1006820971305504,-9.192622174934018,9911,82.0,19.15,19.35,18.95,19.75,2016-03-11,2016-04-01,1.0443864229765065
162,,,2015-09-11,1.1046363383417899,-8.866393305929455,9924,81.0,45.65,44.7,44.0,45.65,2016-03-11,2016-04-01,-2.0810514786418266
163,,,2015-09-14,1.1058014990192475,-8.770266380506907,8039,79.0,37.65,36.2,36.2,38.25,2016-03-11,2016-04-01,-3.8512616201859085
164,,,2015-09-15,1.096117990224069,-9.569165575949922,2428,79.0,56.2,54.5,51.8,56.2,2016-03-11,2016-04-01,-3.0249110320284767
165,,,2015-09-16,1.1129726572866177,-8.178638625384815,5434,79.0,59.7,59.6,59.3,60.7,2016-03-11,2016-04-01,-0.16750418760469454
166,,,2015-09-17,1.1181536711396172,-7.751199782059626,2377,79.0,43.75,49.2,41.75,49.55,2016-03-11,2016-04-01,12.457142857142856
167,,,2015-09-18,1.1285851114302599,-6.890595487503126,3029,79.0,19.1,17.9,17.75,19.1,2016-03-11,2016-04-01,-6.282722513089023
168,,,2015-09-21,1.120955543931439,-7.520042464349064,8105,78.0,18.5,21.45,17.3,22.6,2016-03-11,2016-04-01,15.945945945945939
169,,,2015-09-22,1.1376489507692165,-6.142819644192842,8042,86.0,43.4,42.9,42.9,44.9,2016-04-01,2016-04-11,-1.1520737327188946
170,,,2015-09-23,1.1212994608302749,-7.491668974987842,6138,84.0,24.2,23.55,23.55,24.4,2016-04-01,2016-04-11,-2.685950413223137
171,,,2015-09-24,1.1156370198273549,-7.958826041414913,3189,84.0,70.7,69.7,69.7,71.0,2016-04-01,2016-04-11,-1.4144271570014189
172,,,2015-09-25,1.1218410747181833,-7.4469852855894025,3005,83.0,22.7,22.2,22.2,22.9,2016-04-01,2016-04-11,-2.2026431718061623
173,,,2015-09-30,1.1335110168665996,-6.484203344617933,8210,83.0,44.5,47.0,44.5,47.0,2016-04-01,2016-04-11,5.617977528089879
174,,,2015-10-01,1.1503143197952,-5.097913986660407,3037,82.0,15.5,16.0,15.3,16.0,2016-04-01,2016-04-11,3.2258064516129004
175,,,2015-10-02,1.1585024420358816,-4.422385682960551,2345,82.0,35.1,33.6,33.6,35.1,2016-04-01,2016-04-11,-4.273504273504269
176,,,2015-10-05,1.1801225397641364,-2.638705919164386,1451,81.0,24.45,23.95,23.95,24.45,2016-04-01,2016-04-11,-2.0449897750511203
177,,,2015-10-06,1.1819401742018785,-2.488749253596567,1337,81.0,19.5,20.35,19.3,20.35,2016-04-01,2016-04-11,4.358974358974366
178,,,2015-10-07,1.184857214096026,-2.2480905343449264,3443,80.0,84.3,82.9,82.5,84.9,2016-04-01,2016-04-11,-1.6607354685646447
179,,,2015-10-12,1.1590080159309744,-4.380675329144612,8042,89.0,42.9,41.25,40.35,43.75,2016-04-11,2016-05-16,-3.8461538461538436
180,,,2015-10-13,1.1700546537006031,-3.469316625066099,6108,88.0,16.15,14.9,14.9,17.3,2016-04-11,2016-05-16,-7.739938080495346
181,,,2015-10-14,1.175499039296622,-3.020149348581913,2062,88.0,37.0,44.2,37.0,45.15,2016-04-11,2016-05-16,19.45945945945946
182,,,2015-10-15,1.1873426789488284,-2.043037189198549,6138,88.0,23.55,22.6,22.3,25.6,2016-04-11,2016-05-16,-4.033970276008492
183,,,2015-10-16,1.1904737153467009,-1.7847235435901943,3078,87.0,25.2,24.65,24.25,27.2,2016-04-11,2016-05-16,-2.182539682539686
184,,,2015-10-19,1.1980231414344829,-1.1618883135970703,8210,87.0,47.0,50.8,47.0,54.3,2016-04-11,2016-05-16,8.085106382978724
185,,,2015-10-20,1.218630647662558,0.0,3037,87.0,16.0,13.25,13.1,16.0,2016-04-11,2016-05-16,-17.1875
186,,,2015-10-21,1.2249573572257726,0.0,1337,86.0,20.35,17.7,17.6,20.35,2016-04-11,2016-05-16,-13.022113022113036
187,,,2015-10-22,1.2199222203338604,-0.4110458916966264,2421,85.0,24.2,21.1,21.05,25.1,2016-04-11,2016-05-16,-12.80991735537189
188,,,2015-10-23,1.2366697954659798,0.0,5425,84.0,41.65,37.9,37.0,42.75,2016-04-11,2016-05-16,-9.003601440576226
189,,,2015-10-26,1.2611324713673573,0.0,6173,85.0,13.15,14.3,13.05,15.15,2016-05-16,2016-06-08,8.745247148288971
190,,,2015-10-27,1.2639813155875517,0.0,9924,85.0,43.9,43.0,42.35,43.9,2016-05-16,2016-06-08,-2.050113895216399
191,,,2015-10-28,1.2753030433333896,0.0,6274,84.0,29.25,34.6,29.15,35.75,2016-05-16,2016-06-08,18.290598290598293
192,,,2015-10-29,1.2641001535545544,-0.8784492311374903,4532,83.0,24.6,26.4,24.35,26.4,2016-05-16,2016-06-08,7.317073170731692
193,,,2015-10-30,1.2824756103366466,0.0,2492,83.0,29.0,30.8,27.8,31.45,2016-05-16,2016-06-08,6.20689655172415
194,,,2015-11-02,1.2881570215729758,0.0,5434,81.0,60.0,67.5,60.0,67.5,2016-05-16,2016-06-08,12.5
195,,,2015-11-03,1.291181390063979,0.0,8050,81.0,58.8,63.8,58.8,63.8,2016-05-16,2016-06-08,8.503401360544217
196,,,2015-11-04,1.3074436853324636,0.0,3596,81.0,52.2,53.7,49.55,55.9,2016-05-16,2016-06-08,2.8735632183908066
197,,,2015-11-05,1.3299655980731888,0.0,9911,81.0,24.35,26.9,23.7,27.0,2016-05-16,2016-06-08,10.47227926078027
198,,,2015-11-06,1.3274887500189623,-0.1862339941585689,6139,80.0,24.7,26.6,24.7,27.3,2016-05-16,2016-06-08,7.692307692307709
199,,,2015-11-09,1.3008127614278016,-2.191999303412284,3501,90.0,53.0,52.2,52.2,54.3,2016-06-13,2016-07-11,-1.5094339622641506
200,,,2015-11-10,1.2985661857486788,-2.3609191373070493,2493,86.0,26.55,27.1,26.5,27.25,2016-06-13,2016-07-11,2.0715630885122405
201,,,2015-11-11,1.2682838887054404,-4.637842471798582,8042,85.0,43.65,45.6,42.85,45.9,2016-06-13,2016-07-11,4.467353951890041
202,,,2015-11-12,1.271291394266747,-4.411708384897106,2383,85.0,65.9,74.5,65.9,75.2,2016-06-13,2016-07-11,13.050075872534128
203,,,2015-11-16,1.2874131904041604,-3.1995119069754163,9924,85.0,45.25,53.6,44.75,53.8,2016-06-13,2016-07-11,18.453038674033163
204,,,2015-11-17,1.3150789880494318,-1.1193229392793547,6213,84.0,30.55,32.8,30.55,32.8,2016-06-13,2016-07-11,7.364975450081812
205,,,2015-11-18,1.3123314484438118,-1.3259102081230378,1215,84.0,31.85,37.2,31.85,41.35,2016-06-13,2016-07-11,16.797488226059663
206,,,2015-11-19,1.3238208642371159,-0.46202201357502526,2355,84.0,66.7,68.0,66.6,70.9,2016-06-13,2016-07-11,1.9490254872563728
207,,,2015-11-20,1.3235881438281736,-0.47952024129456206,4532,83.0,25.8,25.45,25.05,26.7,2016-06-13,2016-07-11,-1.3565891472868241
208,,,2015-11-23,1.3252235801097987,-0.35655192662579216,6138,83.0,24.15,29.0,23.9,29.0,2016-06-13,2016-07-11,20.082815734989644
209,,,2015-11-24,1.3075108073678618,-1.6883737998831472,2441,88.0,37.8,41.0,37.8,41.75,2016-07-11,2016-08-15,8.465608465608465
210,,,2015-11-25,1.2991443444499704,-2.317447433818687,2493,86.0,27.1,26.65,24.35,27.1,2016-07-11,2016-08-15,-1.6605166051660625
211,,,2015-11-26,1.314033624257298,-1.1979237537401266,8042,85.0,45.6,50.7,44.45,50.7,2016-07-11,2016-08-15,11.184210526315796
212,,,2015-11-27,1.3075440292809806,-1.6858758470664092,2355,85.0,68.0,68.3,65.9,71.2,2016-07-11,2016-08-15,0.4411764705882337
213,,,2015-11-30,1.2960675430744664,-2.5487918670853538,3042,84.0,45.15,41.9,41.9,46.8,2016-07-11,2016-08-15,-7.198228128460682
214,,,2015-12-01,1.309441678701669,-1.5431917488132219,1215,83.0,37.2,39.2,34.55,39.5,2016-07-11,2016-08-15,5.376344086021501
215,,,2015-12-02,1.3335157522318826,0.0,1473,83.0,35.9,31.8,31.8,37.3,2016-07-11,2016-08-15,-11.420612813370468
216,,,2015-12-03,1.33198978640408,-0.11443178119557862,6274,83.0,36.75,36.7,35.85,42.8,2016-07-11,2016-08-15,-0.1360544217686943
217,,,2015-12-04,1.3364910479156489,0.0,1504,82.0,27.6,28.55,27.2,29.0,2016-07-11,2016-08-15,3.4420289855072506
218,,,2015-12-07,1.3442206198106963,0.0,2397,82.0,48.75,50.7,48.7,54.0,2016-07-11,2016-08-15,4.0000000000000036
219,,,2015-12-08,1.340560007605567,-0.2723222773985401,2449,87.0,30.25,28.4,28.4,30.25,2016-08-15,2016-09-10,-6.115702479338847
220,,,2015-12-09,1.31272446334631,-2.3430794023098556,3189,87.0,67.4,69.2,66.1,71.0,2016-08-15,2016-09-10,2.6706231454005858
221,,,2015-12-10,1.319800617374578,-1.8166662582186355,1340,86.0,63.0,60.6,60.6,63.8,2016-08-15,2016-09-10,-3.809523809523807
222,,,2015-12-11,1.2937406249693775,-3.7553355526139587,6108,86.0,18.9,19.3,18.25,19.55,2016-08-15,2016-09-10,2.1164021164021385
223,,,2015-12-14,1.285231396687492,-4.388358745122634,3029,85.0,18.0,17.2,16.65,18.05,2016-08-15,2016-09-10,-4.444444444444451
224,,,2015-12-15,1.3016675367490116,-3.165632369757676,2492,83.0,32.0,35.2,30.95,35.65,2016-08-15,2016-09-09,10.000000000000009
225,,,2015-12-16,1.3060800522930625,-2.8373740854388263,1305,82.0,17.95,18.45,17.5,20.3,2016-08-15,2016-09-10,2.785515320334264
226,,,2015-12-17,1.3345205560963294,-0.7216124772533972,4919,81.0,38.1,38.85,37.6,40.0,2016-08-15,2016-09-10,1.9685039370078705
227,,,2015-12-18,1.3362530933707242,-0.592724611016171,8105,81.0,20.2,20.55,19.55,21.65,2016-08-15,2016-09-10,1.7326732673267342
228,,,2015-12-21,1.347074901831225,0.0,1215,81.0,39.2,38.9,38.0,39.2,2016-08-15,2016-09-10,-0.7653061224489943
229,,,2015-12-22,1.3401539606210557,-0.5137755295389179,2476,90.0,25.1,25.35,24.5,26.3,2016-09-12,2016-10-11,0.9960159362549792
230,,,2015-12-23,1.3302767646063927,-1.2470084033186835,2484,88.0,17.6,19.45,17.2,20.1,2016-09-12,2016-10-11,10.511363636363624
231,,,2015-12-24,1.3177286402385924,-2.178517434534555,2449,87.0,27.85,28.35,27.25,28.9,2016-09-12,2016-10-11,1.795332136445249
232,,,2015-12-25,1.333871748779041,-0.9801350343797033,3189,87.0,69.2,71.5,69.2,74.4,2016-09-12,2016-10-11,3.3236994219653093
233,,,2015-12-28,1.3411271776256375,-0.4415288413066043,1305,86.0,18.1,21.35,18.05,23.0,2016-09-12,2016-10-11,17.95580110497237
234,,,2015-12-29,1.3577387908325074,0.0,6108,86.0,19.55,20.95,19.15,22.4,2016-09-12,2016-10-11,7.161125319693085
235,,,2015-12-30,1.350622089137361,-0.5241583832765517,2428,85.0,60.6,66.3,59.6,66.9,2016-09-12,2016-10-11,9.405940594059391
236,,,2015-12-31,1.3519103102669439,-0.4292784889787016,3596,85.0,66.5,58.6,58.6,66.8,2016-09-12,2016-10-11,-11.879699248120302
237,,,2016-01-04,1.3220271108706114,-2.6302319859329515,3029,84.0,17.1,16.5,16.5,17.85,2016-09-12,2016-10-11,-3.5087719298245723
238,,,2016-01-05,1.3296853471706525,-2.0661885667016766,5425,84.0,36.7,36.45,35.6,37.8,2016-09-12,2016-10-11,-0.6811989100817484
239,,,2016-01-06,1.3226331544555052,-2.585595743013047,4919,86.0,35.85,35.0,34.95,38.45,2016-10-11,2016-11-15,-2.3709902370990243
240,,,2016-01-07,1.2746083007733944,-6.1227159907643935,2484,85.0,19.45,17.65,17.5,20.05,2016-10-11,2016-11-15,-9.254498714652959
241,,,2016-01-08,1.3089783084841102,-3.5913006741524534,2103,85.0,28.8,29.6,28.6,34.85,2016-10-11,2016-11-15,2.77777777777779
242,,,2016-01-11,1.2682761583442108,-6.589090117506469,2476,84.0,25.35,24.0,23.95,25.9,2016-10-11,2016-11-15,-5.3254437869822535
243,,,2016-01-12,1.2497206352025478,-7.95573908319489,2428,84.0,66.3,62.2,55.7,66.6,2016-10-11,2016-11-15,-6.184012066364996
244,,,2016-01-13,1.2586506366080175,-7.2980277866063865,5425,83.0,36.45,32.2,32.1,36.7,2016-10-11,2016-11-15,-11.65980795610425
245,,,2016-01-14,1.2297637023576224,-9.42560449321891,5522,83.0,36.95,36.0,35.05,36.95,2016-10-11,2016-11-15,-2.571041948579167
246,,,2016-01-15,1.2275310876253498,-9.59004074173353,1340,82.0,56.1,55.7,49.0,58.5,2016-10-11,2016-11-15,-0.7130124777183555
247,,,2016-01-18,1.2574165322727247,-7.388921877842892,2449,82.0,28.35,26.55,25.9,28.5,2016-10-11,2016-11-15,-6.349206349206349
248,,,2016-01-19,1.2751681847677128,-6.0814794879776475,2501,81.0,14.8,16.4,14.8,16.85,2016-10-11,2016-11-15,10.81081081081079
249,,,2016-01-20,1.2528993035063671,-7.7216242206541885,8042,86.0,56.8,61.4,56.8,64.3,2016-11-15,2016-12-09,8.098591549295776
250,,,2016-01-21,1.2545289370976986,-7.601598660337672,6257,85.0,22.95,23.55,22.95,23.65,2016-11-15,2016-12-09,2.614379084967333
251,,,2016-01-22,1.2578171354860153,-7.3594167023264045,8110,84.0,10.95,11.8,10.75,12.35,2016-11-15,2016-12-09,7.762557077625587
252,,,2016-01-25,1.290799747474247,-4.930185674169052,1310,83.0,18.95,21.35,18.85,21.6,2016-11-15,2016-12-09,12.66490765171504
253,,,2016-01-26,1.2918919014514623,-4.849746492156315,2449,83.0,26.55,26.8,26.0,27.15,2016-11-15,2016-12-09,0.9416195856873921
254,,,2016-01-27,1.2961417425897366,-4.536737747987751,2204,82.0,24.2,27.2,24.0,27.2,2016-11-15,2016-12-09,12.396694214876035
255,,,2016-01-28,1.3040661487395182,-3.953090421765104,6239,82.0,81.3,89.0,81.3,89.0,2016-11-15,2016-12-09,9.471094710947114
256,,,2016-01-29,1.318795230618785,-2.8682660079148214,8210,82.0,50.6,52.9,50.5,54.0,2016-11-15,2016-12-09,4.545454545454541
257,,,2016-01-30,1.3267235029066227,-2.2843339333972645,2441,81.0,38.0,38.75,38.0,39.05,2016-11-15,2016-12-09,1.9736842105263053
258,,,2016-02-01,1.3251767654116349,-2.3982540412583186,3264,88.0,24.1,24.35,23.75,24.65,2016-12-12,2017-01-11,1.0373443983402453
259,,,2016-02-02,1.32988244398941,-2.051672017562167,2441,87.0,38.45,39.5,38.45,39.55,2016-12-12,2017-01-11,2.730819245773719
260,,,2016-02-15,1.3265788367052993,-2.294988869552894,6257,86.0,23.55,23.9,23.1,23.9,2016-12-12,2017-01-11,1.4861995753715496
261,,,2016-02-16,1.3364467105329967,-1.5682015158788642,6138,85.0,30.15,30.55,30.15,33.1,2016-12-12,2017-01-11,1.326699834162537
262,,,2016-02-17,1.3422273948800822,-1.1424433077377283,3645,84.0,33.95,33.35,31.85,33.95,2016-12-12,2017-01-11,-1.76730486008837
263,,,2016-02-18,1.3508282342523035,-0.5089754102088118,2421,84.0,25.1,29.0,24.65,29.0,2016-12-12,2017-01-11,15.537848605577675
264,,,2016-02-19,1.3748899364829883,0.0,6108,84.0,25.8,27.5,25.8,28.55,2016-12-12,2017-01-11,6.589147286821695
265,,,2016-02-22,1.3905079704838503,0.0,5243,83.0,37.75,38.8,37.55,39.4,2016-12-12,2017-01-11,2.7814569536423805
266,,,2016-02-23,1.4003541800894028,0.0,2383,83.0,83.7,95.7,83.5,98.5,2016-12-12,2017-01-11,14.336917562724016
267,,,2016-02-24,1.399213408167674,-0.08146309968926069,8110,83.0,12.0,11.9,11.6,12.3,2016-12-12,2017-01-11,-0.8333333333333304
268,,,2016-02-25,1.3998922738200064,-0.0329849602310639,6257,91.0,23.9,26.0,23.75,26.3,2017-01-11,2017-02-10,8.786610878661104
269,,,2016-02-26,1.4168637273220372,0.0,2449,88.0,26.95,28.65,26.25,28.9,2017-01-11,2017-02-10,6.307977736549164
270,,,2016-03-01,1.4485645453556655,0.0,2441,87.0,39.5,40.7,39.1,40.7,2017-01-11,2017-02-10,3.03797468354432
271,,,2016-03-02,1.4402506735186364,-0.5739386528328838,2204,86.0,28.05,28.5,28.05,29.2,2017-01-11,2017-02-10,1.6042780748663166
272,,,2016-03-03,1.4234239908690203,-1.7355494836077456,2351,85.0,42.8,54.1,42.8,54.1,2017-01-11,2017-02-10,26.401869158878522
273,,,2016-03-04,1.4285278771002277,-1.3832085232017177,6147,85.0,46.25,47.25,45.35,47.4,2017-01-11,2017-02-10,2.1621621621621623
274,,,2016-03-07,1.446276474685342,-0.15795434712656542,2421,84.0,29.0,31.1,28.7,33.05,2017-01-11,2017-02-10,7.241379310344831
275,,,2016-03-08,1.4562532595699575,0.0,3264,83.0,24.35,24.2,23.25,24.45,2017-01-11,2017-02-10,-0.6160164271047264
276,,,2016-03-09,1.4423459269618664,-0.9550078268802054,8110,83.0,11.9,13.05,11.75,13.15,2017-01-11,2017-02-10,9.663865546218497
277,,,2016-03-10,1.4397221098859125,-1.1351837034807244,1310,83.0,19.85,23.25,19.4,23.9,2017-01-11,2017-02-10,17.12846347607051
278,,,2016-03-11,1.432466595232273,-1.6334153541883834,2340,91.0,15.6,15.9,15.6,17.35,2017-02-13,2017-03-10,1.9230769230769384
279,,,2016-03-14,1.4382741464468292,-1.2346144466957476,2104,90.0,29.95,29.4,29.4,31.2,2017-02-13,2017-03-10,-1.8363939899833093
280,,,2016-03-15,1.4087918080171093,-3.259148176386839,8271,89.0,35.05,36.7,34.65,36.85,2017-02-13,2017-03-10,4.707560627674767
281,,,2016-03-16,1.4196715197663639,-2.5120451791741605,4906,86.0,25.45,27.15,25.4,27.3,2017-02-13,2017-03-10,6.6797642436149385
282,,,2016-03-17,1.4081800974220653,-3.30115396013525,6257,85.0,26.4,27.1,26.15,27.9,2017-02-13,2017-03-10,2.6515151515151603
283,,,2016-03-18,1.4114502251719616,-3.0765963340213642,2477,85.0,19.6,18.5,18.5,20.1,2017-02-13,2017-03-10,-5.6122448979591955
284,,,2016-03-21,1.4350504020771155,-1.4559869551195592,3264,84.0,24.4,25.4,24.4,26.5,2017-02-13,2017-03-10,4.098360655737698
285,,,2016-03-22,1.4474585934078532,-0.6039242215808982,3645,83.0,39.2,42.0,38.7,45.7,2017-02-13,2017-03-10,7.14285714285714
286,,,2016-03-23,1.4526384249343711,-0.24822843223395452,2449,83.0,29.5,27.25,27.25,29.85,2017-02-13,2017-03-10,-7.6271186440677985
287,,,2016-03-24,1.460012606547317,0.0,8905,93.0,16.25,15.65,15.5,16.65,2017-03-13,2017-03-31,-3.6923076923076947
288,,,2016-03-25,1.4575637697912858,-0.16772709667365326,2104,90.0,29.75,29.45,29.05,30.15,2017-03-13,2017-03-31,-1.0084033613445453
289,,,2016-03-28,1.452757747871159,-0.49690383792742043,4906,90.0,27.15,26.9,26.1,28.4,2017-03-13,2017-03-31,-0.9208103130755041
290,,,2016-03-29,1.4303946823458042,-2.028607429051865,1532,87.0,32.05,31.05,30.9,33.0,2017-03-13,2017-03-31,-3.120124804992186
291,,,2016-03-30,1.4518236735103844,-0.5608809814524718,1452,87.0,21.65,21.65,21.3,21.9,2017-03-13,2017-03-31,0.0
292,,,2016-03-31,1.4613051525636205,0.0,2441,87.0,42.3,41.6,41.6,42.45,2017-03-13,2017-03-31,-1.6548463356973908
293,,,2016-04-01,1.4570577188197917,-0.290660286551192,2340,85.0,16.05,17.95,16.05,18.5,2017-03-13,2017-03-31,11.838006230529597
294,,,2016-04-06,1.4627896811754924,0.0,6257,85.0,27.0,27.7,27.0,27.8,2017-03-13,2017-03-31,2.592592592592591
295,,,2016-04-07,1.4492105947934764,-0.9283006680156469,3264,84.0,25.45,24.75,24.45,25.95,2017-03-13,2017-03-31,-2.7504911591355596
296,,,2016-04-08,1.4546520587815102,-0.5563084357720349,5508,84.0,26.35,28.95,26.35,28.95,2017-03-13,2017-03-31,9.867172675521818
297,,,2016-04-11,1.4538061988597546,-0.614133558046337,8905,89.0,15.9,16.0,15.7,16.2,2017-04-05,2017-04-11,0.6289308176100628
298,,,2016-04-12,1.4290458797680652,-2.30681155614324,2104,88.0,30.1,30.4,30.0,30.4,2017-04-05,2017-04-11,0.9966777408637828
299,,,2016-04-13,1.4627902684950465,0.0,2316,87.0,17.95,18.0,17.95,18.1,2017-04-05,2017-04-11,0.278551532033422
300,,,2016-04-14,1.478588622550238,0.0,9927,86.0,38.3,38.05,37.75,38.3,2017-04-05,2017-04-11,-0.652741514360311
301,,,2016-04-15,1.48205106502431,0.0,3006,86.0,37.6,42.0,37.6,44.0,2017-04-05,2017-04-11,11.702127659574458
302,,,2016-04-18,1.4969171469199622,0.0,8938,85.0,29.4,28.7,28.7,29.4,2017-04-05,2017-04-11,-2.3809523809523836
303,,,2016-04-19,1.5104019002641553,0.0,1312,85.0,21.4,21.3,21.3,21.55,2017-04-05,2017-04-11,-0.4672897196261627
