,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
865,,,2018-08-15,2.488010989966827,-3.638344686197681,3090,85.0,58.6,50.8,50.8,59.8,2021-07-12,2021-08-13,-13.310580204778166,13.310580204778164,2.047781569965863,2.047781569965863
866,,,2018-08-16,2.469174042774653,-4.367907143846139,2393,85.0,57.1,56.3,55.6,67.9,2021-07-12,2021-08-13,-1.4010507880910739,2.626970227670753,0.0,18.914185639229427
867,,,2018-08-17,2.478472206081027,-4.007785580399103,2408,88.0,66.3,66.8,64.3,69.0,2021-08-16,2021-09-10,0.7541478129713397,3.0165912518853695,4.072398190045253,4.072398190045253
868,,,2018-08-20,2.4780389904455054,-4.024564194285862,6147,87.0,73.9,74.5,72.5,81.1,2021-08-16,2021-09-10,0.8119079837618282,1.8944519621109683,1.488497970230033,9.742895805142068
869,,,2018-08-21,2.5168513710019993,-2.521345256678653,2344,85.0,29.1,30.1,28.4,30.85,2021-08-16,2021-09-10,3.436426116838498,2.4054982817869512,3.4364261168384878,6.013745704467353
870,,,2018-08-22,2.518844094992139,-2.4441662638816974,3265,85.0,30.25,33.85,29.4,34.85,2021-08-16,2021-09-10,11.900826446280988,2.8099173553719057,0.49586776859503656,15.206611570247938
871,,,2018-08-23,2.5293968083194835,-2.03545547909193,2451,84.0,67.2,68.6,66.7,70.8,2021-08-16,2021-09-10,2.083333333333326,0.744047619047619,1.488095238095238,5.357142857142849
872,,,2018-08-24,2.5030921436510725,-3.05424560507781,4942,84.0,50.2,46.6,45.8,51.5,2021-08-16,2021-09-10,-7.171314741035861,8.764940239043835,2.5896414342629424,2.5896414342629424
873,,,2018-08-27,2.5651378954455875,-0.6511889577321739,1308,84.0,34.65,37.6,33.05,37.7,2021-08-16,2021-09-10,8.513708513708519,4.617604617604622,2.164502164502165,8.802308802308815
874,,,2018-08-28,2.5978676418958653,0.0,3090,84.0,49.95,51.3,49.1,51.4,2021-08-16,2021-09-10,2.7027027027026973,1.7017017017017042,2.3023023023022993,2.902902902902894
875,,,2018-08-29,2.6167470980605736,0.0,8213,84.0,46.9,45.0,44.55,46.9,2021-08-16,2021-09-10,-4.051172707889128,5.010660980810238,0.0,0.0
876,,,2018-08-30,2.6065432565807165,-0.3899437392104077,3026,84.0,122.5,117.0,116.0,123.0,2021-08-16,2021-09-10,-4.489795918367346,5.3061224489795915,0.40816326530612246,0.40816326530612246
877,,,2018-08-31,2.627739634152159,0.0,1709,89.0,19.7,20.1,19.7,20.8,2021-09-13,2021-10-08,2.0304568527918843,0.0,5.583756345177672,5.583756345177672
878,,,2018-09-03,2.568588871480465,-2.2510130723350286,4942,89.0,46.2,45.25,43.3,46.4,2021-09-13,2021-10-08,-2.056277056277067,6.277056277056289,0.4329004329004236,0.4329004329004236
879,,,2018-09-04,2.567068051929479,-2.3088886522144247,6147,87.0,73.7,63.3,63.3,73.7,2021-09-13,2021-10-08,-14.111261872455906,14.111261872455911,0.0,0.0
880,,,2018-09-05,2.562051543016625,-2.499794510909692,2408,87.0,65.8,61.6,61.4,67.2,2021-09-13,2021-10-08,-6.382978723404253,6.686930091185409,2.127659574468094,2.127659574468094
881,,,2018-09-06,2.561276964509919,-2.5292714992931176,5533,86.0,16.95,18.75,16.95,19.25,2021-09-13,2021-10-08,10.619469026548668,0.0,0.0,13.56932153392331
882,,,2018-09-07,2.50089846604051,-4.827006696672753,2478,86.0,63.9,60.4,58.9,65.3,2021-09-13,2021-10-08,-5.477308294209704,7.82472613458529,2.190923317683879,2.190923317683879
883,,,2018-09-10,2.451891780012263,-6.691981650481638,2393,86.0,52.5,46.05,45.65,52.5,2021-09-13,2021-10-08,-12.285714285714288,13.04761904761905,0.0,0.0
884,,,2018-09-11,2.4971852154525394,-4.968316381228643,2204,85.0,70.3,73.8,70.3,74.1,2021-09-13,2021-10-08,4.97866287339972,0.0,0.0,5.405405405405402
885,,,2018-09-12,2.4514222843704494,-6.709848551589792,1504,85.0,30.95,30.95,30.35,31.65,2021-09-13,2021-10-08,0.0,1.9386106623586359,2.2617124394184147,2.2617124394184147
886,,,2018-09-13,2.4700036408099595,-6.002725357266714,8021,84.0,41.7,38.0,36.5,43.05,2021-09-13,2021-10-08,-8.872901678657087,12.470023980815354,3.237410071942432,3.237410071942432
887,,,2018-09-14,2.5112922123285375,-4.431467269823064,4942,89.0,44.95,46.85,44.5,47.65,2021-10-12,2021-11-15,4.226918798665169,1.0011123470522865,0.0,6.006674082313672
888,,,2018-09-17,2.503574642367308,-4.725163413113886,6192,88.0,69.1,69.4,68.2,71.2,2021-10-12,2021-11-15,0.4341534008683201,1.3024602026049081,0.0,3.0390738060781604
889,,,2018-09-18,2.488190914671675,-5.310599180634156,1104,85.0,20.65,21.3,20.5,21.3,2021-10-12,2021-11-15,3.14769975786926,0.7263922518159738,0.726392251815991,3.14769975786926
890,,,2018-09-19,2.511234968098035,-4.433645728821,8021,85.0,37.9,41.75,36.6,46.2,2021-10-12,2021-11-15,10.158311345646442,3.430079155672816,0.0,21.899736147757267
891,,,2018-09-20,2.5118527786287936,-4.41013462738884,3221,85.0,27.85,39.2,26.95,39.2,2021-10-12,2021-11-15,40.754039497307005,3.231597845601444,0.0,40.754039497307005
892,,,2018-09-21,2.5089514521828384,-4.5205461159643185,6261,85.0,81.1,89.4,79.7,89.4,2021-10-12,2021-11-15,10.234278668310747,1.7262638717632446,0.0,10.234278668310742
893,,,2018-09-25,2.5160967903621136,-4.248626551087764,2344,85.0,25.05,30.15,24.0,30.15,2021-10-12,2021-11-15,20.35928143712573,4.191616766467068,0.0,20.35928143712574
894,,,2018-09-26,2.5240521650488126,-3.945880625148046,2408,84.0,61.0,70.3,59.4,70.3,2021-10-12,2021-11-15,15.24590163934425,2.6229508196721336,0.0,15.24590163934426
895,,,2018-09-27,2.50384754674478,-4.7147778949322205,8271,84.0,40.7,45.95,40.3,45.95,2021-10-12,2021-11-15,12.899262899262908,0.9828009828009967,0.0,12.899262899262897
896,,,2018-09-28,2.4962825819576038,-5.002666568865366,2409,84.0,17.05,20.3,16.8,21.1,2021-10-12,2021-11-15,19.061583577712614,1.4662756598240467,0.0,23.753665689149564
897,,,2018-10-01,2.525646363022838,-3.885212591172915,6239,88.0,99.3,96.7,96.2,101.0,2021-11-15,2021-12-10,-2.618328298086603,3.1218529707955636,1.7119838872104762,1.7119838872104762
898,,,2018-10-02,2.517026032666325,-4.213263751359275,2459,87.0,57.9,59.8,57.9,61.1,2021-11-15,2021-12-10,3.2815198618307395,0.0,5.526770293609677,5.526770293609677
899,,,2018-10-03,2.4981516605423573,-4.9315378101229985,5315,86.0,16.7,17.7,16.7,19.3,2021-11-15,2021-12-10,5.988023952095811,0.0,0.0,15.56886227544911
900,,,2018-10-04,2.4334053528435646,-7.3954922619758,2441,84.0,80.7,76.3,76.2,81.8,2021-11-15,2021-12-10,-5.4522924411400275,5.5762081784386615,1.3630731102849991,1.3630731102849991
901,,,2018-10-05,2.363806414969529,-10.04411608183503,1437,84.0,25.3,25.5,25.3,25.8,2021-11-15,2021-12-10,0.7905138339920903,0.0,1.9762845849802373,1.9762845849802373
902,,,2018-10-06,2.354404404952903,-10.401914468495189,6147,84.0,68.2,66.9,66.2,68.3,2021-11-15,2021-12-10,-1.9061583577712593,2.9325513196480935,0.14662756598239635,0.14662756598239635
903,,,2018-10-08,2.4547518161442707,-6.583141486302646,8182,84.0,52.9,58.9,52.9,60.9,2021-11-15,2021-12-10,11.342155009451794,0.0,15.122873345935728,15.122873345935728
904,,,2018-10-09,2.4467046785676847,-6.889379496796499,2337,83.0,42.85,41.4,41.4,43.8,2021-11-15,2021-12-10,-3.3838973162193753,3.3838973162193766,2.217036172695439,2.217036172695439
905,,,2018-10-11,2.253358969212909,-14.247251138336004,6173,83.0,59.1,59.8,59.1,63.5,2021-11-15,2021-12-10,1.1844331641285955,0.0,0.0,7.445008460236884
906,,,2018-10-12,2.301035891899874,-12.432881020866283,1712,83.0,25.6,27.55,25.6,28.8,2021-11-15,2021-12-10,7.6171875,0.0,0.0,12.499999999999996
907,,,2018-10-15,2.2794568034361915,-13.254084468240745,9927,89.0,38.9,38.45,37.95,38.9,2021-12-13,2022-01-11,-1.1568123393316032,2.4421593830334083,0.0,0.0
908,,,2018-10-16,2.2754152544689843,-13.407887718558243,6147,89.0,66.7,67.9,64.9,67.9,2021-12-13,2022-01-11,1.799100449775115,2.698650674662664,0.0,1.7991004497751164
909,,,2018-10-17,2.2774094783333747,-13.331996491038133,1451,88.0,20.55,20.85,20.4,21.4,2021-12-13,2022-01-11,1.4598540145985384,0.7299270072992805,0.0,4.13625304136252
910,,,2018-10-18,2.270817882191315,-13.582843114363751,3265,88.0,31.5,30.85,30.75,32.15,2021-12-13,2022-01-11,-2.063492063492056,2.380952380952381,0.0,2.063492063492059
911,,,2018-10-19,2.2435800993059902,-14.619391124346226,1720,87.0,41.2,43.4,41.2,43.4,2021-12-13,2022-01-11,5.339805825242716,0.0,3.640776699029126,5.339805825242708
912,,,2018-10-22,2.252677885092263,-14.273170149176895,2459,87.0,59.8,58.7,58.3,60.1,2021-12-13,2022-01-11,-1.8394648829431315,2.508361204013378,0.0,0.5016722408026827
913,,,2018-10-23,2.1877078494128956,-16.745638685822072,2408,86.0,76.6,73.5,73.5,78.1,2021-12-13,2022-01-11,-4.046997389033935,4.046997389033936,1.95822454308094,1.95822454308094
914,,,2018-10-24,2.168117550601853,-17.49115770743409,6605,84.0,62.3,60.6,60.2,63.5,2021-12-13,2022-01-11,-2.728731942215079,3.3707865168539235,0.0,1.9261637239165377
915,,,2018-10-25,2.1102705591874353,-19.692555085720475,2409,83.0,22.0,22.85,21.55,23.15,2021-12-13,2022-01-11,3.86363636363638,2.0454545454545423,0.0,5.22727272727272
916,,,2018-10-26,2.087554860288795,-20.55701283501228,1603,83.0,26.8,26.85,26.35,27.0,2021-12-13,2022-01-11,0.1865671641791078,1.6791044776119375,0.0,0.7462686567164152
917,,,2018-10-29,2.080284709088271,-20.833682224400608,6147,89.0,67.9,69.3,67.8,70.0,2022-01-11,2022-02-11,2.0618556701030855,0.14727540500737632,3.0927835051546304,3.0927835051546304
918,,,2018-10-30,2.0857531309611574,-20.625578582707394,3265,87.0,30.85,31.85,29.2,31.85,2022-01-11,2022-02-11,3.241491085899506,5.348460291734204,1.6207455429497568,3.2414910858995136
919,,,2018-10-31,2.130997666090978,-18.90377424023041,1451,84.0,20.85,20.7,20.3,21.65,2022-01-11,2022-02-11,-0.7194244604316613,2.637889688249404,3.8369304556354775,3.8369304556354775
920,,,2018-11-01,2.150366848739064,-18.16666990933139,2527,84.0,30.15,30.75,28.25,30.75,2022-01-11,2022-02-11,1.9900497512437942,6.301824212271969,0.8291873963515755,1.9900497512437858
921,,,2018-11-02,2.1673303970743985,-17.52111324477973,6239,83.0,98.1,96.2,95.3,99.5,2022-01-11,2022-02-11,-1.9367991845055998,2.854230377166154,1.4271151885830844,1.4271151885830844
922,,,2018-11-05,2.1455755645738765,-18.349004722983242,2408,82.0,73.5,79.0,72.0,79.0,2022-01-11,2022-02-11,7.48299319727892,2.0408163265306123,2.312925170068031,7.482993197278912
923,,,2018-11-06,2.1520241063863668,-18.103602106655515,6269,82.0,100.5,97.0,96.3,102.0,2022-01-11,2022-02-11,-3.482587064676612,4.1791044776119435,0.4975124378109453,1.4925373134328357
924,,,2018-11-07,2.1878808865107495,-16.739053668965564,3006,81.0,145.0,147.0,137.0,150.0,2022-01-11,2022-02-11,1.379310344827589,5.517241379310345,3.4482758620689653,3.4482758620689653
925,,,2018-11-08,2.209152691593723,-15.929544050641564,5315,81.0,17.5,17.95,17.05,18.15,2022-01-11,2022-02-11,2.571428571428558,2.571428571428567,2.2857142857142776,3.714285714285706
926,,,2018-11-09,2.188849391883221,-16.702196692730787,2337,81.0,39.75,43.55,38.6,43.55,2022-01-11,2022-02-11,9.559748427672954,2.893081761006286,2.1383647798742174,9.559748427672949
927,,,2018-11-12,2.209145407907172,-15.929821235125774,2459,88.0,58.2,56.9,56.6,58.5,2022-02-11,2022-03-11,-2.2336769759450203,2.7491408934707926,0.5154639175257684,0.5154639175257684
928,,,2018-11-13,2.2140737693075008,-15.742269875916659,3265,87.0,31.85,33.4,30.8,33.4,2022-02-11,2022-03-11,4.866562009419151,3.2967032967032988,0.15698587127157662,4.866562009419143
929,,,2018-11-14,2.212892894055778,-15.78720869848399,2441,86.0,73.4,72.8,72.1,75.0,2022-02-11,2022-03-11,-0.8174386920981047,1.7711171662125496,0.0,2.179836512261572
930,,,2018-11-15,2.231933538039587,-15.062607077518885,2344,85.0,33.1,33.65,31.3,35.95,2022-02-11,2022-03-11,1.6616314199395577,5.438066465256799,8.610271903323266,8.610271903323266
931,,,2018-11-16,2.2452762156958226,-14.554844531990252,9927,85.0,38.15,39.3,38.1,40.3,2022-02-11,2022-03-11,3.014416775884654,0.13106159895149977,0.0,5.635648754914806
932,,,2018-11-19,2.254825534525182,-14.191440231760154,6147,84.0,69.3,71.3,66.8,72.6,2022-02-11,2022-03-11,2.886002886002892,3.6075036075036078,0.28860028860029274,4.761904761904758
933,,,2018-11-20,2.244517957400674,-14.583700446225201,2484,84.0,34.3,31.55,30.05,34.3,2022-02-11,2022-03-11,-8.017492711370256,12.39067055393585,0.0,0.0
934,,,2018-11-21,2.2513455839633987,-14.323871562343882,4952,83.0,64.5,71.5,63.0,71.5,2022-02-11,2022-03-11,10.852713178294572,2.3255813953488373,0.0,10.852713178294573
935,,,2018-11-22,2.220551649701543,-15.49575076459183,6239,83.0,96.2,96.9,92.7,97.4,2022-02-11,2022-03-11,0.7276507276507305,3.6382536382536386,1.2474012474012501,1.2474012474012501
936,,,2018-11-23,2.20407701073555,-16.122701728525847,1451,83.0,20.7,19.9,19.55,20.7,2022-02-11,2022-03-11,-3.8647342995169143,5.555555555555549,0.0,0.0
937,,,2018-11-26,2.224632227585735,-15.34046224851675,3265,86.0,33.4,33.9,32.65,34.05,2022-03-11,2022-04-01,1.4970059880239583,2.245508982035928,0.29940119760479467,1.9461077844311336
938,,,2018-11-27,2.2724550979326574,-13.520538016854712,6456,85.0,93.1,97.5,90.2,97.5,2022-03-11,2022-04-01,4.726100966702473,3.1149301825993465,0.0,4.726100966702477
939,,,2018-11-28,2.3208619264856614,-11.678390951602468,1802,85.0,24.5,25.5,24.3,25.75,2022-03-11,2022-04-01,4.081632653061229,0.816326530612242,0.816326530612242,5.1020408163265305
940,,,2018-11-29,2.3358173031112885,-11.109256307086879,6180,84.0,66.0,68.0,66.0,69.1,2022-03-11,2022-04-01,3.0303030303030276,0.0,0.0,4.696969696969688
941,,,2018-11-30,2.3350066939745027,-11.14010445985858,6239,83.0,96.9,95.6,94.8,98.3,2022-03-11,2022-04-01,-1.3415892672858698,2.1671826625387083,0.9287925696594338,1.4447884416924577
942,,,2018-12-03,2.39983216567992,-8.673137380514229,6147,83.0,71.3,69.4,69.1,71.9,2022-03-11,2022-04-01,-2.66479663394108,3.085553997194955,0.0,0.8415147265077259
943,,,2018-12-04,2.388841880891068,-9.09137839062093,1451,83.0,19.9,20.2,19.9,20.6,2022-03-11,2022-04-01,1.5075376884422065,0.0,0.0,3.517587939698507
944,,,2018-12-05,2.3637689514662483,-10.045541774959021,9927,82.0,39.3,46.65,39.3,46.65,2022-03-11,2022-04-01,18.70229007633588,0.0,0.0,18.702290076335885
945,,,2018-12-06,2.2996181714579227,-12.486833110469286,4952,81.0,71.5,78.1,69.0,84.0,2022-03-11,2022-04-01,9.23076923076922,3.4965034965034967,0.0,17.482517482517483
946,,,2018-12-07,2.3297818901216787,-11.338937090950274,2408,81.0,75.6,69.2,68.9,75.7,2022-03-11,2022-04-01,-8.465608465608454,8.862433862433848,0.13227513227514356,0.13227513227514356
947,,,2018-12-10,2.3087772385467447,-12.138280043423233,1605,83.0,29.4,28.95,28.1,29.4,2022-04-01,2022-04-11,-1.5306122448979553,4.4217687074829835,0.0,0.0
948,,,2018-12-11,2.3270583955514406,-11.442581094901104,8942,82.0,67.8,66.8,66.8,67.8,2022-04-01,2022-04-11,-1.4749262536873142,1.4749262536873156,0.0,0.0
949,,,2018-12-12,2.338505757370217,-11.006945780427879,2337,82.0,40.35,39.75,39.35,40.35,2022-04-01,2022-04-11,-1.486988847583648,2.4783147459727384,0.0,0.0
950,,,2018-12-13,2.366220757408409,-9.95223702321364,6456,81.0,97.5,92.8,92.8,97.5,2022-04-01,2022-04-11,-4.820512820512823,4.820512820512823,0.0,0.0
951,,,2018-12-14,2.342313369067673,-10.862045134718167,8182,81.0,49.65,45.7,45.7,49.65,2022-04-01,2022-04-11,-7.955689828801605,7.955689828801603,0.0,0.0
952,,,2018-12-17,2.356328394100093,-10.328696059708243,2303,80.0,52.9,48.2,48.2,52.9,2022-04-01,2022-04-11,-8.884688090737235,8.884688090737232,0.0,0.0
953,,,2018-12-18,2.3469232091828207,-10.686615268865618,1308,80.0,37.5,36.05,36.05,37.5,2022-04-01,2022-04-11,-3.866666666666674,3.8666666666666747,0.0,0.0
954,,,2018-12-19,2.3713702264309093,-9.756271298315566,8110,79.0,16.5,15.55,15.55,16.5,2022-04-01,2022-04-11,-5.757575757575751,5.757575757575753,0.0,0.0
955,,,2018-12-20,2.3598431784219973,-10.194939112245738,5522,79.0,68.8,68.8,68.8,69.4,2022-04-01,2022-04-11,0.0,0.0,0.8720930232558264,0.8720930232558264
956,,,2018-12-21,2.359949008871386,-10.190911679390013,4958,79.0,108.5,106.0,106.0,108.5,2022-04-01,2022-04-11,-2.304147465437789,2.3041474654377883,0.0,0.0
957,,,2018-12-22,2.3496285013286533,-10.583663967653257,5533,89.0,19.9,19.75,18.2,19.95,2022-04-11,2022-05-16,-0.7537688442211032,8.542713567839193,0.25125628140703876,0.25125628140703876
958,,,2018-12-24,2.377800170225413,-9.511576439246006,8942,88.0,66.8,67.1,65.6,67.6,2022-04-11,2022-05-16,0.44910179640718084,1.796407185628747,1.1976047904191574,1.1976047904191574
959,,,2018-12-25,2.340639338939884,-10.925751222872115,2337,87.0,39.75,38.35,37.4,40.45,2022-04-11,2022-05-16,-3.5220125786163514,5.911949685534594,1.7610062893081833,1.7610062893081833
960,,,2018-12-26,2.317261188821969,-11.815418898241258,8131,86.0,40.4,40.0,38.8,40.4,2022-04-11,2022-05-16,-0.990099009900991,3.960396039603964,0.0,0.0
961,,,2018-12-27,2.3240256792327543,-11.557992693495978,2357,85.0,356.5,332.0,332.0,366.0,2022-04-11,2022-05-16,-6.872370266479666,6.872370266479663,2.664796633941094,2.664796633941094
962,,,2018-12-28,2.3371963752876015,-11.056774997356278,1308,85.0,36.05,28.15,27.2,37.45,2022-04-11,2022-05-16,-21.914008321775313,24.54923717059639,3.8834951456310844,3.8834951456310844
963,,,2019-01-02,2.3341564105878683,-11.172462436866027,6184,85.0,46.7,47.0,46.35,47.95,2022-04-11,2022-05-16,0.6423982869379063,0.7494646680942214,1.070663811563169,2.6766595289079227
964,,,2019-01-03,2.323979192784003,-11.55976175950797,2493,84.0,42.15,41.25,40.0,42.4,2022-04-11,2022-05-16,-2.1352313167259718,5.100830367734279,0.5931198102016607,0.5931198102016607
965,,,2019-01-04,2.304712512617907,-12.292965305083447,4958,84.0,106.0,105.0,101.0,111.5,2022-04-11,2022-05-16,-0.9433962264150941,4.716981132075472,5.188679245283019,5.188679245283019
966,,,2019-01-07,2.3374925077483115,-11.04550552237249,2103,84.0,32.75,29.1,28.6,33.2,2022-04-11,2022-05-16,-11.145038167938925,12.671755725190836,1.3740458015267263,1.3740458015267263
967,,,2019-01-08,2.3489062140641725,-10.611150985586592,4104,86.0,66.3,68.8,66.3,68.8,2022-05-16,2022-06-10,3.7707390648567207,0.0,1.960784313725486,3.7707390648567123
968,,,2019-01-09,2.37071479200684,-9.781214196597821,2484,86.0,35.55,38.95,35.55,39.75,2022-05-16,2022-06-10,9.563994374120966,0.0,7.17299578059073,11.81434599156119
969,,,2019-01-10,2.379596699298057,-9.44320858996235,3221,85.0,34.05,41.25,34.05,41.25,2022-05-16,2022-06-10,21.145374449339215,0.0,9.838472834067554,21.145374449339215
970,,,2019-01-11,2.359927574252653,-10.191727384966576,9907,85.0,16.0,16.55,16.0,16.55,2022-05-16,2022-06-10,3.4375000000000044,0.0,1.8750000000000044,3.4375000000000044
971,,,2019-01-14,2.3582171374848775,-10.256818946761548,2034,85.0,30.5,31.0,30.45,31.25,2022-05-16,2022-06-10,1.6393442622950838,0.16393442622951052,2.131147540983602,2.459016393442623
972,,,2019-01-15,2.3964595997284173,-8.801482133840254,1444,84.0,10.45,10.9,10.45,11.0,2022-05-16,2022-06-10,4.306220095693791,0.0,0.9569377990430759,5.26315789473685
973,,,2019-01-16,2.4543853519885106,-6.597087470562169,2449,83.0,43.1,46.1,43.1,46.1,2022-05-16,2022-06-10,6.960556844547572,0.0,0.0,6.960556844547564
974,,,2019-01-17,2.4600587129721414,-6.3811847643010395,1527,83.0,43.35,47.25,43.35,47.25,2022-05-16,2022-06-10,8.996539792387548,0.0,1.8454440599769255,8.996539792387539
975,,,2019-01-18,2.4766391257270692,-5.750208523754385,2344,82.0,27.9,27.85,27.85,29.3,2022-05-16,2022-06-10,-0.17921146953403522,0.17921146953404002,5.017921146953412,5.017921146953412
976,,,2019-01-21,2.488995726325943,-5.2799716540783415,2303,82.0,49.45,51.2,49.0,52.4,2022-05-16,2022-06-10,3.5389282103134523,0.9100101112234638,2.9322548028311335,5.96562184024266
977,,,2019-01-22,2.499579605010253,-4.877196639889203,4722,87.0,40.7,34.3,34.3,40.8,2022-06-13,2022-07-11,-15.724815724815732,15.724815724815738,0.24570024570023172,0.24570024570023172
978,,,2019-01-23,2.494989010494342,-5.0518941044419226,3265,86.0,56.2,45.7,45.0,56.2,2022-06-13,2022-07-11,-18.683274021352315,19.928825622775808,0.0,0.0
979,,,2019-01-24,2.518678298572829,-4.150385911978615,2034,85.0,29.75,26.6,26.1,29.75,2022-06-13,2022-07-11,-10.588235294117643,12.268907563025206,0.0,0.0
980,,,2019-01-25,2.524281659993633,-3.9371470755285354,6266,84.0,25.0,22.15,18.9,25.55,2022-06-13,2022-07-11,-11.40000000000001,24.400000000000006,2.200000000000003,2.200000000000003
981,,,2019-01-28,2.525983402416607,-3.8723863815519843,5013,84.0,34.15,33.0,32.2,34.15,2022-06-13,2022-07-11,-3.367496339677889,5.710102489019022,0.0,0.0
982,,,2019-01-29,2.5176182159426546,-4.190727908438118,3221,83.0,40.45,33.85,32.7,40.5,2022-06-13,2022-07-11,-16.31644004944376,19.159456118665016,0.12360939431396083,0.12360939431396083
983,,,2019-01-30,2.522398636872973,-4.008806500845519,6192,83.0,69.9,68.5,68.1,71.3,2022-06-13,2022-07-11,-2.002861230329045,2.575107296137355,2.002861230329029,2.002861230329029
